日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2021-09-09,1001.306,1030.401,967.322,1013.841,1374784300,13205023100.0
2021-09-10,1017.522,1071.921,1013.987,1028.531,1551895600,15806771000.0
2021-09-13,1032.857,1036.333,1019.828,1028.449,1060456090,10453687500.0
2021-09-14,1042.427,1042.427,1010.341,1013.154,999052500,9371391600.0
2021-09-15,1015.246,1059.209,1011.783,1052.838,1076829140,10746682700.0
2021-09-16,1051.059,1065.777,1023.641,1025.317,1146933190,11529442800.0
2021-09-17,1027.03,1090.129,1027.03,1086.558,1356616700,13556023000.0
2021-09-22,1090.211,1165.089,1088.417,1157.623,1756353400,17406324000.0
2021-09-23,1184.704,1205.925,1158.483,1162.258,2159474900,22509040000.0
2021-09-24,1159.924,1174.015,1141.357,1160.464,1518410200,15941852000.0
2021-09-27,1179.437,1186.988,1086.986,1103.912,1508013900,16797978000.0
2021-09-28,1082.729,1150.014,1082.729,1141.232,1526807500,15320007000.0
2021-09-29,1125.281,1145.578,1096.812,1098.435,1502696500,14480265000.0
2021-09-30,1108.431,1151.691,1102.886,1142.536,1609187900,17285862000.0
2021-10-08,1164.889,1169.292,1090.437,1101.529,1445213400,15979253000.0
2021-10-11,1113.054,1116.332,1049.382,1060.827,1693867500,15473235000.0
2021-10-12,1045.236,1055.53,995.312,1022.051,1563133600,13904132000.0
2021-10-13,1016.44,1016.44,979.229,989.249,1049140550,8959961300.0
2021-10-14,983.985,1023.496,972.768,1008.44,1084402440,10299211800.0
2021-10-15,999.164,1010.614,978.848,999.848,944337080,9344059800.0
2021-10-18,1002.477,1034.159,1001.511,1029.649,1031519300,11042287900.0
2021-10-19,1030.449,1049.114,1023.334,1040.574,1001159840,10158343300.0
2021-10-20,1037.714,1067.477,1029.896,1062.445,1111077870,11482760100.0
2021-10-21,1058.925,1066.154,1043.845,1057.762,804690160,8827418200.0
2021-10-22,1052.073,1052.733,1018.308,1018.308,788668990,8000886200.0
2021-10-25,1028.677,1080.351,1028.677,1074.724,1071372150,12671062900.0
2021-10-26,1088.066,1120.018,1087.801,1092.081,1639858300,18255867000.0
2021-10-27,1102.182,1129.297,1097.361,1122.076,1611923000,17721472000.0
2021-10-28,1126.067,1154.138,1114.884,1132.062,1825242000,21030922000.0
2021-10-29,1132.459,1140.181,1087.694,1137.674,1803156500,20522249000.0
2021-11-01,1132.049,1157.395,1115.346,1144.454,1571757700,19870343000.0
2021-11-02,1139.978,1141.902,1099.136,1112.499,1726917400,19711242000.0
2021-11-03,1105.635,1128.647,1094.151,1121.213,1297831400,16588871000.0
2021-11-04,1123.347,1169.45,1122.209,1159.177,1433428200,19163597000.0
2021-11-05,1156.938,1156.938,1105.262,1105.262,1632029800,19345216000.0
2021-11-08,1098.88,1105.408,1085.015,1095.343,1032716270,12285610400.0
2021-11-09,1113.173,1132.248,1097.947,1106.155,1292959700,14852117000.0
2021-11-10,1093.278,1093.996,1071.874,1093.996,1152264340,13509272000.0
2021-11-11,1087.18,1099.316,1086.395,1090.115,898462140,11188951900.0
2021-11-12,1090.92,1126.261,1090.92,1122.143,1031508340,13619038000.0
2021-11-15,1125.038,1136.512,1115.095,1116.541,1093859200,15149924000.0
2021-11-16,1119.308,1124.655,1110.743,1113.001,921600900,11148092800.0
2021-11-17,1114.268,1141.858,1114.268,1141.095,1089250430,12134541600.0
2021-11-18,1138.741,1160.144,1136.744,1149.169,1243493380,13431292000.0
2021-11-19,1143.195,1160.708,1131.495,1160.708,1151088100,12453233300.0
2021-11-22,1164.079,1172.303,1157.66,1171.346,1151652270,13457201000.0
2021-11-23,1170.083,1187.671,1164.535,1181.093,1161036150,13916263000.0
2021-11-24,1178.847,1181.823,1156.337,1172.092,1143513650,12652313600.0
2021-11-25,1175.364,1195.62,1170.584,1182.242,1085536290,13497322000.0
2021-11-26,1174.756,1176.032,1156.597,1172.446,1120823000,13411672400.0
2021-11-29,1148.512,1184.778,1144.759,1177.268,1149932420,13649051000.0
2021-11-30,1181.213,1192.612,1164.855,1170.477,1067749250,13153420400.0
2021-12-01,1165.088,1187.283,1158.33,1187.074,924542080,11054376800.0
2021-12-02,1184.087,1189.442,1170.232,1174.389,1096154680,11966332200.0
2021-12-03,1176.354,1217.293,1166.265,1212.25,1688763300,17491549000.0
2021-12-06,1222.775,1240.956,1208.018,1209.041,1518265300,16036557000.0
2021-12-07,1213.698,1215.283,1179.52,1211.765,1467664800,15347511000.0
2021-12-08,1225.653,1239.084,1218.889,1230.806,1257235000,14195258000.0
2021-12-09,1231.174,1242.415,1217.132,1222.231,1201843460,13870513000.0
2021-12-10,1214.407,1227.28,1206.657,1208.407,1090607840,12307685100.0
2021-12-13,1213.525,1245.406,1213.525,1233.167,1487074000,18128575000.0
2021-12-14,1228.034,1240.431,1221.035,1234.474,1220987330,13589884000.0
2021-12-15,1231.769,1285.764,1224.04,1266.383,1729034100,19381898000.0
2021-12-16,1268.792,1278.953,1263.64,1278.806,1907843500,18903463000.0
2021-12-17,1281.328,1316.867,1274.277,1289.467,2407342200,23384486000.0
2021-12-20,1304.318,1307.205,1252.106,1252.852,2439690300,23321601000.0
2021-12-21,1243.451,1249.143,1229.405,1246.98,1330835660,12977559800.0
2021-12-22,1243.992,1250.571,1230.134,1231.546,1349605000,12044903900.0
2021-12-23,1231.86,1284.998,1225.199,1284.626,2234826100,20655730000.0
2021-12-24,1283.979,1302.277,1259.243,1259.243,2495402900,22593785000.0
2021-12-27,1250.639,1288.467,1242.204,1253.111,2057249600,20766855000.0
2021-12-28,1251.573,1252.696,1214.08,1225.254,1834739400,17570088000.0
2021-12-29,1222.636,1224.13,1206.222,1214.157,1501492200,14547118000.0
2021-12-30,1213.666,1243.487,1210.58,1231.523,1418839600,13732092000.0
2021-12-31,1241.349,1263.039,1240.333,1241.278,1613293700,14390423000.0
2022-01-04,1248.78,1249.907,1223.096,1225.025,1427076200,13912986000.0
2022-01-05,1222.717,1222.766,1175.539,1182.458,1527476500,14729432000.0
2022-01-06,1175.661,1205.646,1171.778,1199.583,1308975290,13016017000.0
2022-01-07,1199.122,1201.966,1167.881,1167.881,1517861400,14326425000.0
2022-01-10,1166.168,1176.826,1156.78,1172.803,1257637160,11640017900.0
2022-01-11,1173.122,1190.129,1168.382,1173.017,1275349740,11555673500.0
2022-01-12,1178.44,1194.167,1177.046,1189.459,1253691560,12359404000.0
2022-01-13,1186.774,1186.985,1161.115,1161.917,1144598450,10921014200.0
2022-01-14,1158.512,1166.487,1144.908,1147.154,1066376900,9823559000.0
2022-01-17,1146.765,1156.408,1138.834,1153.169,825638420,7910243300.0
