日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,1476.178,1506.305,1471.077,1505.36,8742984700,108012878000.0
2020-01-03,1509.139,1523.203,1505.16,1519.622,8971298100,109883882000.0
2020-01-06,1509.233,1549.097,1503.701,1538.497,10267168200,126651660000.0
2020-01-07,1541.861,1562.909,1539.542,1562.909,9207032600,115211568000.0
2020-01-08,1553.707,1571.183,1536.909,1540.79,12198867300,135443950000.0
2020-01-09,1558.515,1579.362,1558.515,1579.362,10012222600,128437056000.0
2020-01-10,1585.158,1587.572,1566.332,1576.671,8912850900,119326509000.0
2020-01-13,1574.685,1606.786,1569.472,1606.786,8936007100,128662656000.0
2020-01-14,1613.301,1615.654,1602.868,1603.747,9382931300,129851327000.0
2020-01-15,1601.02,1612.096,1590.479,1610.043,8577842600,116083579000.0
2020-01-16,1608.695,1617.409,1604.377,1610.098,8477125300,120210680000.0
2020-01-17,1614.095,1623.868,1604.251,1608.62,7705697200,113961274000.0
2020-01-20,1606.961,1634.995,1597.322,1634.995,9390504800,133515151000.0
2020-01-21,1627.495,1629.252,1606.932,1606.932,8547399500,123491508000.0
2020-01-22,1590.776,1632.701,1571.411,1625.977,9671500700,139378120000.0
2020-01-23,1599.235,1621.587,1537.014,1555.774,10861364100,154061490000.0
2020-02-03,1400.445,1407.077,1400.445,1402.385,2661647100,39938513000.0
2020-02-04,1303.524,1400.108,1303.524,1389.887,12267100200,146428400000.0
2020-02-05,1398.686,1457.369,1398.686,1429.89,10721726500,139859820000.0
2020-02-06,1429.105,1481.19,1423.447,1477.241,11464898300,144376700000.0
2020-02-07,1483.269,1520.168,1477.103,1520.168,12007593300,161883860000.0
2020-02-10,1520.015,1538.646,1510.337,1538.516,10929765700,150811180000.0
2020-02-11,1541.99,1547.567,1518.414,1532.999,9674436400,138755870000.0
2020-02-12,1528.184,1577.612,1526.675,1576.794,10570067500,150976050000.0
2020-02-13,1574.843,1589.592,1556.04,1563.286,11066071400,162819130000.0
2020-02-14,1559.334,1596.448,1555.726,1573.74,10446589900,158540670000.0
2020-02-17,1587.798,1643.444,1587.798,1643.444,12299175700,174762260000.0
2020-02-18,1647.811,1700.842,1646.798,1700.842,14101466000,199781260000.0
2020-02-19,1697.525,1723.766,1688.007,1689.658,14088045000,205352890000.0
2020-02-20,1694.27,1733.024,1673.977,1731.098,15042297000,206669470000.0
2020-02-21,1735.433,1791.398,1735.044,1775.898,16693723000,240384250000.0
2020-02-24,1780.971,1850.395,1776.669,1844.938,17899997000,266829250000.0
2020-02-25,1796.118,1872.128,1750.35,1865.637,20776230000,318715410000.0
2020-02-26,1834.202,1860.598,1774.88,1783.426,18862145000,276415480000.0
2020-02-27,1794.051,1814.692,1743.022,1780.418,14364964000,212305250000.0
2020-02-28,1696.275,1726.388,1651.69,1652.116,15875760000,220098210000.0
2020-03-02,1679.44,1742.743,1669.511,1732.174,13774767000,194023010000.0
2020-03-03,1773.443,1814.039,1737.719,1755.58,15395273000,224873990000.0
2020-03-04,1739.609,1773.17,1715.233,1756.263,12060204600,176550700000.0
2020-03-05,1796.823,1802.514,1750.333,1774.231,12352229500,180007600000.0
2020-03-06,1744.006,1778.575,1740.719,1762.638,10960292400,145236470000.0
2020-03-09,1728.735,1742.279,1674.547,1674.682,12891584200,175388610000.0
2020-03-10,1651.276,1752.849,1643.019,1752.849,13750349000,192463660000.0
2020-03-11,1762.41,1784.871,1718.247,1718.247,12747124200,184112790000.0
2020-03-12,1681.587,1711.335,1667.737,1692.713,11266296700,146454130000.0
2020-03-13,1598.388,1699.248,1598.388,1680.979,12533643300,168987720000.0
2020-03-16,1696.597,1697.395,1569.627,1575.493,13008498100,175359570000.0
2020-03-17,1596.727,1610.099,1514.193,1579.863,10768953300,139820940000.0
2020-03-18,1597.723,1629.694,1550.138,1550.138,11146576100,149203670000.0
2020-03-19,1551.381,1596.081,1531.215,1588.748,10820309300,141239010000.0
2020-03-20,1609.106,1612.038,1568.572,1595.327,9167876100,122914154000.0
2020-03-23,1543.909,1567.215,1504.422,1511.469,10110120500,121453197000.0
2020-03-24,1546.458,1551.776,1486.251,1547.332,10094312900,121987514000.0
2020-03-25,1582.739,1586.425,1562.766,1581.241,10541793600,129221515000.0
2020-03-26,1566.793,1576.393,1547.102,1549.7,8112817800,102585317000.0
2020-03-27,1571.267,1573.61,1526.419,1526.879,7314951400,97090302000.0
2020-03-30,1494.374,1494.374,1445.148,1464.68,8468286500,103511140000.0
2020-03-31,1483.716,1487.34,1451.827,1452.212,6627892900,80551144000.0
2020-04-01,1449.461,1485.209,1445.364,1455.347,8308402600,97330608000.0
2020-04-02,1450.095,1512.853,1448.33,1512.853,8965534400,117056210000.0
2020-04-03,1507.799,1511.544,1481.564,1489.413,7073598700,97395358000.0
2020-04-07,1523.922,1547.684,1522.713,1546.461,8762087600,116210587000.0
2020-04-08,1541.548,1568.163,1538.226,1559.996,8738004100,116969936000.0
2020-04-09,1571.545,1579.692,1563.28,1576.437,7876158900,101099420000.0
2020-04-10,1572.515,1572.515,1508.005,1513.768,8612421000,109250574000.0
2020-04-13,1497.204,1497.204,1473.267,1480.161,5484090400,71463078000.0
2020-04-14,1490.821,1517.007,1490.503,1517.007,6191631300,80907988000.0
2020-04-15,1520.505,1530.709,1507.733,1509.125,7988668200,103196959000.0
2020-04-16,1499.604,1527.137,1493.704,1523.706,7269843800,90774664000.0
2020-04-17,1536.701,1552.742,1525.363,1527.075,9521330500,124801983000.0
2020-04-20,1529.14,1549.467,1523.223,1549.467,7156625800,96034156000.0
2020-04-21,1541.413,1546.589,1523.555,1546.453,7883743400,105621115000.0
2020-04-22,1531.028,1559.646,1526.372,1559.646,6610391700,86356892000.0
2020-04-23,1561.29,1561.658,1533.846,1533.907,7092582000,92247606000.0
2020-04-24,1532.486,1539.864,1494.091,1499.188,6538988200,83067494000.0
2020-04-27,1501.19,1503.919,1484.475,1486.519,5372118400,68457513000.0
2020-04-28,1483.287,1483.656,1401.168,1454.573,8139446400,104861400000.0
2020-04-29,1445.914,1466.444,1443.849,1450.687,5659300200,76783472000.0
2020-04-30,1460.68,1516.233,1460.68,1509.727,8892356500,122346704000.0
2020-05-06,1495.667,1554.432,1494.83,1554.432,8838880200,132266239000.0
2020-05-07,1565.273,1575.474,1548.73,1550.139,8523775800,121045202000.0
2020-05-08,1563.526,1585.947,1563.526,1576.199,8746723800,126239915000.0
2020-05-11,1586.528,1593.147,1560.276,1572.171,8995681000,123106475000.0
2020-05-12,1571.711,1571.874,1538.749,1568.537,7648042700,108071332000.0
2020-05-13,1561.563,1575.932,1556.788,1572.899,6976370600,99630353000.0
2020-05-14,1565.916,1583.526,1562.685,1567.422,8152756900,110648035000.0
2020-05-15,1575.162,1592.935,1569.454,1578.008,8895801400,126755243000.0
2020-05-18,1580.5,1581.209,1534.75,1538.575,10470428700,154453100000.0
2020-05-19,1550.299,1566.695,1546.897,1566.695,7796344600,116514252000.0
2020-05-20,1564.152,1566.389,1540.176,1546.729,8315334800,118979344000.0
2020-05-21,1550.59,1552.407,1512.621,1515.953,7501064600,103240415000.0
2020-05-22,1512.716,1518.634,1478.515,1489.924,7120444100,92685699000.0
