日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,1186.678,1201.408,1185.557,1200.17,2004987300,14547633000.0
2020-01-03,1201.195,1214.821,1199.059,1210.659,1989460000,14577083000.0
2020-01-06,1207.171,1242.248,1205.449,1237.824,2640356400,19634094000.0
2020-01-07,1237.322,1240.911,1229.16,1238.982,2191033900,15397103000.0
2020-01-08,1236.048,1245.842,1221.087,1224.824,2409730500,17484442000.0
2020-01-09,1232.575,1235.446,1224.951,1233.282,1782451700,12957703800.0
2020-01-10,1234.305,1235.082,1220.785,1224.783,1548295000,11959564500.0
2020-01-13,1226.331,1238.979,1219.48,1238.979,1490772600,11943904300.0
2020-01-14,1244.401,1261.404,1243.022,1251.169,2309358400,17746101000.0
2020-01-15,1246.644,1246.644,1226.112,1233.168,1880437400,13885153000.0
2020-01-16,1235.323,1242.241,1226.813,1227.691,1868815200,14811622000.0
2020-01-17,1230.464,1233.914,1220.403,1221.734,1653403500,12606436900.0
2020-01-20,1218.631,1227.453,1211.467,1226.275,1664545200,12807662400.0
2020-01-21,1219.866,1220.585,1199.851,1200.121,1541329000,11781817500.0
2020-01-22,1194.288,1210.351,1177.598,1204.903,1629463300,12628288400.0
2020-01-23,1194.269,1202.146,1147.189,1159.319,1844952500,13181447600.0
2020-02-03,1046.623,1048.033,1044.565,1044.597,1112389800,4964704400.0
2020-02-04,963.675,1023.804,963.675,1017.57,2379870000,14630496000.0
2020-02-05,1022.473,1065.133,1022.473,1046.609,2267988300,14976128000.0
2020-02-06,1044.985,1068.339,1039.107,1064.056,2181379500,14465663000.0
2020-02-07,1061.823,1073.567,1055.598,1073.519,2011866700,13161528400.0
2020-02-10,1067.663,1102.332,1065.638,1102.189,2135969600,14817817000.0
2020-02-11,1105.789,1108.063,1092.981,1097.267,2150065000,14835228000.0
2020-02-12,1094.612,1127.275,1093.453,1125.972,2140894800,16104230000.0
2020-02-13,1124.449,1137.264,1111.85,1121.876,2093089600,16400169000.0
2020-02-14,1118.889,1136.494,1114.236,1122.715,2097051400,15802496000.0
2020-02-17,1129.752,1163.652,1129.584,1163.652,2287681700,17553315000.0
2020-02-18,1170.952,1201.851,1170.952,1201.416,2848161600,23340792000.0
2020-02-19,1203.372,1206.461,1184.558,1184.558,3203018800,26012849000.0
2020-02-20,1189.749,1208.042,1183.676,1208.042,2701657000,21130475000.0
2020-02-21,1207.441,1229.521,1207.376,1223.759,2817051500,23130517000.0
2020-02-24,1225.17,1244.755,1212.219,1242.016,2859226000,23554495000.0
2020-02-25,1219.929,1245.451,1194.872,1242.339,3318214000,26443358000.0
2020-02-26,1233.041,1253.789,1221.704,1224.129,3372433900,25046913000.0
2020-02-27,1227.943,1239.044,1207.785,1218.696,2186239500,16347347000.0
2020-02-28,1173.585,1188.762,1138.8,1139.952,2760454700,19726252000.0
2020-03-02,1150.832,1196.634,1150.832,1192.131,2211364800,15199378000.0
2020-03-03,1210.915,1227.085,1190.635,1202.475,2362936900,17323466000.0
2020-03-04,1193.549,1211.671,1188.165,1210.779,1897543400,13119978600.0
2020-03-05,1226.855,1238.441,1221.634,1238.441,2442004300,16430331000.0
2020-03-06,1222.087,1241.49,1220.331,1232.879,1898904600,13326236600.0
2020-03-09,1213.83,1220.763,1178.109,1178.109,2160536900,14913350000.0
2020-03-10,1158.809,1201.264,1140.374,1201.264,2303720600,15759901000.0
2020-03-11,1204.039,1215.421,1185.743,1186.041,1965353800,13593200000.0
2020-03-12,1165.51,1172.039,1149.174,1158.082,1671972300,10999124800.0
2020-03-13,1098.138,1152.077,1094.321,1143.794,2072660300,13740024000.0
2020-03-16,1155.761,1159.981,1093.785,1098.462,2011282900,13888357000.0
2020-03-17,1103.543,1114.012,1052.516,1086.427,1653276800,11007646700.0
2020-03-18,1096.157,1106.74,1063.45,1063.45,1598654300,11210378700.0
2020-03-19,1058.34,1074.443,1041.046,1070.225,1524734000,10012921400.0
2020-03-20,1080.221,1082.881,1061.706,1081.263,1298061690,8796523200.0
2020-03-23,1053.323,1059.728,1028.929,1032.605,1468691900,8843002200.0
2020-03-24,1055.068,1060.745,1033.72,1060.745,1542115200,9551438200.0
2020-03-25,1080.492,1088.455,1076.32,1086.991,1679594100,10513820100.0
2020-03-26,1079.852,1095.753,1074.312,1082.009,1426448200,9079607600.0
2020-03-27,1091.162,1092.815,1068.336,1069.548,1158476690,7533262900.0
2020-03-30,1054.248,1054.248,1033.092,1045.27,1192181940,7084648400.0
2020-03-31,1056.081,1067.372,1041.979,1057.899,1344076800,8333021900.0
2020-04-01,1052.197,1075.878,1049.712,1056.534,1463425500,9726023400.0
2020-04-02,1049.284,1072.964,1047.346,1072.964,1210841090,7972878200.0
2020-04-03,1072.164,1079.33,1064.338,1068.519,1237310950,8612295000.0
2020-04-07,1084.937,1097.325,1083.801,1096.218,1451297100,9534362100.0
2020-04-08,1094.27,1107.207,1091.754,1102.894,1325410600,9173760900.0
2020-04-09,1107.008,1108.037,1098.486,1101.043,1064414540,7206293700.0
2020-04-10,1101.707,1102.205,1072.525,1075.851,1179934260,8174948500.0
2020-04-13,1070.678,1071.755,1061.85,1065.316,927027880,6045297600.0
