日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2022-08-11,1032.327,1043.747,1006.005,1007.737,479964690,8883186600.0
2022-08-12,1002.803,1002.803,977.24,977.818,692967690,10469736000.0
2022-08-15,973.325,1015.547,969.017,1014.393,621735160,9737201300.0
2022-08-16,1007.741,1031.966,1006.287,1019.498,861208120,11458105000.0
2022-08-17,1015.981,1023.007,1009.705,1014.038,765468190,11539292500.0
2022-08-18,1009.971,1058.93,1009.405,1045.454,890207740,11961462900.0
2022-08-19,1046.899,1046.922,1013.284,1014.229,776873620,10682834700.0
2022-08-22,1011.275,1019.748,1004.343,1009.358,619576160,8874805500.0
2022-08-23,1009.716,1031.069,1009.372,1031.069,629191840,8895184000.0
2022-08-24,1032.13,1034.271,997.187,999.352,886917430,11597847400.0
2022-08-25,1006.791,1010.976,971.335,990.817,683510920,9251337100.0
2022-08-26,996.058,1005.986,984.06,986.433,720222210,9089359400.0
2022-08-29,974.77,1022.773,973.527,1022.391,902772220,10657828300.0
2022-08-30,1035.504,1043.069,1012.356,1016.508,1124360540,12389278300.0
2022-08-31,1009.163,1011.19,962.767,964.104,1372508100,19476045000.0
2022-09-01,958.133,967.635,949.17,956.171,1115188080,18138285000.0
2022-09-02,951.652,963.811,939.982,959.151,794912040,12034563600.0
2022-09-05,959.714,981.818,956.736,979.185,736283230,10355071900.0
2022-09-06,981.547,996.103,974.1,995.625,874963310,11776729200.0
2022-09-07,989.562,1014.884,989.562,1012.769,856731950,11844439800.0
2022-09-08,1008.89,1010.949,987.691,989.313,673250010,9158735900.0
2022-09-09,991.766,992.26,969.29,979.281,735314090,13072938800.0
2022-09-13,978.517,984.535,968.818,974.899,595625140,10284492900.0
2022-09-14,958.581,969.053,950.453,961.503,552399950,7946413400.0
2022-09-15,964.283,965.845,912.486,923.218,769782300,11789289600.0
2022-09-16,921.178,930.895,908.41,908.41,614590180,9090675600.0
2022-09-19,905.855,910.927,886.087,892.589,526010230,7192291100.0
2022-09-20,898.68,914.978,898.68,911.494,528495480,8612739400.0
2022-09-21,911.134,917.783,901.2,914.956,562711550,8641175500.0
2022-09-22,905.417,921.499,904.47,910.747,567543070,9464124700.0
2022-09-23,911.651,924.666,891.387,899.281,632804390,9286631700.0
2022-09-26,896.299,935.881,894.943,924.759,785044000,11011374800.0
2022-09-27,925.18,945.565,917.546,945.565,891568360,11946103200.0
2022-09-28,944.578,959.171,934.018,945.3,1110341220,12318189800.0
2022-09-29,950.82,952.799,922.451,931.507,1307807760,13229623000.0
2022-09-30,924.431,928.631,901.373,901.9,1091916510,12026454800.0
2022-10-10,896.118,905.04,875.047,877.064,864297280,9206653500.0
2022-10-11,875.571,888.635,863.72,881.403,1004260640,10661214800.0
2022-10-12,875.386,896.863,855.271,896.863,993623150,10492688700.0
2022-10-13,888.164,906.176,884.552,896.57,1031654910,11148441300.0
2022-10-14,899.164,913.694,896.005,911.482,941555150,10681752700.0
2022-10-17,906.404,921.28,904.254,921.004,879315890,9948517200.0
2022-10-18,921.828,937.315,917.387,928.532,884492120,10450533900.0
2022-10-19,921.799,924.589,907.828,907.828,871156530,11604157100.0
2022-10-20,902.178,902.466,881.7,886.984,773529040,10703950700.0
2022-10-21,886.18,895.068,879.942,886.217,596614440,7769304300.0
2022-10-24,888.457,896.549,868.834,875.346,645049190,9299884900.0
2022-10-25,871.261,883.897,858.422,879.897,626992120,8430064700.0
2022-10-26,880.435,894.549,877.846,891.612,699448890,8801804800.0
2022-10-27,892.074,896.708,872.245,872.513,652090670,8652465900.0
2022-10-28,873.386,879.292,843.488,846.895,767152600,9765199600.0
2022-10-31,840.798,858.94,840.731,851.547,772238180,11127028500.0
2022-11-01,853.357,875.181,852.98,875.181,684325490,9786862500.0
2022-11-02,873.735,895.055,871.58,890.654,769619410,10609258100.0
2022-11-03,884.593,897.388,884.332,893.202,569152570,7549853200.0
2022-11-04,894.897,915.728,894.897,914.358,766429070,10861100900.0
2022-11-07,914.502,922.67,912.14,920.616,633596770,8238254400.0
2022-11-08,919.618,920.462,907.713,917.306,553094620,7096643800.0
2022-11-09,916.557,924.199,913.988,919.179,498200370,6422642300.0
2022-11-10,913.976,915.812,904.211,907.245,471241050,6116071300.0
2022-11-11,925.543,927.513,914.332,916.293,748550870,12198715900.0
2022-11-14,920.149,924.992,907.836,911.23,768778380,13484106000.0
2022-11-15,911.465,933.262,907.253,933.262,587376100,8889763600.0
2022-11-16,933.611,935.256,926.152,929.503,521543380,6781555900.0
2022-11-17,928.849,929.952,921.218,929.952,533766210,6632547700.0
2022-11-18,929.068,933.308,922.686,923.245,607649260,6772659700.0
2022-11-21,918.905,928.173,912.615,928.173,469064480,6804697900.0
2022-11-22,927.415,928.168,907.702,911.148,479382160,6062025900.0
2022-11-23,910.515,916.545,896.556,913.807,450043950,5554110800.0
2022-11-24,915.542,922.685,914.309,919.942,439798970,5437477500.0
2022-11-25,918.146,918.146,907.45,908.222,441322820,6034656800.0
2022-11-28,898.591,907.511,893.24,907.329,402129310,5461759200.0
2022-11-29,911.292,919.338,910.217,918.352,633417170,9487430200.0
2022-11-30,918.696,930.006,916.771,922.734,628269040,8187932500.0
2022-12-01,929.372,936.392,928.92,933.367,565495770,8088998500.0
2022-12-02,931.844,939.703,930.859,935.411,453803280,6393374600.0
2022-12-05,937.916,940.559,935.01,940.027,515368300,7990369700.0
2022-12-06,936.241,939.617,930.593,934.006,424442770,6667158700.0
2022-12-07,932.647,935.97,928.654,932.659,400030570,7083258300.0
2022-12-08,931.193,934.21,926.021,927.615,404745690,6514254300.0
2022-12-09,930.594,938.795,930.563,936.431,722865970,11771978500.0
2022-12-12,933.18,933.478,924.408,927.542,604946260,8512180900.0
2022-12-13,926.157,930.833,920.146,921.86,459538720,6100076400.0
2022-12-14,921.269,925.88,915.145,917.086,470040990,6111840400.0
2022-12-15,917.142,926.508,916.014,925.329,451134570,6271084200.0
2022-12-16,920.687,922.636,906.34,908.289,466847830,5896257900.0
2022-12-19,909.229,911.615,889.493,892.197,438079390,5274733500.0
2022-12-20,891.207,899.601,887.009,896.981,397181560,5273989000.0
2022-12-21,896.554,896.554,880.253,882.101,360964590,4392058700.0
2022-12-22,886.202,886.459,863.52,866.251,391525330,5171502200.0
2022-12-23,861.412,865.288,854.038,859.067,319039680,3831302300.0
2022-12-26,859.865,882.306,859.865,881.919,404905950,4371716300.0
2022-12-27,885.338,890.082,880.689,889.978,372635440,4881118500.0
2022-12-28,890.999,890.999,878.592,880.731,387395540,5204726800.0
2022-12-29,880.589,882.215,872.479,872.486,330338350,4024718500.0
2022-12-30,879.206,880.518,876.252,877.72,730155910,5426399400.0
2023-01-03,880.481,902.849,880.423,901.991,731726640,7193702500.0
2023-01-04,902.615,912.032,898.964,907.397,784459990,8402667900.0
2023-01-05,909.355,919.386,908.031,919.072,702321730,9101638900.0
2023-01-06,918.746,929.076,918.746,921.96,586334600,7284149700.0
2023-01-09,925.378,932.638,923.378,925.493,491461090,6517867100.0
2023-01-10,926.395,930.929,918.925,930.588,528474490,6026083100.0
2023-01-11,931.835,935.541,922.559,923.369,491008870,6804010100.0
2023-01-12,925.015,932.321,923.0,926.114,378467880,4854856600.0
2023-01-13,928.045,932.844,927.468,931.979,525177880,7301888700.0
