日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,668.797,674.667,668.797,671.854,1530327900,12298178700.0
2020-01-03,672.256,676.655,670.524,675.335,1261492090,10143120500.0
2020-01-06,671.723,683.094,669.89,677.988,1654137900,13140719200.0
2020-01-07,678.374,686.253,678.374,685.968,1406042000,10773129600.0
2020-01-08,682.633,682.787,671.16,673.763,1422039000,11381177700.0
2020-01-09,677.965,682.264,677.04,681.79,1024244480,8439950000.0
2020-01-10,684.765,686.083,674.761,676.755,966705940,7935242800.0
2020-01-13,673.926,678.647,667.676,678.647,887799070,7115977800.0
2020-01-14,678.814,681.758,677.971,678.271,903131220,7332393300.0
2020-01-15,677.81,677.896,671.711,673.726,765539170,6298083100.0
2020-01-16,674.324,674.489,667.959,668.039,637729930,5178712200.0
2020-01-17,669.556,671.361,664.025,664.899,682742680,5562957100.0
2020-01-20,666.508,670.284,662.724,670.12,818106460,6101304500.0
2020-01-21,669.216,669.216,658.609,658.622,833526330,6611666500.0
2020-01-22,656.623,660.963,647.556,658.015,916320040,6647155700.0
2020-01-23,652.036,655.351,630.612,635.653,1115626220,8138711000.0
2020-02-03,576.128,577.531,575.869,576.236,617060680,4128829400.0
2020-02-04,538.784,566.073,538.784,561.175,1439472800,9575762500.0
2020-02-05,562.929,581.016,562.929,573.021,1072333130,7303787200.0
2020-02-06,576.34,585.124,570.69,583.73,995478550,6736302800.0
2020-02-07,585.413,590.61,581.111,590.514,954754510,6369527600.0
2020-02-10,589.717,604.79,588.115,604.79,1030232180,7244663600.0
2020-02-11,605.871,609.615,601.95,604.088,1561532500,12254429800.0
2020-02-12,601.341,610.447,599.595,610.197,1306340470,10028011800.0
2020-02-13,610.574,612.622,603.679,605.28,1396235700,10422964800.0
2020-02-14,602.617,610.763,601.364,608.215,1375149600,10220404500.0
2020-02-17,611.205,625.658,610.836,625.552,1528071800,12193515800.0
2020-02-18,626.257,631.03,623.868,630.467,1512731000,11634679100.0
2020-02-19,628.722,636.819,628.071,630.334,1463720400,11324450500.0
2020-02-20,630.513,645.706,628.433,645.426,1717949100,14003344000.0
2020-02-21,646.266,656.363,645.957,651.487,1766712400,14381210000.0
2020-02-24,651.956,660.364,647.549,657.663,1706287800,13806704000.0
2020-02-25,644.788,650.752,628.366,649.96,1932887200,15393589000.0
2020-02-26,641.784,666.217,641.078,655.943,2476362900,19039695000.0
2020-02-27,656.634,663.765,655.369,658.528,1990466300,15879024000.0
2020-02-28,637.547,646.387,626.975,627.354,2183237500,17491307000.0
2020-03-02,631.999,657.841,631.999,655.562,2330825500,18423028000.0
2020-03-03,665.963,667.748,654.309,659.572,2465038500,20626154000.0
2020-03-04,654.351,673.504,653.475,673.504,2077504600,17742145000.0
2020-03-05,678.726,690.186,676.057,687.815,2523751800,20452813000.0
2020-03-06,681.071,691.523,679.705,686.875,2136104800,17776317000.0
2020-03-09,676.23,681.757,664.367,665.126,2139486000,17722357000.0
2020-03-10,654.879,678.343,648.556,677.203,2249786900,19472537000.0
2020-03-11,674.97,683.75,671.585,671.585,1781823900,14650869000.0
2020-03-12,662.566,668.278,658.155,662.422,1506509700,12393307400.0
2020-03-13,630.305,659.513,628.426,656.612,1695567700,13015786700.0
2020-03-16,663.795,663.795,634.219,635.3,1642583800,13235370900.0
2020-03-17,636.593,644.029,616.511,635.458,1388433800,10818190500.0
2020-03-18,640.274,643.95,619.273,619.273,1374593200,10685658000.0
2020-03-19,615.71,622.865,605.082,618.877,1322122900,10142292300.0
2020-03-20,624.201,632.074,620.164,631.687,1145364570,8924093600.0
2020-03-23,616.595,622.797,607.503,608.67,1131420550,8529730100.0
2020-03-24,619.192,620.833,604.95,619.083,1147139440,8805806000.0
2020-03-25,629.838,633.0,624.392,631.811,1297968270,9722784400.0
2020-03-26,625.989,630.293,620.841,620.989,1096365240,7883537200.0
2020-03-27,627.187,632.588,622.012,622.607,1358422600,9386236300.0
2020-03-30,616.282,619.953,609.004,615.971,1208715870,8500808400.0
2020-03-31,619.816,621.39,613.608,614.421,1016915430,7334515800.0
2020-04-01,611.594,618.932,608.857,610.106,971833190,7032877500.0
2020-04-02,606.281,619.764,605.902,619.764,964918290,7284099000.0
2020-04-03,618.136,619.507,612.795,615.381,946746790,7029493000.0
2020-04-07,624.46,632.255,623.041,630.566,1405856300,10729260400.0
2020-04-08,627.879,635.446,626.936,633.609,1183880640,9016354500.0
2020-04-09,634.601,639.773,634.601,636.424,1095823590,8369958600.0
2020-04-10,637.304,637.304,622.249,623.007,1030934220,7474089400.0
2020-04-13,618.103,620.643,614.194,619.538,847098570,6631529900.0
2020-04-14,621.043,626.911,620.076,626.911,910774890,7370756900.0
2020-04-15,624.607,624.607,618.726,618.918,893247280,6862095800.0
2020-04-16,616.487,622.026,615.177,620.816,923183990,6929291200.0
2020-04-17,622.999,625.455,619.828,620.436,1044598600,7790104700.0
2020-04-20,621.243,624.49,619.73,624.49,821941340,6185827200.0
2020-04-21,621.821,621.831,615.003,619.679,880259270,6511228700.0
2020-04-22,614.904,622.376,613.222,622.376,809378060,5837912400.0
2020-04-23,621.338,622.51,617.468,618.398,907396240,6270883000.0
2020-04-24,616.92,616.92,606.091,608.425,916894020,6363166200.0
2020-04-27,607.988,611.629,605.201,605.497,793258740,5180363500.0
2020-04-28,606.746,606.746,578.81,591.25,1053353240,6586439200.0
2020-04-29,589.606,596.468,588.99,591.567,691287030,4530659100.0
2020-04-30,594.751,607.381,594.751,606.588,986299680,6926918700.0
2020-05-06,602.228,615.531,602.175,615.347,1057094890,7423757400.0
2020-05-07,615.064,617.111,613.047,613.448,1055647870,7029829700.0
2020-05-08,616.467,621.727,616.08,619.181,985176030,7059150000.0
2020-05-11,619.743,622.66,616.483,619.545,951056460,6592432600.0
2020-05-12,618.742,619.009,608.516,613.449,739480530,4956967600.0
2020-05-13,611.184,616.075,609.119,615.753,753612460,5159785800.0
2020-05-14,612.929,613.302,607.843,608.283,814412200,5775166300.0
2020-05-15,611.786,613.339,608.821,609.205,716182480,5432699800.0
2020-05-18,611.36,614.37,607.866,610.432,960435920,7483347100.0
2020-05-19,612.105,614.111,610.77,612.025,745733840,5689416100.0
2020-05-20,613.541,614.532,608.341,609.742,768661940,6365930400.0
2020-05-21,613.146,614.362,607.732,608.211,781443660,5775975900.0
2020-05-22,608.823,609.306,599.377,603.561,931552370,6762742500.0
2020-05-25,601.418,604.298,598.397,601.034,714371160,5125430700.0
2020-05-26,602.117,607.715,601.663,607.579,721421160,4915783000.0
2020-05-27,606.603,606.661,602.368,606.372,794545450,5348228300.0
2020-05-28,606.2,614.874,605.891,612.992,1005078560,7157355200.0
2020-05-29,610.882,615.521,610.362,612.116,869120600,5979118400.0
2020-06-01,616.194,627.943,616.194,627.571,1091703690,8207237100.0
2020-06-02,628.825,632.004,627.035,631.468,922424040,6521753700.0
2020-06-03,632.763,636.511,629.027,629.133,1011067900,7637116500.0
2020-06-04,630.854,631.445,625.154,627.277,846268240,6288362700.0
2020-06-05,627.812,628.667,623.687,628.43,804951370,5594733800.0
2020-06-08,632.08,632.715,628.35,629.222,988226850,6779341700.0
2020-06-09,629.586,631.91,627.537,630.511,941031550,6751457000.0
2020-06-10,632.212,632.45,628.826,630.322,845859700,6276022800.0
2020-06-11,629.424,635.52,626.885,628.538,1024894140,7464161100.0
2020-06-12,616.852,629.847,616.179,628.142,1240863740,8924367500.0
2020-06-15,626.954,630.78,624.198,624.229,1309996160,9559746300.0
2020-06-16,626.674,630.9,626.199,630.9,1171539380,7702457000.0
2020-06-17,631.036,632.669,627.806,632.408,1525418300,9149839500.0
2020-06-18,631.365,634.473,629.567,632.842,1358890300,7947574700.0
2020-06-19,632.497,638.03,631.46,637.831,1399436800,9613837600.0
2020-06-22,636.847,642.715,636.411,638.302,1315771320,10052196000.0
2020-06-23,637.995,638.806,634.964,636.612,1087688370,8163919200.0
2020-06-24,639.261,640.21,634.811,635.979,1099860090,8191407500.0
2020-06-29,633.074,633.48,624.064,624.721,1152001000,9111814300.0
2020-06-30,626.813,633.97,626.813,633.284,1019335290,8013507500.0
