日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,1407.617,1420.344,1407.528,1414.485,1094520280,7920138700.0
2020-01-03,1417.281,1421.806,1411.495,1420.026,849389300,5660675900.0
2020-01-06,1418.231,1432.957,1411.542,1427.031,1027621930,7049429700.0
2020-01-07,1431.446,1450.298,1431.138,1450.298,1037448790,7084711200.0
2020-01-08,1449.042,1450.241,1425.441,1431.417,1029749810,6904051200.0
2020-01-09,1440.686,1448.057,1437.044,1442.53,1084264160,7591816500.0
2020-01-10,1443.726,1444.649,1428.085,1432.928,940350860,6170061400.0
2020-01-13,1432.721,1439.952,1419.61,1439.952,999484820,6274603200.0
2020-01-14,1441.605,1450.543,1441.459,1443.229,1042680240,8067330900.0
2020-01-15,1443.215,1443.376,1425.748,1428.346,909431880,6161875200.0
2020-01-16,1431.692,1431.692,1418.041,1418.894,800535790,5486765800.0
2020-01-17,1420.511,1422.8,1406.38,1408.46,661613460,4320468300.0
2020-01-20,1407.522,1414.405,1399.977,1414.405,681353640,4825504400.0
2020-01-21,1411.778,1411.778,1392.294,1392.294,779096430,5563648300.0
2020-01-22,1388.496,1399.238,1371.42,1395.142,841879660,5734173700.0
2020-01-23,1379.313,1384.758,1335.375,1348.335,881636560,6058458300.0
2020-02-03,1219.373,1220.584,1218.54,1218.54,367263160,2323993100.0
2020-02-04,1137.057,1200.013,1137.057,1194.093,1351302600,7732298300.0
2020-02-05,1195.807,1235.735,1195.807,1220.623,1107596680,6985739200.0
2020-02-06,1221.498,1247.472,1212.696,1243.968,1192837860,7419965100.0
2020-02-07,1240.122,1257.686,1234.795,1257.686,1169307620,7446073300.0
2020-02-10,1254.354,1285.688,1249.021,1285.366,1167203790,7628669200.0
2020-02-11,1285.689,1290.163,1274.904,1280.048,1054060490,6816044100.0
2020-02-12,1277.977,1296.749,1275.317,1296.448,877292960,6051161000.0
2020-02-13,1295.165,1301.788,1280.016,1282.921,960683390,6895379700.0
2020-02-14,1279.899,1292.078,1278.717,1289.171,961013160,7124520200.0
2020-02-17,1290.305,1324.659,1290.305,1324.659,1171095520,8461158600.0
2020-02-18,1323.666,1335.88,1316.888,1335.88,1132967600,8316855100.0
2020-02-19,1334.541,1351.972,1331.594,1338.423,1202371330,9334739100.0
2020-02-20,1339.206,1361.606,1333.68,1360.139,1354096300,10352368000.0
2020-02-21,1358.281,1375.331,1356.008,1371.924,1418520500,10302626500.0
2020-02-24,1368.876,1376.244,1356.827,1371.322,1539788000,12607732800.0
2020-02-25,1341.456,1359.465,1312.149,1358.506,1680553600,12800224900.0
2020-02-26,1341.785,1384.588,1339.042,1361.329,1872170900,13565232000.0
2020-02-27,1363.01,1375.189,1356.514,1364.343,1577190100,12129046600.0
2020-02-28,1327.08,1341.139,1296.892,1299.331,1610948800,12025496700.0
2020-03-02,1309.649,1364.464,1309.649,1361.383,1575812500,12458212500.0
2020-03-03,1386.458,1397.838,1367.702,1381.439,1880582700,15967408000.0
2020-03-04,1372.339,1411.952,1371.092,1411.952,1799592400,14110648000.0
2020-03-05,1423.035,1441.8,1422.653,1441.063,1882095900,13858086000.0
2020-03-06,1425.982,1440.142,1422.856,1431.111,1424390900,9717624200.0
2020-03-09,1405.311,1418.499,1384.835,1385.459,1412845000,10114967700.0
2020-03-10,1366.204,1415.406,1352.611,1415.406,1526459000,11290054500.0
2020-03-11,1419.94,1438.338,1415.384,1416.719,1483847200,11064285800.0
2020-03-12,1396.47,1405.815,1378.935,1391.555,1309160320,10408412800.0
2020-03-13,1328.279,1388.72,1323.634,1384.656,1604355800,12054393800.0
2020-03-16,1395.942,1402.184,1342.749,1346.803,1525082700,11655859500.0
2020-03-17,1347.705,1362.317,1295.036,1335.146,1466745900,10939814400.0
2020-03-18,1342.636,1357.714,1306.869,1307.392,1409401600,11399731300.0
2020-03-19,1296.857,1312.856,1273.426,1310.385,1368477300,9910638600.0
2020-03-20,1318.832,1326.179,1305.316,1325.183,1257681080,9325844900.0
2020-03-23,1291.813,1307.267,1276.935,1281.361,1111840000,8369192200.0
2020-03-24,1299.872,1305.718,1270.071,1299.561,1035518050,7608584600.0
2020-03-25,1322.18,1334.175,1310.038,1332.785,1166891900,8239133000.0
2020-03-26,1322.74,1326.139,1305.185,1306.419,926068990,6396175000.0
2020-03-27,1318.891,1328.952,1307.909,1309.239,951587720,6858023200.0
2020-03-30,1289.584,1299.732,1272.142,1292.271,953529460,6409914300.0
2020-03-31,1299.556,1302.301,1282.701,1283.8,782831260,5291895900.0
2020-04-01,1280.935,1291.682,1268.999,1270.543,704147980,4876756000.0
2020-04-02,1262.376,1291.79,1260.946,1291.79,805957060,5713700200.0
2020-04-03,1290.85,1292.204,1275.863,1282.033,711701760,4938741300.0
2020-04-07,1298.131,1318.001,1297.35,1317.971,975625580,6862283900.0
2020-04-08,1313.365,1325.352,1311.638,1322.768,801024290,5436185600.0
2020-04-09,1329.02,1334.78,1326.261,1331.183,808433620,5486614400.0
2020-04-10,1329.764,1330.131,1305.755,1311.521,900505220,5574082100.0
2020-04-13,1301.792,1307.112,1293.372,1304.025,685531190,4493890300.0
2020-04-14,1307.662,1324.81,1306.958,1324.81,747557540,5426204400.0
2020-04-15,1327.693,1332.042,1318.36,1319.435,861517380,5702054400.0
2020-04-16,1314.491,1325.23,1309.528,1322.307,864047310,5605589300.0
2020-04-17,1325.24,1335.252,1324.796,1327.79,941386920,6848554000.0
2020-04-20,1327.712,1332.962,1324.929,1332.677,755449550,5930897400.0
2020-04-21,1326.637,1326.637,1309.489,1320.592,764493710,5513778500.0
2020-04-22,1312.762,1327.67,1307.046,1327.67,730726630,5047864100.0
2020-04-23,1328.604,1340.902,1321.914,1333.075,834752580,5548168300.0
2020-04-24,1327.625,1329.946,1305.889,1308.386,790626470,5024474100.0
2020-04-27,1310.719,1319.736,1307.0,1308.459,727506090,4703668900.0
2020-04-28,1309.273,1311.769,1255.965,1277.617,1006664660,5839999100.0
2020-04-29,1271.989,1288.293,1269.398,1277.627,933802500,5019615800.0
2020-04-30,1284.199,1307.33,1284.199,1304.465,983936460,6178625700.0
2020-05-06,1297.179,1322.641,1295.635,1322.494,938765320,6337471400.0
2020-05-07,1321.639,1325.644,1315.214,1316.027,824444690,5164557900.0
2020-05-08,1319.687,1330.659,1318.637,1328.605,768046680,4967874200.0
2020-05-11,1330.696,1333.708,1317.092,1324.38,753022770,4808033200.0
2020-05-12,1325.243,1325.243,1302.498,1317.138,664779090,4212750000.0
2020-05-13,1311.631,1319.957,1308.295,1318.597,621271950,4105066700.0
2020-05-14,1316.322,1321.523,1308.905,1312.349,861817070,5917413900.0
2020-05-15,1316.55,1322.855,1314.032,1315.843,709154060,5242925800.0
2020-05-18,1319.729,1319.803,1306.126,1308.512,824078740,5747405100.0
