日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2023-09-19,998.312,1024.311,992.78,997.56,506490480,5773432800.0
2023-09-20,976.249,991.568,975.323,979.195,256607070,2517935800.0
2023-09-21,977.94,993.159,976.141,982.057,321082480,3433830900.0
2023-09-22,982.635,982.873,955.058,970.378,462135550,5720441000.0
2023-09-25,964.203,982.202,960.616,974.227,417203840,4936348900.0
2023-09-26,972.615,974.591,964.163,964.361,281689700,3327574400.0
2023-09-27,965.349,988.183,965.254,982.965,359111660,4430678300.0
2023-09-28,984.021,993.56,979.573,983.311,268929580,3533928200.0
2023-10-09,985.753,987.503,970.391,982.694,352606600,4685592600.0
2023-10-10,983.911,984.581,961.319,962.266,316578200,4004374100.0
2023-10-11,962.839,989.312,962.839,978.236,318598180,4361661400.0
2023-10-12,981.171,1002.726,981.171,998.801,369621980,4947674900.0
2023-10-13,1001.345,1023.203,999.534,1019.566,483838550,6292576100.0
2023-10-16,1029.11,1036.171,1007.607,1012.154,540802210,7463487000.0
2023-10-17,1007.89,1013.537,990.57,1006.75,464231330,7612114600.0
2023-10-18,1001.203,1001.203,971.32,975.978,431249710,6625684600.0
2023-10-19,968.757,968.757,945.131,945.756,331817240,4677530300.0
2023-10-20,932.645,936.629,920.274,922.078,308270250,4452710200.0
2023-10-23,917.827,919.086,900.633,904.01,250409360,3522767200.0
2023-10-24,905.71,927.176,900.442,922.416,259725280,3825336900.0
2023-10-25,924.454,936.111,920.465,929.56,266715930,3917123200.0
2023-10-26,924.726,933.324,917.233,931.39,271209980,3821525700.0
2023-10-27,925.509,955.966,916.259,954.196,333216980,4471970700.0
2023-10-30,952.504,981.146,951.615,979.042,346818280,4983165800.0
2023-10-31,977.49,994.528,976.41,987.816,344330960,4776137600.0
2023-11-01,986.843,988.331,974.412,985.407,292892660,3959088100.0
2023-11-02,985.464,988.042,972.404,978.527,255340840,3504609100.0
2023-11-03,979.194,986.776,977.332,980.156,254027020,3477173400.0
2023-11-06,983.258,999.847,983.258,996.45,267538630,3839900100.0
2023-11-07,993.687,996.718,988.963,990.357,233489450,3349341000.0
2023-11-08,994.911,1018.627,993.531,1015.389,364057740,5839876200.0
2023-11-09,1015.049,1038.766,1002.743,1003.861,481424840,6283609600.0
2023-11-10,995.041,1017.249,991.654,1009.088,413482410,5115648200.0
2023-11-13,1010.32,1012.664,996.508,1005.668,330083840,4263672400.0
2023-11-14,1005.405,1009.997,1000.656,1007.163,314377760,4373030800.0
2023-11-15,1014.098,1014.642,1002.151,1012.873,357682590,5045606300.0
2023-11-16,1009.135,1015.204,1001.8,1001.852,269054860,3757272600.0
2023-11-17,1000.335,1013.592,997.418,1013.173,277800470,3905307300.0
