日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,1409.833,1424.264,1404.983,1422.01,969615220,9779697100.0
2020-01-03,1422.682,1430.645,1418.342,1427.221,769950880,8428528800.0
2020-01-06,1418.298,1436.472,1412.595,1425.627,845913070,9715794700.0
2020-01-07,1425.307,1451.102,1425.307,1451.102,782756210,8810235200.0
2020-01-08,1443.475,1448.386,1425.521,1426.857,743677200,8643148400.0
2020-01-09,1438.601,1460.433,1438.601,1460.433,672788820,10026600400.0
2020-01-10,1467.467,1474.745,1465.306,1470.525,584539100,8438355600.0
2020-01-13,1469.453,1484.033,1457.53,1483.981,973952860,12045258600.0
2020-01-14,1485.12,1486.938,1473.899,1477.084,977769840,11423494200.0
2020-01-15,1476.99,1483.383,1468.534,1478.142,666533540,9289809300.0
2020-01-16,1478.616,1486.489,1472.214,1480.668,808145660,9775434700.0
2020-01-17,1482.45,1490.947,1475.845,1479.758,1051815490,10561952100.0
2020-01-20,1493.657,1516.682,1488.735,1516.682,1009973170,12760141800.0
2020-01-21,1532.848,1554.795,1532.848,1547.155,1159572240,15495915000.0
2020-01-22,1546.057,1546.057,1507.725,1521.345,1120478240,14684466000.0
2020-01-23,1514.431,1529.256,1470.085,1488.331,1196729370,16926314000.0
2020-02-03,1415.483,1439.554,1408.636,1425.533,763441210,14417660000.0
2020-02-04,1399.318,1467.513,1399.318,1465.664,1604974800,21579566000.0
2020-02-05,1466.497,1530.797,1461.494,1529.218,1619970300,22510913000.0
2020-02-06,1527.93,1599.574,1520.65,1575.503,1769556700,26136771000.0
2020-02-07,1582.635,1601.841,1540.963,1562.567,1636540300,24570917000.0
2020-02-10,1566.314,1566.314,1530.294,1547.768,1508796800,19861473000.0
2020-02-11,1545.351,1545.351,1510.102,1529.144,1147123380,14240891000.0
2020-02-12,1523.807,1543.731,1523.528,1543.001,927852520,14990286000.0
2020-02-13,1542.068,1542.068,1499.438,1505.232,999951270,14122667000.0
2020-02-14,1506.226,1521.716,1500.367,1510.865,969860990,13888358000.0
2020-02-17,1522.234,1561.773,1522.234,1561.773,1185221590,15825633000.0
2020-02-18,1570.343,1573.137,1551.488,1573.137,1288670550,16768671000.0
2020-02-19,1569.021,1569.118,1545.696,1545.912,1397884900,16398867000.0
2020-02-20,1547.29,1563.974,1538.593,1563.878,1277958590,14592776000.0
2020-02-21,1563.609,1582.816,1561.38,1578.998,1366066300,16962820000.0
2020-02-24,1585.643,1607.536,1584.776,1603.623,1523708400,18800817000.0
2020-02-25,1574.907,1621.63,1559.629,1616.904,1592986400,20957090000.0
2020-02-26,1595.299,1598.849,1556.814,1561.778,1253639200,17491146000.0
2020-02-27,1567.916,1576.515,1543.876,1568.68,1007678250,13183554900.0
2020-02-28,1535.216,1565.898,1521.381,1523.16,1359765100,16971587000.0
