日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-10-23,1055.767,1060.769,1037.728,1040.826,157286800,2202279500.0
2020-10-26,1041.328,1051.389,1025.127,1049.374,139007060,1962237400.0
2020-10-27,1050.039,1072.639,1049.042,1069.667,200383240,2885376700.0
2020-10-28,1071.322,1073.413,1059.59,1069.473,145529410,2090326800.0
2020-10-29,1057.184,1094.61,1055.257,1092.554,236407410,3006897100.0
2020-10-30,1086.356,1087.134,1052.502,1053.461,253327130,2998437400.0
2020-11-02,1054.775,1061.498,1047.319,1059.334,207985180,2600461700.0
2020-11-03,1058.314,1085.321,1051.49,1083.508,177681260,2282894200.0
2020-11-04,1080.65,1090.979,1072.898,1080.912,148635740,2218535700.0
2020-11-05,1088.683,1092.025,1080.986,1089.365,153802210,2355799600.0
2020-11-06,1093.621,1093.621,1066.9,1072.488,124841839,2194247500.0
2020-11-09,1075.33,1095.28,1075.33,1088.138,144059280,2279194800.0
2020-11-10,1094.192,1095.172,1077.071,1082.783,143603410,2154069800.0
2020-11-11,1080.579,1080.579,1057.173,1060.532,120132899,2075439700.0
2020-11-12,1062.51,1073.804,1060.79,1065.984,109651091,1707448500.0
2020-11-13,1066.427,1068.468,1054.635,1068.468,106968988,1758055100.0
2020-11-16,1072.382,1089.861,1070.652,1089.244,199399350,2240339000.0
2020-11-17,1086.254,1086.993,1070.293,1073.171,164873320,2585545000.0
2020-11-18,1079.31,1087.342,1064.635,1070.566,258029760,3335932900.0
2020-11-19,1069.39,1074.978,1060.444,1071.913,159203800,2218405700.0
2020-11-20,1074.198,1076.47,1067.946,1072.475,113819151,1688890900.0
2020-11-23,1071.578,1080.523,1062.439,1079.47,155299130,2161791500.0
2020-11-24,1078.6,1078.6,1066.703,1071.417,104630041,1574480500.0
2020-11-25,1074.084,1074.686,1045.64,1045.64,126787858,2389804000.0
2020-11-26,1046.13,1048.472,1032.038,1037.573,84346059,1534928500.0
2020-11-27,1040.341,1048.605,1031.232,1048.273,92497703,1390745600.0
2020-11-30,1047.834,1047.834,1036.589,1040.425,106067479,1641979600.0
2020-12-01,1040.328,1060.417,1038.205,1058.678,107639844,1916143200.0
2020-12-02,1060.583,1067.347,1055.909,1061.755,100145250,1618945400.0
2020-12-03,1063.498,1074.045,1061.263,1071.094,114338716,1863702400.0
2020-12-04,1069.868,1077.49,1064.13,1076.439,109814279,1701352000.0
2020-12-07,1078.503,1079.188,1064.416,1064.638,96921762,1441165400.0
2020-12-08,1065.173,1075.174,1064.672,1072.749,98261417,1408409700.0
2020-12-09,1073.558,1073.622,1053.978,1054.346,100498492,1699273600.0
2020-12-10,1053.963,1076.056,1046.442,1067.969,134468640,2126599800.0
2020-12-11,1064.514,1071.91,1048.896,1062.69,198667540,2926557200.0
2020-12-14,1068.593,1073.602,1052.182,1072.705,152443870,2120953400.0
2020-12-15,1076.981,1095.146,1073.874,1086.803,257470400,5494676800.0
2020-12-16,1086.568,1086.568,1069.609,1079.956,260763420,4544215400.0
2020-12-17,1079.474,1088.147,1068.662,1085.166,221972120,8588834200.0
2020-12-18,1081.142,1081.595,1073.728,1077.51,179690780,5046085200.0
2020-12-21,1074.575,1093.621,1072.479,1091.783,201083450,4337400300.0
2020-12-22,1090.444,1098.293,1078.973,1079.402,222781030,5323958800.0
2020-12-23,1077.899,1078.26,1059.766,1069.565,190644350,4983824900.0
2020-12-24,1066.898,1067.074,1047.128,1052.06,189444420,4664935800.0
2020-12-25,1047.253,1056.727,1042.44,1055.703,154668930,3915788500.0
2020-12-28,1056.412,1069.723,1047.825,1056.209,196299310,4338905500.0
2020-12-29,1061.953,1072.963,1052.18,1055.544,214283240,3878970200.0
2020-12-30,1053.616,1074.798,1053.616,1072.74,201471400,4439760000.0
2020-12-31,1067.574,1080.59,1067.574,1079.834,196041340,4937442400.0
2021-01-04,1077.106,1086.079,1067.615,1085.507,225237230,7411863700.0
2021-01-05,1079.686,1091.737,1078.405,1087.117,202073400,6566400900.0
2021-01-06,1090.213,1105.818,1078.928,1104.871,296522650,8890747000.0
2021-01-07,1096.734,1096.835,1067.66,1073.396,233821390,6403731800.0
2021-01-08,1070.065,1084.722,1055.132,1082.195,152098690,5341172200.0
2021-01-11,1085.015,1085.015,1046.963,1052.235,173816850,6473249200.0
2021-01-12,1050.205,1056.151,1045.793,1050.573,137995780,4901754000.0
2021-01-13,1049.087,1049.299,1022.052,1027.927,153791680,4795364100.0
2021-01-14,1026.413,1034.972,1015.146,1028.258,150585940,4771497800.0
2021-01-15,1028.301,1043.793,1027.277,1040.943,138627910,4087219000.0
2021-01-18,1039.212,1044.492,1036.588,1041.652,109356589,3673043500.0
2021-01-19,1046.662,1052.451,1040.201,1044.308,135227810,4870391500.0
2021-01-20,1047.278,1062.519,1043.555,1062.162,144993310,4398235500.0
2021-01-21,1072.396,1088.765,1072.396,1082.925,207485170,5968644000.0
2021-01-22,1080.618,1105.315,1080.454,1104.781,225904590,6939029300.0
2021-01-25,1107.201,1108.578,1082.259,1084.536,191775640,6491297600.0
2021-01-26,1079.719,1087.606,1069.453,1081.207,169339000,5434457700.0
2021-01-27,1080.561,1084.132,1063.566,1068.43,171412180,4922166600.0
2021-01-28,1057.729,1070.514,1039.46,1043.501,154641910,4057606300.0
