日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,1631.96,1648.532,1628.997,1646.92,8398347000,76097549000.0
2020-01-03,1648.521,1660.066,1647.51,1658.012,7038764600,65344606000.0
2020-01-06,1656.025,1678.028,1653.478,1667.236,8295672200,77955488000.0
2020-01-07,1666.328,1681.644,1666.095,1681.644,6982656900,67513090000.0
2020-01-08,1677.767,1680.052,1656.228,1661.517,7834025800,72750788000.0
2020-01-09,1666.182,1675.496,1665.731,1675.496,6209905800,60689167000.0
2020-01-10,1679.469,1681.159,1659.99,1665.968,5061687400,51021500000.0
2020-01-13,1664.993,1678.616,1655.779,1678.616,5177829400,54340386000.0
2020-01-14,1682.71,1686.704,1678.484,1679.134,6052559400,59862657000.0
2020-01-15,1677.64,1677.64,1660.543,1666.95,4998801000,52116126000.0
2020-01-16,1669.559,1671.683,1658.579,1659.834,6542771500,66302778000.0
2020-01-17,1663.353,1665.177,1648.836,1651.32,5538171300,58184080000.0
2020-01-20,1650.635,1664.986,1644.689,1664.986,6216375000,64209938000.0
2020-01-21,1661.135,1661.135,1638.962,1639.307,6660161300,65651885000.0
2020-01-22,1632.253,1646.791,1611.472,1640.732,5917741100,60589854000.0
2020-01-23,1628.112,1636.37,1576.831,1588.766,7592014700,74857932000.0
2020-02-03,1438.767,1447.54,1438.767,1443.233,6071293400,48623851000.0
2020-02-04,1356.935,1431.3,1356.935,1425.096,9946348400,83798973000.0
2020-02-05,1428.573,1474.496,1428.573,1457.541,7910835500,73658190000.0
2020-02-06,1461.941,1495.833,1450.822,1491.169,7652493700,71074654000.0
2020-02-07,1491.154,1508.806,1483.107,1508.806,7348880700,75228881000.0
2020-02-10,1507.985,1536.015,1505.552,1535.82,7923499800,78203236000.0
2020-02-11,1537.452,1539.916,1523.723,1528.042,7340016900,69270759000.0
2020-02-12,1523.061,1549.206,1522.094,1549.197,6480836600,65372543000.0
2020-02-13,1548.406,1554.792,1532.707,1535.061,7493292800,75343142000.0
2020-02-14,1530.751,1548.35,1530.297,1540.73,6525477000,67879461000.0
2020-02-17,1546.813,1594.027,1546.813,1594.027,8527073100,86308696000.0
2020-02-18,1597.325,1616.51,1595.07,1616.51,8957556500,95935210000.0
2020-02-19,1612.144,1622.185,1604.503,1605.709,8583096800,93555687000.0
2020-02-20,1607.489,1632.0,1598.183,1631.77,8935011000,91021055000.0
2020-02-21,1630.568,1655.994,1629.031,1648.413,9380328700,104785374000.0
2020-02-24,1644.373,1662.778,1633.596,1658.621,10143653800,108771485000.0
2020-02-25,1623.039,1642.498,1584.404,1640.045,11048410300,117578770000.0
2020-02-26,1619.271,1661.571,1617.176,1633.699,12724358600,122004657000.0
2020-02-27,1637.881,1646.467,1620.312,1633.204,9492305800,93185054000.0
2020-02-28,1584.818,1601.142,1550.399,1552.117,11266857100,102565241000.0
2020-03-02,1565.786,1623.7,1565.786,1618.703,10925522000,98753373000.0
2020-03-03,1644.325,1660.726,1621.317,1635.619,11569598900,112456507000.0
2020-03-04,1624.674,1651.167,1623.583,1651.167,8941409200,84284137000.0
2020-03-05,1671.14,1683.248,1664.321,1681.545,11636211200,106709479000.0
2020-03-06,1662.647,1683.771,1660.259,1672.322,9024408300,83848001000.0
2020-03-09,1649.721,1658.948,1623.357,1623.357,11248852500,101249539000.0
2020-03-10,1601.731,1659.637,1586.975,1659.637,10787526700,100737613000.0
2020-03-11,1663.267,1683.487,1652.706,1652.706,10367268400,103826375000.0
