日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,699.494,707.208,699.455,706.194,5881331400,57974888000.0
2020-01-03,706.838,711.088,706.374,709.768,4719488800,45100331000.0
2020-01-06,707.294,717.09,706.23,712.418,5822781100,56412945000.0
2020-01-07,713.522,720.464,713.522,720.464,4957492800,45418483000.0
2020-01-08,719.633,719.933,710.191,712.256,5415647200,50624602000.0
2020-01-09,715.271,718.874,714.006,717.854,4494307900,44382819000.0
2020-01-10,719.325,719.772,712.011,713.524,3670120500,38270072000.0
2020-01-13,712.421,717.59,708.845,717.59,3693464300,36889868000.0
2020-01-14,718.145,720.172,716.718,717.151,3709716000,37890586000.0
2020-01-15,716.426,716.426,708.958,710.668,3283493500,31267354000.0
2020-01-16,711.908,712.072,706.262,706.594,3044833600,29947883000.0
2020-01-17,707.535,708.537,702.816,704.2,2884099200,30689664000.0
2020-01-20,705.604,707.245,702.068,707.245,3209912500,36007892000.0
2020-01-21,706.086,706.086,697.72,697.842,3848803500,40001235000.0
2020-01-22,694.74,697.961,685.282,695.228,3658388000,38699098000.0
2020-01-23,687.969,689.48,668.746,672.785,4672859600,45906312000.0
2020-02-03,612.727,617.489,612.642,615.229,4986335800,44646440000.0
2020-02-04,590.585,618.658,590.585,616.742,6619231400,55954329000.0
2020-02-05,618.593,634.156,616.881,627.973,5282780000,47836347000.0
2020-02-06,630.056,641.603,624.451,639.463,5085989800,48015336000.0
2020-02-07,638.325,640.672,631.605,640.645,4302070500,40335256000.0
2020-02-10,638.923,650.574,636.582,650.491,4790265400,44149101000.0
2020-02-11,650.894,653.932,647.551,650.0,4316158600,38994504000.0
2020-02-12,648.83,657.006,648.48,656.972,3816557600,34791887000.0
2020-02-13,656.741,659.907,652.091,652.327,4259283200,39708957000.0
2020-02-14,651.103,656.161,649.967,654.605,4000874800,36474275000.0
2020-02-17,657.689,673.827,657.689,673.816,5099225600,48579880000.0
2020-02-18,674.739,678.632,671.121,678.632,5382112000,46319595000.0
2020-02-19,678.113,680.67,674.981,675.298,5157087600,46147676000.0
2020-02-20,675.86,686.909,672.568,686.406,5835406400,55194326000.0
2020-02-21,685.989,694.341,685.031,690.947,5863914300,54857128000.0
2020-02-24,689.629,693.539,682.646,690.742,5728084500,56353133000.0
2020-02-25,678.276,686.713,669.037,686.132,6999353800,65848501000.0
