日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2024-08-26,1001.659,1015.006,1000.924,1013.384,8317253000,72170810000.0
2024-08-27,1009.217,1011.435,1000.726,1002.406,7863298400,67882187000.0
2024-08-28,999.801,1013.728,997.484,1005.901,7553154400,70991049000.0
2024-08-29,1002.004,1016.928,997.159,1014.873,8030369100,75936380000.0
2024-08-30,1013.261,1042.245,1011.359,1030.593,11227614000,107802504000.0
2024-09-02,1028.296,1030.63,1011.648,1011.715,9131425700,83265746000.0
2024-09-03,1011.423,1024.903,1010.851,1019.423,7793175000,67616561000.0
2024-09-04,1013.87,1019.618,1009.858,1010.909,7324357700,62315416000.0
2024-09-05,1011.172,1021.517,1011.172,1018.003,6770929000,58483607000.0
2024-09-06,1018.286,1019.496,1002.054,1002.119,7309093500,59987577000.0
2024-09-09,998.28,1007.408,991.847,1001.765,7504599600,63230113000.0
2024-09-10,1003.743,1006.913,988.538,1003.926,7532297700,62835541000.0
2024-09-11,1000.142,1004.217,994.425,999.107,6220874500,55587758000.0
2024-09-12,999.11,1010.398,997.705,997.705,6525417500,64048980000.0
2024-09-13,998.622,1000.519,989.325,989.325,7191198700,69240448000.0
2024-09-18,988.07,989.022,968.756,982.104,6995499100,61159099000.0
2024-09-19,985.411,1009.929,983.18,1005.663,9499046800,84965552000.0
2024-09-20,1005.336,1005.451,996.686,1002.543,8566007600,72367094000.0
2024-09-23,1001.244,1007.794,997.984,1003.985,7589228500,68244367000.0
2024-09-24,1007.941,1039.643,1007.264,1039.643,14054177000,130120020000.0
2024-09-25,1048.433,1072.461,1048.433,1052.106,18028624000,152163560000.0
2024-09-26,1050.206,1087.53,1049.309,1087.53,17238049000,153439010000.0
2024-09-27,1104.938,1145.453,1101.11,1139.187,19302076000,190434200000.0
2024-09-30,1184.92,1266.762,1164.243,1259.986,32144778000,339151680000.0
2024-10-08,1414.281,1414.281,1275.977,1352.078,39052000000,457147740000.0
2024-10-09,1313.179,1313.179,1229.811,1229.811,30366924000,336027730000.0
2024-10-10,1236.738,1272.815,1212.972,1239.003,23864288000,246970460000.0
2024-10-11,1232.542,1232.542,1180.112,1193.033,18449486000,183192610000.0
2024-10-14,1201.801,1234.599,1190.195,1234.098,19776139000,198887260000.0
2024-10-15,1226.688,1246.864,1215.097,1217.935,19199946000,198188600000.0
2024-10-16,1204.94,1256.78,1204.94,1251.923,20424008000,200826100000.0
