日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,886.423,901.409,883.891,897.948,304493300,4824475900.0
2020-01-03,901.747,901.79,887.876,896.898,262135100,3964727300.0
2020-01-06,891.684,906.413,886.894,900.045,316196740,4400850200.0
2020-01-07,902.135,916.017,902.135,916.017,299762800,3620117000.0
2020-01-08,913.592,913.592,895.07,898.76,277119850,3229137600.0
2020-01-09,904.783,909.5,899.855,909.426,249513480,3823577800.0
2020-01-10,910.525,911.084,900.261,904.561,194823000,2906327700.0
2020-01-13,905.015,910.465,899.592,910.465,193409910,3020009600.0
2020-01-14,911.356,912.187,905.568,906.878,211369730,2675926500.0
2020-01-15,906.696,907.357,894.701,898.189,199320980,3049743900.0
2020-01-16,900.286,908.466,899.097,902.447,284189500,3558712300.0
2020-01-17,903.631,908.292,896.403,899.823,235952020,2958265800.0
2020-01-20,900.14,904.607,891.551,897.607,305873630,4340929000.0
2020-01-21,894.056,896.437,888.048,888.798,304084100,4074836100.0
2020-01-22,878.962,879.032,868.507,876.395,302384970,4362487400.0
2020-01-23,864.779,864.779,830.018,834.522,311125470,4490134600.0
2020-02-03,751.396,756.66,751.396,752.433,227068900,4577378400.0
2020-02-04,698.92,739.17,698.92,733.784,361482510,4329976000.0
2020-02-05,734.701,763.982,734.535,757.017,283402720,3476613600.0
2020-02-06,764.778,772.356,756.132,769.776,291616910,3803643500.0
2020-02-07,770.743,783.295,763.778,783.295,273041700,3289342500.0
2020-02-10,784.283,815.963,783.445,815.117,321329840,4314521000.0
2020-02-11,813.933,819.478,809.716,811.506,324930370,3841809100.0
2020-02-12,810.157,824.607,809.073,823.548,243582970,2704574200.0
2020-02-13,825.499,828.904,816.061,819.307,303441310,4342186500.0
2020-02-14,817.867,828.566,817.105,824.301,278955990,4964852900.0
2020-02-17,827.702,845.647,826.182,845.216,295542180,4584804400.0
2020-02-18,848.339,853.757,842.415,851.805,285996780,3922824000.0
2020-02-19,851.494,855.48,845.369,847.788,267808070,3311523700.0
2020-02-20,850.493,867.599,849.618,867.109,278122470,3779959400.0
2020-02-21,868.054,875.931,863.689,874.097,376661730,5372366200.0
2020-02-24,869.005,873.405,863.499,871.895,361837010,4881209700.0
2020-02-25,855.355,857.961,832.155,857.311,400849040,5411879100.0
2020-02-26,844.603,861.594,842.139,849.709,428325840,7051093600.0
2020-02-27,852.611,860.722,848.993,853.357,288814680,4297734900.0
2020-02-28,833.235,839.847,810.57,810.884,346633060,5021642700.0
2020-03-02,824.08,839.734,821.753,836.376,316786250,5689386900.0
2020-03-03,847.585,857.889,839.97,845.166,294731850,4382443900.0
2020-03-04,840.489,861.842,838.088,861.842,292872090,4926699900.0
2020-03-05,864.929,876.571,863.492,876.571,308752520,4691798400.0
2020-03-06,867.759,880.259,864.886,876.698,272024870,3613693900.0
2020-03-09,867.682,873.326,852.943,854.33,323505590,4367784900.0
2020-03-10,840.421,864.766,828.264,864.615,303294440,4096722200.0
2020-03-11,866.188,867.784,850.591,850.591,245910270,3073991400.0
2020-03-12,839.214,843.127,824.275,830.52,216236110,2876130400.0
2020-03-13,788.235,819.277,786.354,813.735,252770800,3317307900.0
2020-03-16,821.023,821.65,783.088,785.984,247907150,3205202900.0
2020-03-17,789.15,794.198,758.292,777.014,210157620,2937659300.0
2020-03-18,783.37,789.861,762.837,763.419,340509450,6227893600.0
2020-03-19,761.659,771.059,747.577,766.463,297632400,4772620800.0
2020-03-20,772.518,783.587,765.374,782.18,206603850,3316130500.0
2020-03-23,760.54,767.781,747.234,750.08,182212950,2591954800.0
2020-03-24,763.742,767.735,748.597,763.968,203557740,3105898800.0
2020-03-25,776.994,783.942,772.66,781.007,280480370,4789494000.0
2020-03-26,775.363,781.913,772.265,773.846,151079870,2150326800.0
2020-03-27,781.373,791.34,779.384,784.79,215507750,3236557600.0
2020-03-30,779.647,781.625,766.282,770.832,253475170,3428573400.0
2020-03-31,772.975,775.561,759.119,763.046,189681470,2439703200.0
2020-04-01,760.342,767.426,750.296,751.794,224630270,3667317400.0
2020-04-02,743.996,758.995,741.228,758.995,180693420,2671322100.0
2020-04-03,757.186,762.498,756.497,758.301,162581370,2298791500.0
2020-04-07,768.403,780.35,767.374,778.874,209433290,2854188100.0
2020-04-08,776.689,787.484,774.405,786.102,194794620,2147902900.0
2020-04-09,790.078,791.006,786.07,788.388,156580660,1889981900.0
2020-04-10,792.616,793.144,771.733,771.733,204735370,2744883700.0
2020-04-13,770.342,770.718,763.629,765.851,129902332,1776317000.0
2020-04-14,770.311,778.066,767.359,778.044,162444930,2530515000.0
2020-04-15,777.578,779.398,773.525,775.922,216840820,2994648700.0
2020-04-16,771.166,776.723,769.919,775.672,176682000,2258293700.0
2020-04-17,779.541,786.214,777.008,781.027,211947890,3375029000.0
2020-04-20,779.765,781.441,775.55,779.803,207315570,3237227800.0
2020-04-21,776.665,776.665,765.857,771.774,182215830,2956241700.0
2020-04-22,767.65,775.541,763.717,774.973,148614790,2073483100.0
2020-04-23,779.515,779.515,768.835,771.044,150767490,1935413600.0
2020-04-24,771.019,772.059,756.947,759.527,200387950,2397842500.0
2020-04-27,757.367,757.367,745.976,747.258,215695320,2792035500.0
2020-04-28,746.387,746.387,715.253,731.722,215006330,2934307600.0
2020-04-29,730.387,744.428,727.766,740.934,174675930,2814394400.0
2020-04-30,744.771,755.391,744.771,754.031,163920330,2601942600.0
2020-05-06,745.064,760.059,743.517,759.075,207725570,3278276900.0
2020-05-07,756.4,757.844,752.645,753.153,159120190,2183647000.0
2020-05-08,755.144,757.002,752.12,755.755,191114220,3090644000.0
2020-05-11,756.713,758.485,746.47,750.774,193316370,2902339000.0
2020-05-12,747.109,748.095,739.185,744.933,167411420,2667456300.0
2020-05-13,741.467,745.171,737.247,744.749,145517740,2300191500.0
2020-05-14,740.192,745.205,738.267,740.656,174157640,2676790200.0
2020-05-15,742.223,743.677,734.897,735.739,159987720,1880428900.0
2020-05-18,740.077,740.424,731.978,735.152,239178470,4467398900.0
2020-05-19,738.005,739.091,735.216,738.086,167492150,2520133100.0
2020-05-20,736.813,738.765,730.148,732.507,213341110,3533334100.0
2020-05-21,732.6,732.6,722.847,724.269,136419650,1662420600.0
2020-05-22,723.496,724.105,713.555,717.515,145811530,1991930700.0
2020-05-25,717.245,719.988,713.19,717.518,124086177,1827717100.0
2020-05-26,718.122,730.408,718.122,730.208,161147700,2332505400.0
2020-05-27,730.917,731.546,726.122,729.448,164809350,2443573500.0
2020-05-28,730.766,732.72,721.395,725.728,170920270,2787925600.0
2020-05-29,725.001,734.004,723.9,733.538,140953890,2112646200.0
2020-06-01,736.561,752.681,736.561,750.943,209095980,3197779000.0
2020-06-02,749.639,762.607,749.639,761.934,239060660,3902358100.0
2020-06-03,764.175,766.839,759.972,762.368,224534870,3553973100.0
2020-06-04,765.179,775.159,761.193,773.121,231996230,2981179800.0
2020-06-05,772.459,775.706,767.0,772.52,249612620,3023486200.0
2020-06-08,774.04,779.682,768.482,774.373,247107300,3077961000.0
2020-06-09,770.396,776.623,768.399,776.227,262610980,3390496000.0
2020-06-10,774.279,775.705,767.902,769.891,211047490,3084827700.0
2020-06-11,769.967,774.999,762.349,765.739,190414740,2642608600.0
2020-06-12,751.731,770.005,750.339,767.186,169013290,2373009800.0
2020-06-15,764.971,774.69,763.532,763.975,208073430,2906721900.0
2020-06-16,769.195,773.796,764.487,773.796,180450730,2470061500.0
2020-06-17,776.23,782.281,773.955,781.722,235062520,2607143700.0
2020-06-18,780.517,780.517,771.787,774.447,228525050,3124752900.0
2020-06-19,773.925,786.819,773.224,785.104,253397670,3677220800.0
2020-06-22,782.004,782.771,769.141,770.147,208678750,3081509600.0
2020-06-23,770.155,770.169,763.943,768.203,208124710,2876717900.0
2020-06-24,768.216,770.596,765.225,767.87,268510040,4711954100.0
2020-06-29,763.459,764.588,755.567,756.682,208207100,3308838800.0
2020-06-30,759.534,769.508,759.514,765.898,175889580,2768093500.0
2020-07-01,766.545,773.256,764.206,773.256,393081320,8082676100.0
2020-07-02,772.046,793.143,771.569,791.966,483133220,7930739100.0
2020-07-03,790.387,794.569,788.629,794.569,403105880,6718799700.0
2020-07-06,796.457,822.171,796.457,821.817,511083690,9001566700.0
2020-07-07,828.424,838.388,822.118,828.925,468044090,7546252300.0
2020-07-08,825.729,844.913,825.729,843.711,453848900,7196892900.0
2020-07-09,846.494,874.128,846.494,872.127,468078210,6975013200.0
2020-07-10,874.169,886.701,868.175,872.068,613622490,9689233300.0
2020-07-13,879.047,902.403,871.669,902.335,509878680,7831222300.0
2020-07-14,905.994,916.09,892.978,905.973,465919400,6550589900.0
2020-07-15,911.55,916.223,886.146,888.577,411953460,5615325900.0
2020-07-16,892.889,893.45,854.686,854.961,529383490,10402530200.0
2020-07-17,850.077,866.16,846.158,856.897,393534460,7468437600.0
2020-07-20,859.679,880.468,859.679,880.468,395926810,7839018700.0
2020-07-21,885.518,889.834,877.217,882.623,319702880,6012774000.0
2020-07-22,886.089,902.212,885.339,894.305,342484430,5007779400.0
