日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2025-02-10,1099.482,1103.696,1068.507,1103.241,645751080,10600268600.0
2025-02-11,1116.823,1150.176,1093.112,1093.227,616570390,9237582600.0
2025-02-12,1064.717,1088.119,1056.783,1082.087,360598270,5299979600.0
2025-02-13,1079.4,1080.591,1050.71,1057.433,317795650,4820731300.0
2025-02-14,1049.295,1055.101,1031.975,1036.981,284953720,4259895400.0
2025-02-17,1034.579,1050.34,1034.311,1050.34,228610900,3400443500.0
2025-02-18,1044.488,1045.549,1015.399,1017.721,225507230,3434678700.0
2025-02-19,1011.171,1036.987,1011.171,1035.004,189934600,3048146400.0
2025-02-20,1031.666,1059.332,1031.666,1056.953,247585240,4293376400.0
2025-02-21,1048.154,1048.753,1035.534,1047.724,226340600,3621551500.0
2025-02-24,1044.683,1061.139,1033.56,1053.21,233025720,3544735400.0
2025-02-25,1046.542,1061.962,1040.643,1049.839,234863400,3549590900.0
2025-02-26,1053.045,1069.802,1048.446,1060.256,235760330,4279660600.0
2025-02-27,1058.213,1058.213,1025.861,1040.907,219082650,3668643800.0
2025-02-28,1037.086,1037.81,1009.965,1012.446,260083630,3408609400.0
2025-03-03,1012.056,1032.99,1010.417,1016.551,194074760,2416329000.0
2025-03-04,1010.544,1065.054,1010.544,1062.822,239158740,3330509200.0
2025-03-05,1054.017,1064.31,1042.986,1056.806,208501110,3166033600.0
2025-03-06,1060.334,1069.683,1059.929,1062.444,199683430,2968411900.0
2025-03-07,1056.636,1089.472,1046.76,1070.254,264886910,3368449800.0
2025-03-10,1066.341,1077.376,1059.921,1066.532,179023380,2282659900.0
2025-03-11,1048.64,1071.527,1045.359,1070.766,169223530,2219240400.0
2025-03-12,1075.631,1086.736,1074.135,1077.802,237950720,3037671200.0
2025-03-13,1070.962,1080.483,1056.252,1078.698,232046090,2766049800.0
2025-03-14,1082.223,1102.157,1064.69,1089.033,268836310,3122919200.0
2025-03-17,1086.376,1093.175,1082.766,1085.346,172445440,2129749300.0
2025-03-18,1083.137,1090.788,1073.001,1080.151,250063620,3281886700.0
2025-03-19,1074.346,1136.751,1071.046,1125.058,305668700,4332044900.0
2025-03-20,1117.726,1161.436,1116.046,1139.238,403386200,5161637700.0
2025-03-21,1130.706,1133.29,1105.948,1112.555,330818390,4369713800.0
2025-03-24,1105.579,1106.098,1035.572,1052.994,263827330,3355331500.0
2025-03-25,1050.878,1059.987,1032.768,1032.909,182803420,2168073000.0
2025-03-26,1025.721,1045.078,1025.721,1033.392,144580600,1735447100.0
2025-03-27,1029.823,1029.823,1005.242,1019.913,146178080,1723518700.0
2025-03-28,1017.181,1034.331,1008.895,1009.341,156217530,1901006400.0
2025-03-31,1016.993,1018.752,1000.226,1012.241,197236090,2466763800.0
2025-04-01,1009.718,1032.958,1009.718,1023.578,158936210,1936736500.0
2025-04-02,1023.545,1023.545,1005.316,1007.508,140555010,1641448100.0
2025-04-03,997.006,1011.3,987.313,992.583,113373442,1385694100.0
2025-04-07,916.266,933.082,883.09,885.529,220342660,2549449100.0
2025-04-08,866.474,894.219,852.924,878.783,219950790,2462550100.0
2025-04-09,867.049,939.728,833.515,933.097,252154640,2890967500.0
2025-04-10,944.086,967.237,944.086,946.922,246254430,3182742800.0
2025-04-11,935.132,959.704,935.132,950.556,174766880,2174606000.0
2025-04-14,964.904,975.503,963.844,968.567,178180040,2252239800.0
2025-04-15,968.26,969.365,949.15,957.855,108391097,1360216400.0
2025-04-16,955.055,957.874,926.934,939.601,104633493,1275664060.0
2025-04-17,935.789,950.64,935.789,939.262,83758217,1022650110.0
2025-04-18,935.342,941.603,925.704,935.834,74064321,879692440.0
2025-04-21,933.713,951.089,930.67,951.089,75738809,938096910.0
2025-04-22,951.654,956.08,945.299,947.906,86067692,1192249930.0
2025-04-23,952.124,962.977,952.124,959.68,115045313,1534818500.0
2025-04-24,955.818,955.818,933.015,938.167,102564864,1340401630.0
2025-04-25,940.607,946.844,933.421,939.205,86543617,1092035950.0
2025-04-28,940.291,940.291,923.908,924.844,90354010,1058434360.0
2025-04-29,924.789,939.098,918.165,934.211,85217683,1021066400.0
2025-04-30,937.191,968.534,937.191,966.288,126521442,1730797100.0
2025-05-06,969.857,992.201,969.857,991.397,144114570,2085253300.0
2025-05-07,1004.044,1054.61,997.705,1044.009,293611780,4011313700.0
2025-05-08,1034.41,1049.062,1031.674,1049.062,315097150,4380628600.0
2025-05-09,1047.384,1047.384,1023.175,1035.748,223302430,2999910000.0
2025-05-12,1032.206,1068.49,1029.781,1064.139,257167650,3704475000.0
2025-05-13,1071.281,1071.281,1045.121,1047.199,238871030,3226080100.0
2025-05-14,1046.595,1064.996,1041.016,1045.227,198033140,2646148500.0
2025-05-15,1044.717,1044.717,1018.081,1018.081,155507580,2069169200.0
2025-05-16,1023.884,1036.32,1021.843,1026.238,162023760,1990824500.0
2025-05-19,1049.591,1066.503,1044.867,1066.503,184953950,2441880600.0
2025-05-20,1082.482,1103.662,1082.482,1095.806,236798150,3440133700.0
2025-05-21,1103.659,1125.963,1095.358,1117.66,258615300,3721812200.0
2025-05-22,1106.87,1133.908,1079.631,1109.601,464375100,6005528400.0
2025-05-23,1089.944,1093.265,1070.593,1070.593,426772690,5276496800.0
2025-05-26,1063.505,1069.936,1048.534,1065.52,269310050,3279788800.0
2025-05-27,1061.229,1062.786,1045.879,1057.812,187317300,2198111600.0
2025-05-28,1057.727,1066.341,1036.765,1039.499,170731670,1998351500.0
2025-05-29,1038.249,1056.892,1038.249,1054.173,196388850,2418462800.0
2025-05-30,1057.73,1058.51,1035.088,1039.433,160636970,1982030600.0
2025-06-03,1031.53,1046.64,1031.53,1045.618,183595720,2302332800.0
2025-06-04,1046.373,1047.203,1039.707,1042.067,108754924,1366585400.0
2025-06-05,1076.864,1137.41,1076.864,1127.901,515301840,6715258500.0
2025-06-06,1135.314,1137.27,1078.444,1078.444,443068000,5759705600.0
2025-06-09,1080.684,1089.175,1075.027,1084.495,279206520,3547937700.0
2025-06-10,1082.191,1082.191,1044.231,1058.161,235397470,2945838600.0
2025-06-11,1060.25,1065.136,1055.396,1062.112,168376860,1994782200.0
2025-06-12,1055.857,1060.596,1047.65,1051.832,162845210,1984300700.0
2025-06-13,1054.035,1086.838,1050.536,1075.961,333747990,4512548700.0
2025-06-16,1069.735,1069.735,1055.693,1069.168,191209200,2604946000.0
2025-06-17,1064.629,1094.939,1055.32,1087.578,247142840,3106172900.0
2025-06-18,1080.123,1136.474,1079.94,1125.76,288022900,3885365600.0
2025-06-19,1120.351,1124.377,1099.963,1106.478,309458730,4366301500.0
2025-06-20,1098.292,1122.071,1092.827,1115.297,234664750,3635337700.0
2025-06-23,1134.156,1186.43,1134.156,1180.202,292981130,4519376300.0
2025-06-24,1168.727,1211.827,1148.419,1191.683,523298380,8293106900.0
2025-06-25,1194.267,1303.718,1194.267,1294.158,531252040,8377282300.0
2025-06-26,1341.883,1417.068,1334.316,1407.111,509894630,7548393200.0
2025-06-27,1429.529,1445.516,1397.585,1401.748,727688700,14073388000.0
2025-06-30,1397.279,1534.152,1394.166,1526.31,558900410,11158344300.0
2025-07-01,1535.645,1604.68,1495.345,1542.667,692454140,14437464000.0
2025-07-02,1500.226,1550.322,1457.031,1490.99,582983730,10995574100.0
2025-07-03,1475.912,1516.194,1431.234,1468.76,513461990,9426299800.0
2025-07-04,1460.549,1485.531,1447.644,1459.501,448707320,8174483200.0
2025-07-07,1443.561,1484.112,1416.63,1479.76,403380860,6820510300.0
2025-07-08,1473.386,1492.267,1452.905,1484.805,412798090,6977329000.0
2025-07-09,1486.35,1544.203,1470.208,1486.962,495267050,9111861700.0
2025-07-10,1465.707,1468.138,1427.344,1439.352,379604790,6558086900.0
2025-07-11,1427.343,1472.01,1421.987,1460.997,346431000,6361291500.0
2025-07-14,1450.071,1482.274,1444.609,1465.712,313073620,6120492000.0
2025-07-15,1450.234,1463.92,1428.144,1443.762,290947540,5586261800.0
2025-07-16,1436.284,1455.802,1421.583,1437.048,292232170,6010292400.0
2025-07-17,1434.64,1497.728,1431.201,1497.728,414497590,8711037900.0
2025-07-18,1521.49,1543.18,1512.819,1519.668,370818310,7952110300.0
2025-07-21,1505.192,1577.628,1505.192,1573.935,427372700,8473097300.0
2025-07-22,1567.451,1636.301,1555.317,1610.667,576906350,13959218000.0
2025-07-23,1592.209,1592.209,1533.564,1535.895,458132570,10700903800.0
2025-07-24,1522.713,1550.453,1521.617,1546.027,367101550,8253788600.0
2025-07-25,1546.405,1566.61,1530.769,1558.748,410985750,8645887900.0
2025-07-28,1561.126,1628.878,1559.365,1622.401,578110080,11963031600.0
2025-07-29,1609.31,1638.917,1600.838,1638.363,520899050,10934668400.0
2025-07-30,1646.551,1695.571,1577.509,1598.099,667515140,14742097000.0
2025-07-31,1555.857,1613.709,1555.857,1595.458,526155100,12164482300.0
2025-08-01,1590.544,1613.704,1537.087,1565.136,420179750,10736050300.0
2025-08-04,1560.115,1659.444,1558.939,1654.066,414815430,10124971100.0
2025-08-05,1692.993,1771.489,1684.585,1755.239,532906560,13743501000.0
2025-08-06,1764.287,1850.01,1753.921,1837.058,417801770,11078955200.0
2025-08-07,1879.53,1879.53,1816.331,1831.321,585867390,15901490000.0
2025-08-08,1803.57,1881.445,1803.57,1816.737,475005710,14529176000.0
2025-08-11,1816.79,1887.658,1816.79,1869.42,413294370,11219874600.0
2025-08-12,1878.032,1905.599,1843.932,1857.294,479033950,14634913000.0
2025-08-13,1848.719,1965.144,1848.719,1960.863,479390580,12931590400.0
2025-08-14,1954.465,1976.957,1864.533,1868.908,600772030,17623293000.0
2025-08-15,1840.922,1844.521,1803.825,1833.656,422218590,11736618200.0
2025-08-18,1823.102,1905.332,1810.677,1901.207,524512520,14984124000.0
2025-08-19,1892.498,1896.489,1845.71,1865.856,389567560,13017938100.0
2025-08-20,1858.032,1879.535,1842.091,1858.009,374035820,10151131400.0
2025-08-21,1848.22,1865.59,1815.898,1818.892,300464410,8049443400.0
2025-08-22,1808.404,1844.398,1799.499,1843.759,301511100,8208040800.0
2025-08-25,1842.085,1854.533,1823.907,1842.302,390221430,9075673800.0
2025-08-26,1839.296,1854.441,1822.212,1832.343,311586200,9243813900.0
2025-08-27,1828.895,1828.895,1765.859,1765.866,444389540,9604584700.0
2025-08-28,1753.274,1777.357,1693.786,1775.275,360465280,8575351900.0
2025-08-29,1767.75,1839.648,1755.218,1838.695,458729560,13885490000.0
2025-09-01,1842.455,1842.455,1790.896,1813.698,371906390,12261880400.0
2025-09-02,1800.22,1813.436,1751.46,1795.21,304466120,10540109900.0
2025-09-03,1801.71,1810.738,1657.243,1661.711,308736310,9920062900.0
2025-09-04,1619.037,1625.029,1579.167,1597.101,210060310,3966815600.0
2025-09-05,1551.691,1606.984,1541.996,1578.824,284217410,8731002000.0
2025-09-08,1567.926,1580.969,1555.755,1567.09,283131580,7759707400.0
2025-09-09,1567.02,1569.686,1532.791,1538.173,300111520,6456260600.0
2025-09-10,1537.422,1552.978,1535.156,1538.776,243729280,5143844800.0
2025-09-11,1537.894,1560.279,1522.938,1560.064,234770280,5823653000.0
2025-09-12,1559.675,1595.55,1557.56,1578.111,271842890,7541098600.0
2025-09-15,1572.881,1580.997,1561.826,1564.758,199909740,5057837700.0
2025-09-16,1562.09,1564.809,1540.817,1564.032,188627130,4416784800.0
2025-09-17,1565.352,1578.831,1563.629,1568.861,184628110,4005487000.0
2025-09-18,1566.798,1582.559,1529.621,1541.631,271829450,6026619600.0
2025-09-19,1536.038,1564.92,1534.676,1543.519,179460030,4147394500.0
2025-09-22,1538.162,1539.831,1514.921,1528.958,149263940,3444783300.0
2025-09-23,1528.38,1530.289,1467.862,1498.177,186030600,4053655600.0
2025-09-24,1492.289,1510.849,1485.841,1510.766,125149753,2625324000.0
2025-09-25,1508.82,1508.82,1483.769,1483.769,137425720,2926715400.0
2025-09-26,1481.332,1512.553,1476.929,1480.389,242599430,4808315300.0
2025-09-29,1474.428,1478.446,1450.283,1472.758,158457120,3247109900.0
2025-09-30,1476.13,1493.463,1473.566,1487.192,140989900,3028037400.0
2025-10-09,1481.972,1498.946,1477.404,1497.777,172913680,3358295300.0
2025-10-10,1498.485,1586.66,1495.36,1570.146,366597850,8435823200.0
2025-10-13,1518.716,1629.864,1518.25,1625.219,390192220,9739750700.0
2025-10-14,1632.009,1641.067,1596.042,1609.906,462016040,12610726700.0
2025-10-15,1604.245,1604.513,1550.106,1579.625,431451430,9681368600.0
2025-10-16,1571.898,1641.661,1571.898,1610.952,755101960,13913504000.0
2025-10-17,1582.31,1583.132,1524.344,1524.681,519591320,9515905900.0
2025-10-20,1529.04,1536.554,1509.254,1520.415,248060380,5273300400.0
2025-10-21,1518.741,1542.375,1511.937,1538.536,191589980,4042459300.0
2025-10-22,1530.554,1537.693,1522.466,1525.036,148662310,2993203200.0
2025-10-23,1521.634,1549.811,1514.861,1532.432,188674420,5179980100.0
2025-10-24,1533.523,1572.012,1528.848,1559.059,321824510,7344485000.0
