日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,917.672,921.997,917.672,920.023,124937657,814272000.0
2020-01-03,919.873,921.709,913.864,918.024,90617595,571804810.0
2020-01-06,912.235,919.68,906.893,915.272,104276458,647295730.0
2020-01-07,917.049,926.685,916.805,926.685,95872710,566420480.0
2020-01-08,923.361,927.981,911.259,912.713,133720522,739350090.0
2020-01-09,919.349,925.64,918.313,924.359,98647624,588738570.0
2020-01-10,925.645,927.414,919.951,924.84,94589104,552382150.0
2020-01-13,924.095,926.571,916.196,926.252,83612823,494949350.0
2020-01-14,930.72,934.794,928.767,930.791,135543490,826015620.0
2020-01-15,930.944,932.37,920.598,925.261,95235810,599470180.0
2020-01-16,928.028,928.169,920.254,921.309,75146115,457552450.0
2020-01-17,921.194,924.002,912.896,913.922,59764450,353402260.0
2020-01-20,914.74,915.208,907.57,914.539,74322063,461323740.0
2020-01-21,914.092,914.092,899.92,900.986,85773844,530373560.0
2020-01-22,897.977,906.157,888.426,904.279,80315189,499332810.0
2020-01-23,898.438,898.87,875.155,883.385,107009439,648247180.0
2020-02-03,798.692,800.786,798.692,798.692,48223500,272896950.0
2020-02-04,744.205,784.699,744.205,778.309,160420570,823206290.0
2020-02-05,780.955,799.899,778.886,788.427,107625313,574235320.0
2020-02-06,791.208,803.462,784.319,800.315,114878718,679568770.0
2020-02-07,803.769,813.305,798.873,813.111,129852970,847016010.0
2020-02-10,812.202,831.804,811.383,831.468,153557930,1113799170.0
2020-02-11,831.308,834.409,824.446,828.983,119587793,765007530.0
2020-02-12,827.021,832.335,823.403,832.165,89333025,539912950.0
2020-02-13,831.613,835.136,824.967,831.211,120274213,790664540.0
2020-02-14,830.661,834.588,827.06,833.82,103972253,706108840.0
2020-02-17,830.318,849.141,830.318,849.141,116910572,728619840.0
2020-02-18,849.498,851.987,840.093,849.047,116768080,733056040.0
2020-02-19,847.776,854.743,846.497,847.445,108173378,641896770.0
2020-02-20,846.516,861.156,845.646,861.156,115837130,707173520.0
2020-02-21,860.442,865.735,857.67,861.185,117328461,682545730.0
2020-02-24,859.528,860.937,849.776,857.6,136764750,842383910.0
2020-02-25,840.56,846.962,822.821,845.471,156906330,892176310.0
2020-02-26,835.674,865.105,832.97,852.352,193499890,1121448480.0
2020-02-27,856.131,864.039,853.142,860.486,138791600,957835490.0
2020-02-28,845.559,853.977,829.049,830.288,169658440,1005697710.0
