日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,1518.296,1553.131,1510.698,1550.437,3762773100,63342368000.0
2020-01-03,1553.711,1567.703,1548.427,1562.732,4070543900,69026264000.0
2020-01-06,1553.877,1591.006,1550.14,1580.081,4614388700,72200519000.0
2020-01-07,1581.231,1596.355,1574.576,1596.355,4046453200,64979059000.0
2020-01-08,1586.569,1596.438,1564.811,1569.315,4470686000,70469760000.0
2020-01-09,1583.02,1602.873,1582.47,1602.873,3942736000,66438729000.0
2020-01-10,1608.99,1617.824,1597.22,1607.526,3914374700,70210911000.0
2020-01-13,1603.838,1650.939,1600.217,1650.939,4320750000,83354648000.0
2020-01-14,1657.303,1658.659,1639.503,1641.105,4167109200,79337518000.0
2020-01-15,1635.482,1661.832,1628.812,1660.259,4071964500,71815269000.0
2020-01-16,1660.234,1677.729,1657.602,1665.726,4400844300,79859703000.0
2020-01-17,1669.114,1678.554,1656.842,1664.098,3769503900,69718643000.0
2020-01-20,1662.001,1711.834,1654.649,1711.467,4203647600,79418059000.0
2020-01-21,1701.592,1712.591,1694.021,1697.016,4067710500,79094749000.0
2020-01-22,1679.722,1754.98,1664.331,1748.215,4695843400,91262869000.0
2020-01-23,1720.985,1758.13,1667.007,1693.439,5412960100,106029235000.0
2020-02-03,1522.233,1528.648,1521.635,1522.802,1128302540,27952745000.0
2020-02-04,1412.486,1528.959,1412.486,1515.004,5284867000,91261113000.0
2020-02-05,1521.325,1584.712,1521.008,1555.015,4892324700,91536289000.0
2020-02-06,1548.537,1607.063,1542.509,1601.006,4842687800,84663238000.0
2020-02-07,1604.659,1665.873,1598.889,1663.899,5565851200,100129258000.0
2020-02-10,1667.469,1685.666,1646.907,1675.335,5011004800,94598190000.0
2020-02-11,1675.698,1686.039,1655.58,1667.934,4871187600,85936319000.0
2020-02-12,1660.964,1726.748,1659.629,1725.257,5517209300,96932891000.0
2020-02-13,1727.935,1767.412,1712.562,1736.288,6634092600,124182809000.0
2020-02-14,1734.747,1800.483,1734.747,1767.881,6844921800,128946321000.0
2020-02-17,1790.549,1841.459,1790.369,1841.459,6762309900,122879052000.0
2020-02-18,1842.839,1914.738,1841.63,1914.738,7475349800,140170860000.0
2020-02-19,1906.037,1958.054,1891.647,1911.98,8298826100,156927640000.0
2020-02-20,1917.588,1955.289,1885.053,1953.176,7398159000,141834360000.0
2020-02-21,1957.041,2016.9,1956.544,1998.453,8482623000,159668050000.0
2020-02-24,1995.456,2077.077,1991.26,2072.174,8836985700,173957800000.0
2020-02-25,2014.311,2096.646,1955.938,2085.035,10377592900,213592240000.0
2020-02-26,2046.99,2081.15,1975.699,1986.002,9593388500,191802510000.0
2020-02-27,1993.075,2006.728,1914.729,1942.978,7864554900,154277510000.0
2020-02-28,1848.72,1876.189,1800.482,1801.792,7910459100,153459410000.0
2020-03-02,1836.62,1894.431,1815.548,1878.437,6940515200,137435650000.0
2020-03-03,1917.063,1967.518,1880.95,1902.013,7766502400,155946850000.0
2020-03-04,1882.494,1915.762,1843.984,1893.963,6321235700,130308296000.0
2020-03-05,1930.132,1938.398,1883.02,1917.85,6851985200,135137060000.0
2020-03-06,1884.357,1925.258,1881.106,1905.984,5644219800,101481494000.0
