日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,741.934,749.538,739.718,748.544,469753300,2256518100.0
2020-01-03,748.239,757.501,747.17,757.223,521076800,2302824700.0
2020-01-06,752.043,767.586,751.513,761.275,656435710,2671888300.0
2020-01-07,761.484,777.373,761.239,776.986,807103590,3293313000.0
2020-01-08,779.251,779.251,762.246,765.227,685718360,2937670400.0
2020-01-09,767.035,770.541,762.981,767.791,482575040,2037613000.0
2020-01-10,769.657,772.229,764.643,770.274,430678610,2144514700.0
2020-01-13,767.469,770.454,760.318,770.454,324840230,1722410600.0
2020-01-14,768.786,774.157,768.068,768.713,456549270,1898698400.0
2020-01-15,766.889,767.004,760.253,764.301,335755990,1760260700.0
2020-01-16,763.271,764.104,753.21,753.21,278990580,1439407400.0
2020-01-17,750.25,754.022,747.562,749.242,349607520,1905286900.0
2020-01-20,748.452,760.928,747.966,759.948,441000460,2695735600.0
2020-01-21,757.97,762.452,753.708,754.527,445171520,2499869200.0
2020-01-22,752.803,753.678,740.608,748.993,355231560,1907856400.0
2020-01-23,736.788,740.199,713.957,720.491,507830290,2609403000.0
2020-02-03,648.728,652.76,648.658,648.658,187496640,745979250.0
2020-02-04,600.907,630.45,600.907,627.358,657057500,2677189300.0
2020-02-05,627.892,651.551,627.8,643.261,518718760,2181340300.0
2020-02-06,645.819,666.834,640.325,666.539,516156240,2377847800.0
2020-02-07,666.067,676.638,660.508,676.638,476889610,2283743100.0
2020-02-10,677.865,702.245,675.149,702.245,570087440,3107299900.0
2020-02-11,698.095,699.403,687.942,690.326,449173830,2165163000.0
2020-02-12,687.088,701.483,686.707,700.691,394609560,1902142900.0
2020-02-13,701.884,705.282,695.704,698.028,432703010,2203301900.0
2020-02-14,695.621,703.502,692.946,700.611,378701100,2122896200.0
2020-02-17,700.69,718.95,700.69,718.196,500001420,2486257600.0
2020-02-18,717.42,724.573,712.903,723.002,508817550,2669364800.0
2020-02-19,722.108,733.233,720.549,725.493,585407070,3123259700.0
2020-02-20,733.111,741.221,730.973,739.754,654997090,3148902400.0
2020-02-21,741.094,747.185,737.774,743.349,702644720,3101736400.0
2020-02-24,738.463,740.802,727.238,738.539,626471180,2958177300.0
2020-02-25,720.41,738.471,704.845,737.916,868796610,3879951500.0
2020-02-26,731.592,762.806,729.801,750.268,1173475810,4933235400.0
2020-02-27,751.239,755.519,741.078,747.743,829689050,3257966000.0
2020-02-28,724.044,735.572,706.961,710.033,710606010,3082757000.0
2020-03-02,715.07,733.456,715.07,731.982,576957320,2900510300.0
2020-03-03,735.264,747.742,732.065,738.824,698892200,3436827100.0
2020-03-04,733.329,746.178,731.056,746.178,561839260,3014403100.0
2020-03-05,749.52,767.987,746.626,762.915,780755240,4490748000.0
2020-03-06,758.731,765.388,754.56,759.695,594631510,3166633900.0
2020-03-09,747.077,760.119,741.06,748.69,856615630,4838449100.0
2020-03-10,733.374,768.2,726.754,767.4,709045500,4358938400.0
2020-03-11,770.058,801.776,769.825,784.576,975744940,6709409700.0
2020-03-12,774.059,779.369,763.238,764.019,813288210,5332009100.0
2020-03-13,734.608,780.662,733.827,774.029,915700260,5750024900.0
2020-03-16,790.797,793.458,760.262,760.262,803073260,5140204400.0
2020-03-17,770.462,782.803,746.437,763.677,805740190,4288541600.0
2020-03-18,766.224,774.158,748.458,748.458,814492270,4605245900.0
2020-03-19,739.4,752.292,732.411,744.092,688835010,3405852800.0
2020-03-20,746.371,757.232,739.247,753.409,718669550,3988344200.0
2020-03-23,725.003,734.25,711.259,712.191,606922470,3286183900.0
2020-03-24,724.865,727.626,699.987,723.028,545983600,3130637800.0
2020-03-25,732.981,742.266,728.938,739.941,588545000,3190936000.0
2020-03-26,733.6,752.35,731.548,740.266,616289130,3865373300.0
2020-03-27,746.971,751.247,733.193,733.193,529255450,3397464100.0
2020-03-30,721.228,726.15,716.703,720.7,493809670,2682942100.0
2020-03-31,726.148,734.497,722.486,732.665,535956100,3377556300.0
2020-04-01,725.454,728.385,714.146,715.621,522327810,3362915300.0
2020-04-02,706.426,726.179,705.016,726.179,557804710,2761704700.0
2020-04-03,722.651,735.897,721.473,731.321,568800810,3261635900.0
2020-04-07,741.001,753.027,735.123,752.38,626824890,3780102200.0
2020-04-08,746.812,758.443,744.932,758.443,570332510,3054961000.0
2020-04-09,756.964,764.826,752.816,762.161,531183230,3347126900.0
2020-04-10,769.397,769.397,747.244,753.356,545368340,3414442600.0
2020-04-13,740.828,741.344,731.267,735.065,460687070,2881963100.0
2020-04-14,742.983,744.198,734.633,742.108,361456380,2228914000.0
2020-04-15,741.995,745.955,739.083,741.257,419108730,2491981600.0
2020-04-16,734.171,739.323,733.057,734.882,408251900,2099333600.0
2020-04-17,736.435,743.311,734.363,738.33,415301780,2281743600.0
2020-04-20,741.995,743.575,735.066,742.362,416366030,2264840400.0
2020-04-21,734.729,736.662,727.062,731.722,350355780,1955979600.0
2020-04-22,725.557,747.681,722.797,746.534,415626710,2280515000.0
2020-04-23,747.216,759.996,746.098,753.435,662143350,3232889000.0
2020-04-24,750.512,751.446,739.311,743.771,608296860,2576080000.0
2020-04-27,745.22,745.996,733.12,734.368,451792800,2077684000.0
2020-04-28,731.669,734.034,696.681,716.277,507935430,2296697600.0
2020-04-29,715.268,722.402,711.807,718.79,432149880,1857018100.0
2020-04-30,724.064,734.18,719.711,731.347,411355040,2187188300.0
2020-05-06,721.276,731.941,719.28,731.186,359240930,1978839600.0
2020-05-07,722.779,727.748,720.39,722.898,325651000,1767740900.0
2020-05-08,720.669,729.352,720.143,726.495,318503620,1980480000.0
2020-05-11,724.524,729.524,719.587,722.767,264853420,1599844700.0
2020-05-12,718.277,718.955,711.094,717.243,244271420,1351409500.0
2020-05-13,713.303,721.245,711.069,719.521,346769610,2071941500.0
2020-05-14,712.354,717.105,708.105,709.592,351773850,1616490500.0
2020-05-15,708.234,710.931,705.07,705.717,254100760,1294464190.0
2020-05-18,708.188,711.433,700.911,709.501,354152380,1815254300.0
2020-05-19,711.214,713.225,704.479,712.255,286007010,1416532300.0
2020-05-20,708.022,713.573,704.595,713.34,414687800,2276512300.0
2020-05-21,709.896,717.384,708.479,710.669,372566080,2011114100.0
2020-05-22,705.125,708.616,694.753,705.046,459504100,2346190300.0
2020-05-25,699.884,707.951,699.815,704.574,409288200,2070012200.0
2020-05-26,704.082,722.088,702.499,722.046,403297240,2361053700.0
2020-05-27,720.919,730.764,719.862,725.388,441828990,2674800800.0
2020-05-28,726.164,728.704,709.043,718.055,337137660,1933540400.0
2020-05-29,714.889,730.959,713.139,726.817,428633200,2803864800.0
2020-06-01,726.021,742.492,724.658,741.894,733238070,3822547400.0
2020-06-02,755.344,762.861,746.075,754.299,1206672800,8776128600.0
2020-06-03,748.861,753.164,740.6,741.088,702518860,4683417300.0
2020-06-04,743.639,749.112,739.508,740.282,493200620,2784165700.0
2020-06-05,744.504,744.516,734.712,738.421,412063840,2493485700.0
2020-06-08,742.399,748.748,740.79,741.87,447902410,2948471200.0
2020-06-09,742.877,742.947,731.705,734.585,404426380,2612072400.0
2020-06-10,730.705,738.068,730.104,734.674,365655700,2016561100.0
2020-06-11,732.08,738.117,724.525,726.849,705487560,2554161500.0
2020-06-12,711.344,722.92,709.67,720.705,468661730,2111086000.0
2020-06-15,717.667,726.905,715.312,715.312,435401750,2090381600.0
2020-06-16,717.485,723.685,717.485,723.342,367620330,1697020200.0
2020-06-17,723.968,725.05,718.43,723.654,366246830,1800204900.0
2020-06-18,724.185,724.185,718.376,721.238,473091410,1644659900.0
2020-06-19,721.078,724.531,719.11,722.866,385409920,1622544200.0
2020-06-22,723.478,726.906,721.632,723.115,342616600,1823920600.0
2020-06-23,721.766,722.725,715.189,719.108,327073670,1800892100.0
2020-06-24,718.904,720.132,711.796,713.773,254323870,1460612000.0
2020-06-29,710.936,712.754,704.173,705.241,252453810,1422434900.0
2020-06-30,708.69,716.129,708.478,715.772,280252410,1505203600.0
2020-07-01,718.554,718.987,713.852,718.62,319558390,1649410800.0
2020-07-02,716.205,731.323,716.067,730.938,703827800,2385019400.0
