日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2022-05-09,1006.326,1064.316,1004.529,1054.874,297428390,2152456600.0
2022-05-10,1033.453,1069.557,1033.453,1064.879,317637300,2345675400.0
2022-05-11,1066.158,1072.468,1046.736,1046.736,314435850,2204857900.0
2022-05-12,1041.234,1066.516,1040.017,1066.516,263926820,1976999700.0
2022-05-13,1071.012,1076.185,1055.593,1066.352,236877750,1791234300.0
2022-05-16,1066.677,1085.358,1058.741,1085.358,370276460,2519798400.0
2022-05-17,1080.633,1082.927,1062.23,1080.736,360204800,2622369800.0
2022-05-18,1077.535,1161.599,1076.904,1155.299,554750270,3757245000.0
2022-05-19,1137.15,1174.599,1135.252,1162.91,707436330,4703761600.0
2022-05-20,1162.623,1212.366,1156.927,1208.838,1056109890,7246805600.0
2022-05-23,1201.132,1201.132,1186.452,1189.238,937282790,6910142500.0
2022-05-24,1184.105,1184.978,1133.494,1133.494,852828190,6364026600.0
2022-05-25,1126.023,1143.376,1121.087,1141.158,641099650,4775636700.0
2022-05-26,1141.143,1142.071,1113.083,1134.705,643142650,4363502100.0
2022-05-27,1137.129,1137.766,1115.123,1126.361,582923450,4113866700.0
2022-05-30,1125.586,1128.905,1117.317,1127.158,636859210,4164238800.0
2022-05-31,1126.05,1130.535,1106.209,1130.304,543530470,3878965500.0
2022-06-01,1129.911,1150.382,1128.841,1137.504,677606190,4786900200.0
2022-06-02,1132.493,1137.545,1119.465,1136.815,508821680,3904286500.0
2022-06-06,1139.151,1160.141,1139.145,1159.298,644912970,4699205900.0
2022-06-07,1158.794,1158.794,1133.236,1150.067,652174780,5167531500.0
2022-06-08,1151.085,1152.577,1124.308,1142.868,685154210,5107566100.0
2022-06-09,1144.202,1144.241,1116.69,1120.668,641328160,5151454500.0
2022-06-10,1116.673,1143.416,1114.827,1141.58,594457960,4674263000.0
2022-06-13,1134.482,1144.662,1129.524,1144.508,737013860,4891134500.0
2022-06-14,1133.651,1146.407,1113.357,1146.407,630092220,4655083600.0
2022-06-15,1153.03,1163.556,1150.406,1151.388,733099840,5451204600.0
2022-06-16,1147.708,1164.872,1147.675,1160.225,556766810,4418285700.0
2022-06-17,1149.018,1164.75,1142.044,1163.486,496816760,4167795800.0
2022-06-20,1166.74,1175.353,1161.828,1174.0,525557810,4560282800.0
2022-06-21,1173.649,1178.593,1159.064,1171.796,508234850,4482137600.0
2022-06-22,1171.391,1171.831,1148.02,1148.42,455103580,3833140300.0
2022-06-23,1148.064,1164.489,1140.682,1164.489,373640220,3339314700.0
2022-06-24,1166.56,1193.977,1166.041,1192.92,482735400,4455665200.0
2022-06-27,1194.846,1205.559,1194.846,1198.087,519679910,5042636300.0
2022-06-28,1198.646,1215.58,1195.814,1215.575,639856990,5571993400.0
2022-06-29,1215.444,1215.593,1190.092,1190.358,533712240,4583174500.0
2022-06-30,1202.368,1227.602,1202.368,1220.09,553324520,5261195100.0
2022-07-01,1220.315,1220.315,1201.64,1205.394,746333210,6478854100.0
