日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,497.903,504.892,496.622,504.22,195349480,1156919250.0
2020-01-03,504.616,512.448,503.639,511.434,188652400,1104956730.0
2020-01-06,508.1,515.274,506.742,511.83,217251100,1289494250.0
2020-01-07,510.869,513.691,508.904,512.508,155041170,879620820.0
2020-01-08,510.692,514.599,504.887,506.602,200810710,1162499860.0
2020-01-09,508.277,512.886,508.277,512.623,173669370,981859150.0
2020-01-10,512.426,513.694,505.099,507.541,134265680,804521720.0
2020-01-13,508.104,511.353,504.978,511.153,132790924,820690150.0
2020-01-14,511.95,514.368,510.49,512.476,140512040,905551870.0
2020-01-15,511.566,511.577,502.448,502.914,128975774,785131850.0
2020-01-16,504.576,506.899,503.355,504.302,163789480,967927660.0
2020-01-17,505.334,508.302,504.717,507.523,164780660,997937120.0
2020-01-20,506.671,509.123,504.281,509.123,121292394,723885000.0
2020-01-21,508.008,508.008,497.376,497.901,161994340,893935820.0
2020-01-22,495.893,501.049,488.058,498.741,137210040,801199050.0
2020-01-23,495.665,496.761,476.601,480.56,158268900,842586010.0
2020-02-03,435.662,435.662,434.121,434.163,58931900,315841500.0
2020-02-04,404.397,425.468,404.397,422.125,263947240,1183995630.0
2020-02-05,424.007,436.381,424.007,430.844,169623580,802847320.0
2020-02-06,434.066,442.82,431.064,441.08,173735860,837847360.0
2020-02-07,438.965,444.676,437.124,444.676,147730120,706605990.0
2020-02-10,443.667,457.858,442.086,457.778,170805790,884329640.0
2020-02-11,457.564,457.564,451.41,453.369,148834360,738913710.0
2020-02-12,452.168,459.272,451.524,459.272,131960692,662892340.0
2020-02-13,458.634,460.118,454.365,454.725,164189410,867001650.0
2020-02-14,453.054,456.808,451.008,453.221,103260416,536614300.0
2020-02-17,456.535,471.832,456.535,471.832,176966570,900596440.0
2020-02-18,474.495,481.251,473.472,481.251,143273980,775957270.0
2020-02-19,482.347,484.811,478.438,482.148,262536770,1436125000.0
2020-02-20,480.88,487.723,475.656,487.005,224813430,1201454130.0
2020-02-21,486.185,494.835,485.237,493.613,233074000,1284347780.0
2020-02-24,491.258,499.384,490.025,497.901,229739900,1268007590.0
2020-02-25,487.37,496.417,477.554,496.257,321740110,1691069100.0
2020-02-26,499.169,516.942,499.169,509.526,353405390,2014833500.0
2020-02-27,510.495,514.099,501.172,507.072,450865620,2460495900.0
2020-02-28,487.574,491.81,473.905,474.495,351530420,1879399100.0
2020-03-02,476.785,493.057,476.785,491.65,285791420,1641165600.0
2020-03-03,505.647,505.647,491.507,496.938,302125650,1740603600.0
2020-03-04,491.559,503.697,490.493,503.697,226011320,1333592760.0
2020-03-05,508.529,514.537,507.317,513.84,238811790,1353652600.0
2020-03-06,508.344,516.286,506.488,513.635,254734340,1380550500.0
2020-03-09,506.214,508.442,498.419,498.419,347710810,1706692900.0
2020-03-10,493.364,513.073,489.631,512.253,262802340,1379663500.0
2020-03-11,517.59,523.56,514.629,517.697,225940110,1255303820.0
2020-03-12,512.52,516.865,503.73,510.155,591089220,2723653600.0
2020-03-13,486.57,508.038,482.022,503.341,449991690,2002114100.0
2020-03-16,504.903,508.867,483.006,483.536,330396830,1532712000.0
2020-03-17,483.257,488.208,467.253,481.753,327851230,1379610400.0
2020-03-18,484.668,489.75,471.172,471.462,288280190,1297652690.0
2020-03-19,472.038,478.985,465.788,476.75,292988130,1337640200.0
2020-03-20,480.868,483.536,476.209,482.853,247525680,1156901620.0
2020-03-23,471.853,479.894,468.517,470.26,214768790,1037421290.0
2020-03-24,476.924,481.94,471.665,481.345,233276450,1202132470.0
2020-03-25,490.734,493.487,488.085,493.487,192019660,1037418780.0
2020-03-26,489.534,498.697,485.422,492.05,273402500,1510391200.0
2020-03-27,492.102,494.67,488.468,489.576,310867860,1598821200.0
2020-03-30,478.687,480.737,473.719,478.313,270284780,1367703200.0
2020-03-31,480.259,487.072,479.926,484.818,378140490,1972343600.0
2020-04-01,482.823,487.566,478.356,478.744,350822630,1753863400.0
2020-04-02,478.166,485.384,476.168,485.2,155206040,868357620.0
2020-04-03,486.971,491.262,484.589,485.895,135056390,823442130.0
2020-04-07,495.087,504.346,493.632,503.236,210550730,1265417230.0
2020-04-08,504.451,509.955,503.713,509.569,496544250,2889089000.0
2020-04-09,511.299,513.153,509.013,511.471,557188430,3288486000.0
2020-04-10,511.216,511.216,496.942,499.085,461685700,2682548200.0
2020-04-13,498.613,506.616,497.997,506.597,447638080,2930748500.0
2020-04-14,506.878,515.664,506.878,515.664,302114660,2144911200.0
2020-04-15,516.053,516.799,509.074,509.35,475251130,3314594900.0
2020-04-16,508.237,516.525,507.466,515.039,369100870,2491102400.0
2020-04-17,516.206,521.66,515.426,517.31,417079760,2747342400.0
2020-04-20,521.644,523.223,517.786,522.674,311958540,2261380700.0
2020-04-21,520.247,525.596,516.476,525.385,379339090,2456067900.0
2020-04-22,518.995,527.563,515.795,526.657,336492640,2039564000.0
2020-04-23,524.486,528.757,521.316,525.089,422830690,2644365900.0
2020-04-24,526.029,527.796,517.691,519.727,360395110,2333496100.0
2020-04-27,517.682,525.408,515.581,520.388,331727840,1987104100.0
2020-04-28,521.629,522.325,497.867,512.263,297383510,2075320500.0
2020-04-29,512.877,519.571,512.23,513.931,254808950,1542945900.0
2020-04-30,520.696,528.47,520.425,526.179,274834640,1884692200.0
2020-05-06,522.157,543.729,521.994,543.729,301100610,1966382100.0
2020-05-07,547.17,548.596,542.985,544.728,286901670,2197742300.0
2020-05-08,549.974,560.261,549.057,559.969,312119610,2226716000.0
2020-05-11,566.282,566.66,561.601,565.935,454043260,2899548000.0
2020-05-12,569.378,578.559,569.205,576.334,460027430,3341055000.0
2020-05-13,576.734,584.257,574.473,582.826,463948210,3820182800.0
2020-05-14,581.099,588.959,581.093,582.737,356735960,2633027100.0
2020-05-15,586.552,587.231,579.267,581.678,401416440,3013170000.0
2020-05-18,579.601,586.001,575.631,584.754,405170850,2641912600.0
2020-05-19,586.725,590.197,583.312,589.352,383709050,2662781300.0
2020-05-20,586.14,589.801,572.727,574.659,327849150,2367310500.0
2020-05-21,573.152,574.806,563.855,565.158,339353920,2438683800.0
2020-05-22,563.992,568.708,560.297,562.949,291929180,2171443900.0
2020-05-25,562.464,564.134,558.552,559.401,252821210,2112262600.0
2020-05-26,559.082,570.572,559.082,570.572,295581460,2263508400.0
2020-05-27,569.295,574.606,569.295,571.825,383730550,2677682000.0
2020-05-28,572.403,572.457,560.578,565.495,294511600,2114810400.0
2020-05-29,563.374,567.905,563.374,564.701,230658140,1614667500.0
2020-06-01,564.065,576.206,564.065,574.732,315970630,2251806000.0
2020-06-02,575.812,581.017,573.582,580.427,311926060,2350649300.0
2020-06-03,579.419,586.268,575.736,584.351,447047650,3159936800.0
2020-06-04,583.964,588.332,579.903,584.887,525232920,3386490000.0
2020-06-05,585.16,585.741,577.936,578.273,462613720,3113205400.0
2020-06-08,578.82,581.43,572.42,573.864,321010110,2270131000.0
2020-06-09,573.368,574.09,569.623,572.585,323458660,2234392000.0
2020-06-10,570.638,571.2,563.161,563.408,246737990,1666038800.0
2020-06-11,563.95,569.39,560.7,564.064,263007760,1816877100.0
2020-06-12,553.51,565.258,551.05,563.57,313083890,2047986800.0
2020-06-15,564.373,570.179,563.383,563.787,251947060,1729522700.0
2020-06-16,566.756,572.98,565.716,572.908,261384360,1892471000.0
2020-06-17,571.973,573.373,568.541,572.795,236830180,1672443300.0
2020-06-18,571.715,575.009,570.211,573.565,216737470,1491072300.0
2020-06-19,574.213,578.733,573.732,576.616,238359150,1549851100.0
2020-06-22,576.41,576.694,573.184,574.673,263740130,1706255000.0
2020-06-23,574.948,575.995,570.972,573.769,259899800,1944740700.0
2020-06-24,572.239,574.157,570.162,572.371,216517440,1721663700.0
2020-06-29,571.618,576.529,568.393,576.373,227806360,1809859200.0
2020-06-30,579.23,583.82,578.545,581.482,248481600,2117467400.0
2020-07-01,585.901,588.032,583.575,587.306,346035640,2688299600.0
2020-07-02,586.759,591.623,583.376,591.093,379037730,2838402200.0
2020-07-03,589.79,595.638,589.513,594.89,383366320,2788958300.0
2020-07-06,596.802,615.496,596.802,615.472,573850320,4007654100.0
2020-07-07,622.945,633.367,614.376,628.574,632316530,4712649500.0
2020-07-08,626.768,639.448,624.327,639.334,559996650,4117973500.0
2020-07-09,640.41,652.981,638.242,651.018,604023220,4400209100.0
2020-07-10,648.076,653.957,644.348,646.647,551237620,4247902400.0
2020-07-13,650.09,671.956,649.872,671.956,529139530,4377594300.0
2020-07-14,674.56,692.523,670.903,691.766,640618120,4894757200.0
2020-07-15,693.857,695.495,668.111,668.871,692386610,5549838900.0
2020-07-16,667.693,672.113,637.132,638.433,540590320,4290791700.0
2020-07-17,636.416,647.295,629.139,639.091,435926540,3374065000.0
2020-07-20,644.24,666.6,644.24,666.6,535590800,4191458700.0
2020-07-21,667.888,667.947,659.212,662.209,502788460,3835516800.0
2020-07-22,663.075,674.157,659.674,667.173,401364110,3176355000.0
2020-07-23,667.763,678.543,657.575,678.092,498491310,4113007000.0
2020-07-24,675.974,685.402,657.931,658.229,636639980,5318707800.0
2020-07-27,661.094,665.105,651.575,659.959,476129260,4253325600.0
2020-07-28,659.873,676.943,659.873,668.07,490908910,4412838700.0
2020-07-29,664.902,685.057,657.462,684.589,514556080,4593595400.0
2020-07-30,687.098,690.102,679.558,681.223,532421710,4617753600.0
2020-07-31,679.776,684.823,671.379,683.062,387567620,3405073600.0
2020-08-03,685.613,710.861,685.595,710.821,544475350,4601568300.0
2020-08-04,711.421,712.352,700.723,702.713,469482580,4073994700.0
2020-08-05,701.616,709.233,695.938,708.142,400540750,3376083300.0
2020-08-06,709.921,710.173,697.241,706.18,367722630,3129143200.0
2020-08-07,703.383,706.001,690.666,701.919,450291160,3606073400.0
2020-08-10,699.394,714.157,698.519,711.503,442143650,3622868000.0
2020-08-11,714.872,718.407,703.051,703.508,484238510,3985186700.0
2020-08-12,699.482,702.606,677.84,692.317,488174870,3720541900.0
2020-08-13,692.724,710.157,692.724,705.863,385702600,3131258000.0
2020-08-14,707.228,710.543,697.52,708.038,393107390,2919872600.0
2020-08-17,709.723,730.311,709.723,730.311,481295880,3788651000.0
2020-08-18,730.286,736.2,725.029,732.523,433825890,3735560000.0
2020-08-19,726.551,726.573,714.796,715.522,411803930,3732033500.0
2020-08-20,709.791,713.714,701.493,703.301,318522130,2613707000.0
2020-08-21,707.017,713.765,701.834,706.728,256620020,2234126200.0
2020-08-24,710.039,715.115,700.063,715.115,338149940,2715110200.0
2020-08-25,716.871,718.783,711.083,714.169,356130890,2833912100.0
2020-08-26,714.619,714.619,682.79,685.67,391025510,2981623900.0
2020-08-27,684.72,698.635,681.859,698.635,259738180,2005726000.0
2020-08-28,698.637,710.989,694.413,709.316,358645970,2594792600.0
2020-08-31,712.197,718.063,708.153,708.589,353041620,2721546300.0
2020-09-01,712.202,718.036,710.661,718.036,315605150,2410819100.0
2020-09-02,722.299,728.064,716.81,723.445,405559040,3113228300.0
2020-09-03,725.314,725.47,709.074,711.849,430010730,3312182800.0
2020-09-04,699.12,717.493,696.562,716.754,338230480,2573188500.0
2020-09-07,717.467,722.357,706.184,708.867,398195290,3062554600.0
2020-09-08,708.292,715.36,699.871,713.359,365536890,2780952100.0
2020-09-09,706.801,711.854,695.832,697.711,453107750,3485269500.0
2020-09-10,703.545,704.191,670.118,672.154,422829200,3223972100.0
2020-09-11,672.059,681.694,669.32,678.055,349748480,2659753700.0
2020-09-14,679.239,688.064,676.43,686.283,361907090,2798086200.0
2020-09-15,685.965,686.143,672.471,677.171,340558680,2582251000.0
2020-09-16,676.614,676.932,666.896,675.767,329635120,2503652300.0
2020-09-17,674.297,684.784,673.298,681.039,349622130,2706135900.0
2020-09-18,682.206,684.609,673.948,684.609,361914900,2772416200.0
2020-09-21,683.554,686.544,679.546,680.909,356567610,2649371500.0
2020-09-22,673.835,677.749,666.677,669.199,295653170,2249350500.0
2020-09-23,670.001,671.888,664.712,667.557,227107820,1730277900.0
2020-09-24,663.071,663.071,648.6,648.951,260184910,1898269700.0
2020-09-25,650.026,651.372,641.527,646.063,195729140,1433569000.0
2020-09-28,647.262,647.828,634.994,635.951,183215690,1313629210.0
2020-09-29,639.306,645.313,637.13,639.569,189623550,1441211900.0
2020-09-30,640.295,644.444,637.156,639.295,204221520,1508657100.0
2020-10-09,648.801,662.231,648.126,660.301,227936340,1777702700.0
2020-10-12,665.003,680.068,663.664,680.009,318363220,2450216700.0
2020-10-13,677.868,683.572,675.985,682.941,269865620,2008891200.0
2020-10-14,683.172,683.172,674.08,676.407,280787110,2174265300.0
2020-10-15,676.558,679.074,672.484,674.173,257419250,2049904400.0
2020-10-16,673.59,674.853,668.783,674.125,221997980,1841843200.0
2020-10-19,675.441,682.226,670.141,671.081,256976350,1939326100.0
2020-10-20,671.167,678.614,666.514,678.614,213754580,1600476200.0
2020-10-21,678.949,678.949,666.995,669.257,217388970,1638346700.0
2020-10-22,669.717,671.945,661.238,668.473,209809640,1651987100.0
2020-10-23,669.017,672.68,658.185,660.042,244380790,1935542500.0
2020-10-26,659.059,663.318,650.047,660.474,155164630,1282888230.0
2020-10-27,663.381,667.064,657.862,660.477,162013500,1272357570.0
2020-10-28,664.813,670.518,656.976,669.934,173297420,1352825500.0
2020-10-29,666.531,676.485,665.624,675.433,221291950,1710805400.0
2020-10-30,679.136,679.275,648.451,648.917,455805030,2632568900.0
2020-11-02,649.795,652.586,644.077,647.348,477952420,2412988500.0
2020-11-03,652.232,666.589,652.232,665.549,436357400,2393857000.0
2020-11-04,666.17,670.632,659.346,663.918,270597460,1619182000.0
2020-11-05,671.948,682.385,670.995,682.292,292363930,2058364400.0
2020-11-06,689.136,689.136,674.724,680.118,534930520,2944229700.0
2020-11-09,687.629,698.493,683.623,697.155,508282280,3144115700.0
2020-11-10,700.047,700.047,682.806,685.449,541717940,2969215400.0
2020-11-11,684.952,691.968,684.413,688.501,481366700,3099190300.0
2020-11-12,690.112,691.412,684.416,687.733,535102370,3221389400.0
2020-11-13,688.839,688.839,679.866,683.564,626227840,3501196800.0
2020-11-16,685.108,689.189,680.487,689.189,558856150,3205992800.0
2020-11-17,688.858,688.858,679.618,682.594,543754460,3113886500.0
2020-11-18,677.735,684.907,676.692,683.367,523560670,2930944300.0
2020-11-19,684.099,689.029,677.529,689.029,576206900,3065209000.0
2020-11-20,686.753,694.478,685.14,692.745,503431140,3063085200.0
2020-11-23,694.131,698.645,686.518,696.222,636745480,3800819300.0
2020-11-24,692.924,699.348,691.945,694.62,444106410,2853673800.0
2020-11-25,689.281,689.663,680.034,680.034,572652810,3420952300.0
2020-11-26,676.155,676.52,668.049,670.551,362792110,2262608200.0
2020-11-27,668.786,680.752,668.786,679.651,460631830,2881076600.0
2020-11-30,678.347,684.48,674.657,675.55,580162570,4025785300.0
2020-12-01,673.497,685.375,673.332,685.375,693187880,4907360200.0
2020-12-02,684.992,687.852,681.753,685.056,927796040,7235754400.0
2020-12-03,683.572,684.823,676.5,681.562,687442610,5191370800.0
2020-12-04,680.823,680.823,673.442,676.575,470076170,3542079500.0
2020-12-07,676.886,677.26,669.457,669.778,554466000,4463665000.0
2020-12-08,668.714,673.195,667.108,669.842,548000090,4100267200.0
2020-12-09,672.82,673.59,656.057,656.057,446409490,3199537600.0
2020-12-10,652.898,661.855,650.329,656.401,521769450,3166523300.0
2020-12-11,654.209,655.289,633.7,640.115,516663690,3177327200.0
2020-12-14,639.563,652.288,634.284,651.903,449850660,2599953600.0
2020-12-15,650.504,656.494,648.545,655.936,631698190,3563232100.0
2020-12-16,656.212,658.759,650.13,652.854,631173930,3461148900.0
2020-12-17,654.4,659.975,644.784,659.602,586186630,3463912100.0
2020-12-18,664.069,666.808,656.992,657.725,842264630,4831653600.0
2020-12-21,656.043,666.305,654.036,664.842,716352250,4099157200.0
2020-12-22,659.999,663.645,649.98,652.025,697703470,4140601400.0
2020-12-23,648.875,656.255,646.827,655.776,606593440,3414499900.0
2020-12-24,653.517,653.517,635.05,636.066,551012500,3314381200.0
2020-12-25,631.793,645.541,629.168,640.632,463166800,2789857700.0
2020-12-28,639.369,642.59,631.207,641.277,588210890,3672862800.0
2020-12-29,640.644,642.829,629.497,630.015,638709700,3586169800.0
2020-12-30,632.53,642.011,631.715,637.017,593453930,3864452900.0
2020-12-31,636.702,645.424,636.425,642.838,529260160,3365029900.0
2021-01-04,642.968,654.143,642.775,653.696,661731830,4252097200.0
2021-01-05,650.132,650.132,642.851,645.218,637775660,4380521600.0
2021-01-06,643.709,643.709,630.492,630.934,523914390,3590553100.0
2021-01-07,629.243,629.243,608.029,611.908,584043630,4475320800.0
2021-01-08,609.521,616.59,595.496,614.929,524960720,4057673300.0
2021-01-11,618.796,620.154,599.672,603.329,602021680,4852278600.0
2021-01-12,600.874,612.054,598.162,606.141,508928530,3947814600.0
2021-01-13,605.772,605.772,593.79,596.507,691103230,6286383000.0
2021-01-14,591.799,594.772,584.726,590.207,519771840,4567478500.0
