日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,949.205,966.475,946.9,965.483,272612190,2738576700.0
2020-01-03,974.525,986.343,971.797,985.476,243003120,2738361000.0
2020-01-06,978.279,1000.367,976.305,989.449,346642910,3760115600.0
2020-01-07,989.82,1017.56,989.82,1015.962,345348410,4140045000.0
2020-01-08,1010.641,1021.521,999.864,1002.31,417202880,5723936600.0
2020-01-09,1011.25,1025.619,1010.778,1025.619,467960490,5718781800.0
2020-01-10,1037.156,1037.481,1015.556,1020.821,329645100,3835711800.0
2020-01-13,1015.496,1029.838,1006.489,1029.8,308368210,3796185300.0
2020-01-14,1032.229,1032.722,1018.183,1019.043,272594770,3269319800.0
2020-01-15,1014.879,1019.077,1009.962,1018.476,277191260,3384397500.0
2020-01-16,1016.88,1021.341,1012.245,1013.25,213730770,2867407500.0
2020-01-17,1014.361,1022.534,1007.275,1010.795,213838920,2562304800.0
2020-01-20,1007.091,1015.721,994.084,1014.831,249740580,2964416100.0
2020-01-21,1008.699,1009.533,989.893,990.036,287941370,3322049300.0
2020-01-22,980.429,996.96,967.208,991.231,258303740,2873400900.0
2020-01-23,983.396,990.07,947.928,957.739,339905960,3688997600.0
2020-02-03,862.193,868.0,862.052,865.528,164487110,1458621500.0
2020-02-04,811.198,867.879,811.198,860.847,411927960,3982464800.0
2020-02-05,863.514,892.806,862.668,877.985,319459510,3244067900.0
2020-02-06,882.541,912.281,877.482,909.166,339745840,3504473300.0
2020-02-07,920.072,944.962,917.424,944.962,343120730,3722628200.0
2020-02-10,948.743,961.332,942.921,959.549,392668090,4297769600.0
2020-02-11,962.573,964.535,944.751,945.414,292168370,3204670400.0
2020-02-12,941.685,970.948,939.974,969.301,324791970,3831190000.0
2020-02-13,968.521,971.857,950.189,954.365,335813440,3975182200.0
2020-02-14,951.572,969.189,946.711,954.876,263474910,3147901400.0
2020-02-17,962.326,997.468,962.326,996.675,384587560,4418924800.0
2020-02-18,998.137,1020.368,995.902,1020.368,384197990,4609754700.0
2020-02-19,1010.832,1021.895,1005.235,1008.417,376598030,4694748200.0
2020-02-20,1011.372,1040.54,1000.682,1038.039,443263130,5440440600.0
2020-02-21,1039.025,1070.611,1038.79,1056.813,522398950,6750967700.0
2020-02-24,1054.618,1079.955,1052.344,1070.634,489631640,6835288400.0
2020-02-25,1039.516,1065.84,1012.41,1065.84,556164140,7105405200.0
2020-02-26,1050.418,1070.339,1027.764,1031.859,491765580,5889900700.0
2020-02-27,1043.528,1056.947,1024.37,1041.437,366378060,4499319500.0
2020-02-28,1000.519,1012.815,974.027,975.081,410585610,4611749700.0
2020-03-02,992.542,1022.392,986.644,1015.837,333434940,3769056300.0
2020-03-03,1033.017,1056.127,1021.673,1036.301,463754090,5485131700.0
2020-03-04,1033.705,1056.135,1029.603,1056.135,484363220,5835559100.0
2020-03-05,1071.683,1074.29,1058.093,1063.89,496429410,5663813900.0
2020-03-06,1050.2,1077.292,1049.586,1067.436,408561110,4346929000.0
2020-03-09,1060.751,1064.907,1029.159,1029.278,453169250,4425796600.0
2020-03-10,1020.575,1071.531,1014.11,1071.531,472279850,4622219700.0
2020-03-11,1068.815,1076.818,1039.956,1041.542,378558410,3808850600.0
2020-03-12,1022.715,1036.228,1011.591,1022.643,276322410,2785494000.0
2020-03-13,965.478,1020.918,965.478,1011.669,360432960,3702291600.0
2020-03-16,1020.965,1024.193,956.845,958.314,347123940,3538046000.0
2020-03-17,965.859,975.619,923.923,956.253,264068070,2663877800.0
2020-03-18,967.756,981.552,941.529,941.529,312636290,3265847700.0
2020-03-19,943.163,972.043,939.321,969.629,367316960,3735714700.0
2020-03-20,978.72,978.982,953.934,973.798,299771710,3022111900.0
2020-03-23,945.996,957.886,925.79,933.264,264380480,2614287700.0
2020-03-24,949.486,953.748,924.621,953.365,250821830,2558235900.0
2020-03-25,971.607,972.626,957.638,964.424,239932540,2454812300.0
2020-03-26,960.704,961.224,945.483,946.958,191079170,1938115200.0
2020-03-27,957.184,957.94,937.695,939.687,186321650,1834064400.0
2020-03-30,925.399,925.555,896.062,906.528,199917760,1939913100.0
2020-03-31,914.258,916.52,900.334,905.035,177381460,1646509700.0
2020-04-01,903.93,916.157,896.719,899.498,172634450,1640445700.0
2020-04-02,894.579,921.337,891.655,921.337,166265060,1590921400.0
2020-04-03,920.547,920.547,902.218,904.839,145330950,1395208900.0
2020-04-07,923.302,943.462,923.302,942.128,249353200,2473800200.0
2020-04-08,943.814,959.262,941.438,954.219,344074250,3639316800.0
2020-04-09,962.431,977.255,958.74,975.628,453671640,5055202100.0
2020-04-10,976.159,976.159,934.812,936.423,348027830,3787381900.0
2020-04-13,928.307,928.307,912.875,914.374,248196830,2527681100.0
2020-04-14,918.034,934.148,918.034,934.148,205571980,2080675000.0
2020-04-15,933.049,937.781,920.739,922.189,284371940,2951008500.0
2020-04-16,920.533,937.096,916.298,934.223,231146540,2633043800.0
2020-04-17,943.751,949.65,936.85,937.84,264481630,3065015000.0
2020-04-20,939.011,948.084,933.492,948.084,224429220,2559562000.0
2020-04-21,950.22,950.22,933.785,944.215,218431080,2179055500.0
2020-04-22,937.769,960.782,937.125,960.724,211935510,2201439500.0
2020-04-23,967.264,968.349,952.766,962.706,233306270,2628899800.0
2020-04-24,965.911,968.614,944.639,948.659,275130150,2629185800.0
2020-04-27,954.245,957.892,939.255,939.97,458468980,2645799300.0
2020-04-28,935.016,936.834,884.277,914.712,660316290,3572136100.0
2020-04-29,914.739,923.342,904.493,904.493,567925150,2744648000.0
2020-04-30,905.348,930.406,905.348,926.385,533731410,2756215800.0
2020-05-06,915.334,942.051,912.801,941.612,429430970,2539554500.0
2020-05-07,943.823,946.963,934.549,935.843,389049070,2126890700.0
2020-05-08,943.079,955.654,941.173,952.17,432732050,2763378500.0
2020-05-11,954.928,959.724,939.732,947.337,308894750,1980247600.0
2020-05-12,946.56,949.699,932.358,949.054,396269300,2559310400.0
2020-05-13,946.245,956.607,940.213,955.916,319869860,1933047700.0
2020-05-14,956.968,961.639,950.947,953.098,523483790,2670014400.0
2020-05-15,956.274,966.34,953.323,960.745,574429560,2954271200.0
2020-05-18,960.025,960.794,943.435,953.674,590512230,3357622300.0
2020-05-19,962.943,973.476,959.354,973.476,482456950,2862586900.0
2020-05-20,973.547,973.547,952.363,956.577,660996640,3601854300.0
2020-05-21,959.243,962.99,944.472,948.683,560513630,3087123100.0
2020-05-22,945.397,945.438,925.428,927.992,418197550,2583226100.0
2020-05-25,928.97,932.982,919.852,931.575,353986600,2110439900.0
2020-05-26,934.136,963.507,934.136,963.507,483252430,2714564700.0
2020-05-27,967.254,969.309,954.107,959.565,604445260,3422494500.0
2020-05-28,959.265,960.707,937.909,956.173,485763760,2762811500.0
2020-05-29,951.027,969.718,945.919,966.532,498085060,2903624000.0
2020-06-01,967.803,993.835,967.729,992.387,502785300,3355446500.0
2020-06-02,999.494,1014.505,996.256,1012.109,393091880,3057854500.0
2020-06-03,1019.372,1033.241,1018.037,1022.277,719114580,4780324300.0
2020-06-04,1029.389,1033.759,1018.899,1027.827,550191720,4022177400.0
2020-06-05,1033.197,1033.464,1009.147,1009.382,731229410,5124034200.0
2020-06-08,1012.578,1016.282,1001.277,1003.205,542180130,3655703500.0
2020-06-09,1002.947,1010.813,997.457,1009.96,558935310,3638756500.0
2020-06-10,1009.443,1009.443,990.029,994.085,427045860,2921084700.0
2020-06-11,992.954,999.947,984.174,988.066,381799900,2734953900.0
2020-06-12,969.781,996.052,964.723,994.309,496358590,3438046400.0
2020-06-15,1008.323,1023.234,1003.461,1003.461,716101200,5070310800.0
2020-06-16,1007.514,1021.93,1007.139,1021.93,503709070,3749414600.0
2020-06-17,1025.71,1029.714,1016.01,1029.352,443136600,3972684100.0
2020-06-18,1027.091,1028.691,1014.611,1021.359,475421140,3791807000.0
2020-06-19,1019.427,1037.543,1019.075,1034.158,418584750,3384920900.0
2020-06-22,1031.27,1037.212,1028.147,1034.29,415975860,3319653000.0
2020-06-23,1029.374,1029.923,1016.836,1023.24,388686510,3225711600.0
2020-06-24,1022.63,1027.589,1010.275,1011.911,329575440,2811207100.0
2020-06-29,1009.11,1013.129,989.665,993.003,290207300,2430136100.0
2020-06-30,995.338,1018.024,995.186,1018.024,427741370,3327135800.0
2020-07-01,1017.445,1017.964,1001.568,1011.089,502091370,3665284800.0
2020-07-02,1009.439,1023.691,1004.344,1022.651,417255240,3566340700.0
2020-07-03,1021.938,1034.015,1017.702,1032.598,439118180,3808232300.0
2020-07-06,1035.827,1077.791,1035.827,1074.555,657936130,6167365800.0
2020-07-07,1082.685,1108.773,1068.66,1088.008,799398770,7833225800.0
2020-07-08,1088.877,1115.08,1083.834,1112.86,637811190,6397637800.0
2020-07-09,1113.735,1162.003,1113.735,1158.099,830121340,8519136300.0
2020-07-10,1155.086,1175.407,1142.533,1160.218,986947560,10033383600.0
2020-07-13,1177.281,1201.58,1176.138,1198.793,1037661570,10872101200.0
2020-07-14,1196.541,1196.541,1150.756,1171.079,1011892180,10606909400.0
2020-07-15,1164.759,1175.039,1116.552,1128.504,812855120,8371499600.0
2020-07-16,1130.649,1136.437,1069.698,1074.543,664475760,6713673600.0
2020-07-17,1075.589,1087.85,1055.693,1064.514,459438990,4590823900.0
2020-07-20,1072.854,1091.714,1058.676,1091.714,439452050,4414157900.0
2020-07-21,1110.696,1120.354,1097.775,1105.526,446135250,5063486500.0
2020-07-22,1097.85,1134.652,1092.406,1126.883,500901880,5774661300.0
2020-07-23,1112.132,1118.724,1084.016,1114.124,515193610,5345393100.0
2020-07-24,1108.215,1115.426,1045.92,1055.988,488155320,5010325400.0
2020-07-27,1063.892,1066.189,1039.086,1057.735,298904600,2831547300.0
2020-07-28,1064.88,1076.841,1061.378,1071.866,288989650,2939918500.0
2020-07-29,1065.752,1098.801,1062.92,1098.801,325662950,3366690500.0
2020-07-30,1100.17,1111.14,1089.001,1090.636,385235530,3959724100.0
2020-07-31,1096.133,1116.253,1091.314,1113.955,471309690,4530575200.0
2020-08-03,1122.682,1153.994,1122.682,1153.571,548165750,5520407600.0
2020-08-04,1165.361,1165.361,1142.615,1148.112,556672870,6187661000.0
2020-08-05,1157.422,1172.592,1139.513,1170.414,429551160,4786216600.0
2020-08-06,1168.128,1172.012,1142.785,1167.297,438991170,5224674700.0
2020-08-07,1160.423,1160.423,1124.132,1141.491,343548310,3891216800.0
2020-08-10,1143.05,1165.733,1141.555,1155.943,306744150,3390131900.0
2020-08-11,1155.429,1160.806,1123.62,1126.025,357482570,3809214500.0
2020-08-12,1117.517,1126.168,1089.731,1116.54,384234270,3706967900.0
2020-08-13,1114.846,1127.311,1113.691,1123.498,315628290,3147782000.0
2020-08-14,1119.239,1129.062,1110.141,1128.621,265382930,2794762000.0
2020-08-17,1135.571,1150.296,1128.385,1149.338,312755080,3269819200.0
2020-08-18,1150.396,1158.903,1146.352,1153.502,353663280,3560055000.0
2020-08-19,1150.959,1151.14,1112.501,1114.907,336352440,3294686700.0
2020-08-20,1104.456,1115.306,1094.903,1100.067,292441170,3184693400.0
2020-08-21,1104.741,1115.453,1094.929,1102.713,220470000,2393141000.0
2020-08-24,1104.253,1127.522,1081.334,1121.807,248039110,2702600300.0
2020-08-25,1121.684,1133.371,1119.939,1130.473,276715500,3202040800.0
2020-08-26,1136.446,1136.446,1094.506,1096.311,368538720,3975617200.0
2020-08-27,1093.615,1116.584,1088.15,1113.502,230827720,2467655000.0
2020-08-28,1106.065,1118.434,1098.885,1116.524,270761980,2811497700.0
2020-08-31,1123.544,1136.621,1117.106,1117.106,270060310,3081240500.0
2020-09-01,1115.289,1127.016,1114.552,1127.016,198867970,2274256200.0
2020-09-02,1132.374,1146.173,1123.176,1141.762,328321500,3404120000.0
2020-09-03,1137.247,1138.779,1119.184,1122.461,272276470,3123917600.0
2020-09-04,1101.659,1143.99,1098.416,1143.062,253333510,3061956200.0
2020-09-07,1149.418,1170.295,1135.523,1142.844,297043780,3976523400.0
2020-09-08,1140.713,1158.934,1129.605,1154.272,264236780,3163289500.0
2020-09-09,1138.49,1140.583,1106.384,1110.538,349748470,3739753000.0
2020-09-10,1126.279,1138.223,1060.745,1069.27,301973030,3378725100.0
2020-09-11,1051.226,1083.888,1050.852,1081.464,203088670,2119934700.0
2020-09-14,1087.598,1111.628,1086.417,1101.193,205183510,2366886000.0
2020-09-15,1102.007,1102.193,1085.437,1093.042,180282980,1984431800.0
2020-09-16,1089.311,1091.039,1071.924,1079.884,153816570,1727689600.0
2020-09-17,1078.929,1100.354,1074.807,1094.791,177918780,2154476000.0
2020-09-18,1093.463,1103.228,1081.495,1103.228,227827740,2182602600.0
2020-09-21,1107.55,1115.459,1103.045,1104.46,215356230,2190868100.0
2020-09-22,1094.828,1106.159,1086.215,1091.374,315740790,2418008700.0
2020-09-23,1091.623,1095.688,1079.509,1091.445,194232000,1760753100.0
2020-09-24,1080.554,1080.554,1053.867,1053.867,275884840,2307688000.0
2020-09-25,1058.542,1062.814,1037.51,1043.951,190155280,1500915400.0
2020-09-28,1044.752,1046.04,1023.986,1023.986,176678540,1430016700.0
2020-09-29,1032.683,1045.189,1029.572,1032.828,141215870,1282656450.0
2020-09-30,1036.417,1036.959,1019.395,1025.726,128690673,1202436580.0
2020-10-09,1041.72,1055.595,1041.339,1052.417,139371270,1355431500.0
2020-10-12,1060.657,1092.347,1060.657,1092.269,284059200,2495691400.0
2020-10-13,1092.204,1092.279,1081.688,1086.796,222576230,1975200000.0
2020-10-14,1088.396,1088.396,1066.102,1069.578,183346030,1719939800.0
2020-10-15,1068.701,1074.638,1058.507,1066.884,211658930,1976081800.0
2020-10-16,1067.27,1067.702,1049.248,1064.84,154540980,1597667700.0
2020-10-19,1068.902,1077.955,1056.821,1059.801,176300190,1600439800.0
2020-10-20,1060.709,1075.328,1053.206,1075.252,180698220,1655099700.0
2020-10-21,1074.549,1074.549,1056.689,1061.723,193693050,2136119500.0
2020-10-22,1059.721,1079.547,1055.318,1070.17,237529620,2622966300.0
2020-10-23,1073.253,1093.251,1068.289,1070.318,209812390,2450972100.0
2020-10-26,1067.406,1075.392,1058.896,1068.868,179807630,2420628900.0
2020-10-27,1061.611,1066.166,1047.321,1057.89,166581850,2151302400.0
2020-10-28,1053.829,1054.203,1032.896,1044.556,198740170,2332332600.0
2020-10-29,1028.055,1037.39,1021.887,1027.075,175780360,1981814400.0
2020-10-30,1028.204,1043.572,1004.752,1005.291,251506260,2754986400.0
2020-11-02,1001.544,1007.078,989.521,1002.482,241735350,2437201400.0
2020-11-03,1008.199,1032.273,1003.85,1031.735,190255530,2141909700.0
2020-11-04,1042.92,1043.258,1018.957,1023.335,209393870,2784013300.0
2020-11-05,1033.282,1048.249,1021.646,1048.249,279766740,3110792100.0
2020-11-06,1045.042,1045.042,1017.849,1023.988,236364430,2508805300.0
2020-11-09,1029.394,1060.12,1029.394,1053.386,241318820,2780727000.0
2020-11-10,1050.957,1051.718,1037.126,1041.212,242840720,2661418700.0
2020-11-11,1035.634,1035.672,1018.225,1020.572,174376430,1939570300.0
2020-11-12,1023.356,1028.951,1010.275,1017.62,142033360,1660161000.0
2020-11-13,1013.892,1014.597,1000.992,1012.299,129083722,1465811900.0
2020-11-16,1013.12,1014.79,999.573,1003.888,130264085,1480897500.0
2020-11-17,1004.365,1004.365,983.242,994.434,176533190,1840639000.0
2020-11-18,995.516,1004.561,992.41,998.151,153332870,1514996100.0
2020-11-19,994.455,998.361,984.897,996.477,129640087,1288491810.0
2020-11-20,995.734,997.408,987.023,993.449,137594820,1175314140.0
2020-11-23,991.256,992.141,977.882,985.322,163988090,1559811500.0
2020-11-24,983.626,993.549,982.565,984.698,201205380,1547751600.0
2020-11-25,986.508,990.225,975.173,975.173,203552700,1496175800.0
2020-11-26,975.797,983.484,972.762,977.072,207554120,1341044820.0
2020-11-27,975.783,982.683,970.759,982.683,259239670,1717877300.0
2020-11-30,981.133,994.342,976.055,986.924,279562120,2130500500.0
2020-12-01,985.796,996.335,985.191,994.362,244709050,2007510000.0
2020-12-02,994.157,1000.301,992.237,997.437,202647900,1706595900.0
2020-12-03,997.674,1001.931,991.816,1000.5,222361990,1602905900.0
2020-12-04,998.251,1006.718,995.989,1005.251,182033100,1580330200.0
2020-12-07,1010.373,1015.025,996.354,997.133,211055390,1964536700.0
2020-12-08,993.581,998.18,988.701,989.581,143377610,1282144490.0
2020-12-09,987.667,989.587,961.76,961.76,196991890,1883258500.0
2020-12-10,962.13,962.334,947.457,947.457,128375686,1228344690.0
2020-12-11,943.825,943.825,907.236,915.452,242752290,2149087800.0
2020-12-14,912.001,925.607,903.516,925.33,168197880,1391503500.0
2020-12-15,923.355,933.972,921.033,927.694,113583673,1079818880.0
2020-12-16,926.139,926.752,907.732,908.682,136312020,1155635950.0
2020-12-17,906.557,918.557,891.461,917.113,189830630,1827121500.0
2020-12-18,917.047,919.5,902.509,903.821,138265930,1326041660.0
2020-12-21,902.607,913.304,895.732,908.766,127860398,1188210500.0
2020-12-22,907.533,907.533,885.777,887.93,161177650,1357303300.0
2020-12-23,881.238,881.854,868.559,875.452,153447260,1377952200.0
2020-12-24,874.062,874.062,847.045,851.276,189009200,1564664000.0
2020-12-25,851.562,867.233,849.567,860.067,150265320,1259875460.0
2020-12-28,858.508,858.508,830.828,833.233,183600480,1510472400.0
2020-12-29,834.33,852.584,834.33,843.763,148767120,1252551540.0
2020-12-30,845.824,845.824,835.022,838.266,127203674,971307310.0
2020-12-31,839.676,853.725,839.607,849.595,137424180,1077495550.0
2021-01-04,850.309,856.397,847.221,853.003,166679470,1312049620.0
2021-01-05,852.484,853.177,838.315,846.371,204698440,1571158500.0
2021-01-06,849.974,850.377,823.521,825.811,168352160,1467941600.0
2021-01-07,822.565,822.565,776.136,782.658,239173090,1883870700.0
2021-01-08,780.146,802.576,764.613,791.82,221794070,1618202700.0
2021-01-11,792.312,795.046,765.056,769.042,169408980,1312735540.0
2021-01-12,771.77,783.908,767.143,770.958,145049030,1123096000.0
2021-01-13,774.593,774.593,752.376,756.215,170768670,1286076440.0
2021-01-14,755.449,773.331,753.691,769.468,153387650,1207590900.0
2021-01-15,776.272,792.523,775.015,786.173,182914750,1318881100.0
2021-01-18,782.35,793.121,781.113,791.826,156979420,1203950060.0
2021-01-19,791.377,809.234,789.912,805.942,217717170,1561945800.0
2021-01-20,805.554,807.617,793.158,796.954,220137340,1280324820.0
2021-01-21,795.481,802.424,789.959,795.497,170870950,1189641880.0
2021-01-22,797.456,799.596,783.778,784.592,169719340,1330535250.0
2021-01-25,785.203,785.203,758.586,760.142,229768780,1585091800.0
2021-01-26,756.732,767.058,749.415,750.774,143775920,1014112990.0
2021-01-27,752.801,757.372,745.126,748.126,142417250,1029730940.0
2021-01-28,740.846,757.785,738.017,744.66,199646830,1321723850.0
2021-01-29,745.547,747.789,725.277,736.404,278162240,1583866400.0
2021-02-01,732.453,739.196,729.61,736.889,180991300,1109028470.0
2021-02-02,733.899,748.53,729.574,740.552,254304550,1458655700.0
2021-02-03,735.801,736.033,716.021,716.021,182367520,1137841330.0
2021-02-04,715.573,715.677,687.891,700.084,160551420,1010556170.0
2021-02-05,702.276,714.268,689.68,689.825,154213450,871013290.0
2021-02-08,691.158,693.829,684.751,688.487,134676770,846067710.0
2021-02-09,689.621,699.057,685.94,696.902,150724880,1036135800.0
2021-02-10,698.202,704.83,693.24,697.893,120142215,879686550.0
2021-02-18,706.715,732.036,706.715,730.882,138363540,1245932890.0
2021-02-19,727.595,753.573,723.882,753.32,171787000,1395152300.0
2021-02-22,753.244,777.613,753.244,761.311,384845520,1998530100.0
