日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,1065.914,1084.164,1063.573,1083.814,803543940,6871893200.0
2020-01-03,1089.128,1113.44,1089.128,1113.254,905555060,6600776100.0
2020-01-06,1117.922,1144.102,1116.077,1134.409,1088466490,7575497800.0
2020-01-07,1132.837,1150.44,1131.912,1149.337,971295510,7568048200.0
2020-01-08,1145.021,1147.593,1119.177,1120.978,970215720,7623629500.0
2020-01-09,1129.456,1136.857,1125.148,1130.351,1494014200,11976934100.0
2020-01-10,1132.116,1132.116,1112.296,1116.461,1060959860,8108060000.0
2020-01-13,1116.218,1121.533,1105.46,1121.533,810267320,6301435600.0
2020-01-14,1122.045,1137.845,1121.29,1129.278,1120465500,8818052200.0
2020-01-15,1125.894,1127.533,1113.222,1119.555,758841410,6039321500.0
2020-01-16,1118.19,1120.128,1111.631,1112.485,694409550,5463220500.0
2020-01-17,1115.088,1115.741,1104.624,1106.951,609317040,4881123900.0
2020-01-20,1104.969,1106.242,1095.919,1105.97,622239570,4829084500.0
2020-01-21,1101.071,1101.373,1088.0,1088.766,711532060,5131315300.0
2020-01-22,1086.032,1091.162,1069.426,1087.174,629610020,4816171100.0
2020-01-23,1072.152,1079.112,1038.286,1047.347,835483080,6280455200.0
2020-02-03,945.126,950.038,944.601,945.678,442629110,3277261400.0
2020-02-04,884.991,935.949,884.991,933.207,1063298340,7208165100.0
2020-02-05,937.789,977.135,933.667,965.201,934764090,6796895700.0
2020-02-06,976.787,1017.293,973.042,1016.144,1234728230,8484005400.0
2020-02-07,1022.601,1029.706,1005.317,1025.937,1185850640,7672712700.0
2020-02-10,1030.292,1080.175,1028.201,1079.528,1169809360,8502058300.0
2020-02-11,1093.573,1093.573,1053.737,1054.836,1359919200,9448490900.0
2020-02-12,1050.214,1084.673,1049.443,1082.987,1236439320,9003606000.0
2020-02-13,1096.555,1121.972,1093.296,1105.324,1759841300,14307873000.0
2020-02-14,1093.951,1120.837,1086.779,1110.418,1512977500,13250733500.0
2020-02-17,1128.579,1163.603,1128.579,1162.649,1899129400,15073457000.0
2020-02-18,1157.669,1166.992,1145.429,1166.655,1569056900,13026520400.0
2020-02-19,1156.223,1157.981,1144.383,1150.142,1337722130,11571798500.0
2020-02-20,1151.966,1159.299,1135.304,1157.998,1111410110,9312428800.0
2020-02-21,1150.024,1168.175,1147.367,1159.835,1083942520,9375090400.0
2020-02-24,1157.625,1183.996,1149.358,1177.973,1303115900,10719656600.0
2020-02-25,1156.803,1169.04,1127.62,1168.288,1458591200,11389925700.0
