日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,948.373,971.539,943.812,969.659,766224470,13084707200.0
2020-01-03,972.33,976.667,962.138,968.359,746120640,12782240600.0
2020-01-06,960.212,991.877,956.195,986.393,955983650,16293677000.0
2020-01-07,984.305,988.678,977.626,987.712,751434940,12839805600.0
2020-01-08,982.535,1011.598,979.636,989.741,938040550,14670791000.0
2020-01-09,1002.062,1011.68,1001.386,1011.68,847798680,14856086000.0
2020-01-10,1012.729,1021.935,1005.086,1017.153,893223240,14109901000.0
2020-01-13,1016.899,1036.895,1010.386,1036.895,887261450,15034080000.0
2020-01-14,1042.611,1042.793,1030.591,1030.972,889628860,15756636000.0
2020-01-15,1028.259,1033.016,1019.74,1031.983,648938220,11525420800.0
2020-01-16,1029.809,1039.729,1027.613,1035.393,1046066030,15857443000.0
2020-01-17,1035.037,1037.31,1018.673,1020.914,790088610,12862700400.0
2020-01-20,1019.371,1043.903,1016.249,1043.903,936998170,16987996000.0
2020-01-21,1041.972,1041.972,1028.92,1029.666,811242810,13380281500.0
2020-01-22,1027.591,1050.087,1008.616,1045.301,1016242810,17700664000.0
2020-01-23,1027.483,1042.972,987.724,999.649,1042376760,17990994000.0
2020-02-03,908.735,917.754,905.033,910.615,587825820,12147706600.0
2020-02-04,860.093,920.46,860.093,912.076,1163103390,18063373000.0
2020-02-05,924.725,955.254,924.082,932.897,986711200,16027961000.0
2020-02-06,931.615,957.762,926.12,955.71,1179840520,21230617000.0
2020-02-07,953.492,965.597,939.322,964.529,1233218330,23042866000.0
2020-02-10,957.297,977.601,953.494,977.487,1106347020,19522928000.0
2020-02-11,975.938,989.572,960.92,979.57,1151844970,21463585000.0
2020-02-12,972.871,993.345,970.333,992.179,955715790,16592495000.0
2020-02-13,986.037,997.484,975.521,983.171,905893240,16027392000.0
2020-02-14,981.205,1001.218,979.071,990.911,916987090,14938745000.0
2020-02-17,997.525,1033.955,997.525,1033.955,1116925250,19376690000.0
2020-02-18,1039.473,1069.796,1038.849,1069.796,1280419730,21714076000.0
2020-02-19,1071.888,1090.21,1070.244,1073.882,1401930700,23835851000.0
2020-02-20,1073.911,1099.686,1069.876,1097.431,1286145010,23172333000.0
2020-02-21,1098.208,1129.043,1097.249,1116.795,1401577700,25906628000.0
2020-02-24,1121.393,1164.733,1116.793,1164.733,1495337100,28266423000.0
2020-02-25,1137.552,1189.501,1109.188,1183.308,1795645500,34505183000.0
2020-02-26,1164.519,1181.324,1138.841,1141.108,1517870600,28257200000.0
2020-02-27,1149.565,1162.348,1108.732,1142.298,1320644490,23353354000.0
2020-02-28,1090.15,1108.762,1059.714,1060.329,1429498900,27158849000.0
2020-03-02,1076.985,1104.193,1060.436,1097.203,1286338570,25193282000.0
2020-03-03,1122.518,1141.086,1093.935,1109.574,1332343320,23954348000.0
2020-03-04,1095.876,1108.152,1076.516,1100.957,1069128810,20485405000.0
2020-03-05,1119.322,1124.844,1096.44,1113.038,1118863290,19190819000.0
2020-03-06,1094.227,1115.513,1090.663,1102.968,859460740,13604747000.0
2020-03-09,1080.765,1093.159,1054.375,1054.442,1192664750,20104446000.0
2020-03-10,1041.78,1104.139,1037.341,1103.873,1291248080,21420430000.0
2020-03-11,1112.845,1118.997,1083.336,1084.061,972114370,16465249000.0
2020-03-12,1065.518,1078.549,1045.867,1060.412,844216180,13964882000.0
2020-03-13,1001.157,1060.571,1000.43,1048.448,1020351180,16758712000.0
2020-03-16,1057.024,1058.02,966.724,968.877,1198668060,20717553000.0
2020-03-17,977.732,986.435,918.707,955.679,1043233960,16632977000.0
2020-03-18,968.085,984.694,938.996,939.19,984658710,15312039000.0
2020-03-19,940.887,961.42,920.649,954.287,934401050,15226831000.0
2020-03-20,968.29,969.767,942.794,961.398,735420240,12458479600.0
2020-03-23,927.728,938.535,901.084,905.215,876410510,13999052000.0
2020-03-24,925.377,927.81,890.134,925.328,831821620,12344663300.0
2020-03-25,952.123,959.649,944.929,956.72,953733830,16309355000.0
2020-03-26,950.212,952.702,932.695,934.914,691555760,11351824300.0
2020-03-27,948.82,950.03,918.819,919.06,631151730,10441441300.0
2020-03-30,906.096,906.096,878.028,891.289,761526410,12399706300.0
2020-03-31,902.251,903.571,881.41,881.934,531675690,8444319700.0
2020-04-01,884.43,907.059,880.078,890.619,707094310,11770686400.0
2020-04-02,885.742,924.724,885.211,924.724,773069460,13714452000.0
2020-04-03,922.948,924.139,906.564,913.285,638260620,11358558600.0
2020-04-07,935.128,943.658,931.168,943.658,724090270,12503536500.0
2020-04-08,937.16,949.929,934.174,946.403,643349710,11759908400.0
2020-04-09,949.034,950.906,940.047,948.063,535753890,9085699000.0
2020-04-10,947.518,947.518,910.409,915.43,717861200,11596600800.0
2020-04-13,903.447,903.447,886.198,889.691,548166040,7955233700.0
2020-04-14,900.519,918.991,899.233,918.991,602887500,9707181900.0
2020-04-15,919.835,930.741,915.409,916.923,765706950,12076666600.0
2020-04-16,910.281,923.452,900.357,920.743,599276190,8222695600.0
2020-04-17,931.234,940.891,924.139,925.673,773926460,12494565200.0
2020-04-20,927.398,930.474,918.907,930.386,532792050,7962299700.0
2020-04-21,924.912,924.937,910.67,922.44,578009720,9305204400.0
2020-04-22,914.172,935.031,910.674,934.962,539657080,7689483400.0
2020-04-23,936.505,936.799,916.077,916.077,502302060,7507881400.0
2020-04-24,917.6,924.617,898.888,904.242,485715280,7528935700.0
2020-04-27,903.338,904.428,888.523,893.299,407936220,6283665900.0
2020-04-28,892.63,892.979,848.73,879.925,720977590,12963054700.0
2020-04-29,875.03,891.957,874.016,885.938,450718690,7455979800.0
2020-04-30,892.192,922.984,892.048,919.635,839639710,14008602000.0
2020-05-06,909.477,941.786,908.812,941.783,858235010,14879041000.0
2020-05-07,946.08,953.465,938.128,940.669,736629730,11756373700.0
2020-05-08,947.13,960.358,944.83,959.82,747223940,12175914800.0
2020-05-11,966.799,972.381,953.764,961.219,709224020,11465524300.0
2020-05-12,962.783,963.87,943.912,958.875,683875160,10601503600.0
2020-05-13,954.329,966.824,951.291,964.677,626319440,11998427200.0
2020-05-14,958.242,968.741,956.383,956.953,568103440,9342612100.0
2020-05-15,962.549,971.887,958.214,963.193,599601040,10090235200.0
2020-05-18,965.527,965.527,932.207,934.504,858857490,14819116000.0
2020-05-19,943.898,946.776,936.965,945.314,587528720,9954481400.0
2020-05-20,945.362,956.83,944.16,950.814,654749630,10568554200.0
2020-05-21,956.441,958.898,931.938,935.381,620871640,10019343300.0
2020-05-22,933.356,937.431,911.376,919.096,543800710,8972400500.0
2020-05-25,915.608,917.974,905.017,908.815,426502070,7106916300.0
2020-05-26,915.541,946.577,915.541,946.378,621769600,10020792600.0
2020-05-27,947.254,951.502,941.856,944.869,693093000,11186535400.0
2020-05-28,942.676,944.57,921.825,937.145,599449960,9653264200.0
2020-05-29,935.606,945.649,932.335,938.384,596132670,9215385000.0
2020-06-01,947.083,986.768,947.083,986.32,883079990,15413648000.0
2020-06-02,995.104,1007.693,989.368,1006.353,1357965200,21811582000.0
2020-06-03,1005.429,1025.248,999.72,1012.065,1247587220,22213835000.0
