日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,1618.364,1642.348,1609.554,1639.706,312633640,3102405500.0
2020-01-03,1642.986,1659.592,1637.914,1656.148,409031710,3464662900.0
2020-01-06,1645.652,1680.24,1635.863,1658.262,535944390,4293375200.0
2020-01-07,1655.645,1671.3,1654.51,1671.257,380392840,3298525900.0
2020-01-08,1659.232,1662.624,1619.149,1621.314,344170340,3021688000.0
2020-01-09,1639.509,1660.249,1637.894,1654.074,266179570,2526087300.0
2020-01-10,1659.319,1663.449,1631.987,1639.273,368028920,2759012500.0
2020-01-13,1640.13,1677.34,1634.566,1677.34,343987220,3206165700.0
2020-01-14,1681.085,1706.691,1676.946,1693.215,331916670,3913816300.0
2020-01-15,1687.954,1690.153,1658.269,1673.79,248370290,2609497200.0
2020-01-16,1673.058,1687.432,1665.996,1676.223,271248730,2788749300.0
2020-01-17,1680.961,1693.01,1670.791,1683.596,312532130,3324590800.0
2020-01-20,1678.437,1702.639,1670.363,1702.639,312264670,3160371700.0
2020-01-21,1700.13,1700.222,1674.941,1682.961,264109810,2533741700.0
2020-01-22,1668.381,1699.234,1630.196,1688.049,298640780,3255187700.0
2020-01-23,1653.568,1676.72,1599.426,1615.467,315244240,3714975400.0
2020-02-03,1473.038,1506.351,1463.704,1502.014,192384870,2412012200.0
2020-02-04,1440.34,1532.398,1440.34,1520.239,503934750,5057485600.0
2020-02-05,1551.443,1603.339,1549.272,1602.64,410557810,4503034900.0
2020-02-06,1621.118,1697.732,1619.547,1690.373,406706430,3780984100.0
2020-02-07,1730.238,1754.749,1699.998,1728.323,602953080,5803247700.0
2020-02-10,1754.348,1754.348,1684.257,1721.623,591830950,5667945400.0
2020-02-11,1712.868,1715.964,1673.267,1677.448,399365510,3831949600.0
2020-02-12,1658.91,1714.556,1658.118,1708.406,517734430,6436828700.0
2020-02-13,1702.36,1719.23,1670.138,1671.324,457547720,5354740000.0
2020-02-14,1669.603,1686.828,1658.535,1675.626,383470090,4543552700.0
2020-02-17,1675.147,1725.939,1675.147,1725.939,406527730,4746757300.0
2020-02-18,1726.256,1804.854,1721.465,1804.854,566501170,6529197800.0
