日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,909.482,918.609,907.524,917.54,619593000,3761180700.0
2020-01-03,918.537,934.566,917.05,933.183,815920980,4804210500.0
2020-01-06,930.687,949.504,927.733,940.311,1041806680,5604966300.0
2020-01-07,936.713,942.749,932.638,942.749,697917630,3870443800.0
2020-01-08,937.212,939.148,916.78,919.44,661712850,3735588400.0
2020-01-09,927.331,934.678,925.932,932.155,496180670,2826332400.0
2020-01-10,934.323,935.568,925.448,932.962,646384340,3404612500.0
2020-01-13,932.835,941.618,924.61,941.618,466240150,2879180800.0
2020-01-14,943.356,954.395,942.564,950.79,869019340,5075877600.0
2020-01-15,948.015,949.699,938.885,942.874,611214050,3618628200.0
2020-01-16,944.169,945.99,935.843,936.748,429646710,2790513400.0
2020-01-17,938.292,939.833,927.807,928.295,375147990,2441082500.0
2020-01-20,927.458,932.901,923.197,932.901,399274790,2528360600.0
2020-01-21,929.351,929.432,915.167,915.605,409858140,2469436800.0
2020-01-22,914.097,923.839,903.36,921.044,395919980,2411304400.0
2020-01-23,911.566,917.39,881.876,889.191,520719940,3350900700.0
2020-02-03,801.742,803.321,801.742,801.742,182721480,1041455470.0
2020-02-04,749.045,791.969,749.045,789.178,682131540,3585373700.0
2020-02-05,790.741,817.445,789.484,809.249,637651730,3411766500.0
2020-02-06,812.004,837.717,806.407,833.852,678375940,3787981400.0
2020-02-07,834.944,843.121,823.684,838.634,540927020,3363651000.0
2020-02-10,837.156,866.551,834.951,866.352,760857870,4114905900.0
2020-02-11,867.309,867.309,850.023,855.813,826280950,4264418100.0
2020-02-12,853.287,874.184,852.335,874.184,853341320,4607811100.0
2020-02-13,884.606,911.149,884.606,895.199,1478147500,8272066600.0
2020-02-14,892.327,925.414,890.128,916.833,1596536200,9512312300.0
2020-02-17,921.857,944.689,921.689,944.313,1348710500,8240602800.0
2020-02-18,936.094,941.644,923.757,941.635,1155596330,7166587000.0
2020-02-19,941.705,944.956,933.049,939.722,1399532500,8268309800.0
2020-02-20,939.261,945.049,925.448,944.365,1014483810,6042143700.0
2020-02-21,939.34,946.412,935.359,940.839,955414890,5540919600.0
2020-02-24,935.512,951.988,926.258,947.44,1057814220,6259795100.0
2020-02-25,924.311,931.189,900.471,928.497,1106959800,6652685000.0
2020-02-26,924.807,945.9,924.807,934.564,1100303120,6671956500.0
2020-02-27,939.802,942.619,922.886,931.503,801588320,5165524500.0
2020-02-28,905.099,913.938,878.933,879.537,900322940,5622705300.0
2020-03-02,885.915,917.824,885.915,914.382,658555780,4615878400.0
2020-03-03,922.981,935.001,912.363,923.187,747171380,5021560500.0
2020-03-04,919.421,933.668,914.059,933.668,719814760,4814754900.0
2020-03-05,941.684,954.346,939.806,954.02,928922940,6017341700.0
2020-03-06,944.171,964.021,942.285,960.041,969708220,5846030800.0
2020-03-09,947.057,956.933,930.489,932.465,891549030,5281297400.0
2020-03-10,918.026,942.007,900.366,942.007,796257430,4689657600.0
2020-03-11,944.149,945.107,924.999,924.999,692917290,3956705800.0
2020-03-12,912.871,917.304,894.52,901.584,622692220,3671283200.0
2020-03-13,854.914,891.802,850.802,885.578,682056670,4023541700.0
2020-03-16,893.68,896.023,851.241,853.404,606336930,3719543500.0
2020-03-17,855.416,864.122,821.879,850.303,541722030,3106947800.0
2020-03-18,856.886,869.684,841.003,841.341,513750650,3168758900.0
2020-03-19,842.072,859.985,826.368,858.124,518689220,3284413000.0
2020-03-20,866.136,872.12,859.144,872.12,421105250,2739150100.0
