日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,976.44,987.466,971.923,986.701,115896431,1182803220.0
2020-01-03,988.007,1002.997,983.687,999.666,146335290,1499229500.0
2020-01-06,1016.085,1022.019,999.384,1006.26,175629080,1861454800.0
2020-01-07,1006.695,1007.386,999.677,1004.411,115654010,1226241500.0
2020-01-08,1011.959,1072.644,1008.859,1072.563,410209240,4548204700.0
2020-01-09,1036.218,1039.924,1024.668,1034.224,236417550,2666523100.0
2020-01-10,1036.954,1037.253,1015.218,1020.637,108237499,1127031380.0
2020-01-13,1027.331,1029.562,1008.174,1016.456,108996811,1344121100.0
2020-01-14,1018.01,1018.261,1007.771,1014.406,104706918,1264863100.0
2020-01-15,1009.464,1011.039,997.801,997.911,85192601,955665140.0
2020-01-16,1000.507,1017.169,1000.507,1002.564,91769892,1088695280.0
2020-01-17,1009.708,1011.619,994.655,995.61,79558710,933044340.0
2020-01-20,996.191,1002.209,995.913,1002.209,74912005,848869760.0
2020-01-21,998.777,999.66,982.708,984.877,101319880,1098945140.0
2020-01-22,991.794,991.794,972.026,983.097,99479274,1069735280.0
2020-01-23,980.262,998.824,958.033,967.222,140080730,1412503400.0
2020-02-03,870.929,870.929,870.589,870.589,52587605,405760350.0
2020-02-04,791.958,838.494,791.958,831.081,251289440,2056183200.0
2020-02-05,837.581,861.534,835.371,848.742,161940970,1411129600.0
2020-02-06,850.463,878.498,840.87,873.25,166589230,1485622300.0
2020-02-07,874.365,885.743,862.209,875.721,142712320,1317896820.0
2020-02-10,879.95,890.281,871.901,885.784,128022954,1189179830.0
2020-02-11,885.407,889.37,879.819,883.57,116077618,1084440410.0
2020-02-12,879.545,888.031,874.921,887.399,103880859,956552230.0
2020-02-13,887.118,891.342,871.951,871.951,119790462,1071125080.0
2020-02-14,871.68,879.701,864.957,869.709,100940848,943069310.0
2020-02-17,876.261,916.203,876.261,915.888,236605490,2056888000.0
2020-02-18,918.575,944.576,917.993,931.392,260466860,2178378700.0
2020-02-19,927.709,947.273,921.695,936.102,181282390,1973215000.0
2020-02-20,936.96,941.928,920.569,938.606,152870470,1588768900.0
2020-02-21,939.595,949.448,937.504,941.709,186081290,2050535300.0
2020-02-24,938.339,948.109,929.905,943.246,165327140,1742462900.0
2020-02-25,922.53,926.382,893.532,925.002,237323380,2223042700.0
2020-02-26,921.721,991.96,920.833,958.209,463101450,4709906100.0
2020-02-27,956.945,956.945,920.603,924.734,262571090,2935102200.0
2020-02-28,897.059,901.637,864.867,864.867,218295520,2146522800.0
2020-03-02,869.567,893.929,869.567,889.246,183409100,1573701900.0
2020-03-03,898.51,916.113,890.182,897.931,200767040,1786688900.0
2020-03-04,893.269,903.938,887.659,902.326,140303670,1234437920.0
2020-03-05,911.28,922.919,902.524,920.557,231864200,1944816700.0
2020-03-06,909.456,915.736,903.108,912.925,164000830,1465447700.0
2020-03-09,898.848,902.161,879.042,883.734,181476140,1560154200.0
2020-03-10,869.295,902.973,862.917,902.43,166261950,1508472300.0
2020-03-11,906.712,924.915,903.898,904.275,167430690,1630929000.0
2020-03-12,890.163,893.508,876.399,885.015,133268953,1199493510.0
2020-03-13,849.931,876.538,840.423,869.608,167838780,1380798400.0
2020-03-16,881.862,882.411,836.14,838.517,138747080,1161696530.0
2020-03-17,839.644,848.505,805.358,825.475,148727010,1140819490.0
2020-03-18,833.013,837.124,807.29,808.72,118284689,934547970.0
2020-03-19,805.321,815.549,794.541,811.105,134230340,996142510.0
2020-03-20,817.572,827.25,813.74,826.84,100158328,843787460.0
2020-03-23,807.745,813.031,793.492,797.889,89934669,770198870.0
2020-03-24,810.49,812.891,797.08,810.926,82963841,671722860.0
2020-03-25,827.68,828.312,817.859,822.684,98399364,770612230.0
2020-03-26,821.442,821.442,806.763,809.783,69220729,600163140.0
2020-03-27,816.77,819.729,809.521,810.474,85328529,626018870.0
2020-03-30,802.901,860.813,786.519,849.148,214253720,1968700800.0
