日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,988.98,997.724,984.43,997.472,367834960,3306081500.0
2020-01-03,997.931,1003.793,994.854,1000.572,400214520,3300308400.0
2020-01-06,994.863,1009.995,991.124,1004.284,465032180,3932012000.0
2020-01-07,1003.141,1015.313,1003.08,1015.313,400612500,3291427300.0
2020-01-08,1011.454,1013.966,994.401,996.724,465399900,3750151600.0
2020-01-09,1003.198,1015.36,1003.198,1015.36,406590060,3517074100.0
2020-01-10,1017.2,1020.297,1009.541,1015.066,425253560,3795571300.0
2020-01-13,1014.211,1023.161,1006.778,1023.161,388356510,3611516100.0
2020-01-14,1024.721,1039.179,1023.684,1034.926,565156250,5089872900.0
2020-01-15,1031.469,1031.935,1019.772,1026.069,387512440,3610703700.0
2020-01-16,1025.282,1027.309,1015.423,1017.044,395506940,3748169600.0
2020-01-17,1018.043,1018.426,1010.073,1011.05,312008440,2973544200.0
2020-01-20,1014.588,1028.079,1012.064,1028.072,407899110,3634977300.0
2020-01-21,1031.895,1031.964,1019.397,1020.896,473414890,4236132400.0
2020-01-22,1017.525,1018.325,998.521,1013.739,466781470,4196755600.0
2020-01-23,1004.989,1008.907,970.543,976.438,547749730,4783222700.0
2020-02-03,902.357,908.25,896.722,904.516,437613360,3853876100.0
2020-02-04,856.789,906.673,856.789,905.86,791209790,6631922600.0
2020-02-05,906.894,936.568,906.487,933.949,684803340,6088094700.0
2020-02-06,939.591,970.007,934.109,969.693,788160800,7258122300.0
2020-02-07,980.159,1010.788,970.813,1010.287,1022792380,9436168500.0
2020-02-10,1021.661,1026.206,1003.539,1021.737,963411100,8723891900.0
2020-02-11,1017.038,1017.038,987.171,988.736,732887190,5928308900.0
2020-02-12,984.5,1004.885,984.5,1004.885,588000170,5315347000.0
2020-02-13,1006.255,1006.544,982.238,989.05,652731880,6339764100.0
2020-02-14,983.768,987.272,973.273,978.371,530756560,5054648700.0
2020-02-17,988.026,1012.695,988.026,1012.695,563859550,5530158900.0
2020-02-18,1017.801,1029.256,1014.918,1029.256,623944180,6364358500.0
2020-02-19,1032.471,1032.549,1014.834,1015.498,653743430,7144722700.0
2020-02-20,1016.793,1031.003,1010.829,1030.677,596513930,5850715200.0
2020-02-21,1030.95,1046.764,1028.547,1040.125,674768650,6904394400.0
2020-02-24,1042.723,1059.603,1036.93,1059.603,774850130,8193794800.0
2020-02-25,1041.526,1056.018,1013.014,1051.466,896929640,9495390300.0
2020-02-26,1038.901,1056.639,1035.35,1038.693,736135150,7223963300.0
2020-02-27,1043.252,1045.896,1024.857,1037.05,672780140,5775035100.0
2020-02-28,1010.64,1019.785,989.006,989.4,786328510,7119684300.0
2020-03-02,997.921,1029.376,997.921,1026.991,715048030,6969976300.0
2020-03-03,1034.955,1051.009,1032.431,1041.302,789482750,7598248400.0
2020-03-04,1045.917,1067.717,1044.891,1062.978,864109240,7923441900.0
2020-03-05,1073.509,1079.214,1069.593,1077.577,823433870,7647057600.0
2020-03-06,1069.59,1090.522,1068.026,1083.906,664382190,5814689400.0
2020-03-09,1078.152,1085.456,1064.5,1064.5,792082470,7488302600.0
2020-03-10,1045.384,1073.342,1035.024,1073.342,910914280,10214198300.0
2020-03-11,1071.817,1093.436,1071.808,1072.861,700432010,7649606700.0
2020-03-12,1067.665,1074.267,1049.99,1058.529,787716150,7127281900.0
2020-03-13,997.47,1042.042,997.47,1033.177,762016780,6771246500.0
2020-03-16,1038.728,1041.17,987.665,989.513,667810360,6442381500.0
2020-03-17,987.441,995.296,944.95,974.489,600407390,5152259400.0
2020-03-18,980.395,990.541,954.576,954.953,557287370,5014588100.0
