日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,733.351,736.427,731.218,733.968,152280080,925563900.0
2020-01-03,734.986,739.289,732.759,734.874,131653473,700955680.0
2020-01-06,731.546,743.12,729.844,739.377,163427440,946789050.0
2020-01-07,738.938,743.682,738.057,742.305,136400040,771346980.0
2020-01-08,740.175,748.256,733.875,735.077,212513100,1080524200.0
2020-01-09,740.425,750.22,739.819,750.194,196103000,1021007180.0
2020-01-10,754.515,768.077,750.659,766.55,275243360,1445360200.0
2020-01-13,739.965,744.546,735.395,744.016,389740380,2136418200.0
2020-01-14,744.472,749.019,742.726,746.048,224461940,1387586600.0
2020-01-15,747.026,747.026,735.24,738.896,155340760,1021871700.0
2020-01-16,738.636,739.77,731.526,732.123,117408035,718603220.0
2020-01-17,732.971,733.991,728.245,729.424,113057542,625958270.0
2020-01-20,728.237,731.518,725.547,731.518,94270869,570032920.0
2020-01-21,730.966,730.966,722.222,722.289,109877777,659784940.0
2020-01-22,720.123,721.92,710.895,718.016,106900583,676295510.0
2020-01-23,707.535,709.016,688.744,693.493,151371180,916718110.0
2020-02-03,628.187,629.396,627.233,627.233,85873920,488913780.0
2020-02-04,585.8,617.01,585.8,613.588,195593810,977485670.0
2020-02-05,613.586,629.933,612.029,621.161,152819700,765379640.0
2020-02-06,621.693,630.256,618.409,629.11,133487023,694357360.0
2020-02-07,627.5,635.399,619.156,634.354,160707730,789244050.0
2020-02-10,630.263,647.882,627.315,647.882,150260210,735864220.0
2020-02-11,648.506,655.273,645.702,650.515,159874100,992921080.0
2020-02-12,647.869,653.956,647.01,653.651,110407868,722258560.0
2020-02-13,653.194,657.499,648.156,648.862,134956580,815556810.0
2020-02-14,648.222,649.746,644.798,648.473,118385135,763922850.0
2020-02-17,648.972,663.341,647.717,663.024,164969810,974740960.0
2020-02-18,661.058,666.656,659.976,665.701,144197410,862682800.0
2020-02-19,664.528,672.936,662.0,664.382,145994960,906095210.0
2020-02-20,663.993,678.983,663.993,678.586,170159720,1004402370.0
2020-02-21,674.832,681.5,674.506,677.931,175064860,1046967080.0
2020-02-24,678.591,679.517,671.165,678.886,218728500,1329335120.0
2020-02-25,664.646,669.539,651.455,667.695,215816100,1199818580.0
2020-02-26,660.309,681.734,658.213,673.229,244157540,1416439600.0
2020-02-27,673.637,682.104,672.353,674.917,206536130,1487351900.0
2020-02-28,659.197,666.223,646.752,647.402,240913000,1629591900.0
2020-03-02,652.165,673.491,652.165,671.691,177023120,1217538040.0
2020-03-03,682.672,690.944,677.193,684.583,266699640,2045594800.0
2020-03-04,677.861,695.889,677.861,695.889,233262940,1804016100.0
2020-03-05,696.889,706.346,695.562,704.758,286232000,1863679800.0
2020-03-06,697.434,700.934,692.611,697.506,215493380,1425665000.0
2020-03-09,688.372,693.128,676.926,681.582,209964760,1275136040.0
2020-03-10,673.75,691.081,665.817,691.081,215867290,1313662920.0
2020-03-11,692.102,708.283,688.392,697.985,374454120,1712874800.0
2020-03-12,687.496,691.991,679.9,690.42,270826700,1319467950.0
2020-03-13,659.388,695.259,656.912,686.428,339012250,1529480900.0
2020-03-16,693.431,695.928,662.599,667.53,321096980,1453467000.0
2020-03-17,668.251,673.414,642.79,653.891,206765130,978487170.0
2020-03-18,656.271,662.943,639.033,639.999,191660870,976586540.0
2020-03-19,638.383,641.934,622.755,636.285,160992100,816389160.0
2020-03-20,640.498,649.387,636.515,648.055,161361040,929306320.0
2020-03-23,634.962,638.506,623.785,625.626,155262330,886230500.0
2020-03-24,633.221,637.886,620.932,633.447,115742484,713931150.0
2020-03-25,644.298,646.59,639.642,645.959,132130568,796520290.0
2020-03-26,642.859,653.1,640.565,643.766,146701940,749534650.0
2020-03-27,647.937,651.69,642.39,643.118,116698853,654950250.0
2020-03-30,640.588,641.404,631.533,637.837,116578559,609615540.0
2020-03-31,641.326,645.336,637.262,644.283,193571770,1011886400.0
2020-04-01,641.716,644.722,634.513,635.094,142560020,755251070.0
2020-04-02,631.119,640.095,629.602,639.914,101624325,518486900.0
2020-04-03,639.063,642.75,635.764,638.026,89095100,471070270.0
2020-04-07,644.106,655.475,644.106,653.602,174963970,944294180.0
2020-04-08,652.198,656.559,649.467,655.024,152784400,739544970.0
2020-04-09,657.336,662.456,655.45,660.105,172511900,859320900.0
2020-04-10,660.411,660.411,646.291,650.877,154151440,766343160.0
2020-04-13,648.456,650.697,643.055,649.117,107700212,578694420.0
2020-04-14,651.395,657.233,649.783,657.112,103872510,546065140.0
2020-04-15,657.209,657.942,649.251,649.342,119916436,587668180.0
2020-04-16,647.051,651.702,644.757,649.921,108490491,584535950.0
2020-04-17,651.169,653.979,649.86,650.592,133571391,865159470.0
2020-04-20,652.962,655.922,651.948,655.316,122335050,915496460.0
2020-04-21,653.861,655.499,648.044,653.037,174888500,1188807930.0
2020-04-22,652.307,658.325,648.398,657.555,170449000,1056448720.0
2020-04-23,658.407,663.152,656.909,657.354,177791310,1033073110.0
2020-04-24,657.825,657.825,648.1,648.679,123820459,743931370.0
2020-04-27,649.491,651.705,646.09,646.277,116175409,720332370.0
2020-04-28,647.577,649.897,627.715,640.809,144849130,955078940.0
2020-04-29,641.975,649.38,641.507,647.484,146904880,1035865480.0
2020-04-30,651.006,658.432,651.006,657.599,151655920,1031027110.0
2020-05-06,652.182,668.814,650.291,668.235,150647990,1014114420.0
2020-05-07,666.79,672.429,665.577,671.052,183155470,1311744780.0
2020-05-08,671.377,677.169,669.762,674.711,153843540,1019155380.0
2020-05-11,674.696,678.19,673.5,676.878,157197920,1173484820.0
2020-05-12,675.641,678.615,669.27,675.269,130611439,892094790.0
2020-05-13,671.996,677.989,671.09,675.406,120206129,844992320.0
2020-05-14,674.634,676.116,666.803,670.46,131011514,879024510.0
2020-05-15,670.48,673.944,668.236,672.611,132327786,791707130.0
2020-05-18,672.56,673.893,667.259,667.843,121661473,762903140.0
2020-05-19,671.572,673.888,669.415,673.455,109119174,690806290.0
2020-05-20,671.596,673.529,666.447,669.212,109228365,672824670.0
2020-05-21,670.022,672.28,667.688,669.301,142465540,959211680.0
2020-05-22,668.587,668.913,652.419,656.351,130259689,828852510.0
2020-05-25,656.511,660.491,652.71,659.832,119370137,800385720.0
2020-05-26,662.141,671.26,660.654,671.26,149773360,807204720.0
2020-05-27,668.719,670.097,662.776,668.146,167321480,973896600.0
2020-05-28,668.037,670.309,660.373,665.989,121973200,753880090.0
2020-05-29,664.074,670.297,661.456,669.541,135694890,757316940.0
2020-06-01,672.297,687.448,670.404,686.857,209870070,1116697930.0
2020-06-02,690.154,690.517,685.658,688.682,184399070,1020921930.0
2020-06-03,689.367,697.003,684.023,690.218,200998750,974926950.0
2020-06-04,688.898,688.996,681.886,684.126,160835120,814068120.0
2020-06-05,683.42,685.737,679.05,683.117,138303220,674562100.0
2020-06-08,685.154,685.251,677.881,678.185,92888507,505551310.0
2020-06-09,678.082,679.191,675.807,678.106,77197770,438411670.0
2020-06-10,679.894,689.303,678.635,684.687,315348430,1320696460.0
2020-06-11,680.3,688.299,678.215,679.911,269738750,1120012090.0
2020-06-12,669.244,691.683,667.556,690.117,276447000,1268673840.0
2020-06-15,690.673,703.15,686.16,690.188,507170080,2303217100.0
2020-06-16,689.181,697.738,687.241,695.823,393878600,1655037500.0
2020-06-17,694.36,694.533,686.454,689.042,295571260,1321708970.0
2020-06-18,687.894,688.792,684.609,685.964,222180940,1004763610.0
2020-06-19,686.005,690.307,685.069,687.914,173409310,891490800.0
2020-06-22,687.555,688.415,682.831,684.463,193645660,912640190.0
2020-06-23,682.757,683.513,676.904,678.167,156709370,761386050.0
2020-06-24,679.352,679.352,672.847,673.358,138445880,671329680.0
2020-06-29,670.904,670.904,663.547,664.833,144207870,789895120.0
2020-06-30,668.353,674.145,668.133,671.556,153973590,714950050.0
2020-07-01,674.007,683.439,671.761,683.439,241185860,1226006740.0
2020-07-02,682.303,705.752,682.303,703.336,362855280,2140611900.0
2020-07-03,708.354,717.719,706.744,715.52,410854290,2389626600.0
2020-07-06,721.496,748.706,721.496,746.003,568085300,3191384800.0
2020-07-07,752.851,757.739,743.474,745.832,537183920,3053234400.0
2020-07-08,743.175,764.601,740.992,763.833,499342630,2740263400.0
2020-07-09,766.699,778.953,765.152,778.953,386099800,2397774200.0
2020-07-10,780.96,788.928,775.104,783.071,673708320,3777963900.0
2020-07-13,788.075,805.814,779.934,805.564,617652710,3707717100.0
2020-07-14,809.054,815.581,785.311,796.67,752596640,4346502000.0
2020-07-15,798.449,801.168,766.828,773.357,549250210,3006814100.0
2020-07-16,770.501,779.341,742.749,745.678,474254960,2703255900.0
2020-07-17,749.243,759.248,739.534,749.061,370894990,2035659200.0
2020-07-20,751.822,781.553,751.822,781.229,434471570,2857431300.0
2020-07-21,778.834,781.902,769.845,772.522,428664090,2743981400.0
2020-07-22,771.419,784.255,768.026,775.45,395966900,2324000100.0
2020-07-23,768.861,773.995,755.424,772.259,366927140,2127917100.0
2020-07-24,768.919,769.672,736.222,737.153,352615290,2026898000.0
2020-07-27,739.491,743.092,727.898,734.739,208876620,1147978440.0
2020-07-28,738.886,743.074,734.669,739.574,192132610,1025745040.0
2020-07-29,738.293,748.555,729.7,748.356,234217460,1304783710.0
2020-07-30,748.401,758.261,747.737,757.153,358865740,2222731500.0
2020-07-31,753.212,767.635,753.212,761.114,333740050,2077655800.0
2020-08-03,765.714,775.883,764.318,775.744,360429070,2167915100.0
2020-08-04,775.221,779.651,769.046,776.884,346735420,2116987100.0
