日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,1154.249,1165.727,1152.97,1165.089,6151305100,44674952000.0
2020-01-03,1167.015,1174.117,1164.478,1172.325,5041909100,35835388000.0
2020-01-06,1170.345,1186.953,1167.274,1178.527,6790413500,47935278000.0
2020-01-07,1178.083,1190.517,1178.083,1190.517,5416339900,37899162000.0
2020-01-08,1189.191,1189.824,1172.995,1176.491,6084009300,42706830000.0
2020-01-09,1180.042,1187.667,1180.042,1187.667,5058061000,37958624000.0
2020-01-10,1190.347,1190.895,1177.11,1182.209,4013583400,29672302000.0
2020-01-13,1180.732,1187.688,1172.229,1187.688,3819577100,30269902000.0
2020-01-14,1188.465,1191.868,1186.707,1187.84,4109661400,30886027000.0
2020-01-15,1186.976,1186.976,1173.776,1177.81,3452867300,26130429000.0
2020-01-16,1179.392,1180.371,1170.684,1171.265,3375286500,27231807000.0
2020-01-17,1173.583,1175.534,1165.176,1165.762,3273017200,26650065000.0
2020-01-20,1164.865,1172.415,1160.693,1172.415,3431896200,28854860000.0
2020-01-21,1169.844,1169.844,1152.695,1152.739,3933049200,31115780000.0
2020-01-22,1149.395,1156.31,1133.547,1152.062,3480962800,28456274000.0
2020-01-23,1144.267,1147.99,1107.76,1115.391,4758506500,36841790000.0
2020-02-03,1004.979,1008.166,1004.41,1004.894,4459317400,29935680000.0
2020-02-04,936.908,990.043,936.908,986.55,6683793000,45079042000.0
2020-02-05,989.454,1019.966,989.454,1005.575,5155710000,37170174000.0
2020-02-06,1011.034,1027.352,1002.06,1025.595,5005474000,34607906000.0
2020-02-07,1025.434,1032.064,1017.219,1032.015,4728006000,38785846000.0
2020-02-10,1031.003,1058.188,1029.009,1058.183,5412777300,43697448000.0
2020-02-11,1059.006,1065.875,1054.245,1057.599,5050935500,39102955000.0
2020-02-12,1055.851,1071.066,1055.078,1070.992,4284686900,34536035000.0
2020-02-13,1070.363,1076.674,1059.91,1062.045,4483167500,36258136000.0
2020-02-14,1058.981,1067.092,1056.283,1063.213,4060312300,32864087000.0
2020-02-17,1066.264,1095.124,1066.264,1095.124,5132179500,41096916000.0
2020-02-18,1097.415,1107.283,1092.921,1107.283,5218147200,41653009000.0
2020-02-19,1105.189,1111.831,1101.471,1103.328,5014160100,40172840000.0
2020-02-20,1105.577,1120.627,1100.53,1120.627,5467808900,42991615000.0
2020-02-21,1119.875,1131.132,1118.266,1125.905,5754768600,46476860000.0
2020-02-24,1122.323,1127.639,1111.196,1125.45,6103756300,48076087000.0
2020-02-25,1102.32,1110.754,1077.921,1110.482,7189142400,54238364000.0
2020-02-26,1097.308,1138.841,1095.298,1121.466,10125126400,71066489000.0
2020-02-27,1125.28,1135.294,1119.021,1124.118,7821753400,56997118000.0
2020-02-28,1092.381,1104.839,1071.824,1073.117,8618310200,63364616000.0
2020-03-02,1080.285,1131.111,1080.285,1129.562,9493560100,70087868000.0
2020-03-03,1151.437,1155.436,1130.042,1140.405,10365576700,77139742000.0
2020-03-04,1130.434,1156.991,1128.697,1156.991,7782013000,57343155000.0
2020-03-05,1168.044,1177.136,1162.594,1176.771,9083556100,64715049000.0
2020-03-06,1163.317,1174.48,1161.313,1167.466,7600185100,55084259000.0
2020-03-09,1147.759,1154.656,1130.813,1130.857,8970467700,61363918000.0
2020-03-10,1113.346,1152.93,1103.32,1152.93,8634395300,64276409000.0
2020-03-11,1156.293,1167.383,1147.53,1147.53,7897379600,64516750000.0
2020-03-12,1130.097,1135.074,1115.782,1124.159,6637965500,51723022000.0
2020-03-13,1068.912,1118.801,1067.497,1111.456,7902236000,58661305000.0
2020-03-16,1123.657,1125.094,1072.494,1073.997,7725398600,58703958000.0
2020-03-17,1078.24,1090.549,1040.453,1076.403,7063681800,52079428000.0
