日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,1035.411,1052.389,1034.088,1051.457,703473880,7697153700.0
2020-01-03,1053.455,1059.375,1050.311,1056.569,540646110,5393475300.0
2020-01-06,1054.647,1076.138,1052.084,1066.237,739457400,7560789800.0
2020-01-07,1069.164,1087.687,1069.164,1087.039,676584570,5873230000.0
2020-01-08,1080.024,1086.187,1065.994,1068.948,745605590,6728441400.0
2020-01-09,1079.445,1087.292,1078.15,1086.131,697369960,7445604400.0
2020-01-10,1089.302,1090.003,1071.965,1077.045,525741090,5298955100.0
2020-01-13,1077.367,1084.934,1069.913,1084.89,487900680,5428920400.0
2020-01-14,1086.969,1087.643,1075.915,1077.362,526628520,5693205200.0
2020-01-15,1076.665,1078.427,1063.724,1071.362,451111690,5278868000.0
2020-01-16,1071.35,1075.067,1065.849,1066.855,413767310,4559418700.0
2020-01-17,1067.362,1070.622,1057.892,1060.178,445673910,4839978100.0
2020-01-20,1066.079,1071.737,1059.837,1071.565,572855190,5748654700.0
2020-01-21,1071.319,1071.319,1057.65,1058.731,601613740,6150584600.0
2020-01-22,1052.64,1061.756,1040.22,1055.204,714044060,6374438100.0
2020-01-23,1044.512,1051.322,1009.658,1018.313,771468340,7055370600.0
2020-02-03,924.928,930.855,924.732,926.064,438147750,5787406200.0
2020-02-04,872.025,923.18,872.025,920.478,878579050,7789077700.0
2020-02-05,926.506,957.463,925.912,942.517,655309860,6765619900.0
2020-02-06,947.982,969.144,938.393,965.746,625039400,5802171400.0
2020-02-07,968.149,985.879,963.974,985.879,573925410,5291052400.0
2020-02-10,984.414,997.668,981.938,997.158,548831780,5258869600.0
2020-02-11,999.225,999.835,985.116,990.707,1024181580,9904066900.0
2020-02-12,984.669,1003.456,983.36,1003.077,809315100,7607123700.0
2020-02-13,1005.817,1007.827,988.788,990.817,843836170,7788875600.0
2020-02-14,986.111,994.479,976.994,985.665,698179600,6604514300.0
2020-02-17,990.295,1020.496,990.295,1020.496,856976490,8692181500.0
2020-02-18,1022.567,1040.1,1021.94,1040.1,868359350,8046846100.0
2020-02-19,1038.034,1044.509,1032.984,1032.984,825562450,9277311800.0
2020-02-20,1034.214,1053.813,1026.677,1053.722,868081280,8426328000.0
2020-02-21,1054.355,1068.868,1052.62,1059.598,947587980,9951656300.0
2020-02-24,1055.062,1069.227,1049.161,1065.054,850142430,8380429200.0
2020-02-25,1047.498,1052.568,1017.22,1051.697,941232230,9319478500.0
2020-02-26,1040.922,1064.425,1040.225,1046.712,1290775770,11982088600.0
2020-02-27,1049.453,1055.192,1035.008,1041.674,1083680330,10044613900.0
2020-02-28,1021.333,1028.458,992.602,992.602,1085774990,10591747700.0
2020-03-02,1007.158,1041.782,1007.158,1036.997,1133911910,12510765300.0
2020-03-03,1051.112,1066.439,1044.553,1050.431,1149467390,11750644800.0
2020-03-04,1048.037,1077.94,1046.466,1077.94,1163679870,11270326900.0
2020-03-05,1091.252,1101.003,1085.813,1100.373,1278608890,11710619400.0
2020-03-06,1093.828,1106.733,1091.0,1101.022,1109732400,10789578000.0
2020-03-09,1090.285,1095.831,1069.694,1072.908,949531650,10439242200.0
2020-03-10,1058.722,1099.3,1051.491,1099.3,1185280910,14939839000.0
2020-03-11,1095.567,1108.333,1092.289,1092.289,1006630570,12078517100.0
2020-03-12,1082.612,1083.765,1059.445,1066.965,850359040,11016499600.0
2020-03-13,1012.611,1060.903,1011.224,1057.029,1045775310,10753058700.0
2020-03-16,1066.304,1070.577,1017.454,1023.127,1164336190,12826404200.0
2020-03-17,1023.923,1028.333,982.815,1012.685,944008830,10242703700.0
2020-03-18,1016.045,1025.622,986.796,986.796,874613250,9698615100.0
2020-03-19,979.801,989.103,956.99,978.798,839823990,9112628300.0
2020-03-20,987.191,991.64,970.734,985.537,692901030,7327763500.0
2020-03-23,959.765,963.124,931.296,932.128,704671710,7689121100.0
2020-03-24,946.59,950.666,925.507,950.666,657191690,6862041500.0
2020-03-25,968.97,982.067,963.823,980.208,801559310,8423640000.0
2020-03-26,972.519,976.08,963.17,964.539,630523110,6844398400.0
2020-03-27,974.009,985.474,970.302,977.1,616721840,6676539800.0
2020-03-30,970.15,974.098,957.536,967.992,670986310,7914587400.0
2020-03-31,971.484,974.372,959.41,959.445,557333080,6712810400.0
2020-04-01,954.288,968.533,947.989,950.185,580084990,7422009900.0
2020-04-02,944.484,965.822,939.507,965.822,578828220,7439330000.0
2020-04-03,964.29,970.482,956.267,961.601,612888980,8000004500.0
2020-04-07,977.041,997.163,973.43,995.748,749942410,9333813900.0
2020-04-08,995.823,1008.884,991.727,1006.003,680313220,8354598700.0
2020-04-09,1011.008,1014.084,1007.649,1008.343,593166860,6797434900.0
2020-04-10,1013.108,1013.108,987.649,989.881,528979470,5816880100.0
2020-04-13,987.935,989.511,975.286,984.554,887563240,7950076800.0
2020-04-14,987.967,999.404,984.791,999.148,861196550,8212688100.0
2020-04-15,993.377,995.488,978.908,980.443,803615990,7276640100.0
2020-04-16,974.013,981.263,971.314,980.929,713409160,6506656500.0
2020-04-17,984.88,990.231,979.84,980.595,808773620,7400806900.0
2020-04-20,978.822,983.973,973.129,983.225,710167410,6690060000.0
2020-04-21,977.446,977.446,962.067,966.318,675107510,6920154700.0
2020-04-22,961.752,973.589,958.519,973.528,654314670,5746025200.0
2020-04-23,977.235,977.527,963.228,969.377,726380830,6298626600.0
2020-04-24,964.438,964.546,941.772,944.409,722570730,6408041500.0
2020-04-27,943.484,943.484,927.229,929.409,653233030,6745886600.0
2020-04-28,929.423,929.689,881.25,901.949,699604050,6042725300.0
2020-04-29,899.806,913.113,896.828,902.063,492213980,4112722800.0
2020-04-30,910.216,927.487,909.615,923.579,574749140,5573442300.0
2020-05-06,915.623,945.244,915.502,944.954,647144050,6463080400.0
2020-05-07,944.508,948.147,938.165,938.575,562619010,5414261700.0
2020-05-08,942.584,949.658,941.8,945.69,567318510,5638530200.0
2020-05-11,950.429,953.288,940.004,944.516,630927320,5890819000.0
2020-05-12,941.791,941.791,926.131,935.42,517941710,4533180800.0
2020-05-13,931.193,939.077,928.302,938.49,495774660,4443254700.0
2020-05-14,931.376,937.098,927.66,927.789,662886480,5908789700.0
2020-05-15,931.155,933.404,924.747,930.053,629968130,5560588600.0
2020-05-18,928.33,929.266,913.497,915.736,564693050,5429232800.0
2020-05-19,921.725,926.412,918.587,926.412,593579860,5340073900.0
2020-05-20,924.014,924.014,913.172,916.626,646634770,5442377500.0
2020-05-21,917.284,917.284,899.392,901.133,519863480,4428138400.0
2020-05-22,900.918,900.918,881.621,884.934,538421070,4969520200.0
2020-05-25,882.762,885.262,873.088,876.59,435447220,4913235900.0
2020-05-26,878.579,892.543,878.579,891.747,408470550,3969211200.0
2020-05-27,893.067,896.948,888.805,894.953,473909090,3949080700.0
2020-05-28,892.389,895.906,879.207,888.653,434284180,3529175000.0
2020-05-29,886.275,898.774,885.212,893.309,443461150,3997603600.0
2020-06-01,896.814,921.948,896.814,921.399,682463820,6261874500.0
2020-06-02,922.338,932.383,920.71,930.443,760228310,6348823800.0
2020-06-03,936.983,940.164,931.948,933.733,730812650,6483248700.0
2020-06-04,937.689,938.499,926.763,931.422,648857610,6236335200.0
2020-06-05,932.382,938.002,928.182,936.339,531497800,4501435700.0
2020-06-08,939.838,948.553,936.854,944.219,743119280,6654843500.0
2020-06-09,946.751,950.39,941.465,950.39,616850650,5425330600.0
2020-06-10,951.657,951.657,939.343,942.942,647028960,5228069700.0
2020-06-11,946.783,954.337,939.919,944.035,654275080,5796364300.0
2020-06-12,929.196,952.89,927.879,951.669,828081080,7098500300.0
2020-06-15,954.686,965.481,952.164,958.218,916449930,7579496500.0
2020-06-16,961.826,962.551,952.894,961.922,734364430,6120764600.0
2020-06-17,964.179,973.59,959.307,972.074,754348580,7029107900.0
2020-06-18,969.873,971.754,963.891,966.701,687886160,6505999300.0
2020-06-19,967.74,969.912,961.622,967.171,646649050,6191519300.0
2020-06-22,966.388,967.384,957.907,960.242,534361160,5085973100.0
2020-06-23,960.799,960.909,954.063,955.897,526861460,4863431400.0
2020-06-24,956.795,959.985,950.607,956.37,502564730,4588039000.0
2020-06-29,950.635,951.162,937.571,939.521,524166960,4709379800.0
2020-06-30,943.676,950.403,941.089,949.26,592105980,5458597700.0
2020-07-01,951.942,958.699,950.799,958.699,657689590,7439284900.0
2020-07-02,961.06,984.088,958.554,984.088,819523050,8733270400.0
2020-07-03,986.527,1003.616,986.454,1002.764,1390808500,12968639400.0
2020-07-06,1011.605,1047.03,1011.605,1045.556,1455262300,14962491000.0
2020-07-07,1053.741,1066.656,1041.927,1050.066,1758020900,18165223000.0
2020-07-08,1046.66,1074.148,1044.095,1071.807,1371436500,13394380300.0
2020-07-09,1071.795,1104.012,1070.823,1103.105,1636891500,17681295000.0
2020-07-10,1101.012,1114.235,1093.534,1099.735,1790766400,18514339000.0
2020-07-13,1102.175,1132.369,1097.833,1132.369,1522151100,16132953000.0
2020-07-14,1135.918,1140.64,1107.185,1128.914,1695849800,18575686000.0
2020-07-15,1126.539,1129.272,1084.258,1086.455,1477142700,15848935000.0
2020-07-16,1081.973,1089.874,1045.136,1049.049,1443604900,14955645000.0
2020-07-17,1049.308,1059.797,1034.672,1049.037,1006736340,9785740200.0
2020-07-20,1056.595,1089.095,1056.595,1089.095,774717460,7829429200.0
2020-07-21,1088.494,1097.925,1081.998,1091.869,663994630,7402337900.0
2020-07-22,1089.354,1105.621,1085.637,1097.339,733422140,8541482600.0
2020-07-23,1087.184,1092.15,1057.479,1084.458,778601260,8472835700.0
2020-07-24,1078.762,1089.031,1035.522,1043.724,902519730,9551998500.0
2020-07-27,1050.228,1055.833,1034.737,1048.333,886116780,11508686300.0
2020-07-28,1054.743,1060.928,1047.71,1060.529,742668460,9212048000.0
2020-07-29,1055.922,1080.722,1050.02,1080.532,774379470,9310989000.0
2020-07-30,1080.925,1089.242,1075.165,1077.704,848483590,8869950700.0
2020-07-31,1073.085,1088.166,1064.038,1086.657,910541430,9661865400.0
2020-08-03,1094.725,1119.643,1094.725,1119.418,1101070650,12261964500.0
2020-08-04,1124.054,1124.923,1113.996,1117.186,899880340,9650481100.0
2020-08-05,1123.909,1124.73,1105.37,1123.241,828775450,8488302000.0
2020-08-06,1128.818,1129.36,1106.401,1118.292,727762450,7250692200.0
2020-08-07,1120.329,1120.924,1095.817,1107.461,783123360,8493776100.0
2020-08-10,1100.322,1126.63,1100.036,1120.81,860254470,8276708900.0
2020-08-11,1118.658,1123.445,1094.747,1096.98,928436850,11050885300.0
2020-08-12,1094.287,1103.699,1079.415,1103.699,789523570,9429186600.0
2020-08-13,1104.032,1111.816,1100.852,1103.587,687899520,7419820100.0
2020-08-14,1101.081,1119.096,1096.743,1118.874,660456750,6880040100.0
2020-08-17,1119.799,1135.533,1117.075,1134.642,901383930,10135427800.0
2020-08-18,1136.422,1144.547,1134.469,1138.636,717910060,8303385100.0
2020-08-19,1141.286,1141.286,1117.728,1117.807,833262730,9703054700.0
2020-08-20,1109.578,1128.353,1104.892,1118.443,573018560,6182028000.0
2020-08-21,1125.041,1133.993,1117.178,1125.439,666211750,7138403200.0
2020-08-24,1131.437,1148.931,1123.298,1143.873,631312810,6663117800.0
2020-08-25,1146.352,1161.65,1144.807,1153.415,737915390,6788718200.0
2020-08-26,1150.933,1154.641,1128.067,1135.741,887130600,8879548400.0
2020-08-27,1131.21,1146.508,1119.936,1142.742,840650480,8371346100.0
2020-08-28,1139.265,1152.97,1132.079,1150.438,850511850,9337369500.0
2020-08-31,1156.393,1168.566,1155.314,1155.314,865468630,8830677600.0
2020-09-01,1155.407,1170.043,1149.101,1170.043,788238900,7934545200.0
2020-09-02,1169.507,1200.581,1166.25,1194.962,1061781940,9720216800.0
2020-09-03,1188.33,1194.08,1175.962,1181.028,899358350,8777239100.0
2020-09-04,1156.634,1197.041,1155.523,1195.107,866026540,8468538200.0
2020-09-07,1194.199,1214.972,1180.126,1191.089,997490990,9779551800.0
2020-09-08,1189.033,1221.288,1182.876,1221.288,1170725820,10880879000.0
2020-09-09,1211.435,1225.689,1185.314,1185.366,1468256400,12862414900.0
2020-09-10,1188.525,1189.998,1123.152,1123.985,1168420700,9503599000.0
2020-09-11,1112.742,1143.106,1111.242,1138.82,749302070,6336832300.0
2020-09-14,1143.687,1170.301,1143.475,1170.301,831856860,7018011700.0
2020-09-15,1169.117,1181.651,1161.43,1176.97,766905850,6886011600.0
2020-09-16,1172.649,1174.328,1162.923,1171.986,688723530,6573540000.0
2020-09-17,1167.806,1187.671,1165.236,1178.406,718106040,7298387600.0
2020-09-18,1176.582,1198.991,1174.367,1198.44,809220570,7173679800.0
2020-09-21,1195.71,1205.59,1190.607,1194.477,648395110,5534825300.0
2020-09-22,1185.737,1190.431,1167.286,1172.257,605503410,5237004400.0
2020-09-23,1180.539,1181.633,1164.168,1173.936,523521470,4555680000.0
2020-09-24,1166.25,1167.118,1135.084,1135.373,615831200,5538883600.0
2020-09-25,1139.483,1142.288,1121.668,1127.327,426068530,3862171100.0
2020-09-28,1129.7,1131.55,1101.954,1103.935,441376390,3985920700.0
2020-09-29,1103.964,1114.479,1099.385,1104.342,405912430,4107806200.0
2020-09-30,1107.355,1114.957,1097.599,1104.269,482451770,5357329800.0
2020-10-09,1123.659,1147.654,1120.886,1144.044,521484930,5714676700.0
2020-10-12,1158.063,1179.536,1157.04,1179.536,664843030,6697237900.0
2020-10-13,1175.879,1188.209,1168.226,1188.209,607242080,6308660300.0
2020-10-14,1183.613,1184.315,1164.514,1169.09,629589780,6381165400.0
2020-10-15,1168.008,1169.618,1156.431,1158.185,559927850,6315722400.0
2020-10-16,1157.545,1170.538,1153.396,1170.241,566781420,5408362100.0
2020-10-19,1173.767,1179.967,1159.776,1163.746,537358000,5381399500.0
2020-10-20,1158.784,1186.336,1149.807,1186.336,642677790,6540297600.0
2020-10-21,1185.079,1188.186,1167.778,1171.962,610047280,6887613300.0
2020-10-22,1168.072,1181.536,1158.964,1175.607,618442900,7501662400.0
2020-10-23,1174.022,1183.681,1158.729,1162.003,511779410,6232325800.0
2020-10-26,1160.425,1170.497,1153.477,1165.794,519131400,9184945100.0
2020-10-27,1160.355,1167.958,1154.463,1166.655,521663790,8400957200.0
2020-10-28,1166.389,1173.27,1148.91,1169.303,503319480,8189220100.0
2020-10-29,1151.103,1176.33,1149.445,1170.862,590794180,8575767200.0
2020-10-30,1170.365,1172.389,1131.269,1134.786,754754420,9860558300.0
2020-11-02,1133.893,1147.531,1126.042,1138.101,634682130,9019887500.0
2020-11-03,1141.319,1159.797,1136.926,1159.337,627898470,8235684700.0
2020-11-04,1159.97,1163.056,1139.971,1148.308,550801200,8101890500.0
2020-11-05,1162.295,1174.282,1154.152,1174.282,726074260,10668885800.0
2020-11-06,1175.358,1175.358,1154.29,1163.756,747341690,10961136100.0
2020-11-09,1164.453,1188.787,1164.22,1188.476,928498140,12185193900.0
2020-11-10,1193.079,1193.079,1171.445,1178.655,802306350,10223502200.0
2020-11-11,1175.563,1175.563,1157.818,1159.294,640795780,8407463000.0
2020-11-12,1160.939,1165.546,1152.56,1160.369,506394370,6838067300.0
2020-11-13,1158.768,1158.768,1146.301,1153.267,528404790,7919615200.0
2020-11-16,1164.613,1165.617,1155.257,1165.617,632017300,9015759700.0
2020-11-17,1167.823,1169.825,1159.516,1164.338,922420180,13628394000.0
2020-11-18,1165.481,1180.762,1163.802,1178.274,850601410,13584239000.0
2020-11-19,1179.274,1190.17,1175.174,1183.682,839512280,13661515000.0
2020-11-20,1189.098,1199.913,1180.161,1198.514,988817820,14257306000.0
2020-11-23,1197.888,1204.665,1189.492,1203.106,949741510,13293957900.0
2020-11-24,1204.457,1208.357,1194.542,1198.167,793360930,11360470800.0
2020-11-25,1200.618,1206.044,1184.806,1184.806,925959920,14504793000.0
2020-11-26,1185.425,1185.425,1167.935,1171.96,684504670,10987602400.0
2020-11-27,1174.958,1186.558,1163.891,1185.27,835873970,15123560000.0
2020-11-30,1184.518,1203.833,1180.245,1190.268,865831960,14448182000.0
2020-12-01,1189.728,1212.314,1188.75,1210.911,890197050,15273945000.0
2020-12-02,1211.001,1217.592,1207.547,1214.26,865563500,14815452000.0
2020-12-03,1213.505,1213.505,1199.314,1202.166,676941870,11539606700.0
2020-12-04,1202.437,1204.621,1193.913,1198.963,543334900,8939315800.0
2020-12-07,1196.015,1197.307,1181.5,1184.467,593762120,10415484900.0
2020-12-08,1185.967,1195.468,1181.877,1191.135,611574710,10880060100.0
2020-12-09,1187.407,1195.027,1171.082,1171.471,669248990,9841211500.0
2020-12-10,1170.265,1181.768,1162.682,1175.507,600738920,9783055500.0
2020-12-11,1171.189,1172.872,1139.2,1151.013,755749300,10806670700.0
2020-12-14,1149.411,1157.412,1143.826,1156.245,696277710,11130297700.0
2020-12-15,1150.328,1151.228,1140.072,1148.405,625049660,10885915500.0
2020-12-16,1146.961,1147.699,1126.147,1126.723,491894030,7954116400.0
2020-12-17,1123.446,1138.293,1107.558,1137.063,605456260,8335785000.0
2020-12-18,1136.217,1143.66,1127.071,1130.612,620068560,10677602900.0
2020-12-21,1129.744,1139.015,1123.562,1137.086,721025750,12414150900.0
2020-12-22,1132.879,1142.144,1119.822,1120.403,682594610,11079148700.0
2020-12-23,1121.881,1128.816,1116.395,1120.657,755382340,11615993400.0
2020-12-24,1117.043,1117.737,1093.951,1096.602,662671110,9746214100.0
2020-12-25,1093.842,1104.192,1087.343,1098.536,561632590,8232546400.0
2020-12-28,1096.093,1097.619,1080.878,1085.103,719928440,11032738500.0
2020-12-29,1084.169,1096.055,1081.303,1088.321,761958860,11157004500.0
2020-12-30,1084.337,1095.789,1079.241,1087.863,607177680,9392437200.0
2020-12-31,1088.998,1100.924,1088.669,1095.62,629945260,12303522900.0
2021-01-04,1091.915,1098.751,1087.627,1095.103,766985830,15583068000.0
2021-01-05,1092.609,1092.609,1080.941,1089.38,797210340,16016682000.0
2021-01-06,1090.387,1090.561,1070.572,1074.675,635961870,13622925000.0
2021-01-07,1072.186,1072.186,1041.42,1048.675,808482310,15007016000.0
2021-01-08,1048.662,1072.064,1032.37,1059.194,919281210,17305902000.0
