日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,2166.465,2206.841,2161.519,2203.895,2072206100,26139841000.0
2020-01-03,2210.318,2221.968,2199.272,2216.404,1905224700,22868841000.0
2020-01-06,2202.126,2243.479,2193.067,2226.932,2162777700,28483759000.0
2020-01-07,2227.909,2261.085,2227.909,2261.085,1974392100,24571111000.0
2020-01-08,2246.956,2259.473,2215.056,2220.41,2600192900,27926772000.0
2020-01-09,2241.781,2265.359,2241.781,2265.359,2058108700,24469765000.0
2020-01-10,2273.712,2275.829,2250.559,2263.703,1939395700,22989012000.0
2020-01-13,2261.322,2290.781,2249.703,2290.781,1777379100,23010621000.0
2020-01-14,2299.116,2309.816,2295.348,2296.683,2240846900,25349723000.0
2020-01-15,2298.128,2303.591,2275.499,2295.963,1851476400,22116568000.0
2020-01-16,2294.68,2297.399,2268.704,2273.924,1859186500,22353478000.0
2020-01-17,2278.541,2287.466,2258.689,2260.876,1577112800,19361407000.0
2020-01-20,2258.712,2289.386,2244.745,2289.386,1962988300,23130531000.0
2020-01-21,2283.606,2283.606,2256.172,2256.172,1615033900,20695167000.0
2020-01-22,2238.755,2276.852,2207.08,2267.087,1909251300,26388621000.0
2020-01-23,2231.442,2249.032,2156.921,2180.854,2405183900,32069545000.0
2020-02-03,1963.629,1980.195,1963.629,1968.394,1606659800,25926909000.0
2020-02-04,1856.81,1971.05,1856.81,1965.255,2979598100,33493523000.0
2020-02-05,1974.019,2044.494,1974.019,2021.751,2640742700,33514387000.0
2020-02-06,2032.757,2089.355,2015.483,2083.964,3018696000,35048358000.0
2020-02-07,2089.939,2133.481,2080.259,2133.156,3092656800,35510551000.0
2020-02-10,2132.783,2160.032,2124.605,2159.279,3200240900,37303691000.0
2020-02-11,2158.958,2174.078,2139.086,2158.404,2785606300,34329042000.0
2020-02-12,2154.42,2204.511,2150.049,2204.33,2669985800,32589013000.0
2020-02-13,2208.293,2214.311,2164.846,2168.963,3009523800,35203468000.0
2020-02-14,2166.4,2195.29,2154.755,2174.704,2398200800,28980133000.0
2020-02-17,2191.447,2259.749,2191.249,2259.749,2879754300,37261528000.0
2020-02-18,2266.376,2322.906,2260.985,2322.557,3455769400,42702660000.0
2020-02-19,2318.587,2340.09,2297.121,2302.657,3243734000,41673993000.0
2020-02-20,2305.744,2364.676,2294.382,2364.676,3329771200,42831605000.0
2020-02-21,2362.564,2416.0,2360.26,2392.343,3994291800,51128743000.0
2020-02-24,2388.699,2442.372,2383.629,2432.086,4241955000,54317365000.0
2020-02-25,2372.484,2429.592,2306.706,2428.615,4706484000,58896359000.0
2020-02-26,2391.5,2435.27,2366.331,2376.244,4484752300,52113616000.0
2020-02-27,2382.982,2410.56,2339.442,2379.496,3366632900,40237837000.0
2020-02-28,2295.603,2325.173,2239.107,2239.107,4127992200,46341426000.0
