日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2022-06-20,1023.838,1037.644,1012.854,1037.644,838691650,11131494900.0
2022-06-21,1050.011,1055.108,1021.608,1029.894,1566927700,15920369000.0
2022-06-22,1028.272,1055.761,1028.272,1035.568,1353240300,13861515000.0
2022-06-23,1039.406,1093.184,1039.406,1091.315,2038710600,21339423000.0
2022-06-24,1103.379,1130.696,1097.596,1118.999,2266753200,23620668000.0
2022-06-27,1130.514,1144.264,1116.658,1142.741,2213493800,24109737000.0
2022-06-28,1142.228,1164.954,1133.485,1161.648,2326136900,25174137000.0
2022-06-29,1162.993,1162.993,1097.581,1097.585,2381095600,26956156000.0
2022-06-30,1096.473,1112.653,1091.292,1098.638,1784981500,20902193000.0
2022-07-01,1098.153,1106.968,1086.287,1100.826,1660204100,19558739000.0
2022-07-04,1095.376,1100.034,1082.348,1097.707,1489036600,18531361000.0
2022-07-05,1095.075,1102.704,1063.414,1076.267,1461163600,18140323000.0
2022-07-06,1071.774,1086.483,1063.28,1073.96,1198855210,15215119000.0
2022-07-07,1071.613,1104.032,1066.288,1102.838,1492962500,18208803000.0
2022-07-08,1105.29,1109.297,1090.799,1091.514,1424673900,17074751000.0
2022-07-11,1087.202,1087.35,1068.977,1079.23,1155923190,13960334000.0
2022-07-12,1079.687,1080.382,1053.827,1054.144,1375171900,16254816000.0
2022-07-13,1053.336,1075.782,1053.336,1075.782,1333527480,15402592000.0
2022-07-14,1076.924,1109.219,1072.597,1100.56,1748032300,21524705000.0
2022-07-15,1096.849,1121.01,1096.77,1101.392,1597973400,20456603000.0
2022-07-18,1107.37,1142.918,1107.323,1142.918,1709281000,21556453000.0
2022-07-19,1141.915,1171.973,1137.891,1159.756,1833946500,24323137000.0
2022-07-20,1157.942,1157.942,1145.17,1156.653,1401952100,18562970000.0
2022-07-21,1155.079,1171.725,1149.406,1161.873,1507478900,20181336000.0
2022-07-22,1164.598,1179.449,1158.993,1169.858,1469215000,18900624000.0
2022-07-25,1169.474,1173.736,1143.605,1149.758,1294829080,16777023000.0
2022-07-26,1147.144,1167.686,1125.139,1167.686,1290933520,16425202000.0
2022-07-27,1168.833,1215.227,1167.204,1215.227,1651049100,22933012000.0
2022-07-28,1226.534,1251.297,1225.014,1244.568,1881585900,25582132000.0
2022-07-29,1246.224,1272.84,1242.352,1269.487,2063986000,28357880000.0
2022-08-01,1271.667,1283.717,1256.882,1283.717,2122467600,29558177000.0
2022-08-02,1260.571,1260.812,1220.786,1238.716,2057043600,26810016000.0
2022-08-03,1243.541,1278.386,1211.51,1218.135,2203320500,29647843000.0
2022-08-04,1225.578,1230.837,1196.585,1222.198,1898900100,23846493000.0
2022-08-05,1224.446,1230.626,1191.094,1206.423,1791173800,21392569000.0
2022-08-08,1198.113,1249.915,1184.528,1249.302,1776646200,22470309000.0
2022-08-09,1249.392,1261.35,1245.088,1251.983,1547697500,19405877000.0
2022-08-10,1245.795,1266.297,1242.797,1266.293,1749911400,21780136000.0
2022-08-11,1274.887,1276.344,1260.551,1271.338,1773837000,22377556000.0
