日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2021-10-18,973.189,1038.175,972.596,1025.725,412203380,7388429500.0
2021-10-19,1010.807,1023.717,994.502,1012.652,328195010,5750912300.0
2021-10-20,1016.903,1069.927,1016.903,1050.579,372848300,6592273500.0
2021-10-21,1057.644,1085.761,1045.412,1062.909,373125830,6287436100.0
2021-10-22,1055.508,1059.689,1005.004,1007.267,362596730,6035655900.0
2021-10-25,1008.439,1012.486,989.052,1011.972,278292940,4641801400.0
2021-10-26,987.988,1002.72,968.569,971.961,273719770,4941167700.0
2021-10-27,974.594,977.196,939.79,954.412,250329100,4168272500.0
2021-10-28,956.569,957.554,924.288,932.711,220855070,3800834100.0
2021-10-29,937.754,984.104,929.343,966.634,355328130,5977868400.0
2021-11-01,946.018,989.71,926.26,981.69,419095700,7155114000.0
2021-11-02,978.372,1011.804,970.071,980.048,382193040,6751075500.0
2021-11-03,977.616,977.616,933.79,941.994,312942510,5575570100.0
2021-11-04,945.526,971.027,943.197,969.216,257959680,4240521800.0
2021-11-05,963.399,1004.461,961.84,981.505,310549810,5269448100.0
2021-11-08,972.329,1016.232,970.927,1013.412,295704790,5070965500.0
2021-11-09,1007.91,1016.707,990.678,1008.439,278099810,4788231800.0
2021-11-10,1002.377,1036.532,996.451,1036.489,296052850,5131808300.0
2021-11-11,1036.426,1098.616,1026.483,1091.382,357164240,6468270100.0
2021-11-12,1094.048,1097.601,1065.866,1083.917,362549220,6212167500.0
2021-11-15,1079.539,1098.734,1056.536,1057.504,327645230,5641150400.0
2021-11-16,1046.425,1104.974,1046.401,1062.235,396510730,6326319700.0
2021-11-17,1051.86,1064.287,1040.386,1064.287,286405790,4449095800.0
2021-11-18,1062.945,1092.506,1048.672,1069.531,295070640,5006296700.0
2021-11-19,1064.055,1082.797,1062.868,1073.825,210282580,3608450600.0
2021-11-22,1070.594,1097.175,1067.816,1094.687,226078710,4241290300.0
2021-11-23,1089.934,1138.019,1085.857,1125.715,286345770,5303052800.0
2021-11-24,1117.3,1123.47,1093.89,1117.001,272931310,4955420400.0
2021-11-25,1112.115,1120.142,1087.687,1088.932,176067950,3191612700.0
2021-11-26,1087.119,1119.732,1083.738,1103.221,166337030,3085717300.0
2021-11-29,1084.609,1108.313,1081.765,1108.241,173691500,3088589000.0
2021-11-30,1116.218,1168.094,1109.288,1130.788,281307850,5082545300.0
2021-12-01,1132.26,1132.431,1089.499,1101.05,240533590,4638935800.0
2021-12-02,1093.565,1095.956,1071.783,1076.823,212861220,3199910800.0
2021-12-03,1074.271,1078.683,1059.717,1072.731,145852900,2357650600.0
2021-12-06,1069.266,1069.266,1016.548,1019.727,282694710,4395652700.0
2021-12-07,1031.274,1057.465,1030.967,1039.294,212092430,3400617300.0
2021-12-08,1043.889,1049.305,1035.732,1042.942,167394910,2684078000.0
2021-12-09,1043.952,1043.952,1028.541,1034.547,175582180,2619198500.0
2021-12-10,1060.028,1065.957,1046.87,1047.398,206615680,4052439100.0
2021-12-13,1034.929,1040.83,1026.803,1029.487,148384570,2614385300.0
2021-12-14,1026.154,1032.793,1020.28,1025.454,142464430,2205512500.0
2021-12-15,1021.267,1032.081,1015.669,1022.917,142220740,2067031700.0
2021-12-16,1019.018,1022.367,1008.481,1011.229,115793382,1812757400.0
2021-12-17,1014.54,1014.54,979.086,979.87,166586620,2753562600.0
2021-12-20,973.156,1005.272,953.049,985.428,251118780,3221257800.0
2021-12-21,976.72,1010.945,976.72,1003.114,189187130,2707845700.0
2021-12-22,1000.241,1003.686,993.142,998.692,119158453,1650398500.0
2021-12-23,1000.707,1000.707,984.033,989.323,111614800,1512737800.0
2021-12-24,988.853,1036.812,968.356,1010.405,321042720,5153152900.0
2021-12-27,1001.768,1022.727,986.157,1020.077,248244020,4293710200.0
2021-12-28,1014.184,1015.493,990.853,993.804,185727100,3222788200.0
2021-12-29,992.113,1005.636,983.552,997.493,137531650,2478100900.0
2021-12-30,994.001,1021.995,994.001,1008.582,177009030,3320359800.0
