日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,916.072,926.077,913.353,925.452,418309360,4937542900.0
2020-01-03,925.581,941.792,924.684,939.442,556804120,7002875500.0
2020-01-06,949.566,957.154,943.69,950.716,664337890,8484192200.0
2020-01-07,948.001,952.664,946.015,952.664,448080830,5591934800.0
2020-01-08,958.657,975.342,954.936,974.206,951147550,11154087000.0
2020-01-09,961.129,962.138,956.024,961.81,648729160,7391384900.0
2020-01-10,961.339,962.712,944.304,947.425,414865740,4793629900.0
2020-01-13,945.834,950.476,938.254,950.41,392295610,5292326100.0
2020-01-14,952.369,952.384,943.825,944.624,367976760,4809587800.0
2020-01-15,942.433,942.433,930.513,933.476,310691530,3895953900.0
2020-01-16,935.067,948.937,935.045,938.059,428225830,5814252000.0
2020-01-17,940.295,941.326,931.793,932.47,342654380,4542843400.0
2020-01-20,933.553,945.851,933.46,945.851,377284090,5436317100.0
2020-01-21,944.47,944.47,936.038,936.507,413124290,5856190800.0
2020-01-22,930.446,937.554,916.613,934.556,407342120,5757801100.0
2020-01-23,928.186,944.541,905.724,912.858,555079710,8318504900.0
2020-02-03,822.991,824.837,822.08,824.79,355615310,5098780700.0
2020-02-04,771.473,815.64,771.473,810.904,827938890,9584411500.0
2020-02-05,813.917,841.369,813.759,832.18,611018090,7755388100.0
2020-02-06,834.245,852.666,827.485,848.428,563037090,6613948700.0
2020-02-07,849.843,859.059,843.74,858.674,646026090,10870796100.0
2020-02-10,863.386,872.513,860.179,872.221,594954870,9355762900.0
2020-02-11,872.615,873.373,864.561,866.944,510766100,7352757500.0
2020-02-12,866.143,880.325,863.35,880.325,553232540,8192679000.0
2020-02-13,877.734,880.375,864.157,865.245,571885570,7645217200.0
2020-02-14,864.275,876.366,863.737,872.273,541659350,8122250600.0
2020-02-17,883.439,923.554,883.439,923.539,935210540,12968467300.0
2020-02-18,938.539,952.376,935.938,950.633,1037674710,13827457000.0
2020-02-19,947.924,964.596,943.065,952.488,1137573340,16923260000.0
2020-02-20,953.304,962.417,939.405,961.444,970968020,13911207000.0
2020-02-21,958.752,980.358,958.626,974.01,1060228110,16554848000.0
2020-02-24,969.995,978.834,962.7,974.985,864320660,13016400300.0
2020-02-25,952.488,973.062,929.756,970.802,1096593380,15223638000.0
2020-02-26,957.654,995.127,956.078,971.754,1360617700,18265698000.0
2020-02-27,975.964,979.594,956.251,970.173,1026960770,13859622000.0
2020-02-28,933.583,948.149,907.708,908.155,969093220,12862575400.0
2020-03-02,916.477,944.615,913.049,941.0,841683240,10560234500.0
2020-03-03,952.632,977.116,946.151,955.308,1014083940,13803243000.0
2020-03-04,946.681,968.062,945.209,964.232,754378300,10207135500.0
2020-03-05,976.224,980.912,971.032,980.541,964931960,12402654700.0
2020-03-06,968.518,982.238,966.902,975.425,723420680,10010814300.0
2020-03-09,959.058,963.2,932.446,932.446,807947300,10374556200.0
2020-03-10,915.21,959.534,912.327,959.356,792987760,10507776300.0
2020-03-11,963.759,987.405,961.27,962.32,953064130,15398472000.0
2020-03-12,946.916,958.182,933.941,941.888,696266130,10206182200.0
2020-03-13,895.879,941.931,895.879,937.27,850823230,11003954000.0
2020-03-16,945.849,946.077,893.514,895.453,776737910,10562056600.0
2020-03-17,903.845,911.363,862.967,893.07,642622130,7749181100.0
2020-03-18,900.413,909.138,870.454,870.454,587469130,7637066400.0
2020-03-19,871.736,885.146,859.437,881.506,604142950,7767030200.0
2020-03-20,889.346,892.183,878.223,890.823,501713070,6594643300.0
2020-03-23,866.726,873.287,851.433,854.215,484483680,6156201200.0
2020-03-24,868.235,870.416,844.322,865.436,448415560,5391791500.0
2020-03-25,881.321,882.399,872.254,881.331,455407410,5357264800.0
2020-03-26,876.535,877.363,863.146,863.346,342498300,4038791300.0
2020-03-27,874.625,875.401,861.147,861.15,342130370,4119402400.0
2020-03-30,849.599,868.456,831.421,858.431,542635310,6057137200.0
2020-03-31,861.044,867.474,852.173,853.225,446479700,5337507600.0
2020-04-01,851.306,859.615,844.12,845.958,339854270,4106211000.0
2020-04-02,841.219,865.38,841.106,865.38,361007900,4364106200.0
2020-04-03,864.048,864.573,853.501,857.512,317815630,3819462500.0
2020-04-07,872.136,889.696,870.192,887.819,522809690,6967849800.0
