日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,1029.441,1040.903,1026.676,1038.853,619306330,3739773300.0
2020-01-03,1044.299,1055.351,1041.905,1051.554,749652730,5572163600.0
2020-01-06,1050.082,1065.555,1048.161,1059.538,878934640,5932384800.0
2020-01-07,1057.517,1071.964,1057.517,1071.964,803348490,5258930300.0
2020-01-08,1069.293,1072.577,1053.333,1056.621,871054100,5606809800.0
2020-01-09,1056.74,1066.715,1056.74,1066.715,656138070,4031634800.0
2020-01-10,1070.75,1072.938,1056.946,1061.677,504207230,3166079600.0
2020-01-13,1059.635,1061.147,1049.112,1061.147,518405550,3133725100.0
2020-01-14,1061.346,1065.846,1057.016,1060.189,467775200,3052366100.0
2020-01-15,1058.839,1060.392,1046.821,1049.374,414780500,2673519700.0
2020-01-16,1050.615,1052.538,1043.889,1044.35,348760580,2102055800.0
2020-01-17,1045.069,1047.439,1038.887,1041.522,347990690,2270293400.0
2020-01-20,1043.604,1047.264,1037.365,1046.581,436479150,2939109900.0
2020-01-21,1049.264,1049.764,1041.446,1042.381,578632770,3512431500.0
2020-01-22,1036.708,1036.708,1020.096,1030.713,484753300,3066903000.0
2020-01-23,1021.017,1025.258,993.349,1000.812,580677130,3253854700.0
2020-02-03,930.831,934.079,929.621,932.393,298496470,2555501200.0
2020-02-04,879.673,922.72,879.673,919.929,949039690,5577625600.0
2020-02-05,917.018,952.464,917.018,947.512,832187840,5273342500.0
2020-02-06,952.886,970.656,943.942,964.981,771456500,5139519500.0
2020-02-07,967.418,973.248,951.826,968.013,1044129810,6898448800.0
2020-02-10,960.813,979.544,956.17,979.243,685250040,4507357900.0
2020-02-11,980.008,980.008,964.49,971.547,549554550,3683967100.0
2020-02-12,967.715,982.966,967.563,982.815,671391400,4311729000.0
2020-02-13,979.799,982.628,969.725,970.746,722441500,5016610600.0
2020-02-14,967.976,972.638,963.29,968.432,610451450,4350616800.0
2020-02-17,972.877,1006.741,972.877,1006.741,835721390,6462492100.0
2020-02-18,1006.927,1017.866,1001.215,1017.866,865187520,6418975200.0
2020-02-19,1014.776,1018.256,1009.512,1010.37,817198080,5527168600.0
2020-02-20,1010.027,1024.737,1003.24,1022.914,820522400,5516231700.0
2020-02-21,1022.236,1033.89,1021.616,1028.491,809272080,5484624600.0
2020-02-24,1027.747,1035.59,1016.797,1033.185,876187590,6166564100.0
2020-02-25,1011.526,1036.594,1002.465,1036.326,1168615530,7374441700.0
2020-02-26,1029.245,1050.992,1027.536,1035.283,1037231580,7138802100.0
2020-02-27,1035.815,1041.044,1025.638,1035.2,683511270,4206903600.0
2020-02-28,1010.869,1020.653,987.836,989.668,813009090,4845144500.0
2020-03-02,994.019,1029.525,994.019,1027.363,682345440,4070190600.0
2020-03-03,1043.217,1052.004,1035.177,1045.436,808395820,5184067600.0
2020-03-04,1042.814,1057.362,1041.345,1057.101,837096010,4974757300.0
2020-03-05,1065.625,1086.586,1062.137,1081.312,1176110210,7437201700.0
2020-03-06,1071.28,1083.507,1069.375,1076.913,897741180,5824013100.0
2020-03-09,1064.351,1072.02,1050.305,1050.464,857206780,5278755000.0
2020-03-10,1033.05,1062.199,1020.343,1062.139,803546500,4887327100.0
2020-03-11,1066.506,1079.769,1060.09,1060.327,698203740,4984575000.0
