日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,513.225,518.935,512.807,517.562,259288100,1607321500.0
2020-01-03,517.981,523.17,517.688,520.777,335792540,1829717800.0
2020-01-06,519.493,526.406,517.635,523.943,384595880,2053515300.0
2020-01-07,526.561,529.456,526.079,529.456,303103020,2091667700.0
2020-01-08,530.439,530.538,516.732,518.889,415346930,2795634500.0
2020-01-09,519.068,522.616,519.068,522.616,267871610,2035219100.0
2020-01-10,523.414,524.279,519.508,521.692,209153370,1314974040.0
2020-01-13,521.174,522.997,516.491,522.997,203497290,1924619500.0
2020-01-14,524.328,527.098,524.08,525.412,227401790,1912077100.0
2020-01-15,524.702,526.695,520.57,525.872,197562970,1662128600.0
2020-01-16,528.569,529.311,523.375,526.24,253714710,2025397200.0
2020-01-17,525.143,526.538,519.239,519.674,202996720,1479129000.0
2020-01-20,515.7,520.486,513.706,520.235,252516050,1721004000.0
2020-01-21,519.745,519.794,508.473,508.888,209895050,1566244600.0
2020-01-22,505.906,509.264,497.209,507.476,200334120,1432345300.0
2020-01-23,504.134,506.721,485.959,489.389,226401390,1557502000.0
2020-02-03,440.536,441.542,440.536,440.536,52247127,272353500.0
2020-02-04,399.805,428.799,399.805,426.259,375307140,2203668900.0
2020-02-05,428.409,444.193,428.396,438.015,260913420,1733958000.0
2020-02-06,438.922,448.055,435.531,447.261,240391530,1571743700.0
2020-02-07,445.641,449.02,442.422,448.671,214682460,1372807200.0
2020-02-10,446.761,462.282,446.279,462.132,232515270,1399740800.0
2020-02-11,464.586,468.683,462.951,466.311,332497300,1880617400.0
2020-02-12,463.485,470.184,463.485,469.945,191755070,1351931400.0
2020-02-13,469.991,473.351,464.317,465.382,190898580,1383485900.0
2020-02-14,463.477,470.376,463.278,466.261,230932270,1665181200.0
2020-02-17,468.202,480.888,468.185,480.834,296897490,2086807800.0
2020-02-18,479.636,486.045,479.505,485.741,262961320,2092368300.0
2020-02-19,486.653,491.213,482.982,487.522,268078800,2276706300.0
2020-02-20,487.483,493.935,486.845,493.868,307122000,2398896100.0
2020-02-21,494.743,500.073,492.512,500.073,343391720,2907379200.0
2020-02-24,499.399,504.827,497.639,503.98,324182120,2718881400.0
2020-02-25,495.764,498.099,481.783,496.461,393090970,4199116700.0
2020-02-26,491.891,504.707,491.19,496.723,410560360,4505014500.0
2020-02-27,495.161,497.274,488.064,490.731,287704690,3148514000.0
2020-02-28,475.763,478.437,461.74,463.79,361583050,3046571300.0
2020-03-02,466.591,484.042,466.591,483.152,263261130,2068092300.0
2020-03-03,491.565,495.015,483.111,487.293,376225820,4108562500.0
2020-03-04,483.826,493.454,482.616,493.454,282609280,3433449300.0
2020-03-05,497.996,505.155,497.302,504.826,404988580,4431628700.0
2020-03-06,498.924,508.795,498.258,505.486,397335980,3556623900.0
2020-03-09,501.905,504.946,494.971,497.921,570496720,3901275300.0
2020-03-10,489.999,508.64,483.329,508.64,542527700,4563801300.0
2020-03-11,509.585,518.948,508.764,509.797,592692710,5305601100.0
2020-03-12,502.559,505.665,498.354,502.478,506795520,4025151100.0
2020-03-13,475.423,496.346,474.87,491.886,409926700,3454608500.0
2020-03-16,495.325,495.944,472.165,472.619,446460310,3474098500.0
2020-03-17,471.773,478.016,453.491,467.12,340772860,2507506200.0
2020-03-18,471.736,477.923,463.459,463.502,290235150,2231964600.0
2020-03-19,462.987,473.284,459.081,472.202,349635130,2976122400.0
2020-03-20,476.48,480.46,471.247,479.798,336447490,2838733000.0
2020-03-23,467.234,474.162,460.588,461.445,285362620,2534682300.0
2020-03-24,468.651,470.978,457.202,468.82,260668860,2627841000.0
2020-03-25,476.291,479.911,472.808,479.144,283859010,2361140400.0
2020-03-26,476.825,481.482,473.929,476.28,250328130,1904384300.0
2020-03-27,479.681,483.041,475.565,476.371,242212410,1941713400.0
2020-03-30,471.093,474.952,464.47,470.665,310964140,2193363600.0
2020-03-31,473.149,478.868,471.754,477.372,209030510,1496108800.0
2020-04-01,474.494,480.729,471.396,471.672,246477700,1750217500.0
2020-04-02,470.767,480.795,467.989,480.782,254179730,1760279700.0
2020-04-03,479.851,484.255,477.11,478.793,174703370,1482941400.0
2020-04-07,485.521,492.324,485.242,492.09,193544400,1666587800.0
2020-04-08,491.254,498.77,488.297,494.18,198646750,1815734000.0
2020-04-09,497.818,504.68,494.428,501.299,185000200,1658783100.0
2020-04-10,499.185,499.295,482.239,483.433,226296300,1741566700.0
2020-04-13,478.016,479.35,473.111,473.976,112364411,807898270.0
2020-04-14,474.801,484.444,474.681,484.444,115687421,802667100.0
2020-04-15,488.604,493.599,485.623,487.082,174929160,1207089440.0
2020-04-16,486.553,489.993,484.669,488.488,186481440,1066726760.0
2020-04-17,493.681,497.33,486.686,487.389,300911300,1551701300.0
2020-04-20,486.211,491.244,482.251,490.417,260314640,1410502800.0
2020-04-21,486.441,486.441,481.43,485.469,175848210,1036413810.0
2020-04-22,482.809,496.182,482.809,495.835,221937530,1431679200.0
2020-04-23,500.264,500.542,489.0,489.712,330533900,2912198100.0
2020-04-24,488.541,488.541,476.805,479.241,238357560,2290572600.0
2020-04-27,481.334,487.756,480.079,484.172,201861010,2154139700.0
2020-04-28,481.106,486.235,466.755,475.513,201646200,2173944100.0
