日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2022-07-04,1005.648,1005.648,986.373,1002.332,483666400,6329861300.0
2022-07-05,998.216,1002.278,971.811,981.663,852135200,10661837300.0
2022-07-06,977.124,1002.406,973.948,997.907,835803970,12376145600.0
2022-07-07,1001.484,1004.429,992.135,999.388,949782830,12956121300.0
2022-07-08,997.458,1014.06,997.458,1004.519,993360620,11940699900.0
2022-07-11,1000.146,1000.331,978.981,987.942,911131660,11526945600.0
2022-07-12,984.175,984.175,960.502,961.441,739559080,8780822100.0
2022-07-13,959.803,968.837,955.272,962.753,625514750,7963742100.0
2022-07-14,958.296,980.044,956.143,973.938,657807300,8870598200.0
2022-07-15,971.388,976.165,958.546,958.546,704224650,10926715600.0
2022-07-18,961.724,985.86,961.724,985.86,730680870,10849015400.0
2022-07-19,988.112,1008.658,983.275,1008.658,828988170,12220355200.0
2022-07-20,1011.633,1016.943,1006.04,1016.635,710329930,11512350500.0
2022-07-21,1013.707,1027.838,1012.821,1016.971,741034310,11909585800.0
2022-07-22,1017.565,1026.19,1011.051,1019.689,701480560,11432713200.0
2022-07-25,1020.698,1026.528,1010.433,1012.168,653197540,11227985600.0
2022-07-26,1011.544,1021.173,998.628,1021.173,603588980,9534490500.0
2022-07-27,1019.52,1051.93,1018.22,1049.891,818213200,13211049900.0
2022-07-28,1056.182,1078.561,1056.182,1075.8,979525400,16460322000.0
2022-07-29,1077.172,1096.284,1071.657,1089.897,1126741750,17126484000.0
2022-08-01,1091.972,1115.068,1081.117,1108.987,1248458240,16573304000.0
2022-08-02,1089.976,1089.976,1056.173,1068.641,1390302900,18613299000.0
2022-08-03,1075.361,1102.22,1063.541,1069.374,1224714110,18366137000.0
2022-08-04,1073.521,1096.228,1063.983,1096.228,1150220310,14715576000.0
2022-08-05,1097.94,1105.153,1089.354,1103.644,1278468490,17916072000.0
2022-08-08,1099.689,1118.677,1088.848,1118.677,1151321850,16322888000.0
2022-08-09,1115.524,1126.326,1113.73,1126.326,1229382840,16637335000.0
2022-08-10,1121.951,1136.728,1116.169,1135.68,1214393070,16417738000.0
2022-08-11,1137.856,1152.913,1137.856,1147.252,1222621090,18787206000.0
2022-08-12,1152.793,1161.277,1138.57,1138.924,1475128500,21248484000.0
2022-08-15,1132.025,1133.906,1122.646,1133.399,1300882350,19885895000.0
2022-08-16,1132.177,1141.149,1128.537,1136.53,1100209590,16580483000.0
2022-08-17,1138.223,1140.74,1131.444,1140.74,1064024140,15400064000.0
2022-08-18,1136.41,1163.565,1131.597,1162.344,1163543880,17483395000.0
2022-08-19,1164.672,1178.357,1142.514,1142.713,1501759400,23195562000.0
2022-08-22,1137.622,1143.595,1126.891,1131.667,1273044450,18591585000.0
2022-08-23,1129.901,1148.481,1126.448,1138.229,1159712740,17392579000.0
2022-08-24,1137.884,1138.63,1078.427,1078.821,1348130400,20157071000.0
2022-08-25,1080.466,1085.161,1045.022,1055.314,991259150,14344450000.0
2022-08-26,1058.019,1066.389,1040.792,1043.182,892382720,12586764100.0
