日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,1126.58,1141.195,1122.656,1141.195,1304288970,8206758400.0
2020-01-03,1144.224,1152.956,1141.747,1149.687,1313942560,8651125100.0
2020-01-06,1139.647,1159.479,1137.397,1151.32,1163896030,8213889100.0
2020-01-07,1152.84,1171.263,1152.703,1171.263,1230264780,7858384600.0
2020-01-08,1165.762,1170.639,1148.675,1150.137,1082855400,6998627800.0
2020-01-09,1161.598,1176.636,1161.221,1176.636,967160310,7085122300.0
2020-01-10,1180.748,1181.249,1164.133,1167.075,844425740,6487850500.0
2020-01-13,1160.22,1169.172,1151.058,1169.172,875046580,5799322100.0
2020-01-14,1167.875,1169.931,1162.45,1163.664,734931040,6309200500.0
2020-01-15,1161.979,1165.36,1153.615,1161.372,845854260,5864224800.0
2020-01-16,1161.073,1165.252,1151.759,1151.989,780675540,5586793400.0
2020-01-17,1152.019,1154.071,1140.901,1141.422,692067680,5048218700.0
2020-01-20,1138.963,1145.518,1128.906,1145.348,755926170,5888873600.0
2020-01-21,1141.232,1141.533,1129.036,1129.044,870219510,6238143400.0
2020-01-22,1122.996,1126.236,1100.631,1120.696,841340800,5785407300.0
2020-01-23,1110.632,1117.895,1068.028,1077.966,981350270,6778286900.0
2020-02-03,974.463,985.653,974.463,985.653,297265040,2885054100.0
2020-02-04,920.588,988.256,920.588,984.428,1321026600,8027240700.0
2020-02-05,992.137,1031.024,992.137,1024.01,1162680700,8011777600.0
2020-02-06,1036.139,1075.92,1034.953,1074.212,1308114120,9338633400.0
2020-02-07,1091.431,1097.018,1073.58,1091.056,1370534300,10474298800.0
2020-02-10,1095.644,1099.031,1076.88,1090.452,1244416090,9951352400.0
2020-02-11,1089.629,1091.459,1071.144,1075.711,1020598160,8162167700.0
2020-02-12,1074.007,1095.008,1071.73,1094.678,967596350,7471611100.0
2020-02-13,1093.435,1094.139,1067.591,1069.616,1058015460,7472365300.0
2020-02-14,1065.47,1073.158,1054.837,1061.585,812184670,5625051600.0
2020-02-17,1067.325,1098.563,1067.299,1098.563,1119934680,7717759000.0
2020-02-18,1100.172,1122.956,1096.414,1122.956,1242496170,9071035600.0
