日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,982.811,991.378,981.329,990.248,117503709,1333416730.0
2020-01-03,990.565,994.775,984.791,993.202,105974332,1338712740.0
2020-01-06,989.413,1011.795,986.445,1003.169,163702530,2270222700.0
2020-01-07,1005.539,1011.703,998.478,1011.703,152848160,1679913400.0
2020-01-08,1005.379,1010.502,991.278,992.649,174548180,2062865100.0
2020-01-09,1001.425,1009.243,999.84,1009.243,115975484,1596080100.0
2020-01-10,1010.47,1011.746,1004.028,1008.258,103391804,1493441600.0
2020-01-13,1010.758,1014.674,998.775,1014.488,93876623,1543550400.0
2020-01-14,1014.838,1018.019,1009.174,1009.987,124269989,1987593600.0
2020-01-15,1008.387,1009.547,997.865,1004.802,89658931,1246179480.0
2020-01-16,1005.524,1006.332,996.642,998.396,83951822,1175804270.0
2020-01-17,999.342,1000.87,992.156,993.141,76876957,1052763860.0
2020-01-20,994.653,1011.156,991.134,1010.836,108602122,1745361700.0
2020-01-21,1009.44,1009.44,1001.891,1004.54,111703121,1525262800.0
2020-01-22,1001.816,1007.27,982.171,1003.917,123696610,2014849400.0
2020-01-23,991.249,994.009,951.935,957.886,154584810,1981110200.0
2020-02-03,864.024,875.441,864.024,866.036,46818864,1257441750.0
2020-02-04,806.632,855.547,806.632,848.603,169561610,1896366500.0
2020-02-05,853.765,885.845,853.672,874.412,141417750,2121620800.0
2020-02-06,881.545,900.316,870.149,896.951,155805710,1956952800.0
2020-02-07,897.834,909.27,885.974,909.27,142430830,2225910500.0
2020-02-10,907.142,927.88,902.894,927.164,126220072,1814150800.0
2020-02-11,925.559,930.124,918.526,920.647,124837302,1624757700.0
2020-02-12,917.288,930.275,916.579,928.988,110518451,1779440800.0
2020-02-13,927.762,930.875,912.921,915.463,108435121,1813447900.0
2020-02-14,914.917,920.16,908.689,914.495,93075980,1907088400.0
2020-02-17,915.448,941.719,915.448,941.719,125032599,1580652500.0
2020-02-18,941.581,959.355,937.446,959.355,140083240,1642573100.0
2020-02-19,965.97,966.651,953.694,954.237,139539490,2108368000.0
2020-02-20,953.433,978.338,949.017,976.488,153368640,1932443300.0
2020-02-21,975.077,996.972,974.344,985.798,165236040,2200600500.0
2020-02-24,982.739,986.455,969.653,983.862,154062140,2331331400.0
2020-02-25,963.536,977.76,935.526,977.39,205522460,2914873200.0
2020-02-26,963.404,978.932,957.168,957.828,198332570,2654132300.0
2020-02-27,960.523,972.939,953.32,964.799,153644440,1807348100.0
2020-02-28,933.94,946.977,911.266,914.418,186860530,2363755100.0
2020-03-02,915.397,943.122,915.397,942.654,151374980,1761362100.0
2020-03-03,953.127,966.198,950.128,960.679,225415980,2237505500.0
2020-03-04,955.677,967.477,952.908,967.062,274073360,2591559600.0
2020-03-05,975.839,987.481,967.923,987.481,269819110,2308758500.0
2020-03-06,983.131,1001.779,978.315,999.121,237203100,2008786300.0
2020-03-09,982.319,988.906,965.368,970.891,252683650,2473675400.0
2020-03-10,951.729,979.517,935.552,979.517,230774240,2155433200.0
2020-03-11,983.531,993.222,975.794,976.845,231000350,2016918600.0
2020-03-12,963.46,973.504,951.325,957.714,176023570,1703732800.0
2020-03-13,910.898,953.871,907.344,936.904,260241250,2460432400.0
2020-03-16,936.745,940.362,889.398,892.336,155283770,1621881000.0
2020-03-17,891.371,901.075,844.984,875.123,192254670,1830890400.0
2020-03-18,882.42,893.03,855.48,855.48,150622890,1499959600.0
2020-03-19,854.181,864.5,840.732,859.047,125185372,1224034780.0
2020-03-20,868.742,880.056,858.994,879.418,140260740,1350597600.0
2020-03-23,856.072,867.202,841.492,843.669,143030460,1457195200.0
2020-03-24,857.001,866.931,839.384,863.216,130896729,1430804500.0
2020-03-25,880.544,887.544,874.34,886.256,134840520,1484140800.0
2020-03-26,879.909,891.296,876.214,884.609,113636022,1190536390.0
2020-03-27,895.083,901.627,882.837,883.366,124701836,1319764880.0
2020-03-30,872.584,879.18,862.758,876.581,111263666,1169390400.0
2020-03-31,883.418,887.345,871.44,877.501,99325241,1038829720.0
2020-04-01,876.926,886.631,871.455,872.641,111309801,1379234300.0
2020-04-02,866.236,889.01,866.175,888.715,95252489,1277655220.0
2020-04-03,889.514,890.446,876.757,881.154,91930112,1161926180.0
2020-04-07,892.053,910.923,892.053,908.808,133994779,1633030300.0
2020-04-08,907.417,923.117,906.053,921.474,126616439,1448458900.0
2020-04-09,927.323,934.776,920.308,933.419,174937170,1729595500.0
2020-04-10,928.24,928.83,902.548,904.094,141179870,1311214150.0
2020-04-13,897.767,898.273,886.753,889.565,102201317,1117938130.0
2020-04-14,896.867,906.037,892.842,906.037,110004902,1369762000.0
2020-04-15,904.53,912.572,900.639,902.271,113194709,1402957000.0
2020-04-16,896.254,915.369,895.181,915.369,88913155,1058889380.0
2020-04-17,924.965,936.091,923.282,925.303,127384939,1651372000.0
2020-04-20,931.816,940.923,929.199,940.923,103753567,1241845020.0
2020-04-21,940.932,940.932,926.795,933.316,139910670,1549253800.0
2020-04-22,922.359,936.049,919.81,936.049,121245227,1330915960.0
2020-04-23,934.728,936.142,924.498,926.386,128707737,1474474200.0
2020-04-24,922.011,924.386,908.206,912.705,125440341,1349809200.0
2020-04-27,910.815,917.798,903.834,906.177,110690428,1164609850.0
2020-04-28,905.775,907.933,862.76,881.775,121658503,1277517730.0
2020-04-29,877.198,890.32,874.703,883.245,79714029,875132170.0
2020-04-30,886.697,906.049,886.697,903.45,101421887,1325743890.0
2020-05-06,896.374,917.256,893.907,917.256,93163982,1261236520.0
2020-05-07,917.948,919.007,910.33,912.073,93430840,1219058000.0
2020-05-08,917.517,928.359,916.533,925.163,108741689,1402369000.0
2020-05-11,931.819,932.569,920.645,924.45,89194252,1206928490.0
2020-05-12,924.525,927.089,912.09,922.282,94106399,1107985030.0
2020-05-13,921.352,935.172,917.696,935.172,113246257,1254317350.0
2020-05-14,931.617,933.845,923.965,925.701,114123529,1226942470.0
2020-05-15,928.242,932.687,924.002,924.634,99621857,1214239300.0
2020-05-18,925.801,929.975,918.883,925.117,97431592,1097955170.0
2020-05-19,930.828,939.099,926.149,937.19,127097734,1445484300.0
2020-05-20,938.938,940.635,923.474,925.775,122316730,2060824600.0
2020-05-21,927.276,927.276,914.529,914.529,88239194,1371001800.0
2020-05-22,913.309,913.344,895.764,903.693,80620764,1049962660.0
2020-05-25,902.159,905.527,896.071,902.609,76240583,840722080.0
2020-05-26,903.566,921.523,903.566,921.331,83122832,1019387130.0
2020-05-27,921.579,926.191,917.36,919.606,83113611,1126093940.0
2020-05-28,919.439,924.063,906.515,916.299,92142071,1122817340.0
2020-05-29,915.681,929.363,911.875,927.51,102558315,1181093560.0
2020-06-01,931.641,951.55,931.641,951.442,127950529,1632207300.0
2020-06-02,953.719,957.004,948.726,954.1,115169250,1561733900.0
2020-06-03,955.849,963.582,954.509,960.533,112756302,1426779900.0
2020-06-04,960.402,966.739,960.402,966.181,112027872,1712734600.0
2020-06-05,964.387,964.859,955.942,962.293,83504563,995443930.0
2020-06-08,965.309,968.519,960.028,962.378,94979072,1071282680.0
2020-06-09,964.261,970.75,961.454,967.746,118985501,1466152800.0
2020-06-10,966.834,969.636,959.785,968.489,149578210,1333926460.0
2020-06-11,965.999,970.733,956.243,959.135,149498590,1744360300.0
2020-06-12,941.078,959.052,936.755,956.691,120834857,1597319100.0
2020-06-15,954.478,964.643,951.816,951.816,123464039,1732842400.0
2020-06-16,957.271,966.21,953.722,965.522,92634015,1196782850.0
2020-06-17,964.789,972.677,957.367,970.477,123278333,1477283000.0
2020-06-18,968.479,977.776,968.008,975.786,131556870,1453391700.0
2020-06-19,976.449,986.097,974.493,983.426,192960610,2102593800.0
2020-06-22,985.084,989.171,980.742,987.255,293611790,2629560800.0
