日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2022-06-08,1030.156,1053.781,1029.657,1045.207,2815985700,13075494600.0
2022-06-09,1054.037,1070.981,1033.327,1033.327,3849221800,21070689000.0
2022-06-10,1021.851,1055.843,1021.705,1051.2,4425914700,23362818000.0
2022-06-13,1035.796,1047.65,1023.902,1037.661,3861764000,21103727000.0
2022-06-14,1024.795,1042.625,1012.828,1042.625,3651551300,21357180000.0
2022-06-15,1039.216,1039.558,1019.127,1019.127,3303164900,19192504000.0
2022-06-16,1015.337,1023.345,1009.575,1014.6,2837459000,17359575000.0
2022-06-17,1006.909,1020.739,1003.33,1017.404,2791792000,15751262000.0
2022-06-20,1016.174,1037.468,1012.109,1033.333,3359678800,19987490000.0
2022-06-21,1034.922,1036.904,1019.004,1027.232,3161684300,18780026000.0
2022-06-22,1026.253,1029.295,1007.265,1008.482,2700226200,15508993000.0
2022-06-23,1006.603,1020.762,997.87,1020.762,2485897000,14717968000.0
2022-06-24,1019.854,1025.571,1015.873,1018.297,2364521700,14206034000.0
2022-06-27,1021.338,1025.681,1015.796,1024.163,2365614100,14692100000.0
2022-06-28,1023.241,1039.429,1022.421,1039.371,2525246800,14923537000.0
2022-06-29,1036.965,1037.805,1016.483,1016.514,2996347700,15805045000.0
2022-06-30,1016.616,1028.638,1014.961,1019.464,2429708900,13894559000.0
2022-07-01,1020.249,1039.192,1020.169,1032.687,2745576900,16127041000.0
2022-07-04,1032.661,1048.327,1028.077,1047.785,3137077900,17748674000.0
2022-07-05,1049.392,1065.642,1049.213,1061.436,5445239000,26857687000.0
2022-07-06,1058.382,1065.509,1042.907,1051.694,4320611900,21696736000.0
2022-07-07,1051.36,1075.2,1051.019,1071.1,3976671600,23501837000.0
2022-07-08,1074.878,1082.426,1072.713,1076.765,3233504800,17934575000.0
2022-07-11,1076.971,1084.785,1067.904,1074.099,3974872000,23179589000.0
2022-07-12,1072.731,1087.29,1067.362,1068.812,3755817600,19707644000.0
2022-07-13,1067.325,1094.502,1065.068,1094.502,3743087600,20916097000.0
2022-07-14,1091.841,1091.841,1077.806,1081.453,3820640100,21950246000.0
2022-07-15,1075.919,1078.831,1062.369,1062.369,3590234500,19918665000.0
2022-07-18,1067.322,1103.107,1067.322,1103.107,3963437500,20634293000.0
2022-07-19,1109.794,1109.897,1091.853,1099.297,3458434400,21743986000.0
2022-07-20,1100.491,1105.855,1088.775,1105.785,3087026400,19821060000.0
2022-07-21,1104.785,1105.447,1094.561,1095.7,3345516900,21281789000.0
2022-07-22,1095.019,1107.512,1091.117,1102.991,3236367400,20411690000.0
2022-07-25,1104.585,1104.585,1079.951,1084.372,2899177300,19108517000.0
2022-07-26,1082.27,1088.968,1067.204,1088.91,2298502400,14230473000.0
2022-07-27,1084.489,1092.708,1082.104,1092.646,2397446000,16449501000.0
2022-07-28,1098.844,1103.959,1096.236,1097.984,2755195200,17808097000.0
2022-07-29,1099.987,1116.046,1098.503,1103.839,3055080800,18415500000.0
2022-08-01,1102.672,1103.856,1092.972,1103.856,2647577900,17228719000.0
2022-08-02,1092.693,1092.693,1042.786,1052.708,4012638000,22731066000.0
2022-08-03,1051.581,1073.58,1040.123,1042.987,3143445100,19602863000.0
2022-08-04,1049.02,1062.153,1044.294,1061.339,2734319000,16946373000.0
2022-08-05,1061.243,1061.731,1044.07,1058.416,2524794500,15220546000.0
2022-08-08,1053.391,1069.793,1045.743,1069.092,2567714800,14880316000.0
2022-08-09,1069.93,1077.575,1067.198,1074.76,2332626500,14527423000.0
2022-08-10,1073.676,1080.371,1071.747,1080.371,2726440600,16951462000.0
2022-08-11,1083.883,1094.153,1083.657,1093.905,2693984500,16216952000.0
2022-08-12,1096.019,1108.659,1093.764,1101.051,2825466000,17011070000.0
2022-08-15,1104.6,1124.405,1104.248,1124.165,3029583000,17557874000.0
2022-08-16,1131.068,1148.091,1131.055,1147.755,3710656200,23251609000.0
2022-08-17,1153.427,1166.244,1152.902,1164.801,3717960400,23766635000.0
2022-08-18,1166.364,1173.093,1158.023,1159.555,3632346900,22314817000.0
2022-08-19,1161.533,1180.441,1155.134,1170.019,4535811900,28130651000.0
