日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2023-12-29,1000.0,1000.0,1000.0,1000.0,0,0.0
2024-01-02,1001.081,1005.48,1001.081,1005.186,7604982200,61940740000.0
2024-01-03,1003.451,1009.98,1003.451,1009.98,7186400800,57472460000.0
2024-01-04,1008.937,1009.731,1008.937,1009.731,7003843700,56535360000.0
2024-01-05,1010.184,1010.184,1001.645,1001.645,9020302800,71353410000.0
2024-01-08,1000.588,1000.588,985.957,985.957,7402376800,58859580000.0
2024-01-09,986.076,992.247,986.076,992.181,6584924800,52618410000.0
2024-01-10,989.768,989.768,985.194,985.194,5548207600,45433110000.0
2024-01-11,983.525,989.527,983.525,989.477,6716023600,52622970000.0
2024-01-12,987.49,987.927,987.49,987.57,6014025000,46979410000.0
2024-01-15,985.951,993.667,985.951,993.511,5997036600,48854690000.0
2024-01-16,992.406,993.492,992.406,993.373,7047995400,54781290000.0
2024-01-17,991.397,991.397,978.265,978.265,7202784500,57455230000.0
2024-01-18,972.994,972.994,970.239,970.772,11180965700,83047900000.0
2024-01-19,968.74,968.74,965.472,965.472,7128405900,56314990000.0
2024-01-22,964.245,964.245,921.22,921.22,9682042300,74255390000.0
2024-01-23,918.825,931.393,918.825,931.393,7794600700,58987470000.0
2024-01-24,934.564,948.316,934.564,948.316,9502376300,71105950000.0
2024-01-25,950.04,977.332,950.04,977.332,12006179400,92696190000.0
2024-01-26,977.719,982.987,977.719,982.707,11808950200,90809410000.0
2024-01-29,985.085,985.085,973.714,973.714,12576815900,98138320000.0
2024-01-30,968.314,968.314,951.118,951.118,9879649500,78186220000.0
2024-01-31,947.214,947.214,932.993,932.993,10551648000,83731370000.0
2024-02-01,927.566,927.566,925.153,925.153,9927462400,77018730000.0
2024-02-02,925.225,925.225,911.062,911.195,11907198900,91870900000.0
2024-02-05,904.014,904.014,886.731,886.75,14160154000,105582820000.0
2024-02-06,874.508,917.029,874.508,917.029,14037570000,107155420000.0
2024-02-07,915.823,934.157,915.823,933.747,16088769000,121825480000.0
2024-02-08,934.149,954.356,934.149,952.722,14286589000,109057300000.0
2024-02-19,959.64,969.713,959.64,969.713,12870081000,101889760000.0
2024-02-20,965.724,980.09,965.724,979.995,9432825200,78679600000.0
2024-02-21,972.865,983.822,972.865,983.6,11826219400,101207390000.0
2024-02-22,981.51,994.266,981.51,994.266,8545663300,75580740000.0
2024-02-23,994.941,998.874,994.941,998.874,9401528700,79459250000.0
2024-02-26,999.028,999.028,994.192,994.223,10424606900,86923770000.0
2024-02-27,991.034,1009.292,991.034,1009.292,8149626700,68788370000.0
2024-02-28,1010.531,1010.531,983.703,983.703,11394703600,95536350000.0
2024-02-29,976.846,1005.019,976.846,1005.019,9047726400,76816380000.0
2024-03-01,1004.715,1008.735,1004.715,1008.735,8513644000,73893080000.0
2024-03-04,1009.392,1016.446,1009.392,1016.446,9349536300,84538070000.0
2024-03-05,1012.112,1014.801,1012.112,1014.764,9588465800,85297710000.0
2024-03-06,1011.935,1016.912,1011.935,1016.864,8237254900,73337010000.0
2024-03-07,1017.325,1017.325,1014.448,1014.451,8422594100,73178100000.0
2024-03-08,1013.511,1021.647,1013.511,1021.647,7340593400,64262440000.0
2024-03-11,1020.392,1024.948,1020.392,1024.948,8591056300,76734290000.0
2024-03-12,1024.741,1024.741,1021.187,1021.187,11145410000,98925670000.0
2024-03-13,1020.099,1023.414,1010.319,1018.643,8499561400,77446047000.0
2024-03-14,1017.555,1023.73,1012.382,1019.16,7933409000,69937671000.0
2024-03-15,1017.718,1026.914,1014.819,1026.914,7909199300,68412157000.0
2024-03-18,1027.841,1034.715,1025.02,1034.715,8325798900,73335027000.0
2024-03-19,1033.661,1036.513,1027.324,1027.376,7409970300,65185235000.0
2024-03-20,1026.439,1035.257,1025.011,1034.768,6850475600,62494782000.0
2024-03-21,1037.394,1040.544,1032.886,1038.113,7079386100,64613409000.0
2024-03-22,1036.124,1037.064,1021.384,1028.658,7874242800,69595316000.0
2024-03-25,1025.771,1037.374,1020.524,1020.524,8260501300,74520458000.0
2024-03-26,1020.228,1024.152,1011.768,1023.361,7799748800,69086282000.0
2024-03-27,1022.607,1025.409,1010.328,1010.328,7782180300,67737840000.0
2024-03-28,1008.509,1025.748,1008.509,1018.709,8722012200,71222348000.0
2024-03-29,1018.803,1032.528,1018.775,1032.528,8448822700,72117361000.0
2024-04-01,1034.499,1046.63,1034.499,1046.63,9200117300,81808036000.0
2024-04-02,1046.431,1050.434,1044.323,1048.717,7680348100,77372207000.0
2024-04-03,1048.448,1052.857,1044.522,1052.223,7343023000,76954967000.0
2024-04-08,1048.584,1054.449,1041.627,1041.705,8423557200,83881148000.0
2024-04-09,1039.898,1042.903,1035.432,1042.794,6961094100,67987664000.0
2024-04-10,1041.115,1046.881,1032.499,1038.986,7165765800,74473908000.0
2024-04-11,1032.753,1055.036,1029.966,1048.759,7271343000,75252804000.0
2024-04-12,1047.787,1055.341,1044.215,1046.251,7169788700,76431714000.0
2024-04-15,1044.849,1061.018,1029.91,1054.832,10963834200,107748331000.0
2024-04-16,1050.12,1054.172,1030.337,1031.178,10858937500,105864923000.0
2024-04-17,1034.889,1067.381,1034.889,1067.381,10160930100,99520565000.0
2024-04-18,1064.79,1079.286,1063.918,1069.779,11079758000,113152709000.0
2024-04-19,1063.983,1077.611,1063.477,1072.316,9157163000,93748359000.0
2024-04-22,1069.5,1073.247,1057.246,1057.829,9082857000,92830976000.0
2024-04-23,1054.256,1056.574,1044.344,1047.634,8284339300,84803896000.0
2024-04-24,1047.031,1056.479,1044.522,1056.479,7275423100,77984478000.0
2024-04-25,1052.446,1058.983,1051.685,1056.685,6452148600,68643524000.0
2024-04-26,1056.569,1065.067,1053.736,1064.046,10280718000,109726689000.0
2024-04-29,1061.38,1074.802,1058.108,1074.487,16716192000,164060890000.0
2024-04-30,1073.256,1080.066,1072.01,1074.956,15103125000,153139440000.0
2024-05-06,1084.28,1095.973,1081.299,1095.76,16343011000,166865000000.0
2024-05-07,1094.833,1097.559,1091.162,1096.648,12134300700,122612839000.0
2024-05-08,1094.577,1096.162,1088.079,1089.059,10600557300,107874769000.0
2024-05-09,1088.633,1102.747,1088.633,1101.787,10968533800,111403552000.0
2024-05-10,1102.594,1105.069,1095.574,1103.741,12013761700,120775461000.0
2024-05-13,1099.809,1109.635,1092.289,1106.459,12829246400,127599576000.0
2024-05-14,1105.363,1111.304,1104.86,1109.724,11057718400,114455125000.0
2024-05-15,1108.546,1112.651,1103.046,1104.097,9829029900,102433344000.0
2024-05-16,1105.139,1110.484,1100.869,1103.836,12488355700,128331129000.0
2024-05-17,1104.171,1113.26,1098.885,1113.26,13002507300,135369170000.0
2024-05-20,1113.426,1120.105,1112.407,1119.039,14396064000,153486740000.0
2024-05-21,1117.178,1118.131,1111.831,1115.934,10469526500,109694987000.0
2024-05-22,1115.419,1119.694,1111.886,1112.691,11421321200,115542375000.0
2024-05-23,1108.892,1108.979,1093.566,1096.168,11066063400,111816589000.0
2024-05-24,1093.957,1104.03,1091.877,1092.002,9431224100,95545879000.0
