日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2021-06-15,1119.755,1121.558,1108.552,1113.428,891940520,9805671200.0
2021-06-16,1104.672,1106.079,1082.617,1084.411,831526230,8760925800.0
2021-06-17,1081.394,1093.88,1080.124,1090.125,643086370,7112726900.0
2021-06-18,1087.186,1103.144,1086.57,1102.309,514060100,6327587200.0
2021-06-21,1100.582,1113.713,1096.837,1113.572,741235180,8989705100.0
2021-06-22,1114.047,1118.825,1111.43,1118.616,788956060,8911914800.0
2021-06-23,1118.112,1120.474,1109.371,1112.291,852098450,10449757600.0
2021-06-24,1110.897,1111.808,1102.02,1104.61,675865270,7929459500.0
2021-06-25,1097.654,1099.49,1088.388,1098.809,491129370,6233049000.0
2021-06-28,1093.267,1099.393,1090.138,1099.087,492910670,6946949300.0
2021-06-29,1096.234,1096.632,1086.432,1088.046,807122390,9090616400.0
2021-06-30,1086.888,1092.09,1083.509,1091.74,965122230,9509961800.0
2021-07-01,1094.691,1094.691,1079.613,1079.774,758194100,8492526100.0
2021-07-02,1076.45,1080.212,1069.515,1070.734,763576380,8810417000.0
2021-07-05,1070.345,1074.819,1063.492,1070.928,521975770,5948934200.0
2021-07-06,1070.998,1070.998,1060.549,1069.015,602623170,6673149600.0
2021-07-07,1065.671,1071.246,1062.778,1070.555,507913520,5714980400.0
2021-07-08,1074.115,1074.55,1048.133,1048.411,620392180,7506713100.0
2021-07-09,1044.032,1052.33,1040.176,1051.468,642379510,7083659100.0
2021-07-12,1055.106,1062.175,1051.709,1061.551,633446700,7560659000.0
2021-07-13,1064.926,1078.419,1062.737,1078.262,657685840,6954198800.0
2021-07-14,1076.341,1078.369,1070.659,1071.739,609991170,6345707500.0
2021-07-15,1068.731,1069.84,1057.518,1062.358,480726440,6043675900.0
2021-07-16,1062.147,1062.147,1054.076,1054.076,495683300,5872660400.0
2021-07-19,1051.42,1051.42,1043.854,1047.65,492479210,5503062000.0
2021-07-20,1044.672,1046.252,1038.836,1045.978,417359320,4630104300.0
2021-07-21,1049.317,1053.623,1043.127,1049.554,504270580,5790993100.0
2021-07-22,1046.504,1049.772,1042.726,1045.839,555923010,5724855600.0
2021-07-23,1046.469,1046.469,1024.431,1025.831,594195010,6280176800.0
2021-07-26,1025.063,1025.063,992.401,1000.468,549723830,6255952300.0
2021-07-27,999.93,1002.045,977.005,977.005,610413600,7229220300.0
2021-07-28,973.362,975.508,943.25,957.532,579728500,6474099300.0
2021-07-29,964.175,969.428,963.298,965.801,521509450,5865980000.0
2021-07-30,962.099,965.835,956.885,964.145,560518870,6467993000.0
2021-08-02,962.54,983.31,957.378,982.721,620613870,6948475700.0
2021-08-03,981.737,997.221,980.555,992.453,564111180,6531138100.0
2021-08-04,992.709,993.522,985.578,988.914,406393340,5008934800.0
2021-08-05,985.687,985.687,974.393,978.431,448753150,5038223000.0
2021-08-06,976.893,977.387,968.253,974.559,381946550,4592149600.0
2021-08-09,971.139,999.447,970.707,999.226,583159430,6715085800.0
2021-08-10,1000.517,1007.32,996.586,1007.32,514574430,6288525900.0
2021-08-11,1005.916,1010.438,1005.705,1008.092,453433060,5640861500.0
2021-08-12,1009.731,1012.499,1002.679,1003.452,363730870,4505137900.0
2021-08-13,1001.799,1002.366,992.488,998.342,439504410,4736960100.0
2021-08-16,996.339,1011.769,996.339,1007.847,620452680,6810864100.0
2021-08-17,1008.01,1017.422,997.542,998.449,874956850,8944544300.0
2021-08-18,996.439,1009.184,989.633,1009.152,925517830,10570103600.0
2021-08-19,1005.757,1010.403,997.959,1000.02,632198570,7095527700.0
2021-08-20,995.753,996.301,978.801,987.967,654386640,6869679400.0
2021-08-23,986.303,1002.088,985.842,1001.561,647332450,6396137000.0
2021-08-24,1003.356,1008.492,999.927,1006.68,637905450,6286779700.0
2021-08-25,1006.661,1012.668,1004.376,1011.182,487430250,5358034300.0
2021-08-26,1012.585,1012.848,1003.659,1006.571,782179320,8031344200.0
2021-08-27,1005.004,1005.004,992.382,996.421,602784270,6112910800.0
2021-08-30,998.157,998.975,987.843,991.893,714015800,7321351900.0
2021-08-31,996.031,1004.919,990.557,998.293,672965810,6657339700.0
2021-09-01,999.444,1009.123,992.973,1008.868,891031400,10056731800.0
