日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2022-12-05,1037.852,1046.697,1026.692,1044.809,675015390,8237643800.0
2022-12-06,1038.975,1043.44,1008.308,1012.354,1141675380,13854462000.0
2022-12-07,1008.199,1016.68,998.625,1010.476,949230210,11596010600.0
2022-12-08,1000.553,1001.357,980.409,981.302,748138600,8276591000.0
2022-12-09,979.237,979.705,964.209,968.714,899701490,8653101600.0
2022-12-12,970.853,989.333,970.853,983.57,781607280,8854829800.0
2022-12-13,980.24,985.067,956.634,956.899,694662190,8011004400.0
2022-12-14,952.721,970.646,952.721,958.789,558288780,6114681000.0
2022-12-15,959.551,994.471,954.916,985.303,792173100,9820345100.0
2022-12-16,976.465,979.22,959.114,962.415,692476150,7990423800.0
2022-12-19,960.388,964.723,939.62,943.082,605894430,6651106900.0
2022-12-20,968.45,975.011,931.163,933.399,824916950,9914902700.0
2022-12-21,924.831,946.188,920.278,926.329,776042750,8933146800.0
2022-12-22,929.609,934.992,910.819,912.103,764107230,8719998300.0
2022-12-23,906.181,961.387,905.553,948.828,1149235960,11449565700.0
2022-12-26,943.241,960.618,939.739,960.618,992093530,10457936900.0
2022-12-27,959.284,960.685,939.737,947.906,870610420,9696557800.0
2022-12-28,944.389,951.218,928.097,940.269,953736870,9633002600.0
2022-12-29,940.139,959.747,938.492,938.492,1097174210,10759914000.0
2022-12-30,937.827,969.121,937.827,963.381,1213224080,11245089500.0
2023-01-03,967.432,1042.54,967.185,1041.074,1468281600,15547099000.0
2023-01-04,1054.545,1057.478,1044.298,1054.264,1765225400,19198311000.0
2023-01-05,1064.122,1064.122,1045.797,1049.489,1707695600,18912574000.0
2023-01-06,1042.24,1042.559,1021.766,1024.114,1456224300,14549642000.0
2023-01-09,1029.42,1036.463,1021.868,1024.739,1185699740,12135509400.0
2023-01-10,1021.541,1033.168,1010.882,1028.272,1188366830,12268865400.0
2023-01-11,1027.344,1034.105,1006.418,1006.816,1233589340,12568439800.0
2023-01-12,1007.522,1017.681,999.528,1007.495,1365222800,11736238300.0
2023-01-13,1007.582,1008.932,993.752,1002.698,1207385240,10510818600.0
2023-01-16,1004.638,1019.456,1004.546,1013.692,1121801970,10848891300.0
2023-01-17,1014.425,1015.816,996.414,999.967,1022762640,9855790000.0
2023-01-18,999.653,1017.626,996.579,1012.157,931916520,9348009100.0
2023-01-19,1008.978,1026.55,1007.443,1023.639,976671670,10991432000.0
2023-01-20,1021.21,1040.88,1019.463,1035.035,1049659750,12470800400.0
2023-01-30,1050.463,1059.67,1045.703,1056.253,1388769700,15370590000.0
2023-01-31,1050.223,1059.56,1044.54,1056.1,1355265200,13261086400.0
2023-02-01,1056.322,1092.899,1053.197,1092.899,1733132100,16687709000.0
2023-02-02,1092.573,1108.126,1092.134,1095.509,2072456900,20527247000.0
2023-02-03,1093.91,1128.814,1093.816,1127.222,2199684100,22019701000.0
2023-02-06,1127.424,1145.399,1123.137,1139.552,2040645300,21626270000.0
2023-02-07,1141.181,1166.143,1133.392,1157.831,1940788300,21041650000.0
2023-02-08,1156.097,1156.097,1125.65,1129.1,2349635100,22650528000.0
2023-02-09,1121.837,1159.101,1112.561,1159.101,2179139900,20185561000.0
2023-02-10,1157.609,1193.585,1157.609,1167.348,2607363500,24832082000.0
2023-02-13,1166.023,1179.593,1159.913,1176.91,2221306600,22704238000.0
2023-02-14,1180.523,1187.0,1167.177,1169.136,2446594700,24210942000.0
2023-02-15,1171.9,1206.183,1162.492,1206.183,2813522700,29605625000.0
2023-02-16,1195.787,1218.762,1167.465,1176.177,3068938600,32931959000.0
2023-02-17,1174.195,1181.581,1138.294,1138.294,2338001800,23666581000.0
2023-02-20,1140.149,1164.747,1132.884,1164.587,1891091000,18701602000.0
2023-02-21,1167.341,1188.04,1152.024,1161.911,1997561000,20895387000.0
2023-02-22,1150.875,1164.081,1135.006,1158.831,1580974700,16121149000.0
2023-02-23,1157.071,1157.849,1122.878,1126.925,1615738900,15649275000.0
2023-02-24,1129.076,1136.701,1119.561,1131.538,1125838200,10979370800.0
2023-02-27,1127.443,1134.027,1108.235,1109.272,1241777710,11692298800.0
2023-02-28,1134.51,1144.774,1118.787,1134.793,1314683450,14446913000.0
2023-03-01,1136.111,1185.373,1135.611,1185.373,2485464800,27684172000.0
2023-03-02,1181.971,1204.742,1180.914,1197.439,2365025700,25849176000.0
2023-03-03,1192.031,1197.992,1171.514,1184.74,2028314400,21924916000.0
2023-03-06,1186.207,1186.207,1170.605,1174.352,1477905600,16365180000.0
2023-03-07,1176.469,1187.736,1154.063,1154.265,1592195700,18832198000.0
2023-03-08,1159.066,1189.2,1159.066,1188.154,1517212500,18578845000.0
2023-03-09,1184.438,1189.859,1166.586,1184.59,1611832700,18230809000.0
