日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2021-06-02,997.561,997.685,955.935,959.506,721700360,18441259000.0
2021-06-03,952.284,968.147,944.613,950.544,506615510,14027574000.0
2021-06-04,947.605,991.152,947.288,979.937,522186490,16982868000.0
2021-06-07,985.22,1001.163,984.664,997.714,548259350,14647680000.0
2021-06-08,994.548,1009.708,968.223,977.218,601605450,27779123000.0
2021-06-09,981.399,995.913,969.062,985.212,621434590,18710318000.0
2021-06-10,1001.807,1019.842,1000.587,1005.443,697597310,24468315000.0
2021-06-11,980.726,990.39,962.56,974.637,578543870,25697062000.0
2021-06-15,973.118,977.261,953.16,956.706,583230530,26253534000.0
2021-06-16,952.107,952.107,908.83,912.061,592864840,26971565000.0
2021-06-17,912.981,947.241,912.981,944.732,519831740,21964070000.0
2021-06-18,942.271,989.366,939.177,982.609,620612990,28524700000.0
2021-06-21,976.389,998.475,976.389,983.806,517423910,24509554000.0
2021-06-22,991.747,994.36,971.254,977.52,524666060,19852545000.0
2021-06-23,980.027,1042.635,979.974,1035.238,727767850,29520012000.0
2021-06-24,1033.987,1035.321,1010.363,1030.622,632266070,22762301000.0
2021-06-25,1030.706,1032.598,1014.167,1027.591,525667920,20675366000.0
2021-06-28,1024.185,1053.046,1024.185,1040.574,510939910,21768465000.0
2021-06-29,1039.255,1054.728,1026.808,1051.169,572513720,21498965000.0
2021-06-30,1043.733,1054.449,1038.221,1051.973,483447120,19254420000.0
2021-07-01,1055.547,1071.002,1041.032,1041.032,625998280,27392471000.0
2021-07-02,1031.989,1081.453,1030.841,1068.013,699799340,31795323000.0
2021-07-05,1082.662,1149.236,1082.662,1147.053,864086350,40619675000.0
2021-07-06,1149.376,1175.932,1119.186,1145.025,928834310,48141062000.0
2021-07-07,1128.716,1223.059,1128.296,1212.375,921448770,38895481000.0
2021-07-08,1222.96,1255.225,1222.18,1227.379,983829290,40457293000.0
2021-07-09,1224.477,1286.294,1211.428,1274.827,1115584230,43059192000.0
2021-07-12,1290.937,1331.741,1279.318,1316.639,1112513980,52172934000.0
2021-07-13,1304.303,1327.46,1294.546,1323.43,1003129250,41929416000.0
2021-07-14,1302.127,1302.127,1258.663,1261.438,1024319920,51154689000.0
2021-07-15,1261.816,1297.543,1230.854,1292.567,1039887820,51430768000.0
2021-07-16,1282.923,1338.002,1270.217,1297.525,982154230,47256213000.0
2021-07-19,1290.095,1324.377,1267.912,1271.765,942694180,46818152000.0
2021-07-20,1249.494,1267.553,1239.173,1267.51,655954280,29232283000.0
2021-07-21,1278.703,1378.25,1278.703,1370.239,976726650,49818961000.0
2021-07-22,1399.704,1441.23,1367.438,1438.434,1177546670,54142778000.0
2021-07-23,1429.689,1473.486,1408.71,1420.216,1176749840,56086577000.0
2021-07-26,1409.152,1452.645,1378.331,1428.053,1118825230,52639453000.0
2021-07-27,1417.966,1455.539,1336.324,1338.405,1269858140,60653993000.0
2021-07-28,1293.984,1334.58,1249.201,1289.008,1112338800,46136365000.0
2021-07-29,1318.865,1367.282,1318.865,1358.978,976719090,47905804000.0
2021-07-30,1368.936,1400.873,1350.813,1396.83,1085655240,55894792000.0
2021-08-02,1455.993,1531.478,1441.713,1485.67,1213193640,72389285000.0
2021-08-03,1465.236,1465.236,1363.331,1373.123,1214095330,57638312000.0
2021-08-04,1376.168,1474.319,1367.765,1465.96,1121806480,59466523000.0
2021-08-05,1454.111,1472.269,1429.381,1466.716,961560160,49875690000.0
2021-08-06,1487.482,1526.513,1485.629,1504.348,1033206430,56985741000.0
2021-08-09,1504.657,1519.407,1435.873,1519.158,1064531290,52611172000.0
2021-08-10,1733.009,1784.853,1613.95,1652.799,1938315900,84552381000.0
2021-08-11,1647.578,1680.628,1635.701,1661.07,1240221410,55216031000.0
2021-08-12,1653.273,1736.604,1635.241,1718.564,1504291400,65621146000.0
2021-08-13,1710.08,1817.863,1704.345,1756.297,1602794400,65476140000.0
2021-08-16,1748.393,1748.393,1678.7,1678.7,1381698900,55510846000.0
2021-08-17,1662.377,1704.476,1633.0,1642.91,1650777900,54637799000.0
2021-08-18,1645.989,1722.723,1641.942,1687.511,1431476000,51453548000.0
2021-08-19,1672.996,1753.5,1643.118,1730.462,1556366100,64915765000.0
2021-08-20,1708.155,1739.628,1679.356,1735.206,1514343900,68028371000.0
2021-08-23,1739.607,1809.944,1732.217,1772.721,1577200400,71872271000.0
2021-08-24,1755.55,1837.462,1755.361,1789.803,1617202200,66300354000.0
2021-08-25,1779.37,1832.531,1744.082,1831.776,1367811100,55663998000.0
2021-08-26,1820.227,1842.007,1799.323,1800.571,1392238800,54151326000.0
2021-08-27,1789.436,1843.59,1761.835,1830.404,1481484000,61530248000.0
2021-08-30,1830.281,1938.66,1830.071,1886.668,1783674400,79134603000.0
2021-08-31,1875.245,1895.945,1847.933,1895.545,1423502700,59634971000.0
2021-09-01,1904.03,1932.717,1779.98,1810.865,1625199300,72307546000.0
2021-09-02,1794.065,1855.553,1791.582,1839.763,1189382810,52381056000.0
2021-09-03,1810.257,1830.883,1724.657,1738.251,1201431120,58611502000.0
2021-09-06,1730.806,1793.68,1692.003,1790.456,1187294570,58169363000.0
2021-09-07,1789.091,1828.057,1772.222,1814.281,1097545840,47930770000.0
2021-09-08,1813.535,1888.589,1813.535,1852.807,1098778270,49185647000.0
2021-09-09,1850.322,1873.172,1803.331,1823.174,993755200,47224731000.0
2021-09-10,1823.806,1847.593,1783.428,1836.698,1119297850,51067359000.0
2021-09-13,1835.581,1851.504,1805.396,1846.135,1031110420,50033413000.0
2021-09-14,1831.378,1919.633,1789.238,1889.193,1352328700,59990186000.0
2021-09-15,1895.685,1940.595,1875.279,1940.595,1376254600,60606941000.0
2021-09-16,1928.017,1934.749,1830.622,1832.03,1490617600,61086851000.0
2021-09-17,1818.177,1841.147,1733.747,1797.793,1173846290,49681464000.0
2021-09-22,1777.707,1783.955,1759.394,1762.14,812400250,31820215000.0
2021-09-23,1781.569,1785.942,1736.341,1737.558,794851840,33570441000.0
2021-09-24,1739.973,1739.973,1677.81,1684.441,829549310,34797137000.0
2021-09-27,1692.589,1694.385,1574.999,1614.452,1022003180,43452150000.0
2021-09-28,1600.108,1608.262,1570.173,1573.291,763782340,29448188000.0
2021-09-29,1559.487,1568.767,1489.44,1490.986,823654080,37031013000.0
2021-09-30,1512.861,1578.218,1512.861,1576.532,762374200,36687468000.0
2021-10-08,1610.73,1618.552,1557.668,1570.587,697270120,30857378000.0
2021-10-11,1581.962,1581.962,1528.527,1554.92,620816300,27936403000.0
2021-10-12,1550.468,1553.763,1491.214,1513.514,722717120,29696026000.0
2021-10-13,1513.424,1540.203,1502.011,1537.663,754794820,34332639000.0
2021-10-14,1530.061,1563.023,1513.498,1553.028,688755630,28913963000.0
2021-10-15,1546.124,1593.609,1517.791,1574.561,908642590,40556185000.0
2021-10-18,1571.28,1637.062,1571.28,1633.675,896013020,39534790000.0
2021-10-19,1631.994,1657.248,1630.284,1650.941,934825580,32419511000.0
2021-10-20,1641.077,1711.99,1635.398,1683.369,1070451170,41790894000.0
2021-10-21,1675.751,1679.365,1649.073,1661.373,796390740,32078295000.0
2021-10-22,1659.63,1673.519,1616.966,1617.33,800111760,39481682000.0
2021-10-25,1605.386,1652.548,1600.19,1651.588,778621900,40206191000.0
2021-10-26,1674.286,1733.577,1669.077,1687.184,943071550,46587608000.0
2021-10-27,1679.566,1688.96,1645.355,1651.113,711929690,31898154000.0
2021-10-28,1645.462,1653.332,1552.97,1558.862,914144910,45977956000.0
2021-10-29,1568.003,1592.078,1551.78,1584.621,652078350,37148624000.0
2021-11-01,1581.534,1591.708,1556.713,1566.481,659643430,36980400000.0
2021-11-02,1578.894,1608.43,1534.995,1554.971,807790760,39659516000.0
2021-11-03,1552.21,1555.765,1512.967,1536.08,596841270,31113688000.0
2021-11-04,1539.459,1554.853,1535.658,1549.549,595666150,36065149000.0
2021-11-05,1547.579,1576.037,1521.582,1521.582,739679010,40179191000.0
2021-11-08,1516.832,1634.424,1516.106,1630.357,1036747260,54291176000.0
2021-11-09,1640.296,1651.083,1623.462,1640.92,811903100,41821557000.0
2021-11-10,1630.383,1630.383,1572.247,1601.292,862359490,45685958000.0
2021-11-11,1600.971,1622.425,1597.319,1611.087,583042190,27511504000.0
2021-11-12,1618.974,1623.115,1603.032,1617.385,612452770,26356774000.0
2021-11-15,1615.17,1615.17,1583.224,1596.791,673381400,31848347000.0
2021-11-16,1595.325,1595.325,1545.378,1549.623,574671400,23941670000.0
2021-11-17,1567.008,1639.412,1567.008,1639.037,823962500,38034660000.0
2021-11-18,1647.281,1746.35,1629.362,1720.426,1297251030,53040123000.0
2021-11-19,1708.093,1745.392,1699.456,1709.575,1121555540,47098000000.0
2021-11-22,1718.536,1791.302,1717.042,1783.38,1003204540,53264638000.0
2021-11-23,1783.838,1798.599,1764.629,1778.127,930591290,40596891000.0
2021-11-24,1773.724,1790.595,1755.68,1764.38,696291440,33443353000.0
2021-11-25,1770.291,1797.301,1755.154,1775.405,714323150,33605111000.0
2021-11-26,1779.12,1873.32,1776.233,1837.056,928276200,43366994000.0
2021-11-29,1794.589,1868.618,1791.6,1861.505,859492250,43347857000.0
2021-11-30,1874.121,1879.079,1820.162,1829.96,822587780,40326386000.0
2021-12-01,1827.151,1835.901,1799.146,1830.268,659490650,32447903000.0
2021-12-02,1829.921,1831.401,1795.272,1810.492,562415160,30657260000.0
2021-12-03,1806.568,1831.092,1777.497,1819.604,606823370,31485384000.0
2021-12-06,1805.627,1817.236,1769.291,1770.487,641716430,32844205000.0
2021-12-07,1784.653,1784.756,1685.898,1706.598,730642420,39681322000.0
2021-12-08,1713.15,1748.214,1710.269,1743.52,617505250,29373086000.0
