日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-02-19,998.721,1037.254,990.786,1007.995,983003790,14788786000.0
2020-02-20,1000.597,1013.84,983.883,1008.216,756068490,9955937900.0
2020-02-21,1003.233,1029.222,1002.35,1019.502,721742730,10505445400.0
2020-02-24,1008.129,1026.741,1001.593,1023.144,588440760,8160066400.0
2020-02-25,992.505,1029.75,970.025,1029.136,631382560,8716456700.0
2020-02-26,1012.53,1045.884,1009.167,1021.75,598329490,7855551000.0
2020-02-27,1029.014,1044.755,1013.62,1029.607,543762000,6836608300.0
2020-02-28,983.986,998.87,952.763,955.904,588760440,6700772800.0
2020-03-02,959.019,1005.375,959.019,1000.048,456846820,5056159900.0
2020-03-03,1013.824,1042.426,1007.906,1019.446,592877150,7084007800.0
2020-03-04,1010.731,1044.522,1010.731,1041.99,485968950,6113812400.0
2020-03-05,1058.129,1067.88,1049.248,1060.569,576344270,7661477000.0
2020-03-06,1043.689,1073.214,1039.593,1065.858,488324840,5813955100.0
2020-03-09,1050.139,1056.569,1012.594,1012.65,535592490,5758404400.0
2020-03-10,996.45,1045.182,976.437,1045.125,605479280,5585190600.0
2020-03-11,1048.09,1077.57,1046.422,1048.18,717860630,6773603200.0
2020-03-12,1021.396,1042.987,1018.579,1030.009,548547210,5158393400.0
2020-03-13,975.633,1037.628,975.152,1027.58,687206820,6827218900.0
2020-03-16,1040.462,1041.722,978.368,978.431,616097350,6206147500.0
2020-03-17,986.17,999.313,950.165,985.396,523805890,5424480600.0
2020-03-18,995.379,1001.64,951.934,951.992,572093760,5834943500.0
2020-03-19,943.322,969.143,935.867,963.967,524133600,5313706400.0
2020-03-20,971.62,977.886,959.737,971.384,527325870,4740523100.0
2020-03-23,944.113,952.209,920.316,924.347,520506220,4217151300.0
2020-03-24,939.546,941.942,904.222,930.734,469528650,3935920500.0
2020-03-25,949.103,949.889,937.066,946.046,361610640,3192552700.0
2020-03-26,939.935,939.935,924.192,925.598,289863640,2412223900.0
2020-03-27,937.17,938.164,917.162,917.304,257330060,2224951700.0
2020-03-30,903.776,903.945,876.446,893.354,294190050,2585651800.0
2020-03-31,902.925,903.994,884.356,884.686,247135280,2015299500.0
2020-04-01,881.611,895.323,879.411,881.22,222012500,1963350600.0
2020-04-02,877.818,907.774,875.607,907.774,269614460,2404788800.0
2020-04-03,905.029,907.203,893.004,897.928,268015460,2327487100.0
2020-04-07,914.036,930.368,912.299,928.434,313475380,2918364900.0
2020-04-08,923.084,949.828,921.976,949.828,333771190,3355873900.0
2020-04-09,953.825,962.333,948.754,952.012,307080310,3188839300.0
2020-04-10,951.306,951.321,924.411,928.589,282052380,2629442100.0
2020-04-13,923.351,924.546,911.988,922.467,242594720,2051806800.0
2020-04-14,925.033,938.45,925.033,937.985,242517530,1988170900.0
2020-04-15,938.657,939.433,925.751,926.178,323310510,2333555400.0
2020-04-16,922.727,938.174,917.64,933.349,333659230,2423348500.0
2020-04-17,936.382,941.589,932.301,933.348,333945000,2760112000.0
2020-04-20,937.439,947.925,934.506,947.925,316959280,2927367100.0
2020-04-21,943.228,944.716,936.374,942.553,285827690,2694899500.0
2020-04-22,934.624,949.401,932.312,949.401,246287220,2107674500.0
2020-04-23,949.024,956.102,943.042,945.732,317053540,2885869500.0
2020-04-24,945.47,948.106,925.688,932.017,306881570,2836639500.0
2020-04-27,928.471,929.806,914.857,914.857,303360090,2349655000.0
2020-04-28,916.722,917.605,861.832,888.075,364910510,2926956900.0
2020-04-29,882.32,898.139,881.978,889.851,270403120,2309376300.0
2020-04-30,892.965,919.686,892.965,917.94,332968460,2930014600.0
2020-05-06,910.252,936.618,908.682,936.618,316855320,2917000700.0
2020-05-07,936.234,938.659,929.102,934.335,279792590,2556717700.0
2020-05-08,939.132,948.343,935.669,943.428,282471890,2685849300.0
2020-05-11,945.784,952.953,938.604,945.766,275751460,2544157100.0
2020-05-12,944.936,946.224,933.338,946.078,259025210,2539106100.0
2020-05-13,947.668,953.227,946.953,951.677,254049270,2583563300.0
2020-05-14,947.171,955.58,941.574,950.063,266937650,2843527900.0
2020-05-15,951.782,959.054,949.447,951.625,282221370,2900617000.0
2020-05-18,954.028,981.73,954.028,971.68,423844150,4661463400.0
2020-05-19,975.886,977.513,967.918,975.268,386105050,3983224700.0
2020-05-20,974.792,977.242,955.328,960.174,363937910,3680347200.0
2020-05-21,962.14,963.292,941.108,942.337,289395250,2673649000.0
2020-05-22,936.671,941.864,921.402,926.398,246988830,2249710900.0
2020-05-25,922.611,926.313,913.269,917.693,201177710,1886085000.0
2020-05-26,921.592,934.812,920.908,934.674,222269720,1977765900.0
2020-05-27,934.134,938.361,928.757,930.587,213302410,1975368500.0
2020-05-28,930.799,938.25,920.85,933.667,278083800,2171345400.0
2020-05-29,929.57,942.67,927.746,938.272,282544930,2499925300.0
2020-06-01,940.642,963.176,940.539,962.912,369566300,3204288400.0
2020-06-02,963.984,972.478,961.59,965.898,349654070,3032853500.0
2020-06-03,967.243,972.871,962.455,965.139,379381500,2939148900.0
2020-06-04,969.518,976.513,966.856,972.817,434656730,3494981200.0
2020-06-05,970.554,972.378,958.749,966.826,434128680,3222271900.0
2020-06-08,969.814,973.014,962.354,963.088,420848330,3138478500.0
2020-06-09,963.839,964.396,957.209,959.886,312448670,2584293000.0
2020-06-10,961.348,961.348,952.673,959.296,274323550,2394115800.0
2020-06-11,959.1,967.381,948.295,954.395,328176840,2566050400.0
2020-06-12,935.28,952.113,934.481,946.861,311126150,2452791200.0
2020-06-15,943.146,951.534,938.855,938.938,311857470,2483405200.0
2020-06-16,944.999,954.729,943.709,954.729,220222180,1981685200.0
2020-06-17,962.167,969.797,961.045,968.329,337315290,3260957200.0
2020-06-18,964.669,967.453,958.512,964.263,257732960,2501635500.0
2020-06-19,962.937,968.918,961.385,967.033,316906550,2569062400.0
2020-06-22,969.199,975.757,966.387,970.082,316880840,2986937000.0
2020-06-23,969.245,970.838,963.832,970.633,280109110,2675264100.0
2020-06-24,971.229,971.484,964.027,967.057,287956810,2919039100.0
2020-06-29,967.727,979.149,964.063,970.567,322264050,3293321300.0
2020-06-30,971.675,980.802,971.618,979.664,265694220,2719907400.0
2020-07-01,982.047,984.077,970.929,978.582,287058180,3075891000.0
2020-07-02,979.317,990.16,977.076,990.16,336435980,3246154900.0
2020-07-03,991.53,1002.093,990.883,1001.583,425422730,4058089600.0
2020-07-06,1006.148,1050.047,1006.148,1049.432,720445790,6924505200.0
2020-07-07,1065.374,1082.14,1044.506,1062.957,734466950,7904597100.0
2020-07-08,1063.197,1110.866,1060.571,1110.344,794325340,9163766200.0
2020-07-09,1125.742,1147.459,1123.604,1143.658,892598990,11572894700.0
2020-07-10,1141.056,1146.311,1116.226,1118.916,740298080,9947216500.0
2020-07-13,1122.901,1148.708,1120.1,1148.708,622038370,7953273000.0
2020-07-14,1151.259,1181.837,1144.312,1166.662,839592430,11148406800.0
2020-07-15,1170.65,1174.103,1111.998,1113.807,750669700,9044140100.0
2020-07-16,1114.15,1120.018,1061.781,1061.781,542242340,6248499900.0
2020-07-17,1063.072,1092.989,1055.62,1081.196,511213830,6657399500.0
2020-07-20,1096.005,1153.143,1096.005,1153.143,623964110,8682196300.0
2020-07-21,1164.213,1164.293,1134.433,1144.094,767117480,10819258700.0
2020-07-22,1138.683,1164.981,1137.637,1145.659,679813870,9833622300.0
2020-07-23,1147.369,1172.832,1133.068,1171.208,724710150,11221726900.0
2020-07-24,1179.599,1203.518,1150.774,1150.941,959121140,14282847000.0
2020-07-27,1156.45,1161.132,1126.315,1139.418,632585550,9017440500.0
2020-07-28,1146.924,1182.769,1144.169,1174.844,689002890,9681794900.0
2020-07-29,1167.755,1207.889,1160.669,1205.089,670776580,9716189800.0
2020-07-30,1205.055,1217.434,1186.495,1190.657,663570710,9692781600.0
2020-07-31,1185.428,1201.041,1173.884,1201.023,536862080,7467557700.0
2020-08-03,1208.239,1278.46,1208.239,1278.196,876311090,12179071700.0
2020-08-04,1284.234,1284.234,1249.629,1254.767,858948410,10980635600.0
