日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-05-20,991.932,1021.87,976.346,989.065,883455400,32354782000.0
2020-05-21,991.026,995.55,945.797,950.429,738846270,27805071000.0
2020-05-22,945.178,957.564,914.863,939.847,705679550,25141189000.0
2020-05-25,932.606,945.322,917.564,925.093,500763940,17735491000.0
2020-05-26,929.994,954.098,929.994,954.098,552422690,19291507000.0
2020-05-27,949.038,960.346,934.601,938.901,596726090,21514551000.0
2020-05-28,931.048,939.087,899.942,929.472,563544020,20347788000.0
2020-05-29,919.74,946.449,919.686,932.605,510385110,18849500000.0
2020-06-01,947.149,984.321,947.012,981.288,659231340,25085434000.0
2020-06-02,988.128,1011.409,982.574,1003.348,611341150,23538603000.0
2020-06-03,1003.396,1035.016,994.384,1005.623,689008790,26534098000.0
2020-06-04,1005.572,1009.314,984.113,987.042,545295130,20342712000.0
2020-06-05,991.081,1008.39,986.013,996.783,520942850,22251204000.0
2020-06-08,1005.562,1017.761,988.262,990.956,590096190,22756378000.0
2020-06-09,985.564,997.781,979.207,997.781,470306540,18109366000.0
2020-06-10,993.138,998.483,981.945,996.749,446707870,18156147000.0
2020-06-11,997.458,1023.621,992.732,999.963,552937140,25294864000.0
2020-06-12,970.811,997.72,969.612,990.385,592156070,23211081000.0
2020-06-15,976.266,981.79,959.553,959.553,591359060,22342414000.0
2020-06-16,971.707,980.725,966.099,975.036,474670340,17352943000.0
2020-06-17,977.767,977.767,949.795,959.721,457036990,15867607000.0
2020-06-18,955.203,973.47,954.982,967.57,461448820,17310155000.0
2020-06-19,967.557,987.415,961.105,981.295,470632180,18699846000.0
2020-06-22,992.947,1040.211,992.947,1032.342,702176240,28269035000.0
2020-06-23,1035.282,1036.989,1019.747,1029.865,494256510,20986877000.0
2020-06-24,1031.215,1060.861,1031.215,1050.672,565334540,25272352000.0
2020-06-29,1047.854,1056.134,1032.533,1038.103,537281230,23140088000.0
2020-06-30,1048.431,1077.156,1044.001,1070.404,592892790,24082041000.0
2020-07-01,1072.326,1093.029,1050.022,1072.019,657939200,27041703000.0
2020-07-02,1070.272,1105.937,1061.348,1101.1,777534610,30624437000.0
2020-07-03,1107.098,1112.766,1078.129,1105.405,705631050,29658031000.0
2020-07-06,1121.863,1206.047,1121.863,1203.643,930682450,42341359000.0
2020-07-07,1225.337,1277.001,1220.014,1220.657,1098542310,52315423000.0
2020-07-08,1216.926,1267.764,1205.173,1267.764,877014940,40967946000.0
2020-07-09,1266.07,1326.072,1264.014,1309.349,927294530,44770900000.0
2020-07-10,1289.083,1325.785,1273.869,1309.421,951108750,43255032000.0
2020-07-13,1311.203,1381.398,1311.203,1377.147,974826150,47556171000.0
2020-07-14,1375.227,1394.081,1322.018,1374.71,993580260,52415861000.0
2020-07-15,1370.8,1372.62,1256.681,1256.681,940811850,50207366000.0
2020-07-16,1247.378,1254.451,1135.605,1141.927,828596590,40192099000.0
2020-07-17,1139.81,1164.309,1114.309,1126.251,601465790,28541442000.0
2020-07-20,1146.176,1169.901,1108.728,1169.901,552332020,25915795000.0
2020-07-21,1164.041,1187.686,1153.445,1164.759,500709390,22880109000.0
2020-07-22,1164.199,1205.09,1158.039,1178.729,475903930,22922478000.0
2020-07-23,1163.477,1184.7,1141.819,1181.659,536857620,25318557000.0
2020-07-24,1166.138,1182.425,1099.812,1100.3,591420440,27166212000.0
2020-07-27,1104.544,1124.732,1088.88,1107.824,425658240,18636843000.0
2020-07-28,1121.249,1126.85,1091.101,1107.579,359250150,15224384000.0
2020-07-29,1110.04,1180.453,1107.961,1180.319,644252930,28825598000.0
2020-07-30,1192.409,1195.705,1167.594,1184.672,586181200,27079927000.0
2020-07-31,1181.51,1229.665,1181.392,1226.788,704307340,34822637000.0
2020-08-03,1253.034,1284.382,1253.034,1274.785,679547840,34532392000.0
2020-08-04,1287.949,1287.949,1254.319,1263.755,589590440,31806412000.0
2020-08-05,1331.492,1331.492,1282.581,1296.02,763133010,38279542000.0
2020-08-06,1280.413,1313.262,1266.196,1297.621,622499570,30236211000.0
2020-08-07,1294.189,1294.189,1241.511,1267.644,706094830,36338587000.0
2020-08-10,1253.822,1293.157,1250.001,1272.586,607243550,33317391000.0
2020-08-11,1267.09,1280.346,1240.216,1242.334,589025370,30867635000.0
2020-08-12,1236.833,1246.274,1195.831,1231.892,583020060,27841525000.0
2020-08-13,1237.446,1239.583,1214.296,1216.681,504608130,23733457000.0
2020-08-14,1211.469,1232.328,1206.982,1232.328,385916980,19197499000.0
