日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2022-05-26,996.007,1003.632,969.142,1001.745,641034610,7109530700.0
2022-05-27,994.721,1013.081,988.498,1007.705,1000154980,10108339600.0
2022-05-30,1028.803,1047.905,1023.61,1024.301,1303725450,13677820000.0
2022-05-31,1011.994,1088.013,1011.994,1076.91,1771618200,18170432000.0
2022-06-01,1073.658,1084.126,1061.486,1070.174,1645032900,15532257000.0
2022-06-02,1066.187,1101.545,1058.15,1089.676,1689559100,14892406000.0
2022-06-06,1076.961,1094.665,1068.573,1091.958,1550665300,13513006000.0
2022-06-07,1086.32,1086.526,1045.644,1049.82,1645056300,14162285000.0
2022-06-08,1045.986,1053.388,1036.598,1052.351,1398798200,10929073200.0
2022-06-09,1057.874,1071.846,1039.463,1048.778,1425317700,12644913000.0
2022-06-10,1034.367,1055.855,1025.287,1050.475,1244577640,10218452500.0
2022-06-13,1041.96,1060.962,1041.158,1059.969,1247491600,10896345300.0
2022-06-14,1048.526,1054.923,1023.591,1050.982,1148199200,9615639600.0
2022-06-15,1046.1,1055.706,1043.425,1044.095,1109842770,9181125900.0
2022-06-16,1042.577,1063.389,1042.171,1050.513,1116198990,8650657800.0
2022-06-17,1041.201,1046.306,1020.116,1040.255,958091330,7960861100.0
2022-06-20,1038.47,1044.938,1033.651,1039.475,766014980,6105561600.0
2022-06-21,1037.44,1038.866,1009.594,1019.848,891181780,7093912900.0
2022-06-22,1018.822,1026.743,1007.534,1011.386,795605280,6455941000.0
2022-06-23,1009.737,1017.911,1001.435,1017.858,856602640,6076093500.0
2022-06-24,1015.502,1025.6,1011.084,1024.964,821086780,5926497800.0
2022-06-27,1025.393,1031.77,1025.393,1028.797,810567030,6690631400.0
2022-06-28,1026.738,1029.67,1019.05,1028.329,769143050,6024541600.0
2022-06-29,1028.231,1033.926,1007.226,1007.249,1018327640,7957431100.0
2022-06-30,1004.918,1012.366,999.007,1007.913,848345050,6197461300.0
2022-07-01,1011.771,1017.861,1005.033,1009.055,715431550,5014677600.0
2022-07-04,1008.489,1025.361,1008.489,1025.297,926000710,7429911700.0
2022-07-05,1024.476,1024.476,999.656,1011.196,806450350,6331603600.0
2022-07-06,1007.162,1007.162,983.215,987.697,828724250,5635906800.0
2022-07-07,989.925,999.276,984.257,994.217,1008506910,5410583400.0
2022-07-08,994.241,997.833,989.979,991.099,861162450,4693449300.0
2022-07-11,992.642,1001.571,985.291,1001.568,789413970,5708883700.0
2022-07-12,996.009,996.009,982.882,985.596,653023060,4459926800.0
2022-07-13,980.741,997.995,974.617,993.016,827203550,5958831800.0
2022-07-14,989.175,989.332,979.086,982.077,672760610,4755115200.0
2022-07-15,978.5,978.892,953.262,953.496,829025180,5262602400.0
2022-07-18,953.552,974.215,953.208,973.866,704055250,4123768000.0
2022-07-19,974.234,984.541,971.668,982.991,543903910,3560059700.0
2022-07-20,984.253,985.375,979.817,985.156,488677160,3500151500.0
2022-07-21,985.547,985.547,971.556,971.556,582196960,3939604200.0
2022-07-22,971.209,975.332,953.988,962.015,611784630,3836080300.0
2022-07-25,960.714,964.443,949.749,952.223,441926060,2690052300.0
2022-07-26,954.119,963.881,949.814,963.867,402246980,2532151100.0
2022-07-27,963.942,970.081,963.414,968.041,477375250,3325944400.0
2022-07-28,968.543,972.594,965.627,967.104,567416130,3412863400.0
2022-07-29,967.493,971.036,960.66,962.496,524535690,3424451100.0
2022-08-01,960.73,960.73,946.052,951.64,492593610,3069100200.0
2022-08-02,945.809,956.754,931.449,952.166,1119321390,8385712000.0
2022-08-03,938.833,956.398,938.223,941.536,765405100,5753942300.0
2022-08-04,941.087,944.41,927.727,940.482,548551680,3967067000.0
2022-08-05,941.17,954.252,935.893,954.088,481970020,3630015400.0
2022-08-08,951.974,960.047,949.243,957.731,429019190,3047706700.0
2022-08-09,957.723,957.723,947.567,951.706,452249410,3290197600.0
2022-08-10,949.513,951.772,936.725,942.69,472734980,3076461400.0
2022-08-11,944.708,958.76,943.333,958.516,518662520,3358827100.0
2022-08-12,964.712,968.167,959.452,965.494,670148720,4089548000.0
2022-08-15,973.967,981.833,966.817,973.714,1099709280,7415497800.0
2022-08-16,969.905,982.084,969.473,982.067,975655230,6288031300.0
2022-08-17,981.75,998.477,979.513,995.43,1205890620,8794004500.0
2022-08-18,990.939,990.939,979.513,983.831,874974210,6053288600.0
2022-08-19,981.642,995.791,981.624,986.517,962223710,6740728700.0
2022-08-22,990.43,1015.982,990.43,1006.911,1160015450,8927257200.0
2022-08-23,1003.313,1015.93,997.0,1013.334,924692010,7365849100.0
2022-08-24,1015.762,1049.629,1012.186,1029.762,2021863700,16428674000.0
2022-08-25,1031.167,1036.173,1023.201,1031.628,1660159900,13518760000.0
2022-08-26,1024.98,1046.544,1015.489,1040.424,1626114700,13177726600.0
2022-08-29,1023.272,1048.869,1021.25,1048.505,1480804000,11355309300.0
2022-08-30,1043.163,1048.113,1021.578,1027.162,1303305700,9626342400.0
2022-08-31,1015.606,1019.271,993.59,998.244,1267276340,9072235300.0
2022-09-01,998.156,1025.152,997.359,1009.509,1166727180,8398961000.0
2022-09-02,1006.837,1019.563,1001.489,1015.566,1042595890,7241026700.0
2022-09-05,1011.537,1022.498,1003.686,1022.498,943382800,6558961700.0
2022-09-06,1021.363,1041.576,1016.642,1040.731,1247076590,8418509100.0
