日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-12-31,1000.0,1000.0,1000.0,1000.0,0,0.0
2021-01-04,1008.857,1051.875,1008.857,1051.875,895767530,24807950000.0
2021-01-05,1045.237,1059.442,1042.796,1059.442,1189194210,29825710000.0
2021-01-06,1065.465,1065.465,1042.704,1046.253,857503470,23043070000.0
2021-01-07,1038.706,1038.706,1017.613,1030.395,743416090,21129980000.0
2021-01-08,1032.498,1032.498,1007.706,1014.692,794562500,23971880000.0
2021-01-11,1018.483,1031.962,1018.483,1019.169,885159630,27249360000.0
2021-01-12,1016.573,1036.743,1016.573,1036.743,724263920,21423060000.0
2021-01-13,1034.108,1037.889,1027.756,1032.88,1069746430,31154880000.0
2021-01-14,1026.421,1051.474,1026.421,1039.982,1063177660,30090640000.0
2021-01-15,1040.814,1047.142,1029.97,1038.343,753593790,25560800000.0
2021-01-18,1033.291,1070.658,1033.291,1070.658,722795030,22293970000.0
2021-01-19,1070.677,1071.291,1061.139,1061.139,753802370,23694230000.0
2021-01-20,1061.603,1079.694,1061.603,1079.694,660598490,22285920000.0
2021-01-21,1078.316,1102.59,1078.316,1092.8,748487560,23884350000.0
2021-01-22,1091.858,1091.858,1079.346,1087.656,708517390,23858630000.0
2021-01-25,1081.797,1086.588,1073.017,1073.017,695347470,25213280000.0
2021-01-26,1069.183,1069.183,1052.799,1052.799,604103660,19292470000.0
2021-01-27,1056.086,1056.086,1045.876,1050.589,522491610,17953360000.0
2021-01-28,1034.335,1034.335,1014.581,1014.581,666326890,20205590000.0
2021-01-29,1023.598,1023.598,984.176,988.117,683540140,22734280000.0
2021-02-01,983.654,988.774,983.654,988.726,563818350,16835160000.0
2021-02-02,992.091,1003.462,992.091,1003.297,522635260,19763760000.0
2021-02-03,1006.918,1006.918,987.778,987.778,582934470,20536610000.0
2021-02-04,983.321,983.321,962.295,966.4,627100160,21455120000.0
2021-02-05,971.689,971.689,941.25,941.25,451752150,16344380000.0
2021-02-08,942.869,965.157,942.869,964.238,399097770,17760450000.0
2021-02-09,967.932,984.815,967.932,984.81,442540810,15470570000.0
2021-02-10,988.329,989.707,988.329,988.948,409437790,15337350000.0
2021-02-18,1003.563,1003.563,998.666,999.918,590561420,21718150000.0
2021-02-19,995.006,995.006,984.747,986.076,585576430,18352340000.0
2021-02-22,985.467,985.467,971.399,971.399,862258980,20392300000.0
2021-02-23,962.266,966.951,962.266,966.395,567778280,14458640000.0
2021-02-24,965.22,965.22,944.407,944.407,540287640,21157420000.0
2021-02-25,954.922,954.922,925.305,925.436,513274500,19240540000.0
2021-02-26,903.511,916.386,903.511,912.808,495205280,17496590000.0
2021-03-01,920.558,935.352,920.558,935.352,633219880,18836170000.0
2021-03-02,945.968,945.968,936.294,938.47,538943140,17703660000.0
2021-03-03,931.513,939.616,931.513,939.616,465274530,13972910000.0
2021-03-04,937.319,937.319,908.882,908.998,518019680,16852110000.0
2021-03-05,896.636,905.077,896.636,905.077,460303710,14226090000.0
2021-03-08,909.356,909.356,869.514,869.514,715328460,18259050000.0
2021-03-09,862.499,862.499,837.369,837.369,658863440,19282220000.0
2021-03-10,857.838,857.838,840.013,840.013,447152950,15554800000.0
2021-03-11,843.842,864.728,843.842,863.766,490569180,15874840000.0
2021-03-12,868.112,868.112,856.277,856.364,575627560,15144070000.0
2021-03-15,850.794,850.794,824.837,824.837,526105650,15338940000.0
2021-03-16,832.616,832.616,829.89,829.89,561429810,12033650000.0
2021-03-17,829.967,842.382,829.967,842.368,464606310,11521050000.0
2021-03-18,843.33,846.791,843.33,846.492,364391950,9773270000.0
2021-03-19,833.685,835.638,833.685,834.976,445090420,12966360000.0
2021-03-22,838.587,842.445,838.587,842.445,444551950,14261560000.0
2021-03-23,842.305,842.305,837.446,837.833,512101680,12366380000.0
2021-03-24,832.215,832.215,819.374,819.466,468689970,14830310000.0
2021-03-25,813.437,820.559,813.437,820.041,399700380,12341210000.0
2021-03-26,823.827,839.829,823.827,839.452,412570120,14712480000.0
2021-03-29,841.846,841.846,837.799,837.799,468658050,13196660000.0
2021-03-30,836.74,842.837,836.74,842.643,461786140,11679460000.0
2021-03-31,842.643,842.643,836.503,841.778,382225320,11601820000.0
2021-04-01,845.012,857.737,845.012,857.737,345840850,10886490000.0
2021-04-02,860.343,876.983,860.343,876.983,412254660,12646590000.0
2021-04-06,881.001,881.001,872.758,873.019,357340230,10855000000.0
2021-04-07,875.465,875.465,868.189,869.079,394808340,12099000000.0
2021-04-08,862.678,867.029,862.678,865.791,403585800,10188210000.0
2021-04-09,868.291,868.291,857.244,857.244,360845260,9438560000.0
2021-04-12,861.329,861.329,844.664,844.915,409610910,12145060000.0
2021-04-13,841.754,845.694,841.754,842.542,332193340,10683830000.0
2021-04-14,846.932,859.685,846.932,858.888,338437500,12073540000.0
2021-04-15,857.534,857.534,851.573,853.395,324783250,10846220000.0
2021-04-16,854.438,854.438,852.016,853.149,382232340,10616600000.0
2021-04-19,855.236,890.03,855.236,890.03,494852740,17198470000.0
2021-04-20,885.02,885.02,878.142,878.142,404516010,13127560000.0
2021-04-21,870.554,877.539,870.554,877.539,376162960,11364380000.0
2021-04-22,883.249,884.801,883.249,884.689,407627940,11703520000.0
2021-04-23,882.651,895.001,882.651,895.001,378222920,11818760000.0
2021-04-26,895.847,895.847,882.7,882.7,512459000,19264300000.0
2021-04-27,883.094,883.094,873.672,874.036,410166760,13020050000.0
2021-04-28,878.983,893.094,878.983,893.002,445227880,16262800000.0
2021-04-29,894.31,902.677,894.31,902.565,425699020,15172140000.0
2021-04-30,899.085,899.085,898.613,898.627,516518030,19130880000.0
2021-05-06,897.932,897.932,895.48,895.48,413217590,14728600000.0
2021-05-07,895.743,895.743,864.252,864.252,390341490,13120120000.0
2021-05-10,861.392,861.392,857.316,857.335,380233610,11780080000.0
2021-05-11,848.883,861.136,848.883,860.97,364132220,10753620000.0
2021-05-12,858.015,870.096,858.015,869.987,337682210,11440820000.0
2021-05-13,859.549,864.286,859.549,863.982,334891800,10635690000.0
2021-05-14,866.538,880.701,866.538,880.615,426827860,14075230000.0
2021-05-17,882.482,898.141,882.482,898.141,427508760,15854140000.0
2021-05-18,897.785,908.86,897.785,908.684,421032540,11189330000.0
2021-05-19,905.287,906.27,905.287,905.852,328682780,10522360000.0
2021-05-20,904.237,908.28,904.237,908.256,394699960,12186560000.0
2021-05-21,912.656,912.656,901.638,901.747,328239060,11529190000.0
2021-05-24,903.2,923.23,903.2,923.202,460870530,14919530000.0
2021-05-25,922.869,945.199,922.869,945.199,491884670,16145450000.0
2021-05-26,947.897,947.897,944.219,944.234,445283710,14263830000.0
2021-05-27,943.873,965.794,943.873,965.765,440360290,14458120000.0
2021-05-28,963.879,974.146,963.879,973.813,502880780,22464230000.0
2021-05-31,981.614,1002.808,981.614,1002.808,434746030,18681390000.0
2021-06-01,992.789,1009.141,992.789,1009.141,446738880,18874860000.0
2021-06-02,1009.498,1009.498,991.644,991.644,395934090,14403200000.0
2021-06-03,992.988,992.988,980.574,980.574,355473940,13009900000.0
2021-06-04,979.69,992.708,979.69,992.708,410005490,16994870000.0
2021-06-07,998.917,998.917,994.974,994.974,527978550,21446170000.0
2021-06-08,994.732,994.732,993.725,993.725,541380250,18695440000.0
2021-06-09,990.651,992.442,990.651,992.442,502394110,14028930000.0
2021-06-10,992.519,1024.711,992.519,1024.711,663011650,21693860000.0
2021-06-11,1029.971,1029.971,1010.059,1010.059,890190800,24451670000.0
2021-06-15,1005.487,1012.409,1005.487,1012.409,681043660,18255580000.0
2021-06-16,1009.924,1009.924,985.765,985.765,571569490,18490270000.0
