日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,930.418,958.187,927.807,951.998,185306560,3978106000.0
2020-01-03,954.635,961.578,942.717,949.879,167608530,3568962200.0
2020-01-06,934.951,971.961,928.473,961.285,260126980,6845022500.0
2020-01-07,964.66,968.334,953.738,968.269,216259370,4697430100.0
2020-01-08,959.08,959.08,939.498,939.498,146708650,3266351800.0
2020-01-09,951.01,969.531,951.01,967.427,202136890,4324931300.0
2020-01-10,972.214,976.236,960.719,970.413,164888450,3654936700.0
2020-01-13,966.334,988.41,961.505,983.636,159746950,3843623200.0
2020-01-14,986.463,989.798,974.067,975.695,159968840,3658950900.0
2020-01-15,973.379,985.334,967.464,983.928,139117100,3138657800.0
2020-01-16,981.438,994.372,971.164,986.58,164148390,3369702700.0
2020-01-17,987.454,988.013,966.982,967.914,138163550,2955890000.0
2020-01-20,961.202,977.574,948.155,976.155,168600700,3803176000.0
2020-01-21,971.38,974.699,951.184,951.306,122570803,2736463300.0
2020-01-22,947.323,982.493,932.177,971.584,160712110,3939974200.0
2020-01-23,945.816,953.692,906.9,918.338,172025450,4303037400.0
2020-02-03,826.443,838.034,826.443,827.905,147043030,4167744700.0
2020-02-04,780.342,836.831,778.023,832.722,270520450,6095951800.0
2020-02-05,843.666,875.713,838.174,853.511,318380910,8442340700.0
2020-02-06,855.614,885.489,843.002,884.145,303587860,7685810700.0
2020-02-07,876.034,884.939,863.161,880.223,250340680,6299501800.0
2020-02-10,870.696,888.746,866.604,884.086,233913880,5684421800.0
2020-02-11,889.723,909.025,875.848,901.67,284824650,6720701400.0
2020-02-12,895.234,932.698,891.402,930.777,318578660,7622556800.0
2020-02-13,923.698,935.969,904.108,907.755,258393100,5661685700.0
2020-02-14,900.043,917.107,893.463,903.41,204133230,4766719500.0
2020-02-17,910.306,943.904,910.306,941.427,277449220,6907888600.0
2020-02-18,941.675,960.036,933.485,960.036,302550840,7538596600.0
2020-02-19,949.924,975.713,943.868,955.92,284641020,6635033500.0
2020-02-20,956.932,974.593,943.118,972.147,261545770,6143204400.0
2020-02-21,972.72,1013.968,970.974,1003.481,350295950,9582404400.0
2020-02-24,999.165,1037.53,995.576,1032.552,303430170,8206574500.0
2020-02-25,998.376,1047.157,968.645,1041.253,351445920,9175998300.0
2020-02-26,1016.754,1045.654,987.437,994.792,305967660,7390160700.0
2020-02-27,1008.745,1011.299,966.475,991.274,254910610,6621771800.0
2020-02-28,948.881,973.822,909.417,911.266,287991840,6768024800.0
2020-03-02,927.436,962.57,917.886,957.335,271836200,6574712200.0
2020-03-03,975.775,1024.472,971.643,992.282,424967120,11700925300.0
2020-03-04,988.367,1009.15,972.894,995.984,343438030,8874877900.0
2020-03-05,1031.556,1033.744,1004.455,1022.092,280778560,7209920400.0
2020-03-06,1009.097,1033.175,1004.993,1014.412,234840220,5553774400.0
2020-03-09,995.997,1001.461,961.791,970.787,291731060,6575641100.0
2020-03-10,969.429,1020.225,952.853,1019.116,298947960,6248114900.0
2020-03-11,1037.95,1056.681,1013.413,1013.413,205768210,5063636500.0
2020-03-12,999.224,999.224,951.196,959.208,343078010,5853626500.0
2020-03-13,894.768,950.523,891.037,930.302,292036430,5237261400.0
2020-03-16,936.446,936.446,852.091,857.589,334302120,6130965300.0
2020-03-17,862.354,871.016,808.069,847.634,248673570,4645830000.0
2020-03-18,859.458,871.666,822.712,822.712,212502040,4159928800.0
2020-03-19,825.873,845.551,806.586,840.348,201163290,3945004700.0
2020-03-20,852.344,854.716,826.046,843.16,150198440,2976952300.0
