日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,1085.185,1098.577,1084.52,1097.974,3056810100,19987254000.0
2020-01-03,1098.633,1105.827,1096.656,1100.644,2815661200,18034211000.0
2020-01-06,1093.999,1115.261,1091.025,1107.128,3383210700,21427446000.0
2020-01-07,1106.785,1121.375,1106.785,1121.375,3074695600,18421234000.0
2020-01-08,1116.687,1120.093,1100.892,1104.125,3711192100,22707859000.0
2020-01-09,1112.237,1123.014,1112.237,1123.014,2904286100,19938167000.0
2020-01-10,1127.584,1128.161,1112.525,1118.775,2422920600,17510413000.0
2020-01-13,1119.564,1128.199,1109.467,1128.199,2615475400,18593299000.0
2020-01-14,1130.635,1140.716,1130.623,1135.482,3138822400,20935976000.0
2020-01-15,1131.441,1135.417,1124.908,1133.432,2757963400,18718518000.0
2020-01-16,1134.732,1136.015,1124.04,1126.72,2615990200,18965101000.0
2020-01-17,1130.005,1131.386,1118.971,1122.139,2669580400,18769258000.0
2020-01-20,1126.421,1133.032,1118.96,1133.032,2880935700,22761909000.0
2020-01-21,1134.24,1134.24,1120.954,1121.517,2420175200,18918246000.0
2020-01-22,1116.634,1126.089,1100.995,1121.286,2544684000,20289736000.0
2020-01-23,1106.651,1111.273,1074.763,1083.263,2999371600,22672434000.0
2020-02-03,986.509,996.934,986.338,990.653,1954466900,15020828000.0
2020-02-04,941.352,993.95,941.352,991.094,3910804000,25861083000.0
2020-02-05,994.758,1026.988,993.349,1018.711,3686962700,26119638000.0
2020-02-06,1023.17,1053.983,1015.16,1048.822,3822977400,28670395000.0
2020-02-07,1052.379,1057.437,1038.496,1053.66,3689057100,30702570000.0
2020-02-10,1051.627,1073.275,1048.701,1073.06,3532900400,27317890000.0
2020-02-11,1074.823,1075.201,1060.88,1065.254,3111747000,22821522000.0
2020-02-12,1060.784,1083.196,1059.907,1083.167,2957795800,24516595000.0
2020-02-13,1085.128,1090.201,1066.589,1070.501,3624241300,28575498000.0
2020-02-14,1067.018,1078.606,1062.948,1070.897,3255716700,23334050000.0
2020-02-17,1077.581,1105.4,1077.581,1105.4,3710548200,26313204000.0
2020-02-18,1106.859,1116.879,1099.712,1116.636,4419532800,30450790000.0
2020-02-19,1113.314,1121.756,1108.41,1108.873,4539064300,30734305000.0
2020-02-20,1107.955,1132.17,1102.848,1131.626,4833677200,32952815000.0
2020-02-21,1132.046,1150.221,1129.572,1140.889,5108393800,37631053000.0
2020-02-24,1141.475,1153.559,1130.457,1148.974,5019172300,38242939000.0
2020-02-25,1124.018,1156.121,1106.591,1153.282,5775592500,43917233000.0
2020-02-26,1137.655,1160.485,1134.804,1138.624,5822595400,41592383000.0
2020-02-27,1142.513,1147.565,1127.294,1137.314,4211245800,32273582000.0
2020-02-28,1104.171,1115.612,1076.123,1076.123,5014484100,36187157000.0
2020-03-02,1086.701,1122.729,1086.701,1119.407,4499870100,34292697000.0
2020-03-03,1135.5,1150.237,1122.447,1133.005,4879116500,38872336000.0
2020-03-04,1123.558,1142.542,1120.88,1142.542,4059165000,32438400000.0
2020-03-05,1153.015,1165.058,1145.666,1164.274,4517394600,35196511000.0
2020-03-06,1151.374,1165.128,1148.631,1157.855,3902363900,31270923000.0
