日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2023-09-06,1028.764,1047.651,1016.502,1021.56,564770190,14062268000.0
2023-09-07,1017.893,1024.622,982.508,983.89,454571820,11356972700.0
2023-09-08,979.53,983.746,961.008,961.008,317226320,7753308100.0
2023-09-11,960.77,997.396,951.463,990.555,412410620,11500424800.0
2023-09-12,980.455,995.247,977.067,987.148,449331050,10846156300.0
2023-09-13,981.076,986.32,968.624,976.826,363005970,8687962100.0
2023-09-14,974.475,974.704,953.854,957.491,332605210,8346841700.0
2023-09-15,958.858,964.082,948.248,953.777,408142530,10328665600.0
2023-09-18,947.326,967.55,941.664,953.206,371550050,9348550300.0
2023-09-19,949.513,949.513,929.192,932.207,337158050,8405229800.0
2023-09-20,932.546,935.831,922.486,923.288,297741260,7464623900.0
2023-09-21,919.478,926.451,914.684,914.74,316743120,7809345700.0
2023-09-22,912.222,933.981,912.012,932.888,389684380,9737651700.0
2023-09-25,930.458,942.181,921.649,936.399,407863140,10687039000.0
2023-09-26,931.48,937.351,925.055,928.298,327769660,8420085800.0
2023-09-27,929.097,975.049,929.075,962.368,825438470,22352076000.0
2023-09-28,963.191,969.86,961.169,967.584,489882330,13803963000.0
2023-10-09,961.283,962.669,952.555,955.611,382043400,10115060500.0
2023-10-10,956.902,960.835,942.237,943.74,378594260,9342724500.0
2023-10-11,949.337,958.938,943.38,949.199,415986330,10587253700.0
2023-10-12,952.228,960.681,942.234,958.783,441722460,11392694600.0
2023-10-13,952.239,952.239,936.17,940.873,406770690,10410897700.0
2023-10-16,938.999,943.563,919.258,923.48,384757580,10245855100.0
2023-10-17,924.082,930.073,916.369,924.884,289026940,7913936700.0
2023-10-18,921.673,921.673,904.258,904.777,309073680,7723888600.0
2023-10-19,900.334,914.614,899.81,907.497,408013040,9988409000.0
2023-10-20,900.427,917.518,898.494,908.538,483763950,11935499000.0
2023-10-23,902.751,902.751,870.053,873.477,411099320,10040523300.0
2023-10-24,876.781,897.805,871.359,890.681,396846420,9892766700.0
2023-10-25,894.771,907.867,889.672,893.253,439895210,10565512600.0
2023-10-26,883.988,885.017,865.729,884.379,582012840,13629235000.0
2023-10-27,879.678,921.699,873.45,917.603,650159600,16008810000.0
2023-10-30,910.995,928.867,906.631,925.021,530289100,13155616300.0
2023-10-31,922.351,926.41,904.925,910.435,558987450,12491555400.0
2023-11-01,910.802,915.729,900.331,905.493,500513400,11243767500.0
2023-11-02,903.008,907.107,881.485,881.502,551846500,12197248000.0
2023-11-03,883.062,904.396,883.062,902.245,554586150,11979675600.0
2023-11-06,906.258,935.907,906.258,932.085,722066720,16289806000.0
2023-11-07,930.218,940.628,923.185,938.835,527696540,11362864400.0
2023-11-08,936.401,951.755,934.493,944.343,674880040,14005827000.0
2023-11-09,944.156,984.874,943.925,972.138,1108192300,25043369000.0
2023-11-10,961.294,961.294,948.743,950.919,584767010,13644338000.0
2023-11-13,954.912,962.391,949.787,958.87,502981700,11282710600.0
2023-11-14,959.751,968.423,954.692,961.914,546689900,11976634100.0
2023-11-15,973.527,986.073,968.224,971.811,757740050,17060285000.0
2023-11-16,963.803,963.803,946.366,946.366,598594900,13524048000.0
2023-11-17,942.654,961.778,942.055,961.778,412964680,9556510100.0
2023-11-20,963.842,970.212,955.237,968.698,492408310,10534752100.0
2023-11-21,968.708,970.406,953.758,955.22,458473060,9872526500.0
2023-11-22,951.551,956.125,936.159,936.159,401959380,8827987000.0
2023-11-23,937.163,942.597,932.629,941.105,369099310,7610436600.0
2023-11-24,939.372,939.372,921.63,921.94,353040110,7744742900.0
2023-11-27,918.43,923.644,912.192,919.873,488600360,10006653700.0
2023-11-28,919.273,925.015,914.112,922.098,384799690,7582621300.0
2023-11-29,922.324,923.593,908.572,909.818,402325550,8278741500.0
2023-11-30,909.84,910.535,890.968,897.372,413393820,7995050000.0
2023-12-01,896.323,896.878,885.612,892.479,415162090,8272771400.0
2023-12-04,892.623,894.056,886.387,887.208,384853540,7568761300.0
2023-12-05,884.826,892.459,870.563,870.563,452606930,9108131700.0
2023-12-06,868.077,890.276,867.485,879.497,501583680,10055424500.0
2023-12-07,876.894,877.001,864.576,872.476,403396170,7973167700.0
