日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2022-11-28,988.84,1000.092,983.514,1000.084,28461400000,258588970000.0
2022-11-29,1004.489,1020.095,1004.489,1020.095,35444739000,336165340000.0
2022-11-30,1020.195,1025.601,1017.981,1021.653,36060864000,331433400000.0
2022-12-01,1029.44,1032.898,1025.288,1026.311,37611419000,374981730000.0
2022-12-02,1024.585,1029.602,1024.285,1028.28,29872716000,285154680000.0
2022-12-05,1034.147,1047.809,1034.147,1047.809,43855501000,387218350000.0
2022-12-06,1044.148,1046.502,1037.808,1041.731,37388506000,365042140000.0
2022-12-07,1038.989,1044.772,1034.013,1039.642,34107291000,327801140000.0
2022-12-08,1038.539,1041.029,1034.177,1037.027,30247116000,283418050000.0
2022-12-09,1037.066,1039.475,1028.951,1034.908,34535730000,336470920000.0
2022-12-12,1032.917,1032.971,1025.721,1026.619,30675950000,299366300000.0
2022-12-13,1026.706,1033.478,1026.197,1029.804,27400253000,264588150000.0
2022-12-14,1028.981,1031.249,1023.842,1026.091,25140494000,260735400000.0
2022-12-15,1025.387,1027.554,1022.329,1025.511,23551824000,242045840000.0
2022-12-16,1021.199,1026.027,1017.509,1021.648,25775115000,246976680000.0
2022-12-19,1020.677,1022.842,994.637,998.549,27350691000,255653750000.0
2022-12-20,996.439,999.139,988.743,992.174,21125016000,219317030000.0
2022-12-21,991.959,996.408,985.209,988.325,18599949000,184152540000.0
2022-12-22,992.813,994.032,973.249,975.413,22071202000,215772090000.0
2022-12-23,969.973,981.202,968.086,973.919,18707689000,183835850000.0
2022-12-26,974.399,985.116,973.921,985.116,19701096000,197105810000.0
2022-12-27,987.425,991.746,983.661,991.72,21809336000,215011930000.0
2022-12-28,988.572,990.376,982.413,984.98,23127555000,218163460000.0
2022-12-29,981.768,986.15,978.003,978.003,21398999000,209250020000.0
2022-12-30,980.97,987.772,980.97,987.596,20260931000,197455550000.0
2023-01-03,987.537,1005.233,986.621,1004.695,26220751000,257165760000.0
2023-01-04,1004.443,1011.372,1002.549,1008.935,25661247000,244574800000.0
2023-01-05,1009.995,1011.689,1005.328,1011.155,24284047000,261091020000.0
2023-01-06,1010.565,1011.789,1003.45,1005.237,23966066000,245282400000.0
2023-01-09,1007.861,1011.495,1007.329,1008.802,23344765000,247404260000.0
2023-01-10,1009.295,1009.295,1003.006,1004.211,21242564000,227408350000.0
2023-01-11,1005.082,1006.752,996.621,997.452,21979441000,226611160000.0
2023-01-12,998.898,1001.707,993.547,996.596,20828230000,209467770000.0
2023-01-13,998.071,1001.667,995.799,1001.667,20737379000,212056430000.0
2023-01-16,1002.487,1014.91,1002.478,1011.68,26988987000,287012540000.0
2023-01-17,1012.519,1012.519,1006.438,1010.265,21249920000,217847080000.0
2023-01-18,1011.588,1017.151,1011.141,1015.428,20475206000,205697980000.0
2023-01-19,1014.273,1022.206,1012.703,1022.206,21193947000,219084940000.0
2023-01-20,1023.97,1033.84,1023.97,1033.84,26255964000,263101870000.0
2023-01-30,1044.979,1048.07,1042.186,1044.436,32989844000,349031910000.0
2023-01-31,1040.862,1049.666,1038.978,1049.666,27762533000,287779360000.0
2023-02-01,1051.092,1064.752,1050.376,1064.752,31763457000,323504180000.0
2023-02-02,1066.329,1068.437,1061.425,1065.389,31186701000,329965950000.0
2023-02-03,1063.547,1063.733,1051.734,1062.977,27386320000,288362340000.0
2023-02-06,1059.699,1064.445,1056.751,1060.852,24439879000,267562330000.0
2023-02-07,1062.137,1066.35,1059.391,1066.35,23374375000,244430530000.0
2023-02-08,1066.846,1066.98,1058.72,1058.78,21711436000,223338150000.0
2023-02-09,1057.651,1070.03,1056.232,1070.03,23369445000,253840950000.0
2023-02-10,1069.397,1073.79,1065.59,1071.491,24659491000,257048520000.0
2023-02-13,1072.368,1081.543,1071.909,1081.52,27756211000,299850780000.0
2023-02-14,1083.602,1083.724,1078.817,1082.639,25397905000,278845740000.0
2023-02-15,1083.15,1083.727,1079.682,1082.439,25412040000,274264790000.0
2023-02-16,1082.952,1088.284,1055.026,1061.979,35380417000,369518350000.0
2023-02-17,1062.026,1069.657,1057.271,1058.371,25712169000,281102720000.0
2023-02-20,1060.136,1073.77,1056.294,1073.77,29947196000,308915130000.0
2023-02-21,1075.619,1083.385,1072.97,1081.662,30254673000,306999900000.0
2023-02-22,1077.637,1083.056,1074.833,1082.587,23891338000,256580660000.0
2023-02-23,1084.151,1084.99,1073.745,1078.802,23859054000,254813560000.0
2023-02-24,1079.238,1079.655,1070.087,1076.594,20836945000,235896040000.0
