日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-02-07,1070.685,1100.063,1060.208,1100.063,415438450,3292460600.0
2020-02-10,1181.258,1204.387,1136.456,1168.644,689101760,6798382700.0
2020-02-11,1138.459,1138.459,1092.017,1094.648,487865970,4593971100.0
2020-02-12,1085.685,1115.384,1078.654,1106.603,313326050,3270376600.0
2020-02-13,1101.634,1169.957,1076.685,1161.098,511631020,4712360700.0
2020-02-14,1154.749,1192.589,1145.323,1171.261,486574080,4588836200.0
2020-02-17,1168.893,1199.351,1167.731,1192.632,417504000,3905095100.0
2020-02-18,1193.095,1193.095,1168.656,1183.448,449068000,4130284400.0
2020-02-19,1168.956,1176.526,1155.677,1161.881,392522900,3889265900.0
2020-02-20,1158.455,1167.813,1145.739,1164.806,300604660,2843160600.0
2020-02-21,1159.86,1169.17,1152.566,1160.862,279529680,2349578000.0
2020-02-24,1167.199,1196.801,1166.128,1188.798,397305050,3169990300.0
2020-02-25,1161.613,1182.785,1139.539,1180.569,431011420,3533077900.0
2020-02-26,1163.959,1219.357,1156.71,1189.06,451909110,3758450100.0
2020-02-27,1202.453,1267.832,1202.453,1256.993,641421810,5668692500.0
2020-02-28,1214.248,1248.251,1194.949,1194.949,555459890,5163581200.0
2020-03-02,1194.228,1277.055,1194.228,1268.061,590294100,5127611600.0
2020-03-03,1284.858,1333.822,1271.229,1317.367,811863780,7224264500.0
2020-03-04,1321.426,1356.456,1320.636,1341.397,595696650,5747539900.0
2020-03-05,1354.993,1354.993,1323.999,1326.509,628332550,5584304100.0
2020-03-06,1308.58,1320.681,1298.093,1300.346,469200890,3888640500.0
2020-03-09,1280.203,1280.203,1243.888,1244.108,436357270,3554122700.0
2020-03-10,1228.243,1270.255,1211.514,1269.211,373609800,3158702800.0
2020-03-11,1275.09,1316.647,1270.257,1283.747,479451030,4143738900.0
2020-03-12,1280.102,1318.338,1278.594,1292.439,555486800,4864219000.0
2020-03-13,1210.582,1270.549,1209.034,1249.244,485991110,3834937200.0
2020-03-16,1266.406,1268.209,1179.02,1179.02,490929980,3502004800.0
2020-03-17,1172.559,1190.72,1120.017,1156.497,393219960,2769375100.0
2020-03-18,1168.42,1179.404,1134.267,1134.267,301450390,2234255500.0
2020-03-19,1131.034,1142.838,1102.575,1134.091,237917580,1720950300.0
2020-03-20,1143.03,1153.15,1133.626,1152.541,183784900,1465959600.0
2020-03-23,1122.958,1136.663,1094.205,1096.321,189379120,1447196000.0
2020-03-24,1118.421,1122.368,1087.213,1120.818,164109170,1312709800.0
2020-03-25,1141.039,1153.545,1131.829,1153.545,205574420,1543760300.0
2020-03-26,1144.531,1147.96,1133.623,1136.492,232741350,1852331300.0
2020-03-27,1147.01,1150.465,1129.08,1130.487,192976770,1549141100.0
2020-03-30,1118.667,1118.667,1092.396,1098.626,210152060,1657068200.0
2020-03-31,1108.42,1110.554,1091.468,1093.834,164984370,1266613000.0
2020-04-01,1091.86,1103.222,1081.314,1083.773,174312120,1330074440.0
2020-04-02,1078.78,1102.919,1075.128,1102.919,171285890,1336983310.0
2020-04-03,1100.405,1107.298,1093.997,1096.462,160393790,1255754050.0
2020-04-07,1111.376,1130.101,1110.768,1129.048,274439210,1989978200.0
2020-04-08,1125.13,1138.194,1122.715,1138.039,238916870,1726102100.0
2020-04-09,1145.158,1155.677,1143.649,1152.272,219788570,1923911400.0
2020-04-10,1145.293,1145.826,1115.517,1120.057,230669310,1771794000.0
2020-04-13,1115.084,1122.778,1107.167,1122.373,196435320,1298388320.0
2020-04-14,1126.712,1138.95,1123.305,1138.372,207853400,1440930600.0
2020-04-15,1140.104,1146.647,1132.282,1132.668,201252440,1631987100.0
2020-04-16,1128.628,1141.048,1127.335,1140.84,221427650,1895071900.0
2020-04-17,1142.421,1142.815,1131.258,1132.846,227651530,1837629400.0
2020-04-20,1134.414,1148.919,1133.99,1148.579,198762450,1740791600.0
2020-04-21,1143.975,1145.175,1128.871,1140.619,223564680,1732693700.0
2020-04-22,1135.894,1152.646,1130.748,1152.029,201408230,1649562800.0
2020-04-23,1152.498,1157.748,1146.199,1146.371,221144850,1750141100.0
2020-04-24,1145.713,1146.364,1130.376,1133.563,216778860,1658816200.0
2020-04-27,1131.28,1140.447,1129.558,1131.462,202535770,1543051200.0
2020-04-28,1132.227,1132.404,1080.983,1105.619,244857560,1744485000.0
2020-04-29,1102.972,1114.838,1099.585,1101.755,153739470,1347945600.0
2020-04-30,1101.721,1117.269,1101.721,1116.833,208022660,1709230000.0
2020-05-06,1106.697,1132.926,1106.369,1132.926,247146200,1748163600.0
2020-05-07,1129.481,1138.612,1127.706,1131.962,237495910,1741225600.0
2020-05-08,1134.476,1145.615,1132.283,1139.404,210336830,1961708300.0
2020-05-11,1142.388,1148.095,1134.425,1140.056,206693370,1743100900.0
2020-05-12,1140.538,1141.998,1124.414,1138.32,179197760,1511581500.0
2020-05-13,1133.75,1141.746,1129.567,1140.694,179349670,1524893200.0
2020-05-14,1136.643,1136.643,1120.559,1120.559,161232450,1433836100.0
2020-05-15,1126.667,1130.64,1119.528,1119.784,168503510,1367926900.0
2020-05-18,1123.985,1126.235,1113.902,1115.394,154689130,1271373250.0
2020-05-19,1122.272,1126.33,1116.245,1123.892,144963150,1194366140.0
2020-05-20,1121.613,1121.613,1104.686,1108.094,206052510,1766475000.0
2020-05-21,1109.496,1111.332,1096.288,1100.272,188386750,1296786130.0
