日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-04-24,997.406,1000.234,959.608,965.055,1402794700,9365577300.0
2020-04-27,961.437,964.222,947.331,949.906,875670930,5923491700.0
2020-04-28,948.146,949.774,890.825,919.97,984834670,6748516600.0
2020-04-29,912.656,922.592,906.411,907.844,870807530,5481096400.0
2020-04-30,917.615,949.149,917.615,944.344,1103576350,8279274500.0
2020-05-06,931.048,961.504,929.661,961.391,1103403890,8112340300.0
2020-05-07,961.343,963.663,948.897,950.331,1009831200,6843168300.0
2020-05-08,954.761,977.545,953.586,970.801,991709780,7611869200.0
2020-05-11,978.661,982.974,963.37,971.086,1187683740,8583983500.0
2020-05-12,967.588,975.771,947.592,975.059,1252008910,8516833500.0
2020-05-13,970.923,996.745,965.982,994.913,1125580620,8522874100.0
2020-05-14,989.503,1005.225,983.573,983.573,1449304000,10360567400.0
2020-05-15,984.741,1001.553,984.741,994.704,1163181070,8592009200.0
2020-05-18,992.755,992.755,964.966,966.164,1347819100,10275981100.0
2020-05-19,972.018,978.609,968.216,978.095,1013196310,7886974200.0
2020-05-20,973.57,974.274,955.418,960.901,1131000130,8905335600.0
2020-05-21,962.077,966.022,945.829,948.148,1037335240,8091764900.0
2020-05-22,947.986,947.986,925.531,930.013,806175920,6156058000.0
2020-05-25,926.452,932.449,922.097,931.827,697364660,5753670200.0
2020-05-26,936.933,968.785,936.756,967.847,864196170,6292471500.0
2020-05-27,970.288,976.756,961.21,967.997,1106722260,8394191800.0
2020-05-28,966.756,996.853,950.881,996.853,1472129200,10537855200.0
2020-05-29,998.539,1037.951,994.308,1031.13,1865431700,13836914000.0
2020-06-01,1051.47,1094.126,1051.47,1089.33,1704156300,12785491900.0
2020-06-02,1102.322,1103.546,1077.602,1080.794,2715123200,20626276000.0
2020-06-03,1088.785,1127.478,1088.196,1110.109,2530522500,21462006000.0
2020-06-04,1113.48,1116.515,1100.385,1110.489,2380216300,19727128000.0
2020-06-05,1107.258,1115.375,1093.424,1101.887,2175161800,17361713000.0
2020-06-08,1104.051,1121.545,1102.825,1116.566,2347830600,18812072000.0
2020-06-09,1125.447,1173.696,1125.447,1168.604,3094196400,25011238000.0
2020-06-10,1159.774,1159.774,1133.373,1148.619,2931401000,23111632000.0
2020-06-11,1151.187,1163.205,1143.229,1149.977,2470613500,21447424000.0
2020-06-12,1117.52,1160.547,1116.582,1155.287,2881589400,23443478000.0
2020-06-15,1158.735,1205.84,1158.677,1181.895,3350931000,27881798000.0
2020-06-16,1211.237,1223.751,1199.068,1210.131,3402635200,25876550000.0
2020-06-17,1211.243,1234.924,1203.332,1234.427,3781211300,29904302000.0
2020-06-18,1248.385,1275.091,1236.566,1237.217,4286841200,35533399000.0
2020-06-19,1216.79,1243.953,1208.128,1230.633,3393670300,30591956000.0
2020-06-22,1228.632,1228.632,1213.845,1222.142,2827721700,25968228000.0
2020-06-23,1221.415,1236.17,1219.101,1223.378,2479499100,24761641000.0
2020-06-24,1217.648,1223.382,1207.699,1207.727,2217407900,21708497000.0
2020-06-29,1202.275,1203.142,1186.284,1191.973,2657021800,23855964000.0
2020-06-30,1195.977,1213.444,1195.104,1213.444,2181150200,21201998000.0
2020-07-01,1213.126,1229.748,1203.613,1218.511,3057797100,34558080000.0
2020-07-02,1208.228,1219.748,1204.354,1218.172,3453762300,30790070000.0
2020-07-03,1215.498,1222.22,1209.146,1220.469,3034706700,28182653000.0
2020-07-06,1220.039,1266.337,1218.93,1265.881,3755313900,34387332000.0
2020-07-07,1275.866,1316.23,1261.575,1300.205,4160114800,38587220000.0
2020-07-08,1299.235,1315.39,1274.395,1313.968,4037485600,40492188000.0
2020-07-09,1309.018,1355.662,1306.957,1350.484,4333362200,42050675000.0
2020-07-10,1338.991,1356.089,1325.872,1329.544,3488817400,34112622000.0
2020-07-13,1332.698,1377.051,1332.476,1377.051,3864015300,33622213000.0
2020-07-14,1372.807,1378.484,1324.069,1347.609,3721069500,35380040000.0
2020-07-15,1340.0,1343.001,1278.473,1279.109,3166312900,30793380000.0
2020-07-16,1273.517,1281.296,1207.508,1209.071,2782331900,25313510000.0
2020-07-17,1205.646,1221.959,1183.638,1199.699,2214019100,20667758000.0
2020-07-20,1208.487,1233.932,1196.244,1233.932,2051101800,18348909000.0
2020-07-21,1235.625,1247.131,1226.296,1240.44,1912516800,17122236000.0
2020-07-22,1238.331,1264.473,1228.851,1250.818,2590672300,21955694000.0
2020-07-23,1237.609,1242.053,1197.808,1228.319,2362276200,20701405000.0
2020-07-24,1220.985,1231.825,1161.599,1165.315,2405248900,20409624000.0
2020-07-27,1167.547,1172.303,1145.658,1157.513,1473823600,12321574400.0
2020-07-28,1168.234,1180.737,1164.225,1177.488,1453606700,11295404400.0
2020-07-29,1174.558,1213.884,1167.591,1213.641,1918056800,15951170000.0
2020-07-30,1214.847,1221.004,1200.693,1202.726,2228320100,18012912000.0
2020-07-31,1204.705,1253.161,1204.185,1253.124,2781949100,22204614000.0
2020-08-03,1271.557,1301.07,1271.557,1298.33,3140249200,27427753000.0
2020-08-04,1301.739,1310.581,1287.783,1298.612,3614068000,37812976000.0
2020-08-05,1294.286,1299.666,1266.648,1287.453,3031447500,30597041000.0
2020-08-06,1282.664,1289.314,1253.471,1269.806,2685671500,27668242000.0
2020-08-07,1262.505,1262.505,1219.519,1237.926,2511643700,25007421000.0
2020-08-10,1231.292,1254.741,1229.104,1247.173,2042364400,20862734000.0
2020-08-11,1247.55,1249.456,1212.702,1215.501,2062031100,19514126000.0
