日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2023-11-07,1023.568,1040.513,1007.463,1030.631,1262571730,15204827000.0
2023-11-08,1023.596,1114.013,1023.022,1105.459,1886872600,20153519000.0
2023-11-09,1094.99,1094.99,1058.192,1062.173,1680188500,18777519000.0
2023-11-10,1057.575,1067.196,1044.202,1049.221,1175923950,14362074000.0
2023-11-13,1063.149,1090.417,1061.292,1062.43,1526599400,19482184000.0
2023-11-14,1047.236,1064.432,1047.236,1063.561,1384658400,16009254000.0
2023-11-15,1062.378,1065.717,1048.064,1055.088,1409699200,16295526000.0
2023-11-16,1043.7,1083.457,1038.629,1075.518,2025823500,19080260000.0
2023-11-17,1086.453,1103.496,1074.161,1086.296,2264059800,20292632000.0
2023-11-20,1073.144,1108.178,1072.779,1102.419,2173951200,19264271000.0
2023-11-21,1109.783,1156.51,1109.206,1137.012,2911647400,27980329000.0
2023-11-22,1132.138,1191.428,1132.138,1180.908,3772971800,34093052000.0
2023-11-23,1171.649,1171.649,1139.666,1145.454,3005805300,28743159000.0
2023-11-24,1141.984,1167.968,1132.528,1137.169,2242448700,23395494000.0
2023-11-27,1108.856,1108.856,1082.449,1095.233,1947249700,20167941000.0
2023-11-28,1088.474,1095.949,1082.909,1094.756,1265763200,12443380200.0
2023-11-29,1088.669,1096.596,1074.746,1081.319,1229574630,12568479400.0
2023-11-30,1076.791,1094.364,1072.763,1084.304,1305487940,13720043000.0
2023-12-01,1083.135,1144.49,1083.135,1142.427,2345449300,22878409000.0
2023-12-04,1145.665,1177.24,1145.665,1164.317,2220873600,22960979000.0
2023-12-05,1158.638,1162.824,1136.542,1137.194,1855503200,20753628000.0
2023-12-06,1127.681,1179.686,1116.348,1165.785,2269507200,24284749000.0
2023-12-07,1163.315,1196.658,1163.315,1191.14,2508603100,26572179000.0
2023-12-08,1174.412,1184.091,1165.526,1172.503,2422360400,24399896000.0
2023-12-11,1163.04,1209.209,1163.04,1208.542,2454064400,27124433000.0
2023-12-12,1205.974,1219.719,1197.394,1208.805,2005025500,23093532000.0
2023-12-13,1202.655,1218.358,1190.375,1190.965,1641964500,18629105000.0
2023-12-14,1192.125,1215.666,1182.865,1185.394,1886023800,20159080000.0
2023-12-15,1185.075,1225.608,1176.696,1214.612,2567390700,26407726000.0
2023-12-18,1212.071,1216.402,1180.176,1190.933,2044704100,21598357000.0
2023-12-19,1185.796,1221.532,1185.796,1207.325,1979509300,20670791000.0
2023-12-20,1210.679,1214.205,1178.827,1179.698,2200134000,22680962000.0
2023-12-21,1170.303,1201.879,1170.303,1200.369,2137693300,21862033000.0
2023-12-22,1196.087,1196.422,1100.027,1104.878,3001374700,29207796000.0
2023-12-25,1085.859,1103.822,1063.414,1080.984,2014755400,19759988000.0
2023-12-26,1083.13,1090.126,1056.726,1059.67,1563667100,15194579000.0
2023-12-27,1062.575,1067.56,1044.552,1050.225,1416013500,14018925000.0
2023-12-28,1047.506,1066.822,1033.901,1056.549,1513873000,15285555000.0
2023-12-29,1053.939,1096.796,1053.939,1084.242,1778704600,18900009000.0
2024-01-02,1087.069,1103.025,1071.241,1071.957,1500299400,16069115000.0
2024-01-03,1067.707,1086.3,1058.61,1075.761,1443813100,14913413000.0
2024-01-04,1071.526,1072.338,1050.055,1068.402,1114129780,11553942500.0
2024-01-05,1067.598,1067.677,1035.263,1040.058,1340815700,12523853100.0
2024-01-08,1036.605,1042.021,1024.035,1024.035,1011749350,8987181100.0
2024-01-09,1025.025,1040.24,1011.1,1022.435,996343090,9717391300.0
2024-01-10,1016.585,1016.585,991.198,994.597,968039760,8776722200.0
2024-01-11,992.547,1025.678,992.344,1023.129,1029176880,9493145200.0
2024-01-12,1019.381,1024.727,1003.607,1004.051,883259580,8396816400.0
2024-01-15,999.991,1014.87,998.463,1003.672,829661450,7628663600.0
2024-01-16,1002.105,1002.369,976.496,991.346,918924770,7845237400.0
2024-01-17,987.077,990.504,965.31,965.31,817051030,6719297900.0
2024-01-18,958.757,966.547,936.154,966.07,1098296300,9503090200.0
2024-01-19,968.646,992.883,968.646,970.166,1097460950,11787547700.0
2024-01-22,965.304,971.284,895.603,903.479,1242658090,10918256800.0
2024-01-23,900.869,926.331,891.823,921.583,1030657360,9564612600.0
2024-01-24,926.281,936.197,902.577,935.756,1076986700,9768549000.0
2024-01-25,934.387,975.709,922.674,975.009,1289223670,11441012300.0
2024-01-26,973.24,998.46,963.131,973.984,1279921110,12318729800.0
2024-01-29,971.777,975.386,936.302,937.167,1036329750,9674744800.0
2024-01-30,931.498,936.175,901.876,903.053,870251940,7483902900.0
2024-01-31,894.846,909.666,865.55,866.793,1244717390,10867903500.0
2024-02-01,855.429,873.735,833.913,851.169,1222231490,9906988300.0
2024-02-02,853.094,882.646,802.941,833.337,1598993400,12347418600.0
2024-02-05,821.714,821.714,746.129,752.062,1725793700,11705055100.0
2024-02-06,726.206,788.843,710.584,771.075,1804953100,11929822400.0
2024-02-07,772.533,788.121,747.198,760.13,1954681100,13495924000.0
2024-02-08,762.348,808.012,753.376,807.196,1861861900,13317107400.0
2024-02-19,844.123,866.324,841.54,866.267,1976752200,15715651000.0
2024-02-20,871.15,901.353,863.342,894.548,1881158700,17021542000.0
2024-02-21,888.149,927.635,881.506,902.643,2198106500,20859131000.0
2024-02-22,906.465,933.698,906.465,933.698,1856242800,18048251000.0
2024-02-23,940.779,980.005,928.119,980.005,2493306900,24705809000.0
2024-02-26,969.836,991.592,955.966,987.164,2063118600,20117602000.0
2024-02-27,980.994,1024.65,974.489,1024.65,2364757500,23503307000.0
2024-02-28,1030.463,1056.258,963.043,963.043,3262101200,31304190000.0
2024-02-29,945.333,1000.847,945.333,1000.847,2231824800,21540197000.0
2024-03-01,996.739,1023.423,989.563,1019.998,2302106600,23991369000.0
2024-03-04,1022.146,1033.299,994.313,1032.703,2176586500,22088696000.0
2024-03-05,1022.411,1043.291,1013.419,1020.975,2101191500,23039634000.0
2024-03-06,1010.231,1027.226,999.312,1011.954,1567983900,18330143000.0
2024-03-07,1010.695,1022.338,983.537,986.128,1621518200,17584703000.0
2024-03-08,983.747,1001.958,977.35,999.897,1242023810,12863725500.0
2024-03-11,991.909,1022.568,989.026,1022.568,1466486300,14923284000.0
2024-03-12,1026.448,1039.524,1023.026,1031.232,1609809300,17456178000.0
2024-03-13,1032.045,1074.328,1030.13,1063.439,2341902400,26288041000.0
2024-03-14,1049.713,1052.273,1020.399,1036.769,1672150900,18906927000.0
2024-03-15,1030.271,1038.401,1019.941,1038.401,1384121400,13776372000.0
2024-03-18,1040.728,1067.297,1031.683,1067.297,1852326300,18839390000.0
2024-03-19,1066.032,1093.522,1061.153,1061.466,2116104200,22209044000.0
2024-03-20,1061.713,1113.844,1061.713,1111.853,2691515000,28725882000.0
2024-03-21,1139.891,1154.692,1130.472,1138.708,3220716500,30842279000.0
2024-03-22,1136.125,1189.811,1122.575,1175.729,4021211000,42583090000.0
2024-03-25,1180.125,1180.125,1110.426,1111.375,3237011500,36063335000.0
2024-03-26,1106.076,1116.363,1076.962,1083.81,2423895700,26898853000.0
2024-03-27,1079.089,1096.812,1048.159,1048.384,2249202200,24429870000.0
2024-03-28,1042.091,1094.032,1039.58,1080.68,2154255800,23602230000.0
2024-03-29,1072.145,1073.443,1044.774,1058.362,1688004800,19248660000.0
2024-04-01,1061.241,1086.201,1061.241,1086.201,1825507200,19413000000.0
2024-04-02,1083.012,1083.425,1044.106,1052.068,1708424900,17810173000.0
2024-04-03,1046.344,1046.344,1011.949,1016.487,1379176000,13732455000.0
2024-04-08,1012.343,1012.343,992.219,992.933,1209324120,11464475000.0
2024-04-09,994.806,1001.888,984.145,1000.769,983485410,9423476300.0
2024-04-10,995.708,995.708,959.384,969.189,1240131670,10727366400.0
2024-04-11,965.476,1005.679,965.476,994.027,1341903780,12797838100.0
2024-04-12,988.356,994.76,973.645,974.655,1269229000,11655549500.0
2024-04-15,968.447,974.389,923.849,938.639,1457443100,12206910800.0
2024-04-16,929.493,931.82,876.692,877.239,1393663400,10863465700.0
2024-04-17,887.817,936.022,887.817,934.563,1390124900,11463254400.0
2024-04-18,932.6,946.636,915.391,930.73,1187274820,10948388700.0
2024-04-19,924.964,934.624,913.787,917.155,1026250380,8927812500.0
2024-04-22,900.795,911.49,884.084,900.02,895895890,8000277000.0
2024-04-23,903.281,923.272,903.281,916.041,1115590440,10894811900.0
2024-04-24,913.938,936.927,905.337,936.927,1181768190,11507385400.0
2024-04-25,925.963,939.893,922.106,930.403,1072527420,10908132400.0
2024-04-26,928.902,965.257,928.902,958.925,1501241900,14521633000.0
2024-04-29,960.818,992.423,960.818,988.464,1635942900,16325187000.0
2024-04-30,987.043,996.394,974.213,986.084,1435739000,14536793000.0
2024-05-06,995.001,1001.533,982.717,988.819,1327145580,12691024100.0
2024-05-07,993.027,1015.596,990.857,993.445,1399901300,14037976000.0
2024-05-08,983.728,983.915,961.588,962.288,1224078900,11518907200.0
2024-05-09,961.508,976.102,961.508,970.612,890085270,8192726900.0
2024-05-10,973.22,979.173,948.107,952.126,1028169360,9118055500.0
2024-05-13,942.728,942.728,923.831,931.643,964729020,9646886800.0
2024-05-14,939.235,951.085,932.951,948.703,1225089920,11233850400.0
2024-05-15,945.614,959.359,940.589,940.831,1009271180,9796040100.0
2024-05-16,940.724,958.727,939.546,946.63,1044443360,9599624700.0
2024-05-17,943.786,947.48,930.461,944.222,916776400,8442238300.0
2024-05-20,941.101,952.61,930.421,944.602,973854520,8881487100.0
2024-05-21,943.641,954.298,936.702,939.366,921923430,8585562600.0
2024-05-22,937.036,946.89,930.514,946.89,907251560,8343365100.0
2024-05-23,943.478,943.478,913.078,915.682,988732700,8407747100.0
2024-05-24,913.336,921.256,899.984,900.244,821935390,7118086300.0
2024-05-27,903.739,906.681,882.091,901.737,941030120,7307075000.0
2024-05-28,895.637,895.637,877.784,878.644,690632570,5334682300.0
2024-05-29,874.889,886.171,870.5,874.708,703057520,5176545900.0
2024-05-30,869.212,880.493,860.18,872.795,652741600,5417761600.0
2024-05-31,871.597,886.127,871.399,880.577,763637060,5665919500.0
2024-06-03,879.105,886.171,862.732,869.942,811737760,6526473300.0
2024-06-04,860.931,860.931,845.48,854.778,888366750,6141487500.0
2024-06-05,848.318,849.904,830.154,830.154,847984660,6098939800.0
2024-06-06,828.804,836.643,787.348,794.46,1211745530,8160476500.0
2024-06-07,803.191,813.869,793.951,809.949,791906460,5470726800.0
2024-06-11,807.954,817.37,794.22,814.998,687100940,4841008400.0
2024-06-12,813.984,845.095,813.984,844.125,969652810,7526345100.0
2024-06-13,844.352,848.442,835.346,837.925,730340860,5672968400.0
2024-06-14,838.467,844.623,834.621,842.636,722808820,5367859600.0
2024-06-17,838.286,839.174,829.189,830.165,603854400,4502835300.0
2024-06-18,831.281,841.514,830.933,838.08,603606650,4382820400.0
2024-06-19,838.988,839.455,824.6,824.643,609178580,4504499900.0
2024-06-20,822.326,823.028,794.094,794.094,728603250,5162973400.0
2024-06-21,791.644,799.144,782.196,788.746,511819080,3411652800.0
2024-06-24,784.899,784.899,756.426,757.905,699646690,4516761200.0
2024-06-25,756.575,764.299,746.088,751.763,622410980,3846585700.0
2024-06-26,749.692,799.989,746.772,799.796,1240135820,9728447700.0
2024-06-27,797.207,818.659,794.564,798.231,1165437880,12318016400.0
2024-06-28,795.516,807.689,789.675,791.54,910881250,9291726200.0
