日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2021-12-06,1021.696,1048.144,1010.985,1012.483,376805570,9932490500.0
2021-12-07,996.902,1045.078,991.902,1021.709,403442810,9852640900.0
2021-12-08,998.521,1037.002,982.805,1022.636,420378750,9674150800.0
2021-12-09,1015.204,1046.482,1010.085,1025.182,393627650,9100100300.0
2021-12-10,1018.34,1044.375,1017.997,1028.114,320190520,7454851100.0
2021-12-13,1032.583,1047.841,1019.009,1041.397,325188530,7012015900.0
2021-12-14,1040.676,1055.113,1032.616,1037.38,385540620,9018352700.0
2021-12-15,1028.041,1040.998,1022.381,1025.505,303046950,6923994800.0
2021-12-16,1021.681,1048.04,1021.681,1047.854,283597570,6358789300.0
2021-12-17,1046.031,1046.031,1018.592,1018.592,358037620,7834128200.0
2021-12-20,1020.345,1029.858,1009.466,1009.466,280813550,5737411600.0
2021-12-21,1016.208,1025.017,1015.844,1019.548,243054870,4943286800.0
2021-12-22,1032.584,1047.547,1031.702,1047.335,352931950,6730854300.0
2021-12-23,1050.641,1051.336,1015.088,1015.605,382959020,6031447100.0
2021-12-24,1010.885,1013.413,983.141,984.45,345703670,5606320300.0
2021-12-27,977.471,986.564,972.295,975.428,265957700,4491326700.0
2021-12-28,978.521,991.992,978.521,988.621,232805610,3936815500.0
2021-12-29,988.746,1000.36,976.499,998.438,304394670,5665632600.0
2021-12-30,1001.557,1008.576,994.865,1000.298,322321820,6035593600.0
2021-12-31,997.205,998.264,987.929,991.757,322798930,5434549000.0
2022-01-04,992.626,993.378,982.708,990.389,274028830,4748069600.0
2022-01-05,985.834,987.084,959.912,971.831,288802200,5068225800.0
2022-01-06,968.185,981.924,959.934,976.668,271536540,4378886400.0
2022-01-07,979.811,985.621,950.161,950.161,258650970,4120591200.0
2022-01-10,947.349,962.672,935.73,954.89,208038240,3331986000.0
2022-01-11,964.847,974.493,950.115,953.863,201932460,3198940800.0
2022-01-12,954.617,962.505,951.627,961.541,207168100,3033210500.0
2022-01-13,962.263,963.399,951.073,951.58,205172050,3109120100.0
2022-01-14,947.953,953.94,939.64,940.216,216448960,3471088000.0
2022-01-17,940.615,965.624,940.615,963.603,279179220,4660019900.0
2022-01-18,963.725,976.976,953.826,955.479,320796110,5225307000.0
2022-01-19,953.111,968.521,951.967,960.72,209543810,3536483200.0
2022-01-20,962.406,962.592,921.146,922.489,219943780,3708073400.0
2022-01-21,926.602,930.04,911.574,913.066,204372560,3485036900.0
2022-01-24,909.385,920.453,906.456,910.953,204838860,2998976100.0
2022-01-25,907.223,912.204,866.344,866.344,245690010,3462211300.0
2022-01-26,868.094,874.291,853.656,863.064,235535690,3111749000.0
2022-01-27,863.961,863.961,828.107,828.745,193944820,2668715700.0
2022-01-28,835.562,845.557,822.218,837.843,158370180,2268432800.0
2022-02-07,845.809,847.563,833.638,837.42,154554080,2147527400.0
2022-02-08,836.621,844.759,829.006,844.759,132468496,1911497300.0
2022-02-09,845.139,862.438,844.759,861.94,164175250,2499178800.0
2022-02-10,862.866,862.866,846.129,852.022,122259298,1896969300.0
2022-02-11,848.911,849.411,826.28,827.532,138462800,2025050900.0
2022-02-14,829.113,851.884,820.638,838.922,133807508,1956056500.0
2022-02-15,840.624,850.61,835.469,842.346,176080320,2956288100.0
2022-02-16,845.995,853.884,844.457,851.863,152780760,2393858000.0
2022-02-17,846.141,851.925,840.58,843.261,145746700,2308297000.0
2022-02-18,838.575,845.402,835.238,845.216,127477382,1916116600.0
2022-02-21,847.389,862.476,846.617,862.464,179478940,2714668700.0
2022-02-22,856.103,856.103,841.502,845.081,154580460,2400054900.0
2022-02-23,845.759,866.548,845.759,865.007,155639810,2813275300.0
2022-02-24,864.673,869.993,828.982,842.188,239112970,3839761200.0
2022-02-25,851.365,859.652,849.883,854.167,164102490,3022588400.0
2022-02-28,855.136,856.902,840.666,851.392,153456110,2539986300.0
2022-03-01,853.97,856.578,849.249,856.578,126598754,1969393100.0
2022-03-02,853.904,871.555,850.464,870.553,180474580,2685041400.0
2022-03-03,871.591,874.561,853.803,854.46,174352030,2758741300.0
2022-03-04,849.392,851.975,836.764,839.355,147298210,2361018500.0
2022-03-07,834.786,834.786,815.446,820.319,147448410,2370020000.0
2022-03-08,820.005,826.502,799.817,811.047,203957390,3259566700.0
2022-03-09,809.316,814.366,757.807,793.855,243000860,3537891000.0
2022-03-10,807.582,810.15,796.104,798.049,165536640,2523060600.0
2022-03-11,789.14,812.066,779.243,810.945,204720470,3097826600.0
2022-03-14,803.921,807.882,794.348,794.637,165208990,2535219200.0
2022-03-15,791.647,791.647,747.587,747.587,238920310,3346334100.0
2022-03-16,760.451,772.126,731.7,771.104,236360670,3397242600.0
2022-03-17,777.365,798.883,777.365,786.435,234637930,3559585800.0
2022-03-18,782.183,789.659,780.397,789.524,159751420,2333105400.0
2022-03-21,790.832,802.249,786.419,799.272,185481670,2889097600.0
2022-03-22,798.499,803.208,790.927,802.584,200945330,3076281300.0
2022-03-23,800.194,801.993,794.666,798.088,148370940,2277154300.0
2022-03-24,792.839,792.839,780.179,780.865,139771150,2157607600.0
2022-03-25,785.565,789.246,780.688,780.688,164066200,3292084100.0
2022-03-28,775.773,781.98,763.943,770.861,156861040,2603331400.0
2022-03-29,773.107,773.629,750.244,753.222,139821140,2291220800.0
2022-03-30,758.553,767.781,755.727,767.781,138523180,2364193100.0
2022-03-31,764.23,769.934,759.267,767.014,132819799,2367628400.0
2022-04-01,764.558,775.128,758.499,766.706,171901070,3074555600.0
2022-04-06,764.574,777.73,763.101,774.677,208989390,3307081700.0
2022-04-07,773.831,774.348,747.004,747.136,222793810,2969528200.0
2022-04-08,745.113,747.478,731.479,740.87,217490670,2991426200.0
2022-04-11,735.377,735.377,706.314,710.187,207343340,2738176100.0
2022-04-12,710.464,726.566,704.43,726.566,164140040,2214891600.0
2022-04-13,723.579,723.579,704.519,705.248,160094840,2411818900.0
2022-04-14,710.788,717.742,706.618,709.206,160788200,2494993000.0
2022-04-15,702.568,702.568,685.399,691.815,170881470,2363613600.0
2022-04-18,687.674,706.545,683.23,705.075,159592530,2158501800.0
2022-04-19,705.234,711.622,694.93,699.953,162790370,1918025200.0
2022-04-20,701.755,712.296,691.143,695.431,166059320,2046184600.0
2022-04-21,690.267,694.992,664.933,668.52,171560330,2063463100.0
2022-04-22,662.548,662.548,646.875,651.891,189691270,2433931300.0
2022-04-25,642.096,642.096,602.923,603.106,274247580,2811620400.0
2022-04-26,605.346,606.46,569.834,570.417,259331720,2527140900.0
2022-04-27,559.422,588.695,555.134,588.461,264073190,2670676700.0
2022-04-28,578.928,586.144,567.199,575.346,178684570,1784598700.0
2022-04-29,581.466,606.196,581.466,603.806,211803940,2147267900.0
2022-05-05,603.612,616.128,599.599,608.93,163425740,1725277100.0
2022-05-06,592.439,612.872,590.892,604.86,180667210,1945682700.0
2022-05-09,603.274,616.782,602.089,610.131,126650426,1345581400.0
2022-05-10,601.712,619.607,599.163,618.554,165428840,1871000600.0
2022-05-11,618.901,648.323,618.727,628.011,279510430,3087700500.0
2022-05-12,624.089,640.366,624.089,639.668,203673220,2114127500.0
2022-05-13,641.754,644.797,635.935,644.546,167368640,1781476400.0
2022-05-16,648.442,649.922,633.171,636.1,155969210,1683634800.0
2022-05-17,635.49,640.913,627.556,640.704,168428170,1865478900.0
2022-05-18,647.372,662.396,647.266,656.0,315985850,3266931500.0
2022-05-19,644.945,660.55,643.453,660.369,257530750,2691248500.0
2022-05-20,660.173,669.323,660.173,666.242,215218900,2237008500.0
2022-05-23,672.864,677.826,663.024,677.204,237783720,2487039600.0
2022-05-24,675.864,681.504,648.932,649.203,307770080,3228117700.0
2022-05-25,649.704,667.582,649.704,667.444,260663010,2414564000.0
2022-05-26,676.646,676.646,654.697,669.161,277091660,2658710900.0
2022-05-27,668.304,676.786,657.298,663.158,236623990,2533766500.0
2022-05-30,665.254,676.601,658.781,671.786,219566460,2508759700.0
2022-05-31,672.289,682.422,664.253,680.448,287732050,3575206500.0
2022-06-01,679.199,706.66,675.877,702.895,268275640,3316141800.0
2022-06-02,704.775,722.329,696.587,722.329,354130440,4221088700.0
2022-06-06,724.875,735.771,721.286,731.711,353001990,4461099900.0
2022-06-07,731.977,731.977,708.401,712.558,268124900,3353185800.0
2022-06-08,712.371,718.618,693.017,712.439,267674440,3046733100.0
2022-06-09,710.84,710.84,681.561,685.022,218377070,2494052800.0
2022-06-10,680.833,700.019,680.012,698.563,216544470,2579390800.0
2022-06-13,694.86,714.865,693.491,710.262,260420960,3063510500.0
2022-06-14,703.492,707.24,682.999,706.966,305564150,3263938000.0
2022-06-15,709.298,720.719,704.685,704.685,369700120,4513983600.0
2022-06-16,705.915,716.626,705.915,714.81,323072310,3761907200.0
2022-06-17,710.423,717.162,698.902,715.864,282708950,3216690100.0
2022-06-20,713.874,725.936,713.874,724.273,301650240,3445983800.0
2022-06-21,722.087,729.77,714.648,721.999,326135530,4005640100.0
2022-06-22,722.891,732.547,719.775,719.775,352347070,4290805200.0
2022-06-23,721.838,755.922,721.838,754.923,452594230,5279704800.0
2022-06-24,759.279,767.457,756.895,764.803,428046580,5225327900.0
2022-06-27,768.237,778.577,761.876,776.975,465125400,5568490800.0
2022-06-28,776.534,805.428,770.441,805.012,479366120,6549235100.0
2022-06-29,807.385,824.044,796.214,796.551,641946100,9144403800.0
2022-06-30,799.974,807.18,790.792,800.62,560247100,7401505500.0
2022-07-01,798.853,799.753,786.053,789.549,314402000,4668440400.0
2022-07-04,784.475,786.107,770.168,784.868,337272270,4716663300.0
2022-07-05,778.867,781.664,751.966,760.724,427606130,5759159600.0
2022-07-06,758.625,765.56,750.328,757.083,390026970,4618572900.0
2022-07-07,760.402,771.656,756.913,769.268,374729610,4361471800.0
2022-07-08,767.348,783.454,766.511,778.704,384015580,4862357400.0
2022-07-11,771.491,771.575,746.028,751.163,320210470,3930493000.0
2022-07-12,750.476,752.125,733.904,733.904,331617420,4366542100.0
2022-07-13,732.145,741.926,731.957,741.926,308797980,3985030900.0
2022-07-14,738.947,750.394,735.512,744.291,357770090,5074128000.0
2022-07-15,736.388,748.72,729.341,734.523,421456600,5074217000.0
2022-07-18,735.702,759.171,735.639,759.128,349883980,4699299700.0
2022-07-19,759.733,771.706,758.51,770.974,366100130,4925280500.0
2022-07-20,772.409,774.29,768.513,770.82,275689040,3822381600.0
2022-07-21,769.505,787.621,768.51,781.952,364144580,5366823000.0
2022-07-22,784.001,787.585,766.659,773.693,308597240,4191299300.0
2022-07-25,773.659,777.833,755.155,759.796,293183140,4009397300.0
2022-07-26,758.996,767.186,749.019,766.925,226119040,3084326100.0
2022-07-27,764.283,779.815,764.263,777.621,228868550,3197622600.0
2022-07-28,779.787,794.468,779.787,786.955,296631040,4050231000.0
2022-07-29,789.645,795.177,784.226,790.771,317230540,4375333000.0
2022-08-01,791.188,801.24,783.796,801.203,334693370,4393495300.0
2022-08-02,788.999,788.999,753.18,761.819,377980150,4757659700.0
2022-08-03,763.324,788.458,762.155,766.377,385118370,5362856900.0
2022-08-04,772.352,777.115,759.176,774.496,277867860,3750457200.0
2022-08-05,776.91,799.007,776.819,798.4,409802260,6103417700.0
2022-08-08,793.817,806.156,784.94,806.08,373601850,6685950000.0
2022-08-09,812.465,824.659,809.452,819.722,386571090,6690644000.0
2022-08-10,809.349,817.069,805.534,811.912,362774210,6887172900.0
2022-08-11,813.663,836.069,813.663,835.668,382156680,7348658200.0
2022-08-12,837.543,840.352,818.539,818.539,420326120,8030570200.0
2022-08-15,814.964,818.188,807.069,813.262,347398810,5727210400.0
2022-08-16,812.527,819.431,806.846,817.073,355884370,5405825200.0
2022-08-17,815.785,818.521,808.975,817.979,311102880,4828879200.0
2022-08-18,814.452,826.046,806.512,824.192,398149170,5788153800.0
