日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,573.168,584.747,573.076,584.278,1311217680,19302145000.0
2020-01-03,586.042,591.881,584.262,590.063,1280409990,18267053000.0
2020-01-06,585.693,599.525,583.858,595.246,1646903400,25890173000.0
2020-01-07,595.401,604.822,595.288,604.822,1394455400,20755687000.0
2020-01-08,601.246,612.931,600.477,603.674,1707196800,24567973000.0
2020-01-09,610.984,615.311,610.027,614.4,1562104700,24077732000.0
2020-01-10,615.154,616.506,608.934,610.764,1245072400,20514247000.0
2020-01-13,611.721,624.164,610.392,623.941,1439086500,26264675000.0
2020-01-14,625.615,626.213,620.199,620.369,1406499800,24971726000.0
2020-01-15,619.59,623.807,617.28,621.986,1276478170,21979714000.0
2020-01-16,623.092,626.292,621.07,624.12,1352269000,23812128000.0
2020-01-17,625.327,627.922,620.568,622.024,1331180150,23005441000.0
2020-01-20,619.459,628.966,616.311,628.966,1428461300,23438512000.0
2020-01-21,625.717,625.717,616.221,616.635,1278330840,22224347000.0
2020-01-22,611.292,623.228,604.51,620.614,1269882180,23801241000.0
2020-01-23,609.913,615.645,588.026,594.262,1571244100,26797047000.0
2020-02-03,536.557,539.056,536.557,537.196,555243110,10910055000.0
2020-02-04,504.583,537.405,504.583,534.776,1916209200,29270483000.0
2020-02-05,538.765,558.168,538.765,548.764,1689317100,30552172000.0
2020-02-06,548.296,565.256,546.07,563.95,1728105300,29926794000.0
2020-02-07,566.045,577.99,563.967,577.779,1769258600,30695787000.0
2020-02-10,580.25,589.662,578.868,589.525,1633800700,29505727000.0
2020-02-11,591.596,591.596,580.781,583.332,1554062600,27547435000.0
2020-02-12,582.855,598.243,582.009,598.243,1569118100,27896786000.0
2020-02-13,598.226,603.09,592.329,596.129,1734080500,32544014000.0
2020-02-14,594.054,602.356,588.692,594.464,1434379700,27960311000.0
2020-02-17,598.905,618.011,598.905,618.011,1782829800,31458992000.0
2020-02-18,619.678,630.77,617.488,630.77,1828335100,33227019000.0
2020-02-19,630.348,633.144,623.645,623.838,1915808600,35953796000.0
2020-02-20,626.017,636.577,620.234,636.326,1947711800,35569711000.0
2020-02-21,635.785,653.405,635.54,648.904,2328606600,43715484000.0
2020-02-24,653.032,674.973,651.803,672.396,2644267000,50467454000.0
2020-02-25,661.02,695.562,653.336,695.545,3495035300,61820624000.0
2020-02-26,688.225,702.118,676.833,680.55,3340861100,59220324000.0
2020-02-27,684.36,688.227,664.455,674.234,2573955200,46468500000.0
2020-02-28,641.288,655.773,626.777,627.894,2575629900,42794333000.0
2020-03-02,636.078,659.353,632.883,655.038,2190974500,37717901000.0
2020-03-03,668.73,682.172,656.087,663.919,2585370700,48026825000.0
2020-03-04,658.114,669.233,649.536,664.076,2060347900,36582714000.0
2020-03-05,674.246,676.5,657.661,666.082,2038011800,35227160000.0
2020-03-06,656.161,666.331,655.01,661.449,1648659900,25947913000.0
2020-03-09,647.573,651.583,631.75,631.75,1962354000,32052123000.0
2020-03-10,624.198,660.822,622.403,660.542,2183816600,34290787000.0
2020-03-11,666.139,673.568,654.604,655.082,2343289100,32969768000.0
2020-03-12,642.49,652.624,639.67,649.28,1877124300,24498712000.0
2020-03-13,616.613,652.922,616.613,646.334,2285238600,29992077000.0
2020-03-16,650.122,650.507,608.267,609.85,2096175000,28307736000.0
2020-03-17,613.982,619.832,586.262,607.956,1626234400,21914266000.0
2020-03-18,613.314,625.052,596.079,596.079,1679883400,23783793000.0
2020-03-19,595.445,609.408,584.725,606.569,1617719800,22209467000.0
2020-03-20,613.18,614.866,601.777,612.323,1402888600,19629267000.0
2020-03-23,592.613,598.761,577.053,578.914,1391898300,19376781000.0
2020-03-24,591.056,592.128,567.236,590.541,1452663500,19313031000.0
2020-03-25,604.86,609.941,599.711,605.846,1590096800,20799157000.0
2020-03-26,598.851,605.647,595.134,595.828,1452755300,21355572000.0
2020-03-27,602.507,603.708,585.878,585.898,1224912780,17650425000.0
2020-03-30,574.537,574.537,559.134,565.747,1253070400,18961664000.0
2020-03-31,571.67,572.413,560.436,560.921,1021640640,14649575000.0
2020-04-01,561.706,574.003,560.203,561.236,1156731870,16230691000.0
2020-04-02,558.102,575.889,557.836,575.889,1427976200,19281428000.0
2020-04-03,576.178,576.436,565.66,567.617,1108740330,14723476000.0
2020-04-07,579.962,587.084,579.826,586.889,1436126500,19214883000.0
2020-04-08,584.534,591.857,583.546,589.391,1476741800,18027049000.0
2020-04-09,592.309,597.596,589.444,597.596,1556852600,18674323000.0
2020-04-10,596.49,596.49,575.434,577.891,1366695600,17079444000.0
2020-04-13,571.943,571.943,565.181,566.868,958262570,13016530600.0
2020-04-14,570.275,579.198,570.201,579.198,959968500,15195257000.0
2020-04-15,580.175,583.537,575.271,575.335,1374131500,20760523000.0
2020-04-16,571.887,578.3,568.893,577.659,1089714850,16165608000.0
2020-04-17,583.62,586.871,577.285,577.93,1288676000,19831106000.0
2020-04-20,579.632,585.535,577.768,585.535,1004585540,15425213000.0
2020-04-21,584.126,584.756,576.921,584.438,1226070550,17257248000.0
2020-04-22,579.371,588.265,577.556,588.265,1064760700,14733540000.0
2020-04-23,589.818,590.241,580.925,580.925,1026415190,14629472000.0
2020-04-24,580.067,583.124,568.785,570.512,1062268550,13949389000.0
2020-04-27,571.348,572.206,564.759,566.033,961112390,12549523200.0
2020-04-28,563.788,564.49,537.511,554.952,1257957680,16845948000.0
2020-04-29,553.089,558.556,552.147,554.478,852950420,11830656700.0
2020-04-30,557.87,575.012,557.87,573.247,1231713190,20157790000.0
2020-05-06,570.106,588.474,569.695,588.366,1383632800,24488530000.0
2020-05-07,590.797,592.407,584.29,585.253,1148116330,20448876000.0
2020-05-08,590.214,598.262,590.214,595.345,1335773930,22218599000.0
2020-05-11,602.014,608.495,598.509,602.404,1392137300,21778068000.0
2020-05-12,599.885,603.185,592.166,600.258,1206820680,18357006000.0
2020-05-13,596.75,600.329,594.74,599.535,968690190,14862463000.0
2020-05-14,597.178,601.723,594.58,595.027,1078562000,16057249000.0
2020-05-15,597.19,600.487,593.677,595.622,1065543940,18914280000.0
2020-05-18,595.015,595.271,582.646,584.589,1377156600,23789773000.0
2020-05-19,588.217,593.838,587.408,593.822,1253500050,20583531000.0
2020-05-20,592.618,594.813,585.921,588.22,1252837800,21429898000.0
2020-05-21,590.146,590.746,577.43,578.919,1082504860,18682527000.0
2020-05-22,579.318,581.753,570.286,574.75,1027757830,15747942000.0
2020-05-25,572.19,574.169,566.64,568.759,832012520,12811055000.0
2020-05-26,571.332,581.481,571.332,581.435,821146430,12757265000.0
2020-05-27,582.361,582.66,575.699,577.195,988736000,15001356000.0
2020-05-28,578.369,580.814,568.36,575.439,1003782530,14004601000.0
2020-05-29,573.233,579.396,572.153,578.09,909885210,12140159100.0
2020-06-01,581.685,597.458,581.685,597.39,1336380120,20361600000.0
2020-06-02,601.515,604.228,598.355,601.86,1626490700,22250571000.0
2020-06-03,604.623,609.974,602.107,607.004,1905394100,28446497000.0
2020-06-04,609.536,613.776,607.208,613.697,1900578000,23418340000.0
2020-06-05,615.137,617.978,611.826,615.908,1602139500,21102991000.0
2020-06-08,619.905,621.075,615.566,616.887,1473795500,20310717000.0
2020-06-09,616.779,617.209,612.217,615.047,1300374080,18395827000.0
2020-06-10,614.066,614.757,611.245,614.383,1367287400,18822957000.0
2020-06-11,616.998,628.381,616.971,619.983,1692016300,27471646000.0
2020-06-12,607.242,619.984,606.523,617.432,1651072900,23063780000.0
2020-06-15,617.078,620.261,610.717,610.717,1631575700,22165440000.0
2020-06-16,616.507,627.227,616.507,627.174,1813015600,23693985000.0
2020-06-17,628.525,628.649,621.74,626.332,1746685900,22577646000.0
2020-06-18,624.176,627.406,622.769,625.515,1565092500,22287970000.0
2020-06-19,625.66,629.951,623.177,628.589,1650362700,25967606000.0
2020-06-22,628.975,633.32,627.823,629.917,1555933900,25768005000.0
2020-06-23,629.761,630.223,625.448,627.765,1456863400,25322205000.0
2020-06-24,628.065,628.875,624.846,626.313,1416160600,24970165000.0
2020-06-29,626.147,631.845,624.394,628.422,1374149400,23947886000.0
2020-06-30,632.983,640.616,632.983,637.908,1530305100,27374578000.0
2020-07-01,639.917,641.209,632.794,640.465,1721535300,29984807000.0
2020-07-02,640.035,648.259,637.831,648.037,1849547300,30246375000.0
2020-07-03,649.54,657.146,648.316,656.647,2126118700,34147934000.0
2020-07-06,663.554,689.166,663.554,686.241,2812226500,45759887000.0
2020-07-07,693.593,709.935,686.368,696.524,3191999500,53716710000.0
2020-07-08,696.403,710.162,690.677,710.162,2735272900,44859833000.0
2020-07-09,710.834,730.422,710.388,729.828,3309914700,56467695000.0
2020-07-10,727.938,738.036,723.723,729.069,3083700400,52005306000.0
2020-07-13,735.83,754.031,734.501,754.031,2807547200,52245519000.0
2020-07-14,754.97,757.037,731.852,745.443,3524430700,66557287000.0
2020-07-15,744.313,745.759,711.123,711.726,3157914500,55797035000.0
2020-07-16,711.43,715.939,677.923,679.092,2657112200,46964239000.0
2020-07-17,680.011,688.656,671.902,680.452,1935315900,33044213000.0
2020-07-20,687.709,701.844,681.479,701.844,1892194700,35173279000.0
2020-07-21,705.487,708.064,697.625,704.451,1891519200,34333525000.0
2020-07-22,701.534,715.422,698.946,709.005,2002689100,34148610000.0
2020-07-23,704.862,707.162,686.412,704.935,1975752900,34605469000.0
2020-07-24,702.519,707.664,672.202,673.472,2167970900,37272659000.0
2020-07-27,676.322,678.976,664.68,672.422,1548980400,25214697000.0
2020-07-28,676.983,681.576,672.303,679.111,1268969280,21725512000.0
2020-07-29,678.163,698.927,675.282,698.927,1745330500,32234026000.0
2020-07-30,700.989,702.378,690.143,692.499,1697944700,31015305000.0
2020-07-31,691.438,701.604,686.826,699.116,1798027000,31250750000.0
2020-08-03,704.916,725.533,704.181,725.533,2336288400,40020708000.0
2020-08-04,730.713,730.713,719.574,721.288,2102520600,38653718000.0
2020-08-05,728.883,732.109,719.341,728.356,1837913400,31960609000.0
2020-08-06,727.544,729.722,715.045,727.02,2058742500,36130048000.0
2020-08-07,722.959,722.959,705.051,714.223,2117326300,35120546000.0
2020-08-10,712.075,723.684,711.359,719.507,1865332600,28665369000.0
2020-08-11,721.003,722.739,708.22,708.22,2012715000,27479829000.0
2020-08-12,706.232,710.115,689.847,710.115,2018433600,28459627000.0
2020-08-13,713.246,716.249,709.836,710.979,1436202100,20329621000.0
2020-08-14,709.366,718.329,706.626,717.872,2345263200,25037864000.0
2020-08-17,717.264,729.747,715.903,728.554,2318450200,29744811000.0
2020-08-18,728.821,734.32,728.433,731.531,2028664700,27042191000.0
2020-08-19,731.189,731.228,712.996,713.778,2196838700,26636085000.0
2020-08-20,706.837,714.478,703.373,706.412,1438801300,18700120000.0
2020-08-21,709.618,716.669,703.962,709.694,1397793000,20171513000.0
2020-08-24,711.345,716.877,701.718,715.083,1456658600,23777290000.0
2020-08-25,716.563,719.276,712.296,715.359,1723566400,22937970000.0
2020-08-26,713.623,714.224,695.007,697.392,1600164100,23714596000.0
2020-08-27,697.887,707.558,692.234,705.612,1438733300,20383605000.0
2020-08-28,703.398,707.763,696.511,707.393,1396308200,20131438000.0
2020-08-31,710.62,718.876,708.072,708.072,1573740800,24427198000.0
2020-09-01,706.808,714.286,704.703,714.286,1898051700,29227815000.0
2020-09-02,715.992,722.095,711.558,719.359,1986390200,28425308000.0
2020-09-03,717.571,717.677,705.542,708.0,1667286900,22792189000.0
2020-09-04,694.856,710.157,693.597,709.52,1506912800,20968449000.0
2020-09-07,710.454,716.618,700.254,703.659,1850128100,27416914000.0
2020-09-08,705.332,710.186,697.81,710.172,1848929700,25536183000.0
2020-09-09,704.421,706.664,690.198,691.266,2278829800,28501361000.0
2020-09-10,696.303,697.746,663.501,665.032,2001937500,23496136000.0
2020-09-11,659.325,670.894,658.478,670.273,1248199720,16152307000.0
2020-09-14,671.9,681.149,670.93,677.204,1234230710,17262785000.0
2020-09-15,677.023,681.915,673.787,680.208,1162862160,19564729000.0
2020-09-16,679.202,679.854,673.009,676.932,1115284070,17556201000.0
2020-09-17,675.747,689.405,673.334,685.055,1357698700,22524887000.0
2020-09-18,684.409,690.742,681.553,690.441,1340525460,22076425000.0
2020-09-21,690.048,692.792,684.298,685.807,1041311730,19946462000.0
2020-09-22,680.999,684.232,672.337,674.209,947070160,17489997000.0
2020-09-23,676.814,679.201,671.646,677.041,721913090,13890895000.0
2020-09-24,672.627,672.627,658.597,658.597,932491310,14246224000.0
2020-09-25,661.762,662.809,651.083,653.693,681450580,11896642500.0
2020-09-28,655.653,657.289,647.394,647.596,729692040,11482350600.0
2020-09-29,650.514,657.097,648.151,653.058,690460620,12001264900.0
2020-09-30,654.576,657.472,648.252,651.661,735538420,14301858000.0
2020-10-09,663.337,673.156,662.695,671.704,1070513290,20352122000.0
2020-10-12,679.103,693.737,679.103,693.66,1427129000,24602465000.0
2020-10-13,693.609,698.54,689.172,697.248,1219255820,23196648000.0
2020-10-14,696.726,697.109,687.679,689.437,1500309400,21002906000.0
2020-10-15,691.609,693.924,686.647,686.647,1532527300,21676533000.0
2020-10-16,685.786,686.587,676.864,681.89,1179793790,20030462000.0
2020-10-19,684.585,686.584,677.758,679.212,1089497000,16131431000.0
2020-10-20,679.086,691.599,674.796,691.599,1206498240,20493153000.0
2020-10-21,693.12,693.12,679.55,682.887,1209479520,20170811000.0
2020-10-22,680.121,685.062,674.282,681.434,1048355580,18663534000.0
2020-10-23,682.028,688.004,670.299,671.618,1018023890,18445983000.0
2020-10-26,669.617,676.838,664.446,673.49,866939030,15402711000.0
2020-10-27,671.537,675.121,666.45,671.26,897840790,16931637000.0
2020-10-28,670.288,673.527,661.253,671.786,1331025920,27797872000.0
2020-10-29,661.582,671.436,659.658,667.592,1342085370,28014965000.0
2020-10-30,668.376,672.634,655.113,655.257,1575725300,31885065000.0
2020-11-02,656.926,659.221,651.351,657.911,1631448400,30998915000.0
2020-11-03,661.72,670.333,660.599,670.333,1492772800,32084118000.0
2020-11-04,673.156,674.813,667.662,674.248,1426255500,27040683000.0
2020-11-05,681.806,694.032,679.736,693.886,1775808200,34924703000.0
2020-11-06,696.512,696.924,680.976,685.11,1690923200,38231008000.0
2020-11-09,688.535,701.008,687.322,697.667,1722394700,36237755000.0
2020-11-10,696.976,697.0,683.443,686.75,1399993900,32213287000.0
2020-11-11,684.537,685.277,671.236,671.624,1090651360,30477425000.0
2020-11-12,675.415,679.415,672.493,674.849,1068661060,27802663000.0
2020-11-13,675.697,681.498,671.222,680.329,1340492070,31024891000.0
2020-11-16,682.895,691.411,677.179,690.546,1498372100,30620936000.0
2020-11-17,690.432,692.65,682.828,688.366,2020192300,36831716000.0
2020-11-18,688.364,692.678,686.738,690.552,1751332600,30532231000.0
2020-11-19,691.756,696.56,690.072,694.61,1832391300,33556695000.0
2020-11-20,696.19,709.74,694.529,709.509,2024572700,37841816000.0
2020-11-23,712.671,712.671,702.206,708.487,2006367000,37170815000.0
2020-11-24,710.136,715.38,707.704,709.078,1896861600,40991659000.0
2020-11-25,709.452,716.833,706.421,706.421,2212299900,42742868000.0
2020-11-26,704.848,704.848,696.347,698.77,1802501500,34345396000.0
2020-11-27,700.253,701.582,690.645,697.573,1606890600,31202020000.0
2020-11-30,696.729,702.152,691.881,697.95,1656024100,32770334000.0
2020-12-01,696.59,708.836,695.874,708.354,1696731400,33902814000.0
2020-12-02,708.015,710.437,705.578,708.882,1680642300,36431865000.0
2020-12-03,709.007,712.916,704.065,708.53,1966622400,34375928000.0
2020-12-04,704.87,707.869,701.867,703.105,1435047900,26880124000.0
2020-12-07,704.024,704.921,697.662,698.185,1305076960,27813197000.0
2020-12-08,698.239,701.386,693.584,700.06,1402703200,29243939000.0
2020-12-09,700.037,700.173,684.065,684.065,1443615000,28135090000.0
2020-12-10,680.539,684.218,674.661,677.677,1234953290,25128346000.0
2020-12-11,678.177,678.534,660.08,666.492,1524906500,29581480000.0
2020-12-14,665.72,670.906,660.421,670.862,1175260200,23864759000.0
2020-12-15,669.555,676.779,668.45,675.144,1348110100,28107531000.0
2020-12-16,675.799,676.217,664.043,664.194,1260888000,24871399000.0
2020-12-17,663.22,669.503,654.082,668.844,1265866070,22544664000.0
2020-12-18,669.437,672.58,664.18,666.526,1336268480,29434512000.0
2020-12-21,665.921,678.033,664.171,677.121,1553476800,36823618000.0
2020-12-22,675.344,675.577,660.072,660.438,1519406000,33480459000.0
2020-12-23,662.112,667.783,659.924,664.441,1503296700,29485447000.0
2020-12-24,663.001,663.001,648.223,649.313,1490069400,25782528000.0
2020-12-25,647.698,653.477,644.524,651.641,1137869410,21614887000.0
2020-12-28,650.519,650.906,639.08,639.862,1378244400,26573370000.0
2020-12-29,640.885,654.235,640.265,646.24,1435051500,26395089000.0
2020-12-30,646.424,652.58,643.921,648.783,1229985220,28673396000.0
2020-12-31,652.58,666.894,652.542,664.872,1563552900,35029966000.0
2021-01-04,665.545,676.036,662.951,674.056,1747694000,39722549000.0
2021-01-05,672.947,675.739,668.071,674.36,1916408600,42781885000.0
2021-01-06,673.313,673.837,654.869,656.963,1466500000,33697407000.0
2021-01-07,655.478,655.478,633.719,638.365,1735506100,37813853000.0
2021-01-08,639.548,652.758,633.142,647.694,1691466500,38141859000.0
2021-01-11,649.895,657.369,643.439,646.37,1806676700,47277837000.0
2021-01-12,644.649,652.762,642.787,650.312,1555279300,38298258000.0
2021-01-13,650.714,651.133,638.194,641.823,1812321200,45829044000.0
2021-01-14,639.337,649.499,633.996,643.519,1610252800,41313333000.0
2021-01-15,641.974,649.225,640.512,648.195,1321833540,33328774000.0
2021-01-18,648.375,665.262,647.331,662.456,1474095100,35119384000.0
2021-01-19,661.889,665.476,659.353,662.602,1549108100,39438273000.0
2021-01-20,662.404,668.092,658.018,666.409,1411014500,34412732000.0
2021-01-21,663.361,672.153,660.774,668.107,1760148200,45575263000.0
2021-01-22,666.211,666.211,653.573,657.042,1755468300,41602199000.0
2021-01-25,654.227,654.227,640.728,642.283,1770572200,46973141000.0
2021-01-26,640.046,645.776,635.267,636.547,1402502700,35155656000.0
2021-01-27,635.258,637.112,630.867,634.852,1431849300,34275063000.0
2021-01-28,626.204,636.56,624.834,625.404,1454680000,31613563000.0
2021-01-29,624.847,626.634,604.716,611.918,1367617800,30067824000.0
2021-02-01,602.113,609.864,601.485,606.475,1378047600,28282619000.0
2021-02-02,605.371,614.837,603.72,614.362,1520607900,35299487000.0
2021-02-03,612.075,612.262,600.666,600.71,1856790800,38492090000.0
2021-02-04,598.168,598.949,582.936,592.499,2005888000,35000333000.0
2021-02-05,591.009,597.837,577.392,577.585,1516791200,32479026000.0
2021-02-08,577.847,584.528,573.659,580.012,1168140280,26987488000.0
2021-02-09,580.698,590.891,579.818,589.721,1333415140,28669912000.0
2021-02-10,590.992,595.864,589.119,595.19,1357102700,32169054000.0
2021-02-18,602.129,616.115,602.129,612.512,1581874200,36987157000.0
2021-02-19,613.351,626.481,609.599,626.329,1484538000,32029598000.0
2021-02-22,628.78,636.523,624.711,624.728,1739258400,36594155000.0
2021-02-23,621.504,624.475,616.379,618.722,1345638600,31393881000.0
2021-02-24,619.927,628.938,613.712,619.607,1570722800,41340813000.0
2021-02-25,625.36,626.878,613.453,614.257,1280556730,29181245000.0
2021-02-26,605.657,618.525,604.483,616.181,1376312900,30360661000.0
2021-03-01,617.738,629.944,617.738,629.943,1322434100,28508213000.0
2021-03-02,631.649,631.709,619.944,624.159,1194753000,25930431000.0
2021-03-03,622.812,631.561,621.898,631.561,1145479880,22957593000.0
2021-03-04,628.583,630.727,620.709,622.271,1229437820,25488855000.0
2021-03-05,618.308,632.706,617.924,631.559,1106456600,22166587000.0
2021-03-08,633.721,638.75,621.165,621.293,1461653100,29667981000.0
2021-03-09,621.193,621.646,594.998,601.416,1611268100,30458822000.0
2021-03-10,608.409,610.087,593.253,593.686,1151147970,22807249000.0
2021-03-11,594.799,605.652,590.855,605.595,1089598850,21954119000.0
2021-03-12,606.472,606.472,598.103,604.074,1359917600,23130961000.0
2021-03-15,601.424,602.99,592.84,596.66,1378790800,21409603000.0
2021-03-16,597.879,604.397,595.871,604.397,1125045480,16468175000.0
2021-03-17,603.664,609.552,601.202,608.887,931989840,17262145000.0
