日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,958.637,975.783,956.828,971.563,602241110,4156378300.0
2020-01-03,970.37,974.772,964.36,970.694,458211440,3035444800.0
2020-01-06,969.047,977.769,964.65,970.056,448307190,3041524300.0
2020-01-07,970.254,975.204,967.467,974.988,409984340,2768543600.0
2020-01-08,974.612,974.778,957.633,959.018,432689130,2792732800.0
2020-01-09,963.677,969.148,962.179,969.148,323557730,2512527900.0
2020-01-10,971.225,972.386,962.589,966.321,281629540,2210753800.0
2020-01-13,962.967,969.551,957.931,969.551,280450310,2030217200.0
2020-01-14,971.19,972.03,965.751,968.322,315344460,2192403000.0
2020-01-15,967.377,967.377,955.255,959.827,296826020,2112880500.0
2020-01-16,962.378,963.868,949.542,949.913,291464430,2071518700.0
2020-01-17,951.899,952.515,942.451,943.995,259873520,1811316200.0
2020-01-20,944.69,950.413,942.016,949.918,277753000,1960090400.0
2020-01-21,948.119,948.208,931.532,932.176,320952190,2283550300.0
2020-01-22,928.891,937.717,919.263,935.687,264952690,1919155000.0
2020-01-23,928.613,932.148,902.384,908.517,414898100,2940230800.0
2020-02-03,821.261,827.362,821.261,822.554,115736037,585607320.0
2020-02-04,749.605,791.066,749.605,783.175,677329430,3691210400.0
2020-02-05,783.142,808.036,783.142,798.669,458057660,2688628300.0
2020-02-06,799.816,815.814,794.805,812.362,365679970,2211274200.0
2020-02-07,811.618,816.83,802.166,814.573,334897450,2020371800.0
2020-02-10,809.012,825.732,807.967,825.269,340706210,2035884100.0
2020-02-11,825.658,836.001,822.784,829.088,380986580,1996927600.0
2020-02-12,827.286,836.132,824.967,836.132,270834170,1597516400.0
2020-02-13,834.788,837.427,823.683,826.928,266550270,1625098700.0
2020-02-14,825.178,833.871,823.974,829.166,241645140,1600375700.0
2020-02-17,834.328,857.137,834.168,857.137,378270770,2150913500.0
2020-02-18,859.251,865.076,855.411,864.695,361626830,2204559600.0
2020-02-19,862.209,868.818,859.902,862.188,312077970,2102666600.0
2020-02-20,864.435,880.596,863.612,880.596,402373230,2603334200.0
2020-02-21,879.598,892.829,877.553,890.124,455424310,3268997700.0
2020-02-24,887.366,887.757,874.012,885.002,605505320,4108094800.0
2020-02-25,867.035,878.843,851.167,878.843,583502910,4166541300.0
2020-02-26,866.809,890.524,865.916,879.042,497826660,3620007700.0
2020-02-27,880.515,887.455,876.776,878.601,383094720,2631683800.0
2020-02-28,860.641,866.109,841.544,846.466,535784450,3199222100.0
2020-03-02,853.884,879.854,853.884,878.415,470798920,2791068900.0
2020-03-03,886.709,902.877,879.528,887.69,563001660,3314545900.0
2020-03-04,881.213,892.343,878.702,892.096,395439280,2286703200.0
2020-03-05,900.545,909.855,895.959,909.697,524067210,3196420900.0
2020-03-06,899.428,911.032,897.566,906.597,458216330,2748718400.0
2020-03-09,918.218,930.038,913.025,914.616,953147000,5600785500.0
2020-03-10,906.653,925.716,889.739,924.309,1059484590,6620038300.0
2020-03-11,933.467,958.939,933.097,949.676,1208454010,7893869900.0
2020-03-12,932.596,949.937,923.73,930.209,1201036580,8024412500.0
2020-03-13,883.999,919.351,881.721,908.719,955929770,6387534700.0
2020-03-16,921.287,921.287,880.285,882.006,816873420,5425728200.0
2020-03-17,886.617,893.992,847.231,886.246,672477370,4183113100.0
2020-03-18,896.122,903.998,879.85,880.731,682079080,4414100500.0
2020-03-19,878.38,885.294,855.795,873.015,617444100,3930315400.0
2020-03-20,879.748,884.45,871.06,883.015,573691860,4093847400.0
2020-03-23,863.188,870.238,847.362,848.648,587592860,4227218800.0
2020-03-24,864.359,864.483,838.493,860.712,490977930,3455938300.0
2020-03-25,874.013,878.819,867.196,875.96,486874090,3415705200.0
2020-03-26,872.883,881.967,868.228,869.719,476443270,3292422000.0
2020-03-27,878.909,885.727,873.625,873.928,439135630,3104880600.0
2020-03-30,868.255,868.255,853.234,858.989,439795680,2950554700.0
2020-03-31,870.25,881.148,860.047,876.813,633352880,3970146400.0
2020-04-01,868.511,877.17,863.428,863.978,457561470,3012765500.0
2020-04-02,862.553,885.762,861.445,885.762,496281460,3532362800.0
2020-04-03,886.257,890.189,873.488,875.271,559059000,4105371500.0
2020-04-07,884.462,905.631,884.462,904.781,611432630,4356582500.0
2020-04-08,899.892,913.339,894.977,909.074,631707420,4781109500.0
2020-04-09,908.532,911.696,903.498,907.824,500998870,4380279200.0
2020-04-10,909.624,910.714,885.782,892.692,462182350,3615893400.0
2020-04-13,889.079,889.079,878.947,882.048,373057850,2972818200.0
2020-04-14,884.452,887.77,880.797,887.77,315373510,2438297100.0
2020-04-15,888.602,888.602,875.482,876.793,321481680,2398716300.0
2020-04-16,871.816,872.997,869.128,870.984,283090980,2014746600.0
2020-04-17,873.594,880.659,868.311,868.858,322567310,2454776800.0
2020-04-20,872.522,883.173,872.234,881.732,397479920,3267362500.0
2020-04-21,892.608,899.234,880.249,888.289,564110090,3991657700.0
2020-04-22,890.124,890.124,879.453,889.192,513577200,4047236400.0
2020-04-23,886.826,910.167,884.268,904.473,850859980,5082723100.0
2020-04-24,897.821,898.026,878.696,880.773,671685690,4317994000.0
2020-04-27,880.738,886.535,872.533,879.062,465432620,3313680900.0
2020-04-28,878.239,879.127,845.704,857.93,550040050,3850543100.0
2020-04-29,854.37,862.545,852.585,857.259,376556160,2439917900.0
2020-04-30,863.85,874.016,861.379,871.69,516822150,3907221100.0
2020-05-06,854.594,871.856,853.67,871.856,529390360,4191360700.0
2020-05-07,867.041,870.957,863.892,865.384,451966260,3408901400.0
2020-05-08,866.81,873.447,864.057,872.609,443892480,3546538000.0
2020-05-11,874.498,882.641,874.498,878.96,446734520,3667274100.0
2020-05-12,880.789,882.362,868.435,873.771,372710780,2780290500.0
2020-05-13,873.61,883.354,869.701,881.23,350573820,2764473000.0
2020-05-14,876.906,878.858,870.442,870.442,383779840,2795018300.0
2020-05-15,876.802,883.862,872.373,877.143,397693980,3160160600.0
2020-05-18,879.467,879.957,870.931,872.146,372395340,2913267300.0
2020-05-19,878.437,880.153,874.847,877.325,299302850,2120616200.0
2020-05-20,876.167,876.441,870.705,873.074,331475210,2689652000.0
2020-05-21,875.009,877.653,862.647,864.002,311731590,2175742700.0
2020-05-22,864.496,864.874,847.184,851.789,358340130,2465299100.0
2020-05-25,847.936,850.908,840.01,844.047,280018900,2183771100.0
2020-05-26,846.797,856.764,846.756,856.268,276343500,1973796200.0
2020-05-27,855.97,856.852,849.733,854.504,268431200,2164614600.0
2020-05-28,857.84,863.329,850.002,858.085,385367750,2749194300.0
2020-05-29,854.862,866.201,852.287,864.187,367689780,2578935500.0
2020-06-01,866.618,886.689,866.31,886.303,412656860,2974577700.0
2020-06-02,893.023,896.944,887.918,896.21,491574330,4326607700.0
2020-06-03,894.706,896.499,883.306,883.625,390321810,2989410800.0
2020-06-04,886.835,887.233,876.98,878.841,279290270,1929680500.0
2020-06-05,880.718,883.024,875.45,881.685,268219620,1914769900.0
2020-06-08,885.157,888.797,881.325,882.509,304698790,2059323600.0
2020-06-09,884.665,891.691,880.608,888.777,401059620,2735688400.0
2020-06-10,886.688,886.688,875.22,878.107,252996290,1715411700.0
2020-06-11,877.316,880.083,867.565,869.589,276686780,1826540800.0
2020-06-12,853.135,871.055,852.548,868.141,292918840,1818043200.0
2020-06-15,866.164,876.606,865.461,868.108,327221860,2092446000.0
2020-06-16,872.005,881.5,870.145,881.5,275196510,1802809800.0
2020-06-17,881.864,882.33,873.464,877.112,266680260,1681075200.0
2020-06-18,878.056,886.203,874.675,885.185,343475590,2070978800.0
2020-06-19,886.671,891.976,883.965,885.834,410117630,2627691900.0
2020-06-22,884.305,886.87,880.908,881.128,290353000,1803446300.0
2020-06-23,879.912,881.654,872.01,875.535,273650080,1604283100.0
2020-06-24,877.011,878.711,873.703,876.568,222649830,1411299600.0
2020-06-29,873.619,874.484,863.293,864.785,250007940,1495417700.0
2020-06-30,871.394,878.079,870.909,877.377,269304610,1806369900.0
2020-07-01,878.072,885.731,877.423,885.731,297844680,1897370100.0
2020-07-02,885.702,901.961,884.463,901.473,496598360,2980212300.0
2020-07-03,903.839,920.312,903.839,920.283,757638240,3962708400.0
2020-07-06,928.239,958.638,928.239,958.165,959673120,5461252600.0
2020-07-07,976.695,979.626,951.87,958.277,1111666200,6766016300.0
2020-07-08,954.646,972.445,946.822,971.112,904170620,5712769800.0
2020-07-09,968.88,983.218,965.481,983.218,966630990,6289163400.0
2020-07-10,984.97,989.98,973.882,975.055,934724210,5606712800.0
2020-07-13,977.504,1001.673,975.258,1001.673,934478640,6030856400.0
2020-07-14,1000.879,1007.617,983.549,1002.175,814249290,5492218500.0
2020-07-15,1006.725,1008.063,971.375,975.543,705634240,4580215600.0
2020-07-16,978.507,984.12,937.869,939.699,656951140,4012783400.0
2020-07-17,943.873,952.25,933.679,943.298,504865650,3084929200.0
2020-07-20,948.014,977.003,947.606,977.003,621763410,3617068300.0
2020-07-21,978.335,981.477,964.357,969.501,478729170,2891296200.0
2020-07-22,967.392,979.364,961.201,971.835,510869990,3010968700.0
2020-07-23,965.777,967.135,940.989,961.315,505043630,3097469700.0
2020-07-24,958.089,967.5,929.111,932.89,508738420,3088111200.0
2020-07-27,934.402,940.568,926.64,937.262,353503480,2140547800.0
2020-07-28,944.009,950.541,940.282,945.637,338328570,2064734300.0
2020-07-29,942.184,960.402,935.494,960.402,382150580,2241892000.0
2020-07-30,966.188,969.077,958.295,964.015,474812300,3212818300.0
2020-07-31,961.346,966.61,949.334,965.256,414643880,2532095700.0
2020-08-03,973.582,998.692,973.582,998.666,622945960,3637698900.0
2020-08-04,999.425,1001.079,983.633,993.746,582209600,3450533900.0
2020-08-05,991.561,1000.015,981.624,996.514,438307290,2771671900.0
2020-08-06,996.799,1000.339,985.25,996.333,455219000,3204647000.0
2020-08-07,993.858,999.368,980.991,996.287,490416460,3500948900.0
2020-08-10,1000.572,1019.719,999.357,1015.942,578655790,3864992200.0
2020-08-11,1023.036,1044.793,1022.454,1028.099,1075247700,5897101400.0
2020-08-12,1027.374,1033.551,1010.055,1031.916,1107386580,5949669000.0
2020-08-13,1030.241,1034.457,1021.974,1024.669,768451830,4481761300.0
2020-08-14,1021.327,1021.327,1005.543,1019.876,566819430,3181370700.0
2020-08-17,1023.729,1040.286,1021.603,1035.356,668542540,3875703200.0
