日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,838.067,844.853,837.411,843.96,1665167600,11191992800.0
2020-01-03,845.716,855.452,844.467,853.468,2047267700,12692442800.0
2020-01-06,856.826,870.865,855.512,869.867,2866198600,18833477000.0
2020-01-07,864.779,869.106,864.205,869.106,2113723100,15014471000.0
2020-01-08,873.556,873.602,858.553,859.551,2327113600,15787763000.0
2020-01-09,855.293,865.108,855.293,863.565,1857592600,12722151500.0
2020-01-10,863.659,863.775,851.275,854.273,1307382460,9109652400.0
2020-01-13,853.093,857.76,847.267,857.76,1240726630,8897833600.0
2020-01-14,858.099,864.798,857.536,861.973,1536178400,10386512000.0
2020-01-15,860.365,860.365,851.176,852.879,1416391100,8528952100.0
2020-01-16,854.161,854.76,848.831,849.177,1430088200,9697672200.0
2020-01-17,850.654,852.57,846.214,846.927,1225148950,8560573500.0
2020-01-20,846.089,847.408,841.045,847.244,1201813290,8390696900.0
2020-01-21,845.523,845.523,834.222,834.225,1275066410,8481832800.0
2020-01-22,829.747,832.909,818.71,831.034,1191570310,8142721300.0
2020-01-23,822.207,822.511,794.535,800.171,1624641000,10550882100.0
2020-02-03,724.661,727.426,724.057,726.094,1140519780,7569102900.0
2020-02-04,676.61,710.978,676.61,708.117,2367322300,13185201900.0
2020-02-05,709.267,730.396,709.265,720.246,1864027700,11243117900.0
2020-02-06,724.215,734.869,718.254,733.144,1705234000,10286039400.0
2020-02-07,731.657,738.984,727.895,738.984,1663771900,10057191100.0
2020-02-10,738.437,757.315,736.938,757.19,1825611800,11154268800.0
2020-02-11,756.8,765.968,753.345,758.356,1768891900,11582440700.0
2020-02-12,756.436,765.76,756.04,765.76,1526333100,9883151600.0
2020-02-13,766.69,770.219,758.085,758.842,1612211600,10694539200.0
2020-02-14,756.124,760.802,752.627,756.682,1330914950,9160211700.0
2020-02-17,758.693,780.086,758.693,780.086,1808908100,11565186300.0
2020-02-18,781.451,790.135,778.41,790.135,1958740100,12571448500.0
2020-02-19,789.264,791.131,783.855,783.979,1827057400,10873296400.0
2020-02-20,786.836,800.328,786.646,800.328,2232249300,13622745000.0
2020-02-21,798.321,806.659,797.751,803.662,2199849300,13896361000.0
2020-02-24,800.412,802.388,791.423,800.174,2380782300,15999163000.0
2020-02-25,783.184,785.26,762.131,785.115,2648712200,16301845000.0
2020-02-26,776.879,794.955,774.203,785.519,2719677500,15591707000.0
2020-02-27,787.32,790.69,780.452,785.916,2054015300,11679339200.0
2020-02-28,767.546,769.915,747.328,747.779,2568846600,14710937000.0
2020-03-02,750.962,776.39,750.962,774.985,2132440800,12981455900.0
2020-03-03,785.828,791.478,775.454,781.18,2232331900,13686531000.0
2020-03-04,777.397,793.937,776.414,793.937,1895351400,11639795100.0
2020-03-05,798.89,809.755,796.499,809.755,2529784000,15138644000.0
2020-03-06,799.499,813.204,797.91,809.072,2199247600,13529742000.0
2020-03-09,793.224,798.402,782.07,782.07,3188866900,18567342000.0
2020-03-10,768.477,792.662,759.657,792.662,2636454500,16362292000.0
