日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,1198.522,1208.487,1197.531,1206.687,800155030,9659494200.0
2020-01-03,1207.729,1209.077,1201.055,1207.016,616448250,7074478100.0
2020-01-06,1201.825,1216.908,1198.513,1210.229,753773610,9971264300.0
2020-01-07,1211.941,1223.777,1211.941,1223.777,656406590,7874892000.0
2020-01-08,1219.046,1219.151,1200.654,1203.321,738334640,8608568300.0
2020-01-09,1211.425,1220.234,1211.425,1220.234,621590090,7695867500.0
2020-01-10,1222.085,1222.938,1213.108,1218.05,553833540,6779804300.0
2020-01-13,1218.309,1226.899,1210.109,1226.899,512797880,6189390600.0
2020-01-14,1227.846,1229.704,1224.078,1225.789,554543060,7406826500.0
2020-01-15,1224.445,1225.121,1214.924,1219.852,533592260,6809625000.0
2020-01-16,1221.868,1221.997,1210.899,1212.997,462218340,5618791600.0
2020-01-17,1217.65,1219.736,1211.259,1211.794,519272070,6419419100.0
2020-01-20,1213.122,1218.397,1207.103,1218.042,681869430,9896322600.0
2020-01-21,1216.075,1216.075,1202.262,1202.967,726986270,9966139300.0
2020-01-22,1197.855,1202.018,1178.268,1196.595,763348070,9284850600.0
2020-01-23,1189.987,1192.012,1155.372,1162.846,836136650,9694879600.0
2020-02-03,1058.684,1066.571,1058.432,1064.063,809682090,12103600400.0
2020-02-04,1014.846,1060.073,1014.846,1055.288,1198090110,13881334000.0
2020-02-05,1059.514,1084.319,1059.075,1076.406,977654250,12087493500.0
2020-02-06,1077.255,1102.116,1070.005,1097.521,1068926450,13332790500.0
2020-02-07,1097.627,1104.005,1087.516,1103.628,935989370,11560281200.0
2020-02-10,1102.141,1116.764,1098.075,1116.745,845200150,10356104400.0
2020-02-11,1116.789,1116.817,1107.615,1109.902,709928300,8296490800.0
2020-02-12,1108.894,1119.463,1106.586,1119.006,607829240,7575596400.0
2020-02-13,1117.569,1121.081,1103.804,1107.568,697474280,8258573700.0
2020-02-14,1107.017,1111.986,1101.629,1107.474,664502260,7499948000.0
2020-02-17,1112.871,1141.331,1112.871,1141.331,856378920,10585883800.0
2020-02-18,1145.873,1153.415,1140.345,1153.255,834891550,10480242600.0
2020-02-19,1153.729,1158.531,1148.264,1149.056,819993850,9488536300.0
2020-02-20,1152.524,1170.176,1148.697,1169.843,945906860,11454831900.0
2020-02-21,1170.507,1183.838,1168.55,1177.622,964815360,11953843800.0
2020-02-24,1174.83,1181.645,1163.961,1177.734,1060292380,13968028000.0
2020-02-25,1156.093,1166.93,1133.135,1166.595,1141632490,13895535000.0
2020-02-26,1154.829,1182.905,1152.118,1167.699,1208875830,13374376800.0
2020-02-27,1171.057,1177.763,1163.952,1166.849,836514960,10058339300.0
2020-02-28,1142.907,1153.904,1121.648,1123.699,1130439530,12888766800.0
2020-03-02,1128.109,1171.199,1128.109,1168.943,1163961050,12846021900.0
2020-03-03,1178.58,1185.815,1164.569,1172.563,1188411320,12528027800.0
2020-03-04,1165.873,1188.789,1165.398,1188.735,1035904030,12058827400.0
2020-03-05,1197.225,1209.618,1194.905,1207.606,1288486540,15038289000.0
2020-03-06,1203.423,1217.161,1201.984,1209.736,1142286370,12081748000.0
2020-03-09,1196.326,1201.227,1174.231,1174.231,1206014170,13596833000.0
2020-03-10,1155.935,1186.633,1143.286,1186.633,1115963820,12250393200.0
2020-03-11,1187.28,1196.089,1177.148,1177.148,908403480,9684906500.0
2020-03-12,1163.823,1168.319,1147.098,1155.024,801941560,9249465200.0
2020-03-13,1111.995,1151.031,1107.332,1144.596,1062226380,11367556900.0
2020-03-16,1160.366,1164.99,1122.261,1124.268,1198398960,12697120000.0
2020-03-17,1128.725,1138.744,1088.975,1117.845,1155868370,11887311600.0
2020-03-18,1124.088,1133.121,1097.766,1098.445,1085284090,11191200600.0
2020-03-19,1094.367,1105.241,1076.534,1099.25,974672450,10460926300.0
2020-03-20,1106.233,1112.628,1094.898,1112.287,823610490,9319352500.0
2020-03-23,1086.372,1093.162,1069.999,1072.099,840267120,10006798900.0
2020-03-24,1087.681,1096.918,1073.4,1095.912,759284770,8781519600.0
2020-03-25,1113.341,1123.062,1108.242,1122.442,871262220,9663834300.0
2020-03-26,1114.936,1121.486,1110.697,1111.858,689391490,7714890800.0
2020-03-27,1122.4,1129.679,1117.371,1118.489,728633170,8104092800.0
2020-03-30,1107.39,1108.751,1094.426,1106.738,759127050,8988766100.0
2020-03-31,1111.966,1118.182,1105.999,1108.319,700804540,7445084400.0
2020-04-01,1104.271,1111.225,1091.413,1093.003,647636600,7704467400.0
2020-04-02,1087.676,1106.221,1085.69,1106.221,581936630,7165722300.0
2020-04-03,1103.451,1107.059,1097.554,1103.481,591185710,7378165000.0
2020-04-07,1116.622,1130.851,1115.28,1130.851,807397200,10029169800.0
2020-04-08,1127.493,1141.028,1125.366,1141.028,768051490,8916627100.0
2020-04-09,1142.386,1149.682,1141.217,1145.214,704074060,8255965300.0
2020-04-10,1151.607,1151.923,1128.544,1131.437,763172830,8396590800.0
2020-04-13,1123.56,1123.59,1115.999,1117.306,566106380,6214854400.0
2020-04-14,1119.805,1134.306,1119.805,1134.306,571226660,7012019400.0
2020-04-15,1132.396,1135.395,1125.508,1126.842,596837880,7277004700.0
2020-04-16,1123.079,1129.593,1120.459,1127.097,613184350,7209282500.0
2020-04-17,1129.797,1133.702,1123.782,1124.93,684562510,8827241000.0
2020-04-20,1128.454,1140.945,1124.5,1140.945,696648720,8293328200.0
2020-04-21,1135.525,1135.525,1122.811,1131.569,626087920,7859228700.0
2020-04-22,1125.036,1138.729,1121.025,1138.729,643031640,7442088300.0
2020-04-23,1139.659,1143.017,1133.985,1134.626,680710180,8126857700.0
