日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,2027.592,2090.314,2019.449,2081.97,3800973600,45800860000.0
2020-01-03,2088.668,2103.944,2075.452,2091.493,3807729200,47049458000.0
2020-01-06,2071.278,2124.729,2062.815,2109.033,4242900400,52891699000.0
2020-01-07,2110.643,2125.728,2098.772,2125.728,3578934500,45135892000.0
2020-01-08,2110.613,2124.475,2075.418,2079.893,5521084100,52081227000.0
2020-01-09,2100.725,2129.483,2100.725,2129.233,3807703000,42758503000.0
2020-01-10,2137.263,2140.786,2111.44,2130.154,3375789600,40780769000.0
2020-01-13,2120.414,2164.616,2109.201,2164.616,3388837100,42161531000.0
2020-01-14,2169.829,2171.493,2140.906,2141.956,3401582800,41859530000.0
2020-01-15,2134.866,2147.27,2118.676,2146.285,2962497800,36117189000.0
2020-01-16,2145.113,2171.086,2144.049,2165.05,3306180600,43192951000.0
2020-01-17,2165.404,2166.005,2130.849,2132.264,2863055400,38259205000.0
2020-01-20,2127.622,2181.561,2115.93,2181.561,3789313200,47794576000.0
2020-01-21,2178.69,2182.734,2160.117,2161.698,3310195800,42828987000.0
2020-01-22,2144.639,2206.847,2116.766,2198.707,3731193600,50304764000.0
2020-01-23,2163.513,2194.358,2084.551,2109.675,4409680600,58660635000.0
2020-02-03,1915.489,1927.758,1913.631,1921.054,1313613690,21091454000.0
2020-02-04,1786.206,1927.751,1786.206,1914.451,5481706200,59142243000.0
2020-02-05,1921.497,2001.942,1921.497,1958.572,4607476300,56887772000.0
2020-02-06,1950.662,2025.272,1940.86,2019.524,5173737400,60771914000.0
2020-02-07,2010.61,2052.877,1998.863,2048.66,4728821700,59614721000.0
2020-02-10,2031.416,2066.748,2028.515,2066.103,4052217900,52645333000.0
2020-02-11,2071.198,2100.738,2049.125,2076.985,3826315500,51506391000.0
2020-02-12,2068.711,2115.138,2064.035,2113.374,3843807200,52336757000.0
2020-02-13,2114.438,2134.006,2088.901,2103.513,4380588400,58659830000.0
2020-02-14,2101.501,2149.622,2091.937,2117.18,4194188300,58542018000.0
2020-02-17,2130.729,2214.818,2130.729,2214.818,5219666800,68862855000.0
2020-02-18,2222.825,2279.608,2215.81,2279.608,5894085900,74753390000.0
2020-02-19,2268.149,2322.099,2258.264,2270.772,5225645300,72988780000.0
