日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2024-03-05,984.669,1065.571,983.811,1041.762,251814580,9280017700.0
2024-03-06,1009.026,1030.079,995.949,1012.31,171021700,6739488900.0
2024-03-07,1007.436,1033.084,983.238,985.271,163851840,6937479300.0
2024-03-08,991.087,1023.114,978.983,1022.425,230965590,8191447000.0
2024-03-11,995.267,1005.812,984.791,1005.812,188696100,6823967300.0
2024-03-12,1004.544,1025.869,990.871,992.213,210911170,7658057200.0
2024-03-13,1002.775,1006.037,985.314,988.036,165094600,6055893900.0
2024-03-14,977.122,981.909,947.973,959.311,138759170,5159467100.0
2024-03-15,956.037,983.447,949.995,982.994,126471722,5182401100.0
2024-03-18,984.819,1034.662,984.819,1034.557,206698490,8206463100.0
2024-03-19,1026.459,1052.624,1024.013,1027.07,189180650,8158326800.0
2024-03-20,1022.128,1041.196,1020.104,1040.322,173048860,7181714100.0
2024-03-21,1050.443,1061.994,1039.768,1049.823,166405670,7594620800.0
2024-03-22,1041.251,1051.149,1026.146,1026.678,194341030,7956419800.0
2024-03-25,1016.379,1016.964,961.369,963.061,220105120,7509268000.0
2024-03-26,961.234,981.559,952.759,963.966,148802150,5515855100.0
2024-03-27,959.021,959.651,912.49,912.56,144930120,4991221600.0
2024-03-28,907.926,958.265,907.926,943.676,159115720,5494499300.0
2024-03-29,940.784,969.747,932.132,969.222,127360290,4828116400.0
2024-04-01,965.725,972.239,958.151,970.563,141661470,5265041000.0
2024-04-02,970.52,971.273,946.662,953.548,129952072,4842675200.0
2024-04-03,948.682,958.703,930.219,945.366,128390105,5060612900.0
2024-04-08,940.334,940.334,913.192,913.713,123797955,4653120700.0
2024-04-09,914.744,922.939,902.216,922.882,99441661,3739581600.0
2024-04-10,920.206,920.206,892.563,899.896,119029620,4409868000.0
2024-04-11,892.063,909.085,891.728,893.308,107379342,3892294900.0
2024-04-12,892.258,916.769,892.258,898.21,133694036,4268346500.0
2024-04-15,891.879,901.446,856.215,867.859,158135100,4767463600.0
2024-04-16,859.634,859.843,805.545,805.929,140075230,4378336900.0
2024-04-17,826.001,861.092,826.001,860.341,140701330,4828745400.0
2024-04-18,855.142,873.24,841.488,856.491,121243626,4126976000.0
2024-04-19,851.228,851.228,827.199,835.007,117176342,4196976800.0
2024-04-22,816.386,830.264,800.088,827.881,126987508,4114054400.0
2024-04-23,827.717,837.839,822.264,828.449,142198160,4326859000.0
2024-04-24,832.468,860.245,827.465,860.245,228595020,7122767400.0
2024-04-25,854.77,867.354,845.573,853.766,226085380,6795220300.0
2024-04-26,854.604,888.693,854.604,883.797,287592010,8514065000.0
2024-04-29,892.352,912.675,891.26,909.537,312077830,8725944900.0
2024-04-30,907.791,913.16,894.298,897.566,282334880,8896767600.0
2024-05-06,911.56,920.967,908.599,912.219,309085320,9345834900.0
2024-05-07,915.262,925.089,908.158,912.384,293278710,8706321300.0
2024-05-08,911.355,916.086,895.439,896.604,234568260,7277736500.0
2024-05-09,894.324,912.865,894.324,905.029,235553620,7665917600.0
2024-05-10,903.941,903.941,876.619,879.169,243896690,7642757100.0
