日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,1169.87,1198.039,1165.902,1195.929,1216713860,18336155000.0
2020-01-03,1201.048,1209.636,1195.976,1207.712,1327630880,21569401000.0
2020-01-06,1201.221,1234.018,1195.829,1224.141,1474955200,22557378000.0
2020-01-07,1223.167,1250.26,1220.762,1249.355,1389267800,21248769000.0
2020-01-08,1244.149,1251.944,1225.119,1225.119,1475118600,22454703000.0
2020-01-09,1240.061,1265.071,1240.061,1263.988,1535481200,24504283000.0
2020-01-10,1272.132,1278.327,1259.131,1265.067,1498785000,21638122000.0
2020-01-13,1260.548,1284.819,1251.712,1284.819,1440935500,21819050000.0
2020-01-14,1286.952,1286.952,1274.269,1274.691,1196021970,20004431000.0
2020-01-15,1272.613,1289.324,1269.664,1286.913,1221137620,18500786000.0
2020-01-16,1287.633,1294.887,1282.672,1285.335,1437336900,24078393000.0
2020-01-17,1290.474,1304.832,1285.653,1288.496,1304181510,24391711000.0
2020-01-20,1279.148,1297.708,1263.854,1297.708,1340554260,23565432000.0
2020-01-21,1292.196,1292.196,1271.469,1271.573,1135114930,19893874000.0
2020-01-22,1256.476,1291.828,1242.876,1286.352,1185196520,21775626000.0
2020-01-23,1259.85,1275.55,1210.736,1225.416,1322266590,23587891000.0
2020-02-03,1098.558,1107.166,1098.558,1101.034,497109390,13006976600.0
2020-02-04,1026.899,1101.928,1026.899,1097.398,1680103500,24334781000.0
2020-02-05,1100.454,1148.192,1100.454,1127.567,1466500500,23047508000.0
2020-02-06,1131.057,1175.019,1127.828,1175.019,1534863800,24244144000.0
2020-02-07,1181.688,1215.316,1176.174,1214.932,1802385500,29573679000.0
2020-02-10,1215.442,1229.273,1204.676,1227.334,1445366900,25760452000.0
2020-02-11,1228.418,1228.541,1203.559,1209.721,1157358820,19574457000.0
2020-02-12,1205.939,1250.058,1202.946,1249.247,1403737700,25489916000.0
2020-02-13,1251.038,1262.897,1235.61,1237.874,1417939600,26830722000.0
2020-02-14,1231.809,1262.133,1226.36,1237.459,1289151640,24412733000.0
2020-02-17,1243.669,1295.039,1243.669,1295.039,1626255300,30776296000.0
