日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,1020.936,1035.548,1020.936,1034.618,125420858,853277820.0
2020-01-03,1038.136,1044.796,1030.024,1040.533,121810791,767069320.0
2020-01-06,1032.981,1057.219,1027.802,1045.703,145114570,952422190.0
2020-01-07,1055.173,1065.938,1046.064,1060.207,141863840,796282630.0
2020-01-08,1053.577,1058.548,1033.925,1037.642,155456620,978306760.0
2020-01-09,1049.124,1058.173,1045.957,1055.061,109766676,832089800.0
2020-01-10,1055.7,1057.727,1035.297,1044.301,89899427,612349890.0
2020-01-13,1044.12,1069.458,1035.82,1068.123,138659970,1121261880.0
2020-01-14,1067.51,1080.298,1064.533,1065.971,123191748,872476750.0
2020-01-15,1063.211,1063.921,1048.573,1056.53,97367388,688812100.0
2020-01-16,1057.763,1057.763,1043.233,1043.744,78764107,559244840.0
2020-01-17,1043.699,1048.852,1035.073,1038.383,70683229,440590730.0
2020-01-20,1039.04,1044.115,1033.246,1044.037,76277190,453760740.0
2020-01-21,1043.486,1044.457,1024.413,1024.946,95436047,531747930.0
2020-01-22,1021.587,1031.914,1004.754,1029.093,82700237,541423900.0
2020-01-23,1022.305,1023.608,980.451,986.54,110984723,663215640.0
2020-02-03,887.966,896.845,887.966,887.966,59330896,596015720.0
2020-02-04,817.144,882.16,817.144,876.085,162997190,862037760.0
2020-02-05,875.754,909.315,875.754,898.635,133988183,774216580.0
2020-02-06,897.626,913.796,892.426,908.709,128145362,728322840.0
2020-02-07,909.965,920.805,897.441,913.804,120727431,638693520.0
2020-02-10,907.895,937.757,902.68,936.732,146000380,814489470.0
2020-02-11,934.43,948.356,926.951,936.705,130573592,710971540.0
2020-02-12,932.331,960.104,931.854,958.343,140423270,769014860.0
2020-02-13,961.946,969.85,947.351,949.167,134173445,745264690.0
2020-02-14,950.714,1015.929,950.714,1008.884,349469450,1918095400.0
2020-02-17,1016.061,1035.463,1011.493,1035.207,398548920,2013966900.0
2020-02-18,1022.172,1044.796,1013.809,1041.24,270327990,1573266600.0
2020-02-19,1056.711,1075.912,1056.711,1068.459,354304170,1781353600.0
2020-02-20,1061.114,1081.582,1048.037,1073.659,295597150,1648565100.0
2020-02-21,1061.86,1073.073,1058.036,1072.209,229087620,1307690980.0
2020-02-24,1057.539,1099.358,1039.451,1081.367,342525070,2161731700.0
2020-02-25,1050.439,1067.855,1025.198,1064.701,298484590,1798053900.0
2020-02-26,1066.962,1089.733,1054.52,1058.981,297552970,1578965100.0
2020-02-27,1056.753,1064.286,1040.379,1046.579,193031550,1041141870.0
2020-02-28,1012.185,1023.738,986.971,988.748,210364820,1032750840.0
2020-03-02,1004.936,1046.063,1004.936,1042.542,186584680,1204915860.0
2020-03-03,1061.213,1066.86,1036.511,1045.076,199136150,1216292180.0
2020-03-04,1040.043,1058.059,1036.909,1058.059,157590150,943324060.0
2020-03-05,1068.158,1079.455,1059.409,1079.455,230083690,1261440400.0
2020-03-06,1070.04,1073.363,1060.726,1070.881,174451430,954722530.0
2020-03-09,1053.873,1058.6,1032.367,1033.376,173421570,1005023030.0
2020-03-10,1016.226,1049.013,998.645,1048.753,179580240,1046913270.0
2020-03-11,1053.405,1056.942,1029.161,1029.161,141111410,893080090.0
2020-03-12,1012.348,1020.935,992.956,1003.025,140671600,766982660.0
2020-03-13,952.077,986.914,948.506,978.908,165703830,893322820.0
2020-03-16,988.57,990.114,934.665,935.816,132779459,762216000.0
