日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2020-01-02,684.291,694.264,684.179,694.264,2328150500,24038643000.0
2020-01-03,695.43,703.912,694.599,702.342,2368178800,24971899000.0
2020-01-06,705.835,716.582,705.835,710.772,2879741800,31586647000.0
2020-01-07,710.453,718.831,710.364,718.831,2441760900,26808445000.0
2020-01-08,719.867,728.994,716.765,721.851,3260724600,33907938000.0
2020-01-09,719.242,724.645,719.102,724.645,3007633300,30464525000.0
2020-01-10,724.798,725.37,714.831,718.213,2408636100,24515616000.0
2020-01-13,717.318,725.686,712.288,725.686,2201562400,25031359000.0
2020-01-14,727.373,727.835,722.078,722.573,2160559300,23020870000.0
2020-01-15,722.071,722.523,715.236,720.158,1912080000,20073634000.0
2020-01-16,720.417,724.658,718.452,719.42,2005476300,24109171000.0
2020-01-17,720.182,721.23,714.159,714.747,1733691400,20299909000.0
2020-01-20,715.253,726.056,712.466,726.037,2061173600,24197826000.0
2020-01-21,724.726,724.786,718.412,719.151,2244767000,26028653000.0
2020-01-22,714.806,724.063,704.395,720.745,2483237900,27518258000.0
2020-01-23,714.544,722.469,691.119,697.455,2860363500,31460521000.0
2020-02-03,632.824,635.294,631.122,633.262,1301336250,15533791000.0
2020-02-04,590.68,628.55,590.68,624.928,3329217100,32843202000.0
2020-02-05,628.403,650.815,628.403,644.873,2807948300,29997067000.0
2020-02-06,648.081,667.939,644.308,665.527,2887187500,29711763000.0
2020-02-07,670.495,680.652,665.693,680.51,3578359400,42556274000.0
2020-02-10,682.669,690.981,679.891,690.793,3524061100,41450032000.0
2020-02-11,690.288,690.622,680.227,684.546,2817953800,32550498000.0
2020-02-12,681.151,698.86,680.96,698.84,2856866900,33924899000.0
2020-02-13,699.774,702.521,690.206,692.279,3108522200,38889352000.0
2020-02-14,689.711,700.01,686.678,692.734,2691474500,34968141000.0
2020-02-17,698.305,726.218,698.305,726.218,3416968300,41613140000.0
2020-02-18,729.369,745.555,729.226,745.555,4036468600,49382911000.0
2020-02-19,742.112,749.764,737.356,737.817,3835372400,48705348000.0
2020-02-20,738.053,750.687,731.451,750.527,3557195100,43548733000.0
2020-02-21,752.633,770.863,752.464,766.525,4291631200,54163967000.0
2020-02-24,769.129,787.436,766.579,784.185,4620661100,58413914000.0
2020-02-25,765.341,790.997,750.048,789.645,5202922000,64951432000.0
2020-02-26,778.858,794.96,769.916,773.223,5981801200,67527670000.0
2020-02-27,776.057,783.165,758.136,772.045,4264981900,48864468000.0
2020-02-28,742.462,752.88,723.807,723.976,4366568500,48553169000.0
2020-03-02,734.839,762.698,734.839,759.653,3881356600,44943043000.0
2020-03-03,773.883,788.639,763.746,771.046,4410224700,52325171000.0
2020-03-04,765.422,778.606,759.785,776.124,3388712400,38938793000.0
2020-03-05,787.433,789.853,779.769,788.209,4110711800,44860382000.0
2020-03-06,777.864,794.276,776.13,787.65,3575150900,37449618000.0
2020-03-09,775.615,781.987,756.132,756.132,4002058900,42251840000.0
2020-03-10,743.064,783.474,738.848,783.474,4122682300,45700748000.0
2020-03-11,786.435,801.818,778.413,778.413,4304167900,51350026000.0
2020-03-12,764.923,774.629,756.027,765.187,3348041600,38014169000.0
2020-03-13,725.492,766.98,725.282,760.411,3766704000,40559305000.0
2020-03-16,770.188,770.519,718.78,721.373,3808330500,41972037000.0
2020-03-17,727.585,734.527,697.012,722.914,3188394600,33495770000.0
2020-03-18,729.132,742.163,708.328,708.328,3313290600,35480700000.0
2020-03-19,708.029,723.255,697.812,719.337,3109275200,33394661000.0
2020-03-20,726.99,729.713,715.861,726.319,2842847700,31690003000.0
2020-03-23,705.652,713.477,688.414,691.849,2757019600,29841146000.0
2020-03-24,704.791,708.005,681.477,703.199,2531893300,27531609000.0
2020-03-25,717.907,718.569,708.736,717.409,2511560900,26430146000.0
2020-03-26,712.202,714.729,703.719,704.588,2116600800,22114176000.0
2020-03-27,713.388,714.033,698.453,699.061,2006201100,21452354000.0
2020-03-30,687.362,688.324,668.379,678.846,2284269800,23923250000.0
2020-03-31,684.58,685.66,673.809,674.224,1714318000,17613878000.0
2020-04-01,671.776,684.211,669.945,671.122,1733024500,17680289000.0
2020-04-02,668.771,691.297,668.379,691.297,1795075800,19221467000.0
2020-04-03,690.128,691.922,681.478,684.639,1620613500,17765168000.0
2020-04-07,698.113,710.88,697.655,710.564,2331871700,26012352000.0
2020-04-08,708.162,722.164,706.262,719.803,2337612200,24963862000.0
2020-04-09,725.093,729.715,723.828,727.264,2255158100,24182226000.0
2020-04-10,725.733,725.733,705.71,707.866,2440424500,24711067000.0
2020-04-13,701.953,703.767,694.49,702.322,1950067500,20101777000.0
2020-04-14,704.606,714.01,704.195,714.01,2007078000,20501063000.0
2020-04-15,713.675,716.445,707.322,707.322,2307496600,23361951000.0
2020-04-16,703.21,712.834,700.341,710.842,2159841900,22268082000.0
2020-04-17,713.79,718.501,709.545,711.425,2396399500,24663773000.0
2020-04-20,712.827,720.599,710.821,720.599,2156433300,23477514000.0
2020-04-21,718.734,719.739,712.185,719.667,2401901100,25438096000.0
2020-04-22,712.783,725.362,710.56,725.362,2075889400,21751540000.0
2020-04-23,727.873,730.839,721.385,724.182,2468247700,25215745000.0
2020-04-24,722.92,725.917,708.397,715.062,2572237000,25346888000.0
2020-04-27,714.974,716.958,707.196,707.396,2253184600,21290323000.0
2020-04-28,705.065,705.391,667.051,685.394,2517234500,24426987000.0
2020-04-29,681.079,691.192,681.079,684.9,1959262900,17694272000.0
2020-04-30,687.404,706.387,687.404,704.086,2197029700,22841721000.0
2020-05-06,698.269,719.426,697.88,719.426,2294131700,25672581000.0
2020-05-07,720.808,723.146,716.792,717.227,2126443700,23983067000.0
2020-05-08,721.083,728.579,720.989,725.542,2182746900,25774008000.0
2020-05-11,728.978,732.98,723.058,728.24,2136245400,24337426000.0
2020-05-12,727.215,728.294,717.631,727.325,1909376800,21912395000.0
